LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,12451
Segment,TrigTime,TimeSinceSegment1
#1,11-Mar-2025 18:42:59,0                 
Time,Ampl
6.40165e-007,-0.000451569276
6.40565e-007,-0.000454510375
6.40965e-007,-0.000454510375
6.41365e-007,-0.000454510375
6.41765e-007,-0.000454510375
6.42165e-007,-0.000454510375
6.42565e-007,-0.000454510375
6.42965e-007,-0.000454510375
6.43365e-007,-0.000451569276
6.43765e-007,-0.000451569276
6.44165e-007,-0.000451569276
6.44565e-007,-0.000451569276
6.44965e-007,-0.000448628177
6.45365e-007,-0.000448628177
6.45765e-007,-0.000448628177
6.46165e-007,-0.000445687078
6.46565e-007,-0.000445687078
6.46965e-007,-0.000442745979
6.47365e-007,-0.00043980488
6.47765e-007,-0.00043980488
6.48165e-007,-0.000436863781
6.48565e-007,-0.000433922683
6.48965e-007,-0.000430981584
6.49365e-007,-0.000428040485
6.49765e-007,-0.000425099386
6.50165e-007,-0.000419217188
6.50565e-007,-0.000416276089
6.50965e-007,-0.00041333499
6.51365e-007,-0.000410393891
6.51765e-007,-0.000407452792
6.52165e-007,-0.000404511693
6.52565e-007,-0.000401570594
6.52965e-007,-0.000398629495
6.53365e-007,-0.000395688396
6.53765e-007,-0.000392747297
6.54165e-007,-0.000392747297
6.54565e-007,-0.000389806198
6.54965e-007,-0.000386865099
6.55365e-007,-0.000386865099
6.55765e-007,-0.000386865099
6.56165e-007,-0.000383924
6.56565e-007,-0.000383924
6.56965e-007,-0.000386865099
6.57365e-007,-0.000386865099
6.57765e-007,-0.000386865099
6.58165e-007,-0.000389806198
6.58565e-007,-0.000389806198
6.58965e-007,-0.000392747297
6.59365e-007,-0.000395688396
6.59765e-007,-0.000395688396
6.60165e-007,-0.000398629495
6.60565e-007,-0.000401570594
6.60965e-007,-0.000404511693
6.61365e-007,-0.000407452792
6.61765e-007,-0.000410393891
6.62165e-007,-0.000416276089
6.62565e-007,-0.000419217188
6.62965e-007,-0.000422158287
6.63365e-007,-0.000425099386
6.63765e-007,-0.000428040485
6.64165e-007,-0.000430981584
6.64565e-007,-0.000436863781
6.64965e-007,-0.00043980488
6.65365e-007,-0.000442745979
6.65765e-007,-0.000445687078
6.66165e-007,-0.000448628177
6.66565e-007,-0.000451569276
6.66965e-007,-0.000454510375
6.67365e-007,-0.000457451474
6.67765e-007,-0.000460392573
6.68165e-007,-0.000463333672
6.68565e-007,-0.000466274771
6.68965e-007,-0.00046921587
6.69365e-007,-0.00046921587
6.69765e-007,-0.000472156969
6.70165e-007,-0.000472156969
6.70565e-007,-0.000472156969
6.70965e-007,-0.000475098068
6.71365e-007,-0.000475098068
6.71765e-007,-0.000475098068
6.72165e-007,-0.000475098068
6.72565e-007,-0.000475098068
6.72965e-007,-0.000472156969
6.73365e-007,-0.000472156969
6.73765e-007,-0.000472156969
6.74165e-007,-0.00046921587
6.74565e-007,-0.000466274771
6.74965e-007,-0.000466274771
6.75365e-007,-0.000463333672
6.75765e-007,-0.000460392573
6.76165e-007,-0.000457451474
6.76565e-007,-0.000454510375
6.76965e-007,-0.000454510375
6.77365e-007,-0.000451569276
6.77765e-007,-0.000448628177
6.78165e-007,-0.000445687078
6.78565e-007,-0.000442745979
6.78965e-007,-0.00043980488
6.79365e-007,-0.00043980488
6.79765e-007,-0.000436863781
6.80165e-007,-0.000433922683
6.80565e-007,-0.000433922683
6.80965e-007,-0.000430981584
6.81365e-007,-0.000430981584
6.81765e-007,-0.000428040485
6.82165e-007,-0.000428040485
6.82565e-007,-0.000428040485
6.82965e-007,-0.000428040485
6.83365e-007,-0.000428040485
6.83765e-007,-0.000428040485
6.84165e-007,-0.000428040485
6.84565e-007,-0.000428040485
6.84965e-007,-0.000428040485
6.85365e-007,-0.000428040485
6.85765e-007,-0.000430981584
6.86165e-007,-0.000430981584
6.86565e-007,-0.000430981584
6.86965e-007,-0.000433922683
6.87365e-007,-0.000433922683
6.87765e-007,-0.000436863781
6.88165e-007,-0.000436863781
6.88565e-007,-0.00043980488
6.88965e-007,-0.000442745979
6.89365e-007,-0.000445687078
6.89765e-007,-0.000445687078
6.90165e-007,-0.000448628177
6.90565e-007,-0.000451569276
6.90965e-007,-0.000454510375
6.91365e-007,-0.000460392573
6.91765e-007,-0.000463333672
6.92165e-007,-0.000466274771
6.92565e-007,-0.00046921587
6.92965e-007,-0.000475098068
6.93365e-007,-0.000478039167
6.93765e-007,-0.000483921365
6.94165e-007,-0.000486862464
6.94565e-007,-0.000492744662
6.94965e-007,-0.000495685761
6.95365e-007,-0.000501567959
6.95765e-007,-0.000504509058
6.96165e-007,-0.000507450157
6.96565e-007,-0.000513332355
6.96965e-007,-0.000516273453
6.97365e-007,-0.000519214552
6.97765e-007,-0.000522155651
6.98165e-007,-0.00052509675
6.98565e-007,-0.000528037849
6.98965e-007,-0.000528037849
6.99365e-007,-0.000528037849
6.99765e-007,-0.000528037849
7.00165e-007,-0.000528037849
7.00565e-007,-0.000528037849
7.00965e-007,-0.00052509675
7.01365e-007,-0.000522155651
7.01765e-007,-0.000519214552
7.02165e-007,-0.000516273453
7.02565e-007,-0.000513332355
7.02965e-007,-0.000507450157
7.03365e-007,-0.000504509058
7.03765e-007,-0.000501567959
7.04165e-007,-0.000495685761
7.04565e-007,-0.000492744662
7.04965e-007,-0.000486862464
7.05365e-007,-0.000483921365
7.05765e-007,-0.000478039167
7.06165e-007,-0.000475098068
7.06565e-007,-0.000472156969
7.06965e-007,-0.000472156969
7.07365e-007,-0.00046921587
7.07765e-007,-0.00046921587
7.08165e-007,-0.00046921587
7.08565e-007,-0.00046921587
7.08965e-007,-0.00046921587
7.09365e-007,-0.000472156969
7.09765e-007,-0.000472156969
7.10165e-007,-0.000475098068
7.10565e-007,-0.000478039167
7.10965e-007,-0.000483921365
7.11365e-007,-0.000486862464
7.11765e-007,-0.000489803563
7.12165e-007,-0.000495685761
7.12565e-007,-0.00049862686
7.12965e-007,-0.000501567959
7.13365e-007,-0.000507450157
7.13765e-007,-0.000510391256
7.14165e-007,-0.000513332355
7.14565e-007,-0.000516273453
7.14965e-007,-0.000519214552
7.15365e-007,-0.000522155651
7.15765e-007,-0.00052509675
7.16165e-007,-0.00052509675
7.16565e-007,-0.000528037849
7.16965e-007,-0.000528037849
7.17365e-007,-0.000528037849
7.17765e-007,-0.000528037849
7.18165e-007,-0.000528037849
7.18565e-007,-0.000528037849
7.18965e-007,-0.00052509675
7.19365e-007,-0.00052509675
7.19765e-007,-0.000522155651
7.20165e-007,-0.000522155651
7.20565e-007,-0.000519214552
7.20965e-007,-0.000516273453
7.21365e-007,-0.000513332355
7.21765e-007,-0.000510391256
7.22165e-007,-0.000507450157
7.22565e-007,-0.000504509058
7.22965e-007,-0.000504509058
7.23365e-007,-0.000501567959
7.23765e-007,-0.00049862686
7.24165e-007,-0.000495685761
7.24565e-007,-0.000492744662
7.24965e-007,-0.000492744662
7.25365e-007,-0.000489803563
7.25765e-007,-0.000486862464
7.26165e-007,-0.000483921365
7.26565e-007,-0.000483921365
7.26965e-007,-0.000480980266
7.27365e-007,-0.000478039167
7.27765e-007,-0.000475098068
7.28165e-007,-0.000475098068
7.28565e-007,-0.000472156969
7.28965e-007,-0.00046921587
7.29365e-007,-0.000466274771
7.29765e-007,-0.000466274771
7.30165e-007,-0.000463333672
7.30565e-007,-0.000460392573
7.30965e-007,-0.000457451474
7.31365e-007,-0.000454510375
7.31765e-007,-0.000451569276
7.32165e-007,-0.000448628177
7.32565e-007,-0.000445687078
7.32965e-007,-0.000442745979
7.33365e-007,-0.000442745979
7.33765e-007,-0.00043980488
7.34165e-007,-0.000436863781
7.34565e-007,-0.000436863781
7.34965e-007,-0.000436863781
7.35365e-007,-0.000433922683
7.35765e-007,-0.000433922683
7.36165e-007,-0.000433922683
7.36565e-007,-0.000436863781
7.36965e-007,-0.000436863781
7.37365e-007,-0.00043980488
7.37765e-007,-0.00043980488
7.38165e-007,-0.000442745979
7.38565e-007,-0.000448628177
7.38965e-007,-0.000451569276
7.39365e-007,-0.000454510375
7.39765e-007,-0.000460392573
7.40165e-007,-0.000466274771
7.40565e-007,-0.000472156969
7.40965e-007,-0.000475098068
7.41365e-007,-0.000480980266
7.41765e-007,-0.000486862464
7.42165e-007,-0.000492744662
7.42565e-007,-0.00049862686
7.42965e-007,-0.000504509058
7.43365e-007,-0.000507450157
7.43765e-007,-0.000513332355
7.44165e-007,-0.000519214552
7.44565e-007,-0.000522155651
7.44965e-007,-0.000528037849
7.45365e-007,-0.000530978948
7.45765e-007,-0.000536861146
7.46165e-007,-0.000539802245
7.46565e-007,-0.000539802245
7.46965e-007,-0.000542743344
7.47365e-007,-0.000545684443
7.47765e-007,-0.000545684443
7.48165e-007,-0.000545684443
7.48565e-007,-0.000548625542
7.48965e-007,-0.000548625542
7.49365e-007,-0.000545684443
7.49765e-007,-0.000545684443
7.50165e-007,-0.000542743344
7.50565e-007,-0.000542743344
7.50965e-007,-0.000539802245
7.51365e-007,-0.000536861146
7.51765e-007,-0.000533920047
7.52165e-007,-0.000530978948
7.52565e-007,-0.00052509675
7.52965e-007,-0.000522155651
7.53365e-007,-0.000519214552
7.53765e-007,-0.000516273453
7.54165e-007,-0.000510391256
7.54565e-007,-0.000507450157
7.54965e-007,-0.000504509058
7.55365e-007,-0.000501567959
7.55765e-007,-0.000501567959
7.56165e-007,-0.00049862686
7.56565e-007,-0.000495685761
7.56965e-007,-0.000492744662
7.57365e-007,-0.000492744662
7.57765e-007,-0.000489803563
7.58165e-007,-0.000489803563
7.58565e-007,-0.000489803563
7.58965e-007,-0.000489803563
7.59365e-007,-0.000489803563
7.59765e-007,-0.000489803563
7.60165e-007,-0.000489803563
7.60565e-007,-0.000486862464
7.60965e-007,-0.000486862464
7.61365e-007,-0.000486862464
7.61765e-007,-0.000486862464
7.62165e-007,-0.000486862464
7.62565e-007,-0.000483921365
7.62965e-007,-0.000483921365
7.63365e-007,-0.000480980266
7.63765e-007,-0.000480980266
