LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,12502
Segment,TrigTime,TimeSinceSegment1
#1,11-Mar-2025 19:07:50,0                 
Time,Ampl
6.29844e-007,0.00454764
6.30244e-007,-0.000158113
6.30644e-007,-0.0189811
6.31044e-007,-0.0283927
6.31444e-007,-0.0236869
6.31844e-007,-0.0236869
6.32244e-007,-0.0283927
6.32644e-007,-0.0189811
6.33044e-007,-0.0189811
6.33444e-007,-0.0330984
6.33844e-007,-0.0330984
6.34244e-007,-0.00486387
6.34644e-007,-0.0189811
6.35044e-007,-0.0189811
6.35444e-007,-0.00956963
6.35844e-007,-0.0236869
6.36244e-007,0.0092534
6.36644e-007,-0.0142754
6.37044e-007,-0.0472157
6.37444e-007,-0.0283927
6.37844e-007,-0.0283927
6.38244e-007,-0.0283927
6.38644e-007,-0.0425099
6.39044e-007,-0.0283927
6.39444e-007,0.0186649
6.39844e-007,-0.0142754
6.40244e-007,-0.000158113
6.40644e-007,-0.0236869
6.41044e-007,0.00454764
6.41444e-007,-0.0472157
6.41844e-007,-0.0236869
6.42244e-007,-0.0330984
6.42644e-007,0.00454764
6.43044e-007,-0.0378042
6.43444e-007,-0.0378042
6.43844e-007,-0.0236869
6.44244e-007,-0.00956963
6.44644e-007,-0.0425099
6.45044e-007,-0.0236869
6.45444e-007,0.00454764
6.45844e-007,-0.0378042
6.46244e-007,-0.00956963
6.46644e-007,-0.0236869
6.47044e-007,-0.000158113
6.47444e-007,-0.0378042
6.47844e-007,-0.000158113
6.48244e-007,-0.0378042
6.48644e-007,-0.00956963
6.49044e-007,-0.0330984
6.49444e-007,-0.00486387
6.49844e-007,-0.0425099
6.50244e-007,-0.0189811
6.50644e-007,-0.0378042
6.51044e-007,-0.0142754
6.51444e-007,-0.0472157
6.51844e-007,-0.0378042
6.52244e-007,-0.0378042
6.52644e-007,-0.0236869
6.53044e-007,-0.000158113
6.53444e-007,-0.0472157
6.53844e-007,-0.0142754
6.54244e-007,-0.0283927
6.54644e-007,0.0092534
6.55044e-007,0.00454764
6.55444e-007,0.00454764
6.55844e-007,-0.0189811
6.56244e-007,-0.0330984
6.56644e-007,-0.0189811
6.57044e-007,-0.00956963
6.57444e-007,-0.00956963
6.57844e-007,-0.0425099
6.58244e-007,-0.0189811
6.58644e-007,-0.0330984
6.59044e-007,-0.0425099
6.59444e-007,-0.000158113
6.59844e-007,-0.0519215
6.60244e-007,-0.0378042
6.60644e-007,-0.00956963
6.61044e-007,-0.0283927
6.61444e-007,-0.0142754
6.61844e-007,-0.00956963
6.62244e-007,0.0139592
6.62644e-007,-0.0236869
6.63044e-007,-0.0236869
6.63444e-007,-0.0330984
6.63844e-007,-0.0283927
6.64244e-007,-0.0283927
6.64644e-007,-0.0283927
6.65044e-007,0.0092534
6.65444e-007,-0.0330984
6.65844e-007,-0.000158113
6.66244e-007,-0.00486387
6.66644e-007,0.00454764
6.67044e-007,-0.0425099
6.67444e-007,-0.0330984
6.67844e-007,-0.0236869
6.68244e-007,-0.0283927
6.68644e-007,-0.000158113
6.69044e-007,-0.0142754
6.69444e-007,-0.0236869
6.69844e-007,-0.0142754
6.70244e-007,0.00454764
6.70644e-007,-0.0330984
6.71044e-007,0.0139592
6.71444e-007,-0.0330984
6.71844e-007,-0.00956963
6.72244e-007,-0.0236869
6.72644e-007,-0.0236869
6.73044e-007,-0.0142754
6.73444e-007,-0.0378042
6.73844e-007,-0.0142754
6.74244e-007,-0.0189811
6.74644e-007,-0.0189811
6.75044e-007,-0.0283927
6.75444e-007,-0.0425099
6.75844e-007,-0.0283927
6.76244e-007,-0.0236869
6.76644e-007,-0.0472157
6.77044e-007,-0.0189811
6.77444e-007,-0.0378042
6.77844e-007,-0.061333
6.78244e-007,-0.00486387
6.78644e-007,-0.0378042
6.79044e-007,-0.0189811
6.79444e-007,-0.0283927
6.79844e-007,-0.0519215
6.80244e-007,-0.0283927
6.80644e-007,-0.0236869
6.81044e-007,-0.0283927
6.81444e-007,-0.0236869
6.81844e-007,-0.0283927
6.82244e-007,-0.0142754
6.82644e-007,-0.0330984
6.83044e-007,-0.00956963
6.83444e-007,-0.0425099
6.83844e-007,-0.00956963
6.84244e-007,-0.00486387
6.84644e-007,-0.0189811
6.85044e-007,-0.0236869
6.85444e-007,-0.0142754
6.85844e-007,-0.0472157
6.86244e-007,-0.00486387
6.86644e-007,-0.0142754
6.87044e-007,-0.0660387
6.87444e-007,0.0139592
6.87844e-007,-0.0236869
6.88244e-007,-0.0142754
6.88644e-007,-0.0236869
6.89044e-007,-0.0189811
6.89444e-007,-0.0142754
6.89844e-007,-0.0189811
6.90244e-007,-0.0283927
6.90644e-007,0.0092534
6.91044e-007,-0.0142754
6.91444e-007,-0.00956963
6.91844e-007,-0.00486387
6.92244e-007,-0.0330984
6.92644e-007,-0.00956963
6.93044e-007,-0.0425099
6.93444e-007,-0.0566272
6.93844e-007,-0.0189811
6.94244e-007,-0.0142754
6.94644e-007,-0.0472157
6.95044e-007,-0.0378042
6.95444e-007,0.0092534
6.95844e-007,-0.0142754
6.96244e-007,-0.0236869
6.96644e-007,-0.0189811
6.97044e-007,-0.00956963
6.97444e-007,-0.0236869
6.97844e-007,-0.0236869
6.98244e-007,-0.0283927
6.98644e-007,-0.0236869
6.99044e-007,-0.0236869
6.99444e-007,-0.0236869
6.99844e-007,-0.00956963
7.00244e-007,-0.0330984
7.00644e-007,-0.00486387
7.01044e-007,-0.0330984
7.01444e-007,-0.00486387
7.01844e-007,-0.0236869
7.02244e-007,-0.00486387
7.02644e-007,-0.0189811
7.03044e-007,-0.0378042
7.03444e-007,0.00454764
7.03844e-007,-0.0425099
7.04244e-007,0.0186649
7.04644e-007,-0.0472157
7.05044e-007,-0.00956963
7.05444e-007,-0.0425099
7.05844e-007,-0.000158113
7.06244e-007,-0.0330984
7.06644e-007,0.0186649
7.07044e-007,-0.0330984
7.07444e-007,-0.0189811
7.07844e-007,-0.0378042
7.08244e-007,0.00454764
7.08644e-007,-0.0189811
7.09044e-007,-0.0378042
7.09444e-007,-0.0236869
7.09844e-007,-0.0189811
7.10244e-007,-0.0236869
7.10644e-007,-0.00956963
7.11044e-007,-0.0378042
7.11444e-007,-0.0378042
7.11844e-007,-0.00956963
7.12244e-007,-0.0236869
7.12644e-007,-0.0283927
7.13044e-007,-0.00486387
7.13444e-007,-0.000158113
7.13844e-007,-0.0236869
7.14244e-007,-0.0283927
7.14644e-007,-0.00486387
7.15044e-007,-0.0236869
7.15444e-007,0.00454764
7.15844e-007,-0.0378042
7.16244e-007,0.0421937
7.16644e-007,-0.0330984
7.17044e-007,-0.000158113
7.17444e-007,-0.00486387
7.17844e-007,-0.0330984
7.18244e-007,-0.0283927
7.18644e-007,0.0092534
7.19044e-007,-0.0236869
7.19444e-007,-0.0378042
7.19844e-007,-0.000158113
7.20244e-007,-0.0472157
7.20644e-007,0.00454764
7.21044e-007,-0.0378042
7.21444e-007,-0.0283927
7.21844e-007,-0.0142754
7.22244e-007,-0.0283927
7.22644e-007,-0.0378042
7.23044e-007,-0.0236869
7.23444e-007,-0.0189811
7.23844e-007,0.0186649
7.24244e-007,-0.0142754
7.24644e-007,-0.0142754
7.25044e-007,-0.0378042
7.25444e-007,-0.0330984
7.25844e-007,-0.0236869
7.26244e-007,-0.00486387
7.26644e-007,-0.00956963
7.27044e-007,-0.0142754
7.27444e-007,-0.0330984
7.27844e-007,-0.0378042
7.28244e-007,-0.0472157
7.28644e-007,-0.0378042
7.29044e-007,-0.0472157
7.29444e-007,-0.0330984
7.29844e-007,0.0092534
7.30244e-007,-0.00486387
7.30644e-007,-0.0283927
7.31044e-007,-0.0330984
7.31444e-007,-0.00956963
7.31844e-007,-0.0472157
7.32244e-007,-0.00486387
7.32644e-007,-0.0378042
7.33044e-007,-0.0283927
7.33444e-007,-0.0378042
7.33844e-007,0.0327822
7.34244e-007,-0.0236869
7.34644e-007,-0.000158113
7.35044e-007,-0.00956963
7.35444e-007,-0.0189811
7.35844e-007,-0.0330984
7.36244e-007,-0.00956963
7.36644e-007,-0.0472157
7.37044e-007,-0.0330984
7.37444e-007,-0.0236869
7.37844e-007,-0.0142754
7.38244e-007,-0.0236869
7.38644e-007,-0.00956963
7.39044e-007,0.0186649
7.39444e-007,-0.0142754
7.39844e-007,-0.0189811
7.40244e-007,-0.0142754
7.40644e-007,-0.0283927
7.41044e-007,-0.0189811
7.41444e-007,-0.0142754
7.41844e-007,-0.00486387
7.42244e-007,-0.0330984
7.42644e-007,0.0092534
7.43044e-007,-0.00956963
7.43444e-007,-0.0283927
7.43844e-007,-0.0236869
7.44244e-007,-0.000158113
7.44644e-007,-0.0330984
7.45044e-007,0.00454764
7.45444e-007,-0.0425099
7.45844e-007,-0.0236869
7.46244e-007,-0.0189811
7.46644e-007,-0.0142754
7.47044e-007,-0.0472157
7.47444e-007,-0.00956963
7.47844e-007,-0.0566272
7.48244e-007,-0.0378042
7.48644e-007,-0.0519215
7.49044e-007,-0.0236869
7.49444e-007,-0.00486387
7.49844e-007,-0.0472157
7.50244e-007,0.0186649
7.50644e-007,-0.0236869
7.51044e-007,0.0092534
7.51444e-007,-0.0142754
7.51844e-007,-0.00486387
7.52244e-007,-0.0142754
7.52644e-007,-0.0283927
7.53044e-007,-0.00956963
7.53444e-007,-0.0236869
7.53844e-007,-0.0378042
7.54244e-007,-0.0378042
7.54644e-007,-0.00956963
7.55044e-007,-0.0189811
7.55444e-007,0.0092534
7.55844e-007,-0.0472157
7.56244e-007,-0.000158113
7.56644e-007,-0.0472157
7.57044e-007,-0.00956963
7.57444e-007,-0.0236869
7.57844e-007,-0.0330984
7.58244e-007,-0.0378042
7.58644e-007,-0.061333
7.59044e-007,-0.0189811
7.59444e-007,-0.0236869
7.59844e-007,-0.00956963
7.60244e-007,-0.0189811
7.60644e-007,-0.00956963
7.61044e-007,-0.0283927
7.61444e-007,-0.0189811
7.61844e-007,-0.00956963
7.62244e-007,-0.0472157
7.62644e-007,-0.0236869
7.63044e-007,-0.00956963
7.63444e-007,-0.000158113
7.63844e-007,-0.0519215
7.64244e-007,-0.0283927
7.64644e-007,-0.000158113
7.65044e-007,-0.0425099
7.65444e-007,-0.0283927
7.65844e-007,-0.0283927
7.66244e-007,-0.0189811
7.66644e-007,-0.00486387
7.67044e-007,-0.0236869
7.67444e-007,-0.0283927
7.67844e-007,-0.00956963
7.68244e-007,0.0327822
7.68644e-007,-0.00486387
7.69044e-007,-0.0189811
7.69444e-007,-0.0425099
7.69844e-007,-0.0378042
7.70244e-007,-0.0330984
7.70644e-007,0.00454764
7.71044e-007,-0.000158113
7.71444e-007,-0.0236869
7.71844e-007,-0.0189811
7.72244e-007,-0.000158113
7.72644e-007,-0.0283927
7.73044e-007,-0.0236869
7.73444e-007,-0.0283927
7.73844e-007,0.0139592
7.74244e-007,-0.00956963
7.74644e-007,-0.00486387
7.75044e-007,-0.0189811
7.75444e-007,-0.0142754
7.75844e-007,-0.0378042
7.76244e-007,-0.0142754
7.76644e-007,-0.0189811
7.77044e-007,0.00454764
7.77444e-007,0.0186649
7.77844e-007,-0.0566272
7.78244e-007,-0.00486387
7.78644e-007,-0.0142754
7.79044e-007,-0.0189811
7.79444e-007,-0.0378042
7.79844e-007,-0.0283927
7.80244e-007,-0.0472157
7.80644e-007,-0.000158113
7.81044e-007,-0.0472157
7.81444e-007,0.00454764
7.81844e-007,-0.0378042
7.82244e-007,-0.000158113
7.82644e-007,-0.0236869
7.83044e-007,-0.0142754
7.83444e-007,-0.00956963
7.83844e-007,-0.0189811
7.84244e-007,-0.0283927
7.84644e-007,-0.0189811
7.85044e-007,-0.0330984
7.85444e-007,-0.0425099
7.85844e-007,-0.141331
7.86244e-007,-0.894252
7.86644e-007,-1.30836
7.87044e-007,-4.2871
7.87444e-007,-0.809549
7.87844e-007,-3.92005
7.88244e-007,-0.498968
7.88644e-007,-2.58362
7.89044e-007,-2.27304
7.89444e-007,-2.19304
7.89844e-007,-3.15302
7.90244e-007,-2.18363
7.90644e-007,-2.98831
7.91044e-007,-1.47777
7.91444e-007,-2.64009
7.91844e-007,-1.65659
7.92244e-007,-2.25422
7.92644e-007,-2.49892
7.93044e-007,-2.34833
7.93444e-007,-2.84714
7.93844e-007,-2.49892
7.94244e-007,-3.06831
7.94644e-007,-2.25892
7.95044e-007,-2.96949
7.95444e-007,-2.25892
7.95844e-007,-3.1436
7.96244e-007,-2.26833
7.96644e-007,-3.12478
7.97044e-007,-2.70597
7.97444e-007,-2.95067
7.97844e-007,-2.91773
7.98244e-007,-2.88479
7.98644e-007,-2.94596
7.99044e-007,-2.79067
7.99444e-007,-2.96949
7.99844e-007,-2.98831
8.00244e-007,-2.81891
8.00644e-007,-3.04478
8.01044e-007,-3.11066
8.01444e-007,-2.78597
8.01844e-007,-3.20478
8.02244e-007,-2.90361
8.02644e-007,-3.03537
8.03044e-007,-2.9789
8.03444e-007,-3.18596
8.03844e-007,-2.91773
8.04244e-007,-3.19537
8.04644e-007,-2.99302
8.05044e-007,-3.1436
8.05444e-007,-3.09184
8.05844e-007,-3.02596
8.06244e-007,-3.20949
8.06644e-007,-2.96949
8.07044e-007,-3.16713
8.07444e-007,-3.11537
8.07844e-007,-3.10125
8.08244e-007,-3.0589
8.08644e-007,-3.26125
8.09044e-007,-3.02125
8.09444e-007,-3.18596
8.09844e-007,-3.11537
8.10244e-007,-3.20007
8.10644e-007,-3.06831
8.11044e-007,-3.26595
8.11444e-007,-3.00243
8.11844e-007,-3.30831
8.12244e-007,-3.08714
8.12644e-007,-3.2236
8.13044e-007,-3.11537
8.13444e-007,-3.18596
8.13844e-007,-3.23772
8.14244e-007,-3.19537
8.14644e-007,-3.20949
8.15044e-007,-3.1436
8.15444e-007,-3.27066
8.15844e-007,-3.10596
8.16244e-007,-3.18125
8.16644e-007,-3.11537
8.17044e-007,-3.30831
8.17444e-007,-3.08243
8.17844e-007,-3.29889
8.18244e-007,-3.1389
8.18644e-007,-3.15772
8.19044e-007,-3.17654
8.19444e-007,-3.25184
8.19844e-007,-3.18596
8.20244e-007,-3.31301
8.20644e-007,-3.1436
8.21044e-007,-3.19537
8.21444e-007,-3.11066
8.21844e-007,-3.14831
8.22244e-007,-3.20478
8.22644e-007,-3.23772
8.23044e-007,-3.19537
8.23444e-007,-3.19537
8.23844e-007,-3.2189
8.24244e-007,-3.16243
8.24644e-007,-3.25184
8.25044e-007,-3.15302
8.25444e-007,-3.21419
8.25844e-007,-3.23301
8.26244e-007,-3.15772
8.26644e-007,-3.16713
8.27044e-007,-3.13419
8.27444e-007,-3.18125
8.27844e-007,-3.1436
8.28244e-007,-3.30831
8.28644e-007,-3.12949
8.29044e-007,-3.20478
8.29444e-007,-3.0589
8.29844e-007,-3.23772
8.30244e-007,-3.09655
8.30644e-007,-3.34125
8.31044e-007,-3.14831
8.31444e-007,-3.27537
8.31844e-007,-3.04478
8.32244e-007,-3.20007
8.32644e-007,-3.13419
8.33044e-007,-3.25184
8.33444e-007,-3.23772
8.33844e-007,-3.1436
8.34244e-007,-3.17654
8.34644e-007,-3.08243
8.35044e-007,-3.17654
8.35444e-007,-3.09655
8.35844e-007,-3.17654
8.36244e-007,-3.12008
8.36644e-007,-3.29889
8.37044e-007,-3.04949
8.37444e-007,-3.30831
8.37844e-007,-2.9742
8.38244e-007,-3.22831
