LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,4951
Segment,TrigTime,TimeSinceSegment1
#1,03-Mar-2025 18:53:45,0                 
Time,Ampl
8.90165e-007,-0.000372159604
8.90565e-007,-0.000389806198
8.90965e-007,-0.000407452792
8.91365e-007,-0.000422158287
8.91765e-007,-0.000433922683
8.92165e-007,-0.000445687078
8.92565e-007,-0.000454510375
8.92965e-007,-0.000457451474
8.93365e-007,-0.000460392573
8.93765e-007,-0.000460392573
8.94165e-007,-0.000454510375
8.94565e-007,-0.000448628177
8.94965e-007,-0.000436863781
8.95365e-007,-0.000422158287
8.95765e-007,-0.000404511693
8.96165e-007,-0.000383924
8.96565e-007,-0.000360395208
8.96965e-007,-0.000333925318
8.97365e-007,-0.000304514328
8.97765e-007,-0.000275103338
8.98165e-007,-0.000239810151
8.98565e-007,-0.000207458062
8.98965e-007,-0.000169223776
8.99365e-007,-0.000130989489
8.99765e-007,-9.27552027e-005
9.00165e-007,-5.45209162e-005
9.00565e-007,-1.62866296e-005
9.00965e-007,2.19476569e-005
9.01365e-007,6.31230424e-005
9.01765e-007,0.000101357329
9.02165e-007,0.000139591615
9.02565e-007,0.000177825902
9.02965e-007,0.00021311909
9.03365e-007,0.000251353376
9.03765e-007,0.000283705465
9.04165e-007,0.000316057553
9.04565e-007,0.000348409642
9.04965e-007,0.000377820632
9.05365e-007,0.000407231621
9.05765e-007,0.000433701512
9.06165e-007,0.000457230304
9.06565e-007,0.000480759095
9.06965e-007,0.000501346788
9.07365e-007,0.000518993382
9.07765e-007,0.000533698877
9.08165e-007,0.000548404371
9.08565e-007,0.000560168767
9.08965e-007,0.000566050965
9.09365e-007,0.000571933163
9.09765e-007,0.000574874262
9.10165e-007,0.000574874262
9.10565e-007,0.000571933163
9.10965e-007,0.000568992064
9.11365e-007,0.000560168767
9.11765e-007,0.000548404371
9.12165e-007,0.000536639976
9.12565e-007,0.000518993382
9.12965e-007,0.000501346788
9.13365e-007,0.000480759095
9.13765e-007,0.000457230304
9.14165e-007,0.000433701512
9.14565e-007,0.000407231621
9.14965e-007,0.000380761731
9.15365e-007,0.000348409642
9.15765e-007,0.000318998652
9.16165e-007,0.000286646564
9.16565e-007,0.000254294475
9.16965e-007,0.000221942386
9.17365e-007,0.000186649199
9.17765e-007,0.00015429711
9.18165e-007,0.000119003923
9.18565e-007,8.66518341e-005
9.18965e-007,5.42997455e-005
9.19365e-007,1.90065579e-005
9.19765e-007,-1.33455307e-005
9.20165e-007,-4.56976193e-005
9.20565e-007,-7.80497079e-005
9.20965e-007,-0.000107460698
9.21365e-007,-0.000139812786
9.21765e-007,-0.000169223776
9.22165e-007,-0.000195693666
9.22565e-007,-0.000222163557
9.22965e-007,-0.000248633448
9.23365e-007,-0.000272162239
9.23765e-007,-0.000295691031
9.24165e-007,-0.000316278724
9.24565e-007,-0.000336866417
9.24965e-007,-0.00035451301
9.25365e-007,-0.000372159604
9.25765e-007,-0.000386865099
9.26165e-007,-0.000398629495
9.26565e-007,-0.000407452792
9.26965e-007,-0.000416276089
9.27365e-007,-0.000422158287
9.27765e-007,-0.000425099386
9.28165e-007,-0.000425099386
9.28565e-007,-0.000422158287
9.28965e-007,-0.000419217188
9.29365e-007,-0.000410393891
9.29765e-007,-0.000401570594
9.30165e-007,-0.000389806198
9.30565e-007,-0.000375100703
9.30965e-007,-0.000360395208
9.31365e-007,-0.000342748615
9.31765e-007,-0.000322160922
9.32165e-007,-0.000301573229
9.32565e-007,-0.000278044437
9.32965e-007,-0.000254515646
9.33365e-007,-0.000230986854
9.33765e-007,-0.000207458062
9.34165e-007,-0.000180988172
9.34565e-007,-0.000154518281
9.34965e-007,-0.000130989489
9.35365e-007,-0.000104519599
9.35765e-007,-8.09908068e-005
9.36165e-007,-5.74620151e-005
9.36565e-007,-3.68743224e-005
9.36965e-007,-1.62866296e-005
9.37365e-007,1.35996416e-006
9.37765e-007,1.90065579e-005
9.38165e-007,3.66531517e-005
9.38565e-007,4.84175476e-005
9.38965e-007,6.31230424e-005
9.39365e-007,7.19463393e-005
9.39765e-007,8.07696362e-005
9.40165e-007,8.66518341e-005
9.40565e-007,9.2534032e-005
9.40965e-007,9.5475131e-005
9.41365e-007,9.841623e-005
9.41765e-007,9.841623e-005
9.42165e-007,9.841623e-005
9.42565e-007,9.5475131e-005
9.42965e-007,9.2534032e-005
9.43365e-007,8.95929331e-005
9.43765e-007,8.66518341e-005
9.44165e-007,8.07696362e-005
9.44565e-007,7.78285372e-005
9.44965e-007,7.19463393e-005
9.45365e-007,6.60641414e-005
9.45765e-007,6.01819434e-005
9.46165e-007,5.42997455e-005
9.46565e-007,4.84175476e-005
9.46965e-007,4.25353497e-005
9.47365e-007,3.37120528e-005
9.47765e-007,2.78298548e-005
9.48165e-007,1.90065579e-005
9.48565e-007,1.01832611e-005
9.48965e-007,-1.5811348e-006
9.49365e-007,-1.04044317e-005
9.49765e-007,-2.21688276e-005
9.50165e-007,-3.39332234e-005
9.50565e-007,-4.86387182e-005
9.50965e-007,-6.04031141e-005
9.51365e-007,-7.51086089e-005
9.51765e-007,-9.27552027e-005
9.52165e-007,-0.000107460698
9.52565e-007,-0.000125107291
9.52965e-007,-0.000142753885
9.53365e-007,-0.00015745938
9.53765e-007,-0.000175105974
9.54165e-007,-0.000192752567
9.54565e-007,-0.000207458062
9.54965e-007,-0.000222163557
9.55365e-007,-0.000236869052
