LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,4951
Segment,TrigTime,TimeSinceSegment1
#1,03-Mar-2025 18:59:57,0                 
Time,Ampl
8.90165e-007,-0.000325102021
8.90565e-007,-0.000342748615
8.90965e-007,-0.000363336307
8.91365e-007,-0.000378041802
8.91765e-007,-0.000395688396
8.92165e-007,-0.000410393891
8.92565e-007,-0.000425099386
8.92965e-007,-0.000433922683
8.93365e-007,-0.000445687078
8.93765e-007,-0.000451569276
8.94165e-007,-0.000457451474
8.94565e-007,-0.000457451474
8.94965e-007,-0.000457451474
8.95365e-007,-0.000454510375
8.95765e-007,-0.000451569276
8.96165e-007,-0.000442745979
8.96565e-007,-0.000430981584
8.96965e-007,-0.000419217188
8.97365e-007,-0.000404511693
8.97765e-007,-0.000389806198
8.98165e-007,-0.000372159604
8.98565e-007,-0.00035451301
8.98965e-007,-0.000333925318
8.99365e-007,-0.000313337625
8.99765e-007,-0.000292749932
9.00165e-007,-0.000269221141
9.00565e-007,-0.000248633448
9.00965e-007,-0.000225104656
9.01365e-007,-0.000201575864
9.01765e-007,-0.000180988172
9.02165e-007,-0.00015745938
9.02565e-007,-0.000136871687
9.02965e-007,-0.000116283994
9.03365e-007,-9.27552027e-005
9.03765e-007,-7.21675099e-005
9.04165e-007,-5.15798172e-005
9.04565e-007,-3.09921244e-005
9.04965e-007,-1.04044317e-005
9.05365e-007,7.24216209e-006
9.05765e-007,2.78298548e-005
9.06165e-007,4.84175476e-005
9.06565e-007,6.60641414e-005
9.06965e-007,8.66518341e-005
9.07365e-007,0.000104298428
9.07765e-007,0.000121945022
9.08165e-007,0.000139591615
9.08565e-007,0.000157238209
9.08965e-007,0.000174884803
9.09365e-007,0.000189590298
9.09765e-007,0.000204295793
9.10165e-007,0.000219001287
9.10565e-007,0.000230765683
9.10965e-007,0.00023958898
9.11365e-007,0.000248412277
9.11765e-007,0.000257235574
9.12165e-007,0.000263117772
9.12565e-007,0.000266058871
9.12965e-007,0.000266058871
9.13365e-007,0.000266058871
9.13765e-007,0.000260176673
9.14165e-007,0.000257235574
9.14565e-007,0.000248412277
9.14965e-007,0.00023958898
9.15365e-007,0.000227824584
9.15765e-007,0.000216060189
9.16165e-007,0.000201354694
9.16565e-007,0.000186649199
9.16965e-007,0.000169002605
9.17365e-007,0.000151356011
9.17765e-007,0.000133709418
9.18165e-007,0.000113121725
9.18565e-007,9.2534032e-005
9.18965e-007,7.48874383e-005
9.19365e-007,5.42997455e-005
9.19765e-007,3.37120528e-005
9.20165e-007,1.312436e-005
9.20565e-007,-7.46333273e-006
9.20965e-007,-2.80510255e-005
9.21365e-007,-4.86387182e-005
9.21765e-007,-6.9226411e-005
9.22165e-007,-8.68730048e-005
9.22565e-007,-0.000107460698
9.22965e-007,-0.00012804839
9.23365e-007,-0.000145694984
9.23765e-007,-0.000166282677
9.24165e-007,-0.00018687037
9.24565e-007,-0.000204516963
9.24965e-007,-0.000225104656
9.25365e-007,-0.00024275125
9.25765e-007,-0.000263338943
9.26165e-007,-0.000280985536
9.26565e-007,-0.00029863213
9.26965e-007,-0.000313337625
9.27365e-007,-0.000330984219
9.27765e-007,-0.000345689714
9.28165e-007,-0.000360395208
9.28565e-007,-0.000372159604
9.28965e-007,-0.000383924
9.29365e-007,-0.000392747297
9.29765e-007,-0.000398629495
9.30165e-007,-0.000404511693
9.30565e-007,-0.000410393891
9.30965e-007,-0.000410393891
9.31365e-007,-0.000410393891
9.31765e-007,-0.000410393891
9.32165e-007,-0.000404511693
9.32565e-007,-0.000401570594
9.32965e-007,-0.000395688396
9.33365e-007,-0.000386865099
9.33765e-007,-0.000378041802
9.34165e-007,-0.000366277406
9.34565e-007,-0.000357454109
9.34965e-007,-0.000345689714
9.35365e-007,-0.000333925318
9.35765e-007,-0.000322160922
9.36165e-007,-0.000310396526
9.36565e-007,-0.00029863213
9.36965e-007,-0.000286867734
9.37365e-007,-0.000275103338
9.37765e-007,-0.000266280042
9.38165e-007,-0.000254515646
9.38565e-007,-0.000245692349
9.38965e-007,-0.000236869052
9.39365e-007,-0.000228045755
9.39765e-007,-0.000219222458
9.40165e-007,-0.000210399161
9.40565e-007,-0.000204516963
9.40965e-007,-0.000195693666
9.41365e-007,-0.000189811468
9.41765e-007,-0.000183929271
9.42165e-007,-0.000178047073
9.42565e-007,-0.000172164875
9.42965e-007,-0.000169223776
9.43365e-007,-0.000163341578
9.43765e-007,-0.000160400479
9.44165e-007,-0.00015745938
9.44565e-007,-0.000154518281
9.44965e-007,-0.000151577182
9.45365e-007,-0.000151577182
9.45765e-007,-0.000151577182
9.46165e-007,-0.000151577182
9.46565e-007,-0.000154518281
9.46965e-007,-0.00015745938
9.47365e-007,-0.000160400479
9.47765e-007,-0.000166282677
9.48165e-007,-0.000172164875
9.48565e-007,-0.000180988172
9.48965e-007,-0.000189811468
9.49365e-007,-0.000198634765
9.49765e-007,-0.000207458062
9.50165e-007,-0.000219222458
9.50565e-007,-0.000230986854
9.50965e-007,-0.00024275125
9.51365e-007,-0.000254515646
9.51765e-007,-0.000266280042
9.52165e-007,-0.000280985536
9.52565e-007,-0.000292749932
9.52965e-007,-0.000304514328
9.53365e-007,-0.000316278724
9.53765e-007,-0.00032804312
9.54165e-007,-0.000336866417
9.54565e-007,-0.000348630813
9.54965e-007,-0.000357454109
9.55365e-007,-0.000366277406
9.55765e-007,-0.000372159604
9.56165e-007,-0.000378041802
9.56565e-007,-0.000383924
9.56965e-007,-0.000386865099
9.57365e-007,-0.000386865099
9.57765e-007,-0.000386865099
9.58165e-007,-0.000386865099
9.58565e-007,-0.000380982901
9.58965e-007,-0.000375100703
9.59365e-007,-0.000369218505
9.59765e-007,-0.000360395208
9.60165e-007,-0.000348630813
9.60565e-007,-0.000336866417
9.60965e-007,-0.000322160922
9.61365e-007,-0.000307455427
9.61765e-007,-0.000292749932
9.62165e-007,-0.000272162239
9.62565e-007,-0.000254515646
9.62965e-007,-0.000233927953
9.63365e-007,-0.00021334026
9.63765e-007,-0.000192752567
9.64165e-007,-0.000172164875
9.64565e-007,-0.000151577182
9.64965e-007,-0.000130989489
9.65365e-007,-0.000110401796
9.65765e-007,-8.98141037e-005
9.66165e-007,-7.21675099e-005
9.66565e-007,-5.45209162e-005
9.66965e-007,-3.68743224e-005
9.67365e-007,-2.21688276e-005
9.67765e-007,-7.46333273e-006
9.68165e-007,7.24216209e-006
9.68565e-007,1.90065579e-005
9.68965e-007,3.07709538e-005
9.69365e-007,4.25353497e-005
9.69765e-007,5.13586465e-005
9.70165e-007,6.01819434e-005
9.70565e-007,6.90052403e-005
9.70965e-007,7.78285372e-005
9.71365e-007,8.66518341e-005
9.71765e-007,9.5475131e-005
9.72165e-007,0.000107239527
9.72565e-007,0.000116062824
9.72965e-007,0.00012782722
9.73365e-007,0.000139591615
9.73765e-007,0.000151356011
9.74165e-007,0.000163120407
9.74565e-007,0.000177825902
9.74965e-007,0.000192531397
9.75365e-007,0.000207236892
9.75765e-007,0.000224883485
9.76165e-007,0.00023958898
9.76565e-007,0.000257235574
9.76965e-007,0.000274882168
9.77365e-007,0.000292528762
9.77765e-007,0.000310175355
9.78165e-007,0.00032488085
9.78565e-007,0.000342527444
9.78965e-007,0.000357232939
9.79365e-007,0.000371938434
9.79765e-007,0.000386643928
9.80165e-007,0.000398408324
9.80565e-007,0.00041017272
9.80965e-007,0.000418996017
9.81365e-007,0.000424878215
9.81765e-007,0.000430760413
9.82165e-007,0.000433701512
9.82565e-007,0.000433701512
9.82965e-007,0.000433701512
9.83365e-007,0.000430760413
9.83765e-007,0.000424878215
9.84165e-007,0.000416054918
9.84565e-007,0.000407231621
9.84965e-007,0.000392526126
9.85365e-007,0.000377820632
9.85765e-007,0.000360174038
9.86165e-007,0.000342527444
9.86565e-007,0.000321939751
9.86965e-007,0.000301352058
9.87365e-007,0.000277823267
9.87765e-007,0.000251353376
9.88165e-007,0.000227824584
9.88565e-007,0.000201354694
9.88965e-007,0.000174884803
9.89365e-007,0.000145473813
9.89765e-007,0.000119003923
9.90165e-007,9.2534032e-005
9.90565e-007,6.31230424e-005
9.90965e-007,3.66531517e-005
9.91365e-007,1.01832611e-005
9.91765e-007,-1.62866296e-005
9.92165e-007,-4.27565203e-005
9.92565e-007,-6.6285312e-005
9.92965e-007,-8.98141037e-005
9.93365e-007,-0.000113342895
9.93765e-007,-0.000133930588
9.94165e-007,-0.000154518281
9.94565e-007,-0.000175105974
9.94965e-007,-0.000195693666
