60,17:28:25,-1.96003,-6.30422e-06,1.00004e-05
61,17:28:35,-1.17887,-4.1731e-07,1.00004e-05
62,17:28:48,-1.12946,-1.86478e-06,5.0002e-05
63,17:28:58,-0.268307,-1.50441e-06,5.0002e-05
64,17:29:08,-0.72006,-1.15875e-05,5.0002e-05
65,17:30:38,-0.251798,-3.48784e-06,0.000200004
66,17:30:48,-0.448945,-6.32463e-06,0.000200004
67,17:30:58,-0.340242,-1.5828e-05,0.00100002
68,17:31:11,-0.15318,3.34272e-07,0.00200004
69,17:31:21,-0.642109,-4.17054e-05,0.00200004
70,17:31:31,-0.326117,-1.50292e-05,0.00200004
71,17:35:31,-0.0729472,-7.13194e-06,0.00200004
72,17:35:41,-0.620697,-3.85716e-07,2.00004e-05
73,17:35:51,-1.56374,-4.39272e-06,1.00004e-05
74,17:36:01,-1.51951,-5.77383e-07,5.0004e-06
75,17:36:11,-0.922371,-2.44447e-07,5.0004e-06
76,17:36:21,-0.978837,-2.56612e-07,5.0004e-06
77,17:36:31,-3.90935,-1.82512e-05,5.0004e-06
78,17:36:41,-6.56469,-2.7878e-05,5.0004e-06
79,17:36:51,-3.6283,-1.48944e-05,5.0004e-06
80,17:37:01,-1.49659,-9.59536e-07,5.0004e-06
81,17:37:11,-0.63073,-5.59674e-07,5.0004e-06
82,17:37:21,-1.36953,-7.26229e-07,5.0004e-06
83,17:37:31,-0.790726,-4.67934e-07,5.0004e-06
84,17:37:41,-2.9789,-1.22066e-05,5.0004e-06
85,17:37:51,-0.781314,-4.73026e-07,5.0004e-06
86,17:38:01,-1.05425,-4.32952e-07,5.0004e-06
87,17:38:12,-2.37657,-5.67624e-06,5.0004e-06
88,17:38:22,-0.244858,-3.06318e-07,5.0004e-06
89,17:38:32,-1.79776,-4.44662e-06,5.0004e-06
90,17:38:42,-2.87067,-1.1772e-05,5.0004e-06
91,17:40:55,-6.37646,-2.60247e-05,5.0004e-06
92,17:41:05,-1.52953,-4.11192e-07,5.0004e-06
93,17:41:15,-1.56718,-3.63963e-06,5.0004e-06
94,17:41:25,-1.63306,-5.54666e-07,5.0004e-06
95,17:41:35,-0.8519,-2.64493e-07,5.0004e-06
96,17:41:45,-1.97658,-2.36225e-06,5.0004e-06
97,17:41:55,-0.63073,-2.39135e-07,5.0004e-06
98,17:42:05,-1.40718,-3.55328e-07,5.0004e-06
99,17:42:15,-2.1554,-4.77168e-06,5.0004e-06
100,17:42:25,-1.38365,-3.42312e-07,5.0004e-06
101,17:42:35,-4.17417,-1.695e-05,5.0004e-06
102,17:42:45,-0.701316,-2.26708e-07,5.0004e-06
103,17:42:55,-1.36012,-2.83359e-07,5.0004e-06
104,17:43:05,-4.31534,-1.75483e-05,5.0004e-06
105,17:43:15,-2.46127,-9.68015e-06,5.0004e-06
106,17:43:25,-3.7083,-1.50696e-05,5.0004e-06
107,17:43:35,-3.63771,-1.48602e-05,5.0004e-06
108,17:43:45,-4.94591,-2.01601e-05,5.0004e-06
109,17:43:55,-0.108391,-8.51221e-08,5.0004e-06
110,17:44:05,-1.46365,-1.01599e-06,5.0004e-06
111,17:44:15,-1.47777,-4.04701e-07,5.0004e-06
112,17:44:25,-1.99069,-1.69917e-06,5.0004e-06
113,17:44:35,-4.54592,-1.85342e-05,5.0004e-06
114,17:44:45,-1.47777,-9.12988e-07,5.0004e-06
115,17:44:56,-1.92011,-2.97275e-06,5.0004e-06
116,17:45:06,-2.38127,-6.76458e-06,5.0004e-06
117,17:45:16,-2.53186,-7.30075e-06,5.0004e-06
118,17:45:26,-0.47544,-1.71211e-07,5.0004e-06
119,17:45:36,-1.04954,-2.47179e-07,5.0004e-06
120,17:45:46,-3.16713,-1.20237e-05,5.0004e-06
121,17:45:56,-1.46365,-1.61293e-06,5.0004e-06
122,17:46:06,-1.95305,-6.41187e-06,5.0004e-06
123,17:46:16,-2.85185,-1.16577e-05,5.0004e-06
124,17:46:26,-5.20943,-2.12351e-05,5.0004e-06
125,17:46:36,-1.47306,-1.96656e-06,5.0004e-06
126,17:46:46,-4.38592,-1.7946e-05,5.0004e-06
127,17:46:56,-1.59541,-3.50025e-07,5.0004e-06
128,17:47:06,-1.77893,-1.14408e-06,5.0004e-06
129,17:47:16,-1.54365,-3.89035e-07,5.0004e-06
130,17:47:26,-0.795431,-2.27387e-07,5.0004e-06
131,17:47:36,-2.42833,-6.8907e-06,5.0004e-06
132,17:47:46,-1.77893,-3.88833e-06,5.0004e-06
133,17:47:56,-1.60482,-3.30809e-06,5.0004e-06
134,17:48:06,-0.54132,-1.93769e-07,5.0004e-06
135,17:48:16,-2.58362,-6.45085e-06,5.0004e-06
136,17:48:26,-3.44477,-1.40514e-05,5.0004e-06
137,17:48:36,-0.616612,-1.23991e-07,5.0004e-06
138,17:48:46,-1.60953,-1.34633e-06,5.0004e-06
139,17:48:56,-2.05657,-4.33836e-06,5.0004e-06
140,17:49:06,-1.68011,-1.01845e-06,5.0004e-06
141,17:49:16,-0.908369,-2.1091e-07,5.0004e-06
142,17:49:26,-0.207211,-1.30977e-07,5.0004e-06
143,17:49:36,-2.35304,-8.00453e-06,5.0004e-06
144,17:49:46,-0.964839,-2.33698e-07,5.0004e-06
145,17:49:56,-0.950721,-2.7967e-07,5.0004e-06
146,17:50:06,-2.08481,-3.65169e-06,5.0004e-06
147,17:50:17,-1.80246,-1.72645e-06,5.0004e-06
148,17:50:27,-1.54835,-1.27607e-06,5.0004e-06
149,17:50:37,-2.57421,-9.03581e-06,5.0004e-06
150,17:50:47,-0.607201,-1.36104e-07,5.0004e-06
151,17:50:57,-2.26363,-6.82187e-06,5.0004e-06
152,17:51:07,-2.13657,-2.88335e-06,5.0004e-06
153,17:51:17,-0.494263,-1.45735e-07,5.0004e-06
154,17:51:27,-1.92952,-2.76509e-06,5.0004e-06
155,17:51:37,-1.89658,-2.24461e-06,5.0004e-06
156,17:51:47,-0.240152,-8.61639e-08,5.0004e-06
157,17:51:57,-1.506,-1.68234e-06,5.0004e-06
158,17:52:07,-1.44483,-5.88372e-07,5.0004e-06
159,17:52:17,-3.09655,-1.17024e-05,5.0004e-06
160,17:52:27,-1.46835,-8.13017e-07,5.0004e-06
161,17:52:37,-1.666,-9.20468e-07,5.0004e-06
162,17:52:47,-0.098979,-6.49537e-08,5.0004e-06
163,17:52:57,-1.98599,-5.34893e-06,5.0004e-06
164,17:53:07,-0.607201,-1.47115e-07,5.0004e-06
165,17:53:17,-0.0754502,-7.04747e-08,5.0004e-06
166,17:53:27,-2.17892,-4.33788e-06,5.0004e-06
167,17:53:37,-0.616612,-1.53671e-07,5.0004e-06
168,17:53:47,-0.117802,-3.39129e-08,5.0004e-06
169,17:53:57,-0.207211,-1.04538e-07,5.0004e-06
170,17:54:07,-0.583672,-1.71952e-07,5.0004e-06
171,17:54:17,-0.0895675,-1.12374e-07,5.0004e-06
172,17:54:27,-0.108391,-8.15137e-08,5.0004e-06
173,17:54:37,-0.390736,-1.24466e-07,5.0004e-06
174,17:54:47,-0.117802,-7.96338e-08,5.0004e-06
175,17:54:57,-1.44953,-5.19625e-07,5.0004e-06
176,17:55:07,-0.795431,-1.95655e-07,5.0004e-06
177,17:55:17,-0.113096,-4.78029e-08,5.0004e-06
178,17:55:28,-0.169565,-1.10172e-07,5.0004e-06
179,17:55:38,-0.296621,-6.19874e-08,5.0004e-06
180,17:55:48,-0.503674,-1.61755e-07,5.0004e-06
181,17:55:58,-0.0895675,-3.96805e-08,5.0004e-06
182,17:56:08,-0.480145,-1.17121e-07,5.0004e-06
183,17:56:18,-0.640141,-1.17147e-07,5.0004e-06
184,17:56:28,-0.1978,-9.8812e-08,5.0004e-06
185,17:56:38,-0.866018,-1.43527e-07,5.0004e-06
186,17:56:48,-0.221329,-6.34456e-08,5.0004e-06
187,17:56:58,-0.296621,-1.0441e-07,5.0004e-06
188,17:57:08,-1.45894,-1.67504e-06,5.0004e-06
189,17:57:18,-2.11775,-2.87387e-06,5.0004e-06
190,17:57:28,-0.0942733,-9.03535e-08,5.0004e-06
191,18:16:34,-1.04954,-2.4842e-07,5.0004e-06
192,18:16:43,-8.32464,-3.41821e-05,5.0004e-06
193,18:16:53,-3.61418,-1.47386e-05,5.0004e-06
194,18:17:06,-2.13187,-3.80303e-06,5.0004e-06
195,18:17:16,-1.60012,-4.87078e-07,5.0004e-06
196,18:17:26,-2.68715,-1.04904e-05,5.0004e-06
197,18:17:39,-4.66827,-1.90429e-05,5.0004e-06
198,18:17:49,-1.00719,-1.77033e-07,5.0004e-06
199,18:17:59,-0.903664,-1.46297e-07,5.0004e-06
200,18:18:12,-2.94126,-1.19428e-05,5.0004e-06
201,18:18:22,-0.221329,-8.22372e-08,5.0004e-06
202,18:18:32,-0.54132,-9.9499e-08,5.0004e-06
203,18:18:45,-2.25422,-3.36444e-06,5.0004e-06
204,18:18:55,-0.226035,-6.08068e-08,5.0004e-06
205,18:19:05,-0.564849,-1.14892e-07,5.0004e-06
206,18:19:18,-1.9154,-2.24493e-06,5.0004e-06
207,18:19:28,-0.0707445,-3.48923e-08,5.0004e-06
208,18:19:38,-0.0660387,-4.25131e-08,5.0004e-06
209,18:19:51,-0.0848618,-6.25332e-08,5.0004e-06
210,18:20:01,-0.141331,-3.08668e-08,5.0004e-06
211,18:20:11,-0.080156,-5.98962e-08,5.0004e-06
212,18:20:24,-0.080156,-7.8333e-08,5.0004e-06
213,18:20:34,-0.0707445,-4.09219e-08,5.0004e-06
214,18:20:44,-0.080156,-3.77648e-08,5.0004e-06
215,18:20:57,-0.0848618,-7.26093e-08,5.0004e-06
216,18:21:07,-0.080156,-7.45257e-08,5.0004e-06
217,18:21:17,-0.0707445,-4.64167e-08,5.0004e-06
218,18:21:30,-0.0848618,-8.80979e-08,5.0004e-06
219,18:21:40,-0.0895675,-5.40603e-08,5.0004e-06
220,18:21:50,-0.0707445,-4.33884e-08,5.0004e-06
221,18:22:03,-0.080156,-4.27824e-08,5.0004e-06
222,18:22:13,-0.0660387,-3.55367e-08,5.0004e-06
223,18:22:23,-0.0707445,-3.08403e-08,5.0004e-06
224,18:25:36,-3.12949,-1.10051e-05,5.0004e-06
225,18:25:46,-5.57178,-2.27616e-05,5.0004e-06
226,18:25:56,-0.0754502,-4.03271e-08,5.0004e-06
227,18:26:20,-0.593084,-1.2516e-07,5.0004e-06
228,18:26:30,-1.13425,-1.75218e-07,5.0004e-06
229,18:26:40,-1.85423,-2.68359e-06,5.0004e-06
230,18:27:04,-0.0754502,-6.09462e-08,5.0004e-06
231,18:27:14,-0.626024,-1.20327e-07,5.0004e-06
232,18:27:24,-3.19066,-1.30271e-05,5.0004e-06
233,18:27:47,-0.0660387,-2.40293e-08,5.0004e-06
234,18:27:57,-1.58129,-3.43344e-06,5.0004e-06
235,18:28:07,-0.0660387,7.59843e-09,5.0004e-06
236,18:28:30,-1.68482,-6.53602e-07,5.0004e-06
237,18:28:40,-0.080156,-5.33236e-08,5.0004e-06
238,18:28:50,-0.080156,-3.48808e-08,5.0004e-06
239,18:29:13,-0.484851,-1.10026e-07,5.0004e-06
240,18:29:23,-0.080156,-4.50449e-08,5.0004e-06
241,18:29:33,-0.0848618,-7.31438e-08,5.0004e-06
242,18:32:41,-1.12954,-1.80676e-07,5.0004e-06
243,18:32:51,-0.0754502,-3.16511e-08,5.0004e-06
244,18:33:01,-1.41659,-2.70345e-07,5.0004e-06
245,18:33:11,-0.244858,-8.96246e-08,5.0004e-06
246,18:33:21,-0.0942733,-6.87588e-08,5.0004e-06
247,18:33:31,-0.517792,-1.14278e-07,5.0004e-06
248,18:33:41,-4.8565,-1.98062e-05,5.0004e-06
249,18:33:51,-0.080156,-9.18908e-08,5.0004e-06
250,18:34:01,-0.390736,-8.10563e-08,5.0004e-06
251,18:34:11,-0.0754502,-4.40146e-08,5.0004e-06
252,18:34:22,-0.080156,-5.0239e-08,5.0004e-06
253,18:34:32,-0.178977,-7.93262e-08,5.0004e-06
254,18:34:42,-1.28954,-4.11641e-07,5.0004e-06
255,18:34:52,-0.0895675,-5.94949e-08,5.0004e-06
256,18:35:02,-0.527203,-1.01473e-07,5.0004e-06
257,18:35:12,-1.03072,-1.93819e-07,5.0004e-06
258,18:35:22,-0.080156,-6.4177e-08,5.0004e-06
259,18:35:32,-0.080156,-4.932e-08,5.0004e-06
260,18:35:42,-0.0754502,-3.4363e-08,5.0004e-06
261,18:35:52,-0.0848618,-6.58863e-08,5.0004e-06
262,19:02:10,-2.07069,-4.77431e-06,5.0004e-06
263,19:02:20,-0.903664,-1.74408e-07,5.0004e-06
264,19:02:30,-0.080156,-7.45291e-08,5.0004e-06
265,19:02:40,-0.348384,-9.26722e-08,5.0004e-06
266,19:02:50,-0.0660387,-4.24091e-09,5.0004e-06
267,19:03:00,-0.0754502,-1.79697e-08,5.0004e-06
268,19:03:10,-0.767197,-1.81157e-07,5.0004e-06
269,19:03:20,-0.277798,-9.83437e-08,5.0004e-06
270,19:03:30,-0.0707445,-5.80607e-08,5.0004e-06
271,19:03:40,-0.771902,-1.48979e-07,5.0004e-06
272,19:03:50,-0.611907,-1.50393e-07,5.0004e-06
273,19:04:00,-0.715433,-1.24113e-07,5.0004e-06
274,19:04:10,-1.02131,-2.18954e-07,5.0004e-06
275,19:04:20,-0.061333,-2.25376e-08,5.0004e-06
276,19:04:30,-0.0707445,-3.90271e-08,5.0004e-06
277,19:04:40,-1.80717,-1.70283e-06,5.0004e-06
278,19:04:50,-0.517792,-1.09633e-07,5.0004e-06
279,19:05:00,-0.0707445,-4.83256e-08,5.0004e-06
280,19:05:10,-3.28478,-1.32363e-05,5.0004e-06
281,19:05:20,-0.141331,-7.72517e-08,5.0004e-06
282,19:11:46,-8.19759,-3.37731e-05,5.0004e-06
283,19:11:56,-0.0754502,-4.77567e-08,5.0004e-06
284,19:12:06,-0.0848618,-4.22111e-08,5.0004e-06
285,19:12:16,-2.47068,-5.54745e-06,5.0004e-06
286,19:12:26,-0.0848618,-9.64081e-08,5.0004e-06
287,19:12:36,-0.080156,-6.39132e-08,5.0004e-06
288,19:12:46,-5.35061,-2.1834e-05,5.0004e-06
289,19:12:56,-0.0895675,-8.89156e-08,5.0004e-06
290,19:13:06,-0.0754502,-6.86254e-08,5.0004e-06
291,19:13:16,-1.29424,-2.49374e-07,5.0004e-06
292,19:14:32,-2.00011,-2.02742e-06,5.0004e-06
293,19:14:42,-0.433088,-1.30441e-07,5.0004e-06
294,19:14:52,-0.098979,-1.13795e-07,5.0004e-06
295,19:15:02,-2.18363,-2.72988e-06,5.0004e-06
296,19:15:12,-0.146037,-8.41276e-08,5.0004e-06
297,19:15:22,-0.080156,-2.95788e-08,5.0004e-06
298,19:15:32,-1.8307,-4.48147e-06,5.0004e-06
299,19:15:42,-0.0942733,-4.63208e-08,5.0004e-06
300,19:15:52,-0.0848618,-6.5194e-08,5.0004e-06
301,19:16:02,-0.0848618,-4.86607e-08,5.0004e-06
302,19:16:12,-2.4895,-5.22405e-06,5.0004e-06
303,19:16:22,-1.53424,-3.12558e-07,5.0004e-06
304,19:16:32,-0.0942733,-4.86781e-08,5.0004e-06
305,19:16:42,-3.16713,-1.26144e-05,5.0004e-06
306,19:16:52,-0.080156,-4.09989e-08,5.0004e-06
307,19:17:02,-0.0942733,-4.96447e-08,5.0004e-06
308,19:17:12,-4.84238,-1.98044e-05,5.0004e-06
309,19:17:22,-0.080156,-5.03116e-08,5.0004e-06
310,19:17:32,-0.080156,-6.11293e-08,5.0004e-06
311,19:17:42,-3.24713,-1.32117e-05,5.0004e-06
312,19:17:52,-2.33892,-4.55743e-06,5.0004e-06
313,19:18:02,-0.0942733,-7.09275e-08,5.0004e-06
314,19:18:12,-3.57183,-1.45916e-05,5.0004e-06
315,19:18:22,-1.75541,-8.91017e-07,5.0004e-06
316,19:18:32,-0.0707445,-2.12791e-08,5.0004e-06
317,19:18:42,-2.34363,-8.49532e-06,5.0004e-06
318,19:18:52,-2.3201,-7.61708e-06,5.0004e-06
319,19:19:02,-1.88717,-2.31184e-06,5.0004e-06
320,19:19:12,-3.2189,-1.32264e-05,5.0004e-06
321,19:19:22,-3.75065,-1.53127e-05,5.0004e-06
322,19:19:33,-0.442499,-1.51156e-07,5.0004e-06
323,19:19:43,-4.6965,-1.92251e-05,5.0004e-06
324,19:19:53,-3.82594,-1.55929e-05,5.0004e-06
325,19:20:03,-1.93422,-1.27684e-06,5.0004e-06
326,19:20:13,-1.74599,-8.35514e-07,5.0004e-06
327,19:20:23,-14.5268,-6.05875e-05,5.0004e-06
328,19:20:33,-0.560143,-1.58655e-07,5.0004e-06
329,19:20:43,-0.0754502,-6.32447e-08,5.0004e-06
330,19:20:53,-1.21895,-2.79934e-07,5.0004e-06
331,19:21:03,-2.84714,-1.12291e-05,5.0004e-06
332,19:21:13,-0.216623,-9.37208e-08,5.0004e-06
333,19:21:23,-11.4587,-4.74667e-05,5.0004e-06
334,19:21:33,-3.40242,-1.39054e-05,5.0004e-06
335,19:21:43,-0.080156,-5.95644e-08,5.0004e-06
336,19:21:53,-6.61645,-2.71534e-05,5.0004e-06
337,19:22:03,-1.58129,-3.19902e-07,5.0004e-06
338,19:22:13,-0.080156,-4.64649e-08,5.0004e-06
339,19:22:23,-2.19775,-7.79215e-06,5.0004e-06
340,19:22:33,-1.35071,-2.53673e-07,5.0004e-06
341,19:22:43,-0.0848618,-8.35372e-08,5.0004e-06
342,19:22:53,-2.50362,-5.99494e-06,5.0004e-06
343,19:23:03,-0.0848618,-1.07495e-07,5.0004e-06
344,19:23:13,-0.409559,-1.1704e-07,5.0004e-06
345,19:23:23,-1.70364,-9.00978e-07,5.0004e-06
346,19:23:33,-0.536615,-1.42053e-07,5.0004e-06
347,19:23:43,-0.0754502,-6.4622e-08,5.0004e-06
348,19:23:53,-0.0660387,-5.59336e-08,5.0004e-06
349,19:24:03,-0.0942733,-4.83163e-08,5.0004e-06
350,19:24:13,-0.0707445,-2.4237e-08,5.0004e-06
351,19:24:23,-0.0707445,-6.31293e-08,5.0004e-06
352,19:24:33,-0.0895675,-9.40677e-08,5.0004e-06
353,19:24:44,-0.0848618,-8.39266e-08,5.0004e-06
354,19:24:54,-0.0754502,-6.29129e-08,5.0004e-06
355,19:25:04,-0.0848618,-7.17273e-08,5.0004e-06
356,19:25:14,-0.0848618,-4.76301e-08,5.0004e-06
357,19:25:24,-0.0754502,-4.20365e-08,5.0004e-06
358,19:25:34,-0.0707445,-3.75349e-08,5.0004e-06
359,19:25:44,-0.0848618,-6.99387e-08,5.0004e-06
360,19:25:54,-0.080156,-5.27338e-08,5.0004e-06
361,19:26:04,-0.080156,-7.61456e-08,5.0004e-06
362,19:26:14,-0.0848618,-6.77918e-08,5.0004e-06
363,19:26:24,-0.0848618,-8.26077e-08,5.0004e-06
364,19:26:34,-0.0707445,-1.02275e-08,5.0004e-06
365,19:26:44,-0.0895675,-7.61494e-08,5.0004e-06
366,19:26:54,-0.0707445,-3.52844e-08,5.0004e-06
367,19:27:04,-0.0942733,-6.57304e-08,5.0004e-06
368,19:27:14,-0.080156,-8.91009e-08,5.0004e-06
369,19:27:24,-0.0895675,-5.33672e-08,5.0004e-06
370,19:27:34,-0.080156,-3.36533e-08,5.0004e-06
371,19:27:44,-0.0848618,-6.91357e-08,5.0004e-06
372,19:27:54,-0.0707445,-3.15049e-08,5.0004e-06
373,19:28:04,-0.080156,-9.27224e-08,5.0004e-06
374,19:28:14,-0.080156,-4.41585e-08,5.0004e-06
375,19:28:24,-0.0754502,-4.13082e-08,5.0004e-06
376,19:28:34,-0.0707445,-5.46987e-08,5.0004e-06
377,19:28:44,-0.080156,-6.21378e-08,5.0004e-06
378,19:28:54,-0.0660387,-2.44418e-08,5.0004e-06
379,19:29:04,-0.0942733,-8.37129e-08,5.0004e-06
380,19:29:14,-0.0754502,-5.16498e-08,5.0004e-06
381,19:29:24,-0.0754502,-3.04244e-08,5.0004e-06
382,19:29:34,-0.0942733,-6.02925e-08,5.0004e-06
383,19:29:44,-0.080156,-7.71106e-08,5.0004e-06
384,19:29:55,-0.108391,-1.0176e-07,5.0004e-06
385,19:30:05,-0.0707445,-4.32714e-08,5.0004e-06
386,19:30:15,-0.080156,-7.0679e-08,5.0004e-06
387,19:30:25,-0.080156,-6.14106e-08,5.0004e-06
388,19:30:35,-0.080156,-6.13703e-08,5.0004e-06
389,19:30:45,-0.080156,-5.98471e-08,5.0004e-06
390,19:30:55,-0.0754502,-6.5188e-08,5.0004e-06
391,19:31:05,-0.080156,-3.44217e-08,5.0004e-06
392,09:37:19,-0.080156,-3.44217e-08,5.0004e-06
