LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,31252
Segment,TrigTime,TimeSinceSegment1
#1,25-Feb-2025 20:04:55,0                 
Time,Ampl
-2.995744e-006,-0.00713769
-2.979744e-006,0.00697958
-2.963744e-006,-0.00243194
-2.947744e-006,0.00933246
-2.931744e-006,-7.90567e-005
-2.915744e-006,-0.00949057
-2.899744e-006,-7.90567e-005
-2.883744e-006,0.0140382
-2.867744e-006,-0.00713769
-2.851744e-006,-7.90567e-005
-2.835744e-006,0.0046267
-2.819744e-006,0.00933246
-2.803744e-006,-0.00713769
-2.787744e-006,-7.90567e-005
-2.771744e-006,-0.00478482
-2.755744e-006,0.0163911
-2.739744e-006,0.00227382
-2.723744e-006,0.0046267
-2.707744e-006,-0.00713769
-2.691744e-006,0.00933246
-2.675744e-006,0.00227382
-2.659744e-006,-0.00243194
-2.643744e-006,-0.00243194
-2.627744e-006,0.0163911
-2.611744e-006,-7.90567e-005
-2.595744e-006,0.00697958
-2.579744e-006,0.00697958
-2.563744e-006,-0.00243194
-2.547744e-006,0.00227382
-2.531744e-006,0.00227382
-2.515744e-006,-0.00243194
-2.499744e-006,0.00933246
-2.483744e-006,0.00227382
-2.467744e-006,0.0116853
-2.451744e-006,-0.00949057
-2.435744e-006,-0.00243194
-2.419744e-006,0.00227382
-2.403744e-006,-7.90567e-005
-2.387744e-006,-7.90567e-005
-2.371744e-006,0.00933246
-2.355744e-006,0.00227382
-2.339744e-006,0.0140382
-2.323744e-006,-0.00713769
-2.307744e-006,0.00933246
-2.291744e-006,0.0046267
-2.275744e-006,-0.00243194
-2.259744e-006,-7.90567e-005
-2.243744e-006,0.00933246
-2.227744e-006,-0.00713769
-2.211744e-006,0.00697958
-2.195744e-006,0.0046267
-2.179744e-006,0.00933246
-2.163744e-006,0.00227382
-2.147744e-006,-7.90567e-005
-2.131744e-006,0.00933246
-2.115744e-006,0.018744
-2.099744e-006,-0.00243194
-2.083744e-006,0.0046267
-2.067744e-006,-0.00243194
-2.051744e-006,-7.90567e-005
-2.035744e-006,0.00227382
-2.019744e-006,-7.90567e-005
-2.003744e-006,-0.00713769
-1.987744e-006,0.0210969
-1.971744e-006,0.00227382
-1.955744e-006,0.00697958
-1.939744e-006,-0.00713769
-1.923744e-006,0.00933246
-1.907744e-006,0.00227382
-1.891744e-006,0.0046267
-1.875744e-006,-0.00949057
-1.859744e-006,0.0163911
-1.843744e-006,0.0046267
-1.827744e-006,0.00697958
-1.811744e-006,-0.00949057
-1.795744e-006,-7.90567e-005
-1.779744e-006,-0.00478482
-1.763744e-006,-7.90567e-005
-1.747744e-006,-0.00243194
-1.731744e-006,0.00697958
-1.715744e-006,-7.90567e-005
-1.699744e-006,0.0046267
-1.683744e-006,-0.00243194
-1.667744e-006,0.00933246
-1.651744e-006,-0.00478482
-1.635744e-006,-0.00713769
-1.619744e-006,-0.00949057
-1.603744e-006,0.0163911
-1.587744e-006,0.00227382
-1.571744e-006,0.00227382
-1.555744e-006,-0.00243194
-1.539744e-006,0.0046267
-1.523744e-006,0.0046267
-1.507744e-006,-7.90567e-005
-1.491744e-006,-7.90567e-005
-1.475744e-006,0.00697958
-1.459744e-006,-7.90567e-005
-1.443744e-006,-7.90567e-005
-1.427744e-006,-0.00949057
-1.411744e-006,-0.00243194
-1.395744e-006,0.00227382
-1.379744e-006,-0.00713769
-1.363744e-006,0.00933246
-1.347744e-006,0.0046267
-1.331744e-006,-0.00243194
-1.315744e-006,-7.90567e-005
-1.299744e-006,-0.00949057
-1.283744e-006,0.00933246
-1.267744e-006,0.00227382
-1.251744e-006,-7.90567e-005
-1.235744e-006,0.00933246
-1.219744e-006,0.0116853
-1.203744e-006,0.00227382
-1.187744e-006,0.00697958
-1.171744e-006,-0.00713769
-1.155744e-006,0.00933246
-1.139744e-006,0.00227382
-1.123744e-006,-7.90567e-005
-1.107744e-006,0.00933246
-1.091744e-006,0.0116853
-1.075744e-006,-7.90567e-005
-1.059744e-006,0.00697958
-1.043744e-006,-0.00243194
-1.027744e-006,-0.00243194
-1.011744e-006,0.00227382
-9.95744e-007,-7.90567e-005
-9.79744e-007,-0.00478482
-9.63744e-007,0.0140382
-9.47744e-007,0.00227382
-9.31744e-007,0.00697958
-9.15744e-007,-0.00713769
-8.99744e-007,0.00933246
-8.83744e-007,-0.00478482
-8.67744e-007,-7.90567e-005
-8.51744e-007,-0.00478482
-8.35744e-007,0.0116853
-8.19744e-007,-7.90567e-005
-8.03744e-007,0.00227382
-7.87744e-007,-0.00243194
-7.71744e-007,-0.00243194
-7.55744e-007,-0.00478482
-7.39744e-007,-7.90567e-005
-7.23744e-007,-0.00243194
-7.07744e-007,0.0163911
-6.91744e-007,0.00227382
-6.75744e-007,-7.90567e-005
-6.59744e-007,-0.00949057
-6.43744e-007,0.00227382
-6.27744e-007,-0.00478482
-6.11744e-007,-7.90567e-005
-5.95744e-007,-0.00478482
-5.79744e-007,0.0116853
-5.63744e-007,-7.90567e-005
-5.47744e-007,0.0116853
-5.31744e-007,-0.00949057
-5.15744e-007,-7.90567e-005
-4.99744e-007,-0.00478482
-4.83744e-007,-7.90567e-005
-4.67744e-007,-0.00478482
-4.51744e-007,0.00933246
-4.35744e-007,-0.00713769
-4.19744e-007,-0.00478482
-4.03744e-007,-0.0141963
-3.87744e-007,-7.90567e-005
-3.71744e-007,-0.00478482
-3.55744e-007,-7.90567e-005
-3.39744e-007,-0.00478482
-3.23744e-007,0.00933246
-3.07744e-007,-7.90567e-005
-2.91744e-007,0.00697958
-2.75744e-007,0.00227382
-2.59744e-007,0.00933246
-2.43744e-007,-0.00478482
-2.27744e-007,0.0046267
-2.11744e-007,-0.00243194
-1.95744e-007,0.0046267
-1.79744e-007,-7.90567e-005
-1.63744e-007,0.00697958
-1.47744e-007,-0.00949057
-1.31744e-007,-7.90567e-005
-1.15744e-007,-7.90567e-005
-9.9744e-008,-0.00713769
-8.3744e-008,-0.00243194
-6.7744e-008,0.00933246
