LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,31252
Segment,TrigTime,TimeSinceSegment1
#1,25-Feb-2025 20:05:55,0                 
Time,Ampl
-2.993744e-006,0.00227382
-2.977744e-006,-0.00478482
-2.961744e-006,0.00933246
-2.945744e-006,-0.0141963
-2.929744e-006,-0.00243194
-2.913744e-006,0.00697958
-2.897744e-006,-0.00478482
-2.881744e-006,-0.00949057
-2.865744e-006,-7.90567e-005
-2.849744e-006,0.0046267
-2.833744e-006,0.00933246
-2.817744e-006,0.00227382
-2.801744e-006,0.00227382
-2.785744e-006,0.00697958
-2.769744e-006,0.00227382
-2.753744e-006,0.00227382
-2.737744e-006,-7.90567e-005
-2.721744e-006,-7.90567e-005
-2.705744e-006,0.00933246
-2.689744e-006,0.00697958
-2.673744e-006,-0.00713769
-2.657744e-006,-0.00243194
-2.641744e-006,-0.00713769
-2.625744e-006,0.0046267
-2.609744e-006,-7.90567e-005
-2.593744e-006,-7.90567e-005
-2.577744e-006,0.00933246
-2.561744e-006,-0.00713769
-2.545744e-006,-0.00243194
-2.529744e-006,0.00697958
-2.513744e-006,0.00227382
-2.497744e-006,0.00227382
-2.481744e-006,-7.90567e-005
-2.465744e-006,-7.90567e-005
-2.449744e-006,0.0140382
-2.433744e-006,-0.00243194
-2.417744e-006,0.00227382
-2.401744e-006,0.00697958
-2.385744e-006,-0.00713769
-2.369744e-006,-0.00243194
-2.353744e-006,-7.90567e-005
-2.337744e-006,-7.90567e-005
-2.321744e-006,-0.00478482
-2.305744e-006,-0.00713769
-2.289744e-006,-0.00243194
-2.273744e-006,0.00697958
-2.257744e-006,-0.00713769
-2.241744e-006,0.0046267
-2.225744e-006,0.00227382
-2.209744e-006,0.00697958
-2.193744e-006,0.00933246
-2.177744e-006,0.00227382
-2.161744e-006,-0.0118435
-2.145744e-006,0.0140382
-2.129744e-006,0.00227382
-2.113744e-006,-7.90567e-005
-2.097744e-006,-7.90567e-005
-2.081744e-006,0.00697958
-2.065744e-006,0.00933246
-2.049744e-006,0.00227382
-2.033744e-006,0.00227382
-2.017744e-006,-0.00243194
-2.001744e-006,0.00227382
-1.985744e-006,0.00227382
-1.969744e-006,0.00227382
-1.953744e-006,0.0116853
-1.937744e-006,0.00933246
-1.921744e-006,-0.00713769
-1.905744e-006,-0.00713769
-1.889744e-006,0.00697958
-1.873744e-006,-0.00478482
-1.857744e-006,-0.00949057
-1.841744e-006,-0.00478482
-1.825744e-006,-7.90567e-005
-1.809744e-006,-7.90567e-005
-1.793744e-006,0.00227382
-1.777744e-006,-0.00713769
-1.761744e-006,0.00227382
-1.745744e-006,-0.00478482
-1.729744e-006,-7.90567e-005
-1.713744e-006,-7.90567e-005
-1.697744e-006,-7.90567e-005
-1.681744e-006,0.00697958
-1.665744e-006,-0.00713769
-1.649744e-006,-0.00243194
-1.633744e-006,-0.00713769
-1.617744e-006,-0.00478482
-1.601744e-006,0.0046267
-1.585744e-006,0.00227382
-1.569744e-006,0.0163911
-1.553744e-006,0.00933246
-1.537744e-006,-0.00713769
-1.521744e-006,-0.00243194
-1.505744e-006,0.00697958
-1.489744e-006,0.00227382
-1.473744e-006,-0.00949057
