LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,31252
Segment,TrigTime,TimeSinceSegment1
#1,25-Feb-2025 20:20:32,0                 
Time,Ampl
-2.994944e-006,-0.00478482
-2.978944e-006,-7.90567e-005
-2.962944e-006,-0.00478482
-2.946944e-006,-0.00243194
-2.930944e-006,0.00227382
-2.914944e-006,-0.00243194
-2.898944e-006,0.00227382
-2.882944e-006,-0.00243194
-2.866944e-006,-0.00949057
-2.850944e-006,-0.00949057
-2.834944e-006,-0.00243194
-2.818944e-006,0.00227382
-2.802944e-006,0.0046267
-2.786944e-006,-7.90567e-005
-2.770944e-006,-0.00478482
-2.754944e-006,-0.00243194
-2.738944e-006,0.00227382
-2.722944e-006,0.00227382
-2.706944e-006,-0.00243194
-2.690944e-006,-0.00243194
-2.674944e-006,0.00227382
-2.658944e-006,-0.00713769
-2.642944e-006,0.00227382
-2.626944e-006,-7.90567e-005
-2.610944e-006,-7.90567e-005
-2.594944e-006,-0.00478482
-2.578944e-006,-0.00949057
-2.562944e-006,-7.90567e-005
-2.546944e-006,0.0046267
-2.530944e-006,-7.90567e-005
-2.514944e-006,-7.90567e-005
-2.498944e-006,-0.00243194
-2.482944e-006,-0.00713769
-2.466944e-006,-0.00713769
-2.450944e-006,0.00227382
-2.434944e-006,-0.00478482
-2.418944e-006,-0.00243194
-2.402944e-006,0.00697958
-2.386944e-006,-7.90567e-005
-2.370944e-006,0.00227382
-2.354944e-006,-0.00713769
-2.338944e-006,-0.00478482
-2.322944e-006,-0.00478482
-2.306944e-006,-0.00243194
-2.290944e-006,0.0046267
-2.274944e-006,-0.00243194
-2.258944e-006,-0.00478482
-2.242944e-006,-0.00243194
-2.226944e-006,-7.90567e-005
-2.210944e-006,-0.0141963
-2.194944e-006,-0.00949057
-2.178944e-006,-0.00243194
-2.162944e-006,-0.00478482
-2.146944e-006,-0.00243194
-2.130944e-006,-7.90567e-005
-2.114944e-006,-0.00949057
-2.098944e-006,0.00227382
-2.082944e-006,-0.00478482
-2.066944e-006,-0.00949057
-2.050944e-006,-0.00243194
-2.034944e-006,-0.00478482
-2.018944e-006,0.0046267
-2.002944e-006,0.0046267
-1.986944e-006,-7.90567e-005
-1.970944e-006,-0.00713769
-1.954944e-006,-0.00949057
-1.938944e-006,-0.00478482
-1.922944e-006,-0.00243194
-1.906944e-006,-0.00713769
-1.890944e-006,-0.00243194
-1.874944e-006,-0.00478482
-1.858944e-006,-0.00243194
-1.842944e-006,-0.00478482
-1.826944e-006,-0.00478482
-1.810944e-006,-0.00243194
-1.794944e-006,-0.0141963
-1.778944e-006,-0.00713769
-1.762944e-006,-0.00713769
-1.746944e-006,-0.00713769
-1.730944e-006,-0.00243194
-1.714944e-006,-7.90567e-005
-1.698944e-006,-7.90567e-005
-1.682944e-006,-0.00478482
-1.666944e-006,-0.00243194
-1.650944e-006,0.00227382
-1.634944e-006,-0.00243194
-1.618944e-006,-0.00478482
-1.602944e-006,-0.00243194
-1.586944e-006,-0.00949057
-1.570944e-006,-0.00478482
-1.554944e-006,-0.00478482
-1.538944e-006,-0.0141963
-1.522944e-006,-0.00478482
-1.506944e-006,-0.00949057
-1.490944e-006,0.00227382
-1.474944e-006,-0.00243194
-1.458944e-006,-0.00478482
-1.442944e-006,0.00227382
-1.426944e-006,-0.00478482
-1.410944e-006,0.00227382
-1.394944e-006,-0.00478482
-1.378944e-006,-0.00243194
-1.362944e-006,-0.00949057
-1.346944e-006,-0.00243194
-1.330944e-006,-7.90567e-005
-1.314944e-006,0.00697958
-1.298944e-006,-0.00949057
-1.282944e-006,-0.00243194
-1.266944e-006,-0.00243194
-1.250944e-006,0.0140382
-1.234944e-006,0.00227382
-1.218944e-006,-0.00243194
-1.202944e-006,-0.00949057
-1.186944e-006,-0.00478482
-1.170944e-006,-0.00949057
-1.154944e-006,-0.0141963
-1.138944e-006,-0.00243194
-1.122944e-006,-0.00713769
-1.106944e-006,0.0046267
-1.090944e-006,-0.00243194
-1.074944e-006,0.00227382
-1.058944e-006,-7.90567e-005
-1.042944e-006,-0.00243194
-1.026944e-006,-0.00243194
-1.010944e-006,-0.00243194
-9.94944e-007,-0.00243194
-9.78944e-007,-0.00478482
-9.62944e-007,-0.00243194
-9.46944e-007,0.00227382
-9.30944e-007,-0.00949057
-9.14944e-007,-0.00243194
-8.98944e-007,-0.00243194
-8.82944e-007,0.0046267
-8.66944e-007,-0.00243194
-8.50944e-007,-0.00713769
-8.34944e-007,-0.00243194
-8.18944e-007,0.00933246
-8.02944e-007,0.00227382
-7.86944e-007,0.00227382
-7.70944e-007,0.00227382
-7.54944e-007,-0.00243194
-7.38944e-007,-0.00243194
-7.22944e-007,-7.90567e-005
-7.06944e-007,-0.00243194
-6.90944e-007,-0.00478482
-6.74944e-007,-0.00478482
-6.58944e-007,-0.00949057
-6.42944e-007,0.00933246
-6.26944e-007,-0.00478482
-6.10944e-007,-0.00949057
-5.94944e-007,-7.90567e-005
-5.78944e-007,-7.90567e-005
-5.62944e-007,-0.00949057
-5.46944e-007,-7.90567e-005
-5.30944e-007,-0.00478482
-5.14944e-007,-0.00243194
-4.98944e-007,0.00227382
-4.82944e-007,-0.00713769
-4.66944e-007,0.00227382
-4.50944e-007,-0.00243194
-4.34944e-007,-0.00478482
-4.18944e-007,-0.00478482
-4.02944e-007,-0.00478482
-3.86944e-007,-0.00478482
-3.70944e-007,-0.00243194
-3.54944e-007,0.00227382
-3.38944e-007,-7.90567e-005
-3.22944e-007,-0.00949057
-3.06944e-007,0.00227382
-2.90944e-007,-7.90567e-005
-2.74944e-007,-0.00478482
-2.58944e-007,-0.00243194
-2.42944e-007,-0.00243194
-2.26944e-007,-0.00243194
-2.10944e-007,0.00697958
-1.94944e-007,-7.90567e-005
-1.78944e-007,0.00227382
-1.62944e-007,-0.00478482
-1.46944e-007,-0.00949057
-1.30944e-007,-0.00243194
-1.14944e-007,-0.00243194
-9.8944e-008,-0.00949057
-8.2944e-008,-7.90567e-005
-6.6944e-008,-0.00243194
-5.0944e-008,-7.90567e-005
-3.4944e-008,0.00227382
-1.8944e-008,-0.00243194
-2.944e-009,0.00227382
1.3056e-008,-0.00243194
2.9056e-008,-0.00243194
4.5056e-008,0.00227382
6.1056e-008,-0.00243194
7.7056e-008,-0.00478482
9.3056e-008,-0.00949057
1.09056e-007,-0.00478482
1.25056e-007,-7.90567e-005
1.41056e-007,0.00227382
1.57056e-007,-7.90567e-005
1.73056e-007,-7.90567e-005
1.89056e-007,-0.00243194
2.05056e-007,-0.00478482
2.21056e-007,0.00697958
2.37056e-007,-0.00243194
2.53056e-007,0.00227382
2.69056e-007,-0.00243194
2.85056e-007,-0.00243194
3.01056e-007,0.00227382
3.17056e-007,-0.00949057
3.33056e-007,0.0163911
3.49056e-007,-0.0236078
3.65056e-007,-0.00478482
3.81056e-007,-0.0141963
3.97056e-007,-0.00243194
4.13056e-007,-0.00949057
4.29056e-007,-0.00478482
4.45056e-007,0.00933246
4.61056e-007,-7.90567e-005
4.77056e-007,-0.00949057
4.93056e-007,-0.00478482
5.09056e-007,-0.00713769
5.25056e-007,0.00227382
5.41056e-007,-7.90567e-005
5.57056e-007,0.00227382
5.73056e-007,-0.0141963
5.89056e-007,0.00227382
6.05056e-007,-7.90567e-005
6.21056e-007,-0.00478482
6.37056e-007,0.00227382
6.53056e-007,0.0046267
6.69056e-007,0.00227382
6.85056e-007,0.0046267
7.01056e-007,-7.90567e-005
7.17056e-007,0.00933246
7.33056e-007,-0.00478482
7.49056e-007,-0.00478482
7.65056e-007,-0.00243194
7.81056e-007,-0.00243194
7.97056e-007,-0.00713769
8.13056e-007,-0.00478482
8.29056e-007,-7.90567e-005
8.45056e-007,-7.90567e-005
8.61056e-007,-0.00478482
8.77056e-007,-0.00478482
8.93056e-007,-0.0141963
9.09056e-007,0.00227382
9.25056e-007,0.00933246
9.41056e-007,-0.00478482
9.57056e-007,0.00227382
9.73056e-007,-0.00478482
9.89056e-007,0.00227382
1.005056e-006,-0.00478482
1.021056e-006,-0.00243194
1.037056e-006,0.0046267
1.053056e-006,-0.00243194
1.069056e-006,0.00227382
1.085056e-006,-0.00243194
1.101056e-006,-7.90567e-005
1.117056e-006,-0.00478482
1.133056e-006,-0.00478482
1.149056e-006,-0.00243194
1.165056e-006,-0.00243194
1.181056e-006,0.00227382
1.197056e-006,-0.00478482
1.213056e-006,-0.00243194
1.229056e-006,-0.00478482
1.245056e-006,-0.00478482
1.261056e-006,-0.00478482
1.277056e-006,-0.00713769
1.293056e-006,-0.00478482
1.309056e-006,-0.00243194
1.325056e-006,0.00697958
1.341056e-006,0.00227382
1.357056e-006,0.00227382
1.373056e-006,-0.00478482
1.389056e-006,-0.0118435
1.405056e-006,-0.00243194
1.421056e-006,-0.00243194
1.437056e-006,-0.00243194
1.453056e-006,-0.00478482
1.469056e-006,-0.00243194
1.485056e-006,-0.00478482
1.501056e-006,0.00697958
1.517056e-006,-0.00478482
1.533056e-006,-0.00713769
1.549056e-006,0.00933246
1.565056e-006,0.00227382
1.581056e-006,-0.00478482
1.597056e-006,-0.00243194
1.613056e-006,0.00227382
1.629056e-006,-0.00949057
1.645056e-006,-0.00478482
1.661056e-006,-0.00243194
1.677056e-006,-0.00713769
1.693056e-006,-7.90567e-005
1.709056e-006,0.00697958
1.725056e-006,-0.00243194
1.741056e-006,0.00227382
