LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,31252
Segment,TrigTime,TimeSinceSegment1
#1,25-Feb-2025 20:35:27,0                 
Time,Ampl
-2.994144e-006,-0.0141963
-2.978144e-006,-0.00478482
-2.962144e-006,-0.00949057
-2.946144e-006,-0.00478482
-2.930144e-006,-0.00713769
-2.914144e-006,-0.0189021
-2.898144e-006,-0.0141963
-2.882144e-006,-0.00478482
-2.866144e-006,-0.0189021
-2.850144e-006,-0.00478482
-2.834144e-006,-0.00949057
-2.818144e-006,-7.90567e-005
-2.802144e-006,-0.00713769
-2.786144e-006,-0.00713769
-2.770144e-006,-0.00713769
-2.754144e-006,-0.00713769
-2.738144e-006,-0.0189021
-2.722144e-006,-0.00478482
-2.706144e-006,-0.0118435
-2.690144e-006,-7.90567e-005
-2.674144e-006,-0.0189021
-2.658144e-006,-0.0118435
-2.642144e-006,-0.00713769
-2.626144e-006,-0.00478482
-2.610144e-006,-0.00243194
-2.594144e-006,-0.0118435
-2.578144e-006,-0.00949057
-2.562144e-006,-0.00949057
-2.546144e-006,-0.00713769
-2.530144e-006,-0.0118435
-2.514144e-006,-0.00713769
-2.498144e-006,-0.00713769
-2.482144e-006,-0.00949057
-2.466144e-006,-0.00478482
-2.450144e-006,-0.00949057
-2.434144e-006,-0.00478482
-2.418144e-006,-0.00713769
-2.402144e-006,-0.00478482
-2.386144e-006,-0.00478482
-2.370144e-006,-0.00713769
-2.354144e-006,-0.00713769
-2.338144e-006,-7.90567e-005
-2.322144e-006,-7.90567e-005
-2.306144e-006,-7.90567e-005
-2.290144e-006,-0.00243194
-2.274144e-006,-0.00713769
-2.258144e-006,0.00697958
-2.242144e-006,-0.00478482
-2.226144e-006,0.00227382
-2.210144e-006,-7.90567e-005
-2.194144e-006,-0.00949057
-2.178144e-006,-7.90567e-005
-2.162144e-006,-0.00713769
-2.146144e-006,-0.00713769
-2.130144e-006,-0.00243194
-2.114144e-006,-0.00713769
-2.098144e-006,-0.0189021
-2.082144e-006,-0.00478482
-2.066144e-006,-7.90567e-005
-2.050144e-006,-0.00478482
-2.034144e-006,-0.00713769
-2.018144e-006,-0.0189021
-2.002144e-006,0.00697958
-1.986144e-006,-0.00478482
-1.970144e-006,-0.0141963
-1.954144e-006,-0.0118435
-1.938144e-006,-0.00949057
-1.922144e-006,-0.00478482
-1.906144e-006,0.00227382
-1.890144e-006,-0.00713769
-1.874144e-006,-0.00713769
-1.858144e-006,-0.00713769
-1.842144e-006,-0.0141963
-1.826144e-006,-0.00478482
-1.810144e-006,-0.00949057
