LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,31252
Segment,TrigTime,TimeSinceSegment1
#1,24-Feb-2025 21:48:07,0                 
Time,Ampl
-2.996144e-006,0.0140382
-2.980144e-006,0.00697958
-2.964144e-006,-7.90567e-005
-2.948144e-006,0.00227382
-2.932144e-006,-7.90567e-005
-2.916144e-006,-0.00478482
-2.900144e-006,-0.00243194
-2.884144e-006,-0.00243194
-2.868144e-006,-0.00243194
-2.852144e-006,-0.00478482
-2.836144e-006,0.00933246
-2.820144e-006,-7.90567e-005
-2.804144e-006,-7.90567e-005
-2.788144e-006,0.00227382
-2.772144e-006,-7.90567e-005
-2.756144e-006,0.00933246
-2.740144e-006,0.00933246
-2.724144e-006,0.00227382
-2.708144e-006,0.00933246
-2.692144e-006,-7.90567e-005
-2.676144e-006,-7.90567e-005
-2.660144e-006,-0.00243194
-2.644144e-006,-0.00243194
-2.628144e-006,0.00227382
-2.612144e-006,0.00933246
-2.596144e-006,0.00697958
-2.580144e-006,0.00227382
-2.564144e-006,-0.00478482
-2.548144e-006,-7.90567e-005
-2.532144e-006,-0.00478482
-2.516144e-006,-0.00243194
-2.500144e-006,0.0046267
-2.484144e-006,0.00227382
-2.468144e-006,-7.90567e-005
-2.452144e-006,0.00933246
-2.436144e-006,-7.90567e-005
-2.420144e-006,-7.90567e-005
-2.404144e-006,-7.90567e-005
-2.388144e-006,-0.00243194
-2.372144e-006,0.0046267
-2.356144e-006,0.00933246
-2.340144e-006,0.00227382
-2.324144e-006,-0.00243194
-2.308144e-006,0.00227382
-2.292144e-006,-0.00478482
-2.276144e-006,0.00697958
-2.260144e-006,-7.90567e-005
-2.244144e-006,0.00227382
-2.228144e-006,-0.00243194
-2.212144e-006,0.00697958
-2.196144e-006,0.00933246
-2.180144e-006,0.00227382
-2.164144e-006,0.00227382
-2.148144e-006,-0.00478482
-2.132144e-006,0.00697958
-2.116144e-006,-0.00243194
-2.100144e-006,0.0210969
-2.084144e-006,0.00227382
-2.068144e-006,0.00227382
-2.052144e-006,-7.90567e-005
-2.036144e-006,0.00227382
-2.020144e-006,-0.00478482
-2.004144e-006,0.00227382
-1.988144e-006,-0.00243194
-1.972144e-006,-0.00243194
-1.956144e-006,0.00227382
-1.940144e-006,0.00227382
-1.924144e-006,0.00227382
-1.908144e-006,0.00697958
-1.892144e-006,0.00227382
-1.876144e-006,0.00227382
-1.860144e-006,-0.00713769
-1.844144e-006,0.0140382
-1.828144e-006,0.00697958
-1.812144e-006,0.00697958
-1.796144e-006,0.0140382
-1.780144e-006,0.00227382
-1.764144e-006,-0.00478482
-1.748144e-006,-0.00243194
-1.732144e-006,0.00227382
-1.716144e-006,0.00227382
-1.700144e-006,-0.00478482
-1.684144e-006,-0.00243194
-1.668144e-006,0.00933246
-1.652144e-006,-0.00478482
-1.636144e-006,0.00227382
-1.620144e-006,0.00933246
-1.604144e-006,0.00933246
-1.588144e-006,-7.90567e-005
-1.572144e-006,0.00227382
-1.556144e-006,0.0046267
-1.540144e-006,-7.90567e-005
-1.524144e-006,-0.00478482
-1.508144e-006,-7.90567e-005
-1.492144e-006,0.00697958
-1.476144e-006,0.00227382
-1.460144e-006,-7.90567e-005
-1.444144e-006,0.00227382
-1.428144e-006,-0.00243194
-1.412144e-006,0.00933246
-1.396144e-006,-0.00478482
-1.380144e-006,0.00227382
-1.364144e-006,-0.00243194
-1.348144e-006,-0.00243194
-1.332144e-006,0.00227382
-1.316144e-006,-7.90567e-005
-1.300144e-006,0.00933246
-1.284144e-006,0.00227382
-1.268144e-006,-0.00478482
-1.252144e-006,-0.00243194
-1.236144e-006,-0.00243194
-1.220144e-006,0.00227382
-1.204144e-006,-0.00243194
-1.188144e-006,0.00697958
-1.172144e-006,-0.00243194
-1.156144e-006,-0.00478482
-1.140144e-006,-0.00478482
-1.124144e-006,-0.00949057
-1.108144e-006,0.00697958
-1.092144e-006,-0.00243194
-1.076144e-006,-0.00243194
-1.060144e-006,0.00933246
-1.044144e-006,0.00697958
-1.028144e-006,-0.00243194
-1.012144e-006,-0.00478482
-9.96144e-007,0.00697958
-9.80144e-007,-0.00243194
-9.64144e-007,-7.90567e-005
-9.48144e-007,0.00933246
-9.32144e-007,-7.90567e-005
-9.16144e-007,-7.90567e-005
-9.00144e-007,-7.90567e-005
-8.84144e-007,0.00933246
-8.68144e-007,0.00227382
-8.52144e-007,-0.00243194
-8.36144e-007,-0.00243194
-8.20144e-007,-0.00243194
-8.04144e-007,-7.90567e-005
-7.88144e-007,0.00227382
-7.72144e-007,0.0116853
-7.56144e-007,-0.00478482
-7.40144e-007,-0.00478482
-7.24144e-007,0.0163911
-7.08144e-007,-0.00243194
-6.92144e-007,-0.00243194
-6.76144e-007,0.00227382
-6.60144e-007,0.00227382
-6.44144e-007,0.00697958
-6.28144e-007,-0.00478482
-6.12144e-007,-0.00243194
-5.96144e-007,0.00227382
-5.80144e-007,0.00933246
-5.64144e-007,-0.00243194
-5.48144e-007,0.00227382
-5.32144e-007,-7.90567e-005
-5.16144e-007,0.00227382
-5.00144e-007,-7.90567e-005
-4.84144e-007,-0.00478482
-4.68144e-007,0.00227382
-4.52144e-007,0.00933246
-4.36144e-007,-0.00243194
-4.20144e-007,0.00933246
-4.04144e-007,-7.90567e-005
-3.88144e-007,0.0046267
-3.72144e-007,-7.90567e-005
-3.56144e-007,-0.00243194
-3.40144e-007,-0.00243194
-3.24144e-007,-0.00478482
-3.08144e-007,-7.90567e-005
-2.92144e-007,0.0046267
-2.76144e-007,-0.00243194
-2.60144e-007,0.00933246
-2.44144e-007,-7.90567e-005
-2.28144e-007,-0.00949057
-2.12144e-007,0.00227382
-1.96144e-007,0.00933246
-1.80144e-007,0.0046267
-1.64144e-007,-7.90567e-005
-1.48144e-007,-0.00243194
-1.32144e-007,-7.90567e-005
-1.16144e-007,-7.90567e-005
-1.00144e-007,0.00227382
-8.4144e-008,-0.00243194
-6.8144e-008,-0.00243194
-5.2144e-008,-7.90567e-005
-3.6144e-008,0.00697958
-2.0144e-008,0.00227382
-4.144e-009,0.0116853
1.1856e-008,0.00697958
2.7856e-008,-0.00478482
4.3856e-008,0.00697958
5.9856e-008,0.0046267
7.5856e-008,-0.00243194
9.1856e-008,-0.00478482
1.07856e-007,0.00227382
1.23856e-007,0.00227382
1.39856e-007,0.00697958
1.55856e-007,-0.00478482
1.71856e-007,0.00933246
1.87856e-007,-0.00243194
2.03856e-007,-0.00243194
2.19856e-007,-0.00713769
2.35856e-007,0.00933246
2.51856e-007,-0.00713769
2.67856e-007,-0.00478482
2.83856e-007,-0.00478482
2.99856e-007,-7.90567e-005
3.15856e-007,0.0046267
3.31856e-007,0.00227382
3.47856e-007,0.00933246
3.63856e-007,0.00933246
3.79856e-007,0.00933246
3.95856e-007,-0.00478482
4.11856e-007,-0.00478482
4.27856e-007,0.0140382
4.43856e-007,0.0116853
4.59856e-007,0.0752131
4.75856e-007,0.150505
4.91856e-007,0.0352141
5.07856e-007,0.00227382
5.23856e-007,0.0352141
5.39856e-007,-0.0118435
5.55856e-007,-0.0471366
5.71856e-007,0.0234497
5.87856e-007,0.0116853
6.03856e-007,0.0234497
6.19856e-007,0.018744
6.35856e-007,-0.00949057
6.51856e-007,0.0140382
6.67856e-007,0.00697958
6.83856e-007,-0.00243194
6.99856e-007,-0.0118435
7.15856e-007,0.0046267
7.31856e-007,0.00697958
7.47856e-007,-0.00243194
7.63856e-007,0.0116853
7.79856e-007,-7.90567e-005
7.95856e-007,-0.00243194
8.11856e-007,-7.90567e-005
8.27856e-007,-0.00243194
8.43856e-007,0.0140382
8.59856e-007,0.00227382
8.75856e-007,-0.00243194
8.91856e-007,0.00227382
9.07856e-007,-0.00478482
9.23856e-007,-0.00949057
9.39856e-007,-7.90567e-005
9.55856e-007,0.0046267
9.71856e-007,-0.00243194
9.87856e-007,0.00697958
1.003856e-006,-7.90567e-005
1.019856e-006,0.00933246
1.035856e-006,0.00227382
1.051856e-006,-0.00478482
1.067856e-006,-0.00243194
1.083856e-006,-0.00243194
1.099856e-006,0.0140382
1.115856e-006,0.00227382
1.131856e-006,0.00227382
1.147856e-006,0.00933246
1.163856e-006,0.00227382
1.179856e-006,-0.00949057
1.195856e-006,-0.00243194
1.211856e-006,0.0046267
1.227856e-006,0.00933246
1.243856e-006,0.00227382
1.259856e-006,0.00227382
1.275856e-006,0.0046267
1.291856e-006,0.00697958
1.307856e-006,-0.00243194
1.323856e-006,0.00933246
1.339856e-006,0.00227382
1.355856e-006,-7.90567e-005
1.371856e-006,0.0046267
1.387856e-006,0.00933246
1.403856e-006,-0.00713769
1.419856e-006,0.00933246
1.435856e-006,-0.00243194
1.451856e-006,-0.00713769
1.467856e-006,-0.00243194
1.483856e-006,-0.00243194
1.499856e-006,0.00697958
1.515856e-006,0.0116853
1.531856e-006,-0.00478482
1.547856e-006,0.00227382
1.563856e-006,-0.00478482
1.579856e-006,0.00933246
1.595856e-006,0.00227382
1.611856e-006,-0.00243194
1.627856e-006,-0.00478482
1.643856e-006,-0.00243194
1.659856e-006,0.00227382
1.675856e-006,-0.00478482
1.691856e-006,-0.00478482
1.707856e-006,0.00227382
1.723856e-006,-0.00243194
1.739856e-006,0.0140382
1.755856e-006,0.00227382
1.771856e-006,0.00933246
1.787856e-006,0.00227382
1.803856e-006,0.00227382
1.819856e-006,-0.00243194
1.835856e-006,-0.00243194
1.851856e-006,0.0116853
1.867856e-006,0.0140382
1.883856e-006,-7.90567e-005
1.899856e-006,0.0116853
1.915856e-006,0.00227382
1.931856e-006,0.00227382
1.947856e-006,-0.00478482
1.963856e-006,0.00227382
1.979856e-006,-7.90567e-005
1.995856e-006,0.0140382
2.011856e-006,0.00227382
2.027856e-006,0.0116853
2.043856e-006,0.00227382
2.059856e-006,-0.00478482
2.075856e-006,-0.00478482
2.091856e-006,0.0163911
2.107856e-006,-0.00243194
2.123856e-006,-7.90567e-005
2.139856e-006,-7.90567e-005
2.155856e-006,0.00227382
2.171856e-006,0.0046267
2.187856e-006,0.00933246
2.203856e-006,-0.00243194
2.219856e-006,-7.90567e-005
2.235856e-006,-0.00243194
2.251856e-006,-7.90567e-005
2.267856e-006,0.0046267
2.283856e-006,0.00933246
2.299856e-006,-0.00243194
2.315856e-006,-0.00478482
2.331856e-006,-0.00478482
2.347856e-006,0.00697958
2.363856e-006,0.0046267
2.379856e-006,-7.90567e-005
2.395856e-006,-7.90567e-005
2.411856e-006,-0.00243194
2.427856e-006,-7.90567e-005
2.443856e-006,0.00227382
2.459856e-006,-0.00478482
2.475856e-006,0.00227382
2.491856e-006,0.00227382
2.507856e-006,-0.00243194
2.523856e-006,-0.00478482
2.539856e-006,-0.00243194
2.555856e-006,-0.00478482
2.571856e-006,-7.90567e-005
2.587856e-006,0.00227382
2.603856e-006,0.00227382
2.619856e-006,-0.00713769
2.635856e-006,-0.00243194
2.651856e-006,-7.90567e-005
2.667856e-006,-7.90567e-005
2.683856e-006,0.0046267
2.699856e-006,0.00227382
2.715856e-006,-0.00243194
2.731856e-006,-0.00243194
2.747856e-006,0.00227382
2.763856e-006,0.00697958
2.779856e-006,0.00227382
2.795856e-006,-0.00243194
2.811856e-006,-0.00478482
2.827856e-006,0.00933246
2.843856e-006,-0.00478482
2.859856e-006,-7.90567e-005
2.875856e-006,-0.00243194
2.891856e-006,0.0046267
2.907856e-006,0.0046267
2.923856e-006,0.00227382
2.939856e-006,0.00227382
2.955856e-006,-7.90567e-005
2.971856e-006,-0.00478482
2.987856e-006,-0.00243194
3.003856e-006,-0.00713769
3.019856e-006,-7.90567e-005
3.035856e-006,-7.90567e-005
3.051856e-006,-7.90567e-005
3.067856e-006,0.0116853
3.083856e-006,-7.90567e-005
3.099856e-006,0.00227382
3.115856e-006,0.00933246
3.131856e-006,0.00933246
3.147856e-006,-0.00243194
3.163856e-006,-7.90567e-005
3.179856e-006,0.00227382
3.195856e-006,-7.90567e-005
3.211856e-006,-0.00478482
3.227856e-006,-0.00478482
3.243856e-006,0.00227382
3.259856e-006,-0.00713769
3.275856e-006,0.0046267
3.291856e-006,0.00227382
3.307856e-006,-0.00243194
3.323856e-006,0.00227382
3.339856e-006,0.00227382
3.355856e-006,0.00697958
3.371856e-006,-0.00243194
3.387856e-006,-0.00243194
3.403856e-006,-0.00243194
3.419856e-006,0.00227382
3.435856e-006,-7.90567e-005
3.451856e-006,0.00227382
3.467856e-006,0.00697958
3.483856e-006,0.00697958
3.499856e-006,0.00697958
3.515856e-006,0.00227382
3.531856e-006,-0.00243194
3.547856e-006,-0.00478482
3.563856e-006,0.00933246
3.579856e-006,-7.90567e-005
3.595856e-006,0.00697958
3.611856e-006,0.00697958
3.627856e-006,0.0163911
3.643856e-006,-0.00243194
3.659856e-006,-7.90567e-005
3.675856e-006,0.00697958
3.691856e-006,0.00933246
3.707856e-006,0.00227382
3.723856e-006,0.00697958
3.739856e-006,0.0140382
3.755856e-006,0.00227382
3.771856e-006,0.00227382
3.787856e-006,-7.90567e-005
3.803856e-006,-0.00478482
3.819856e-006,0.00933246
3.835856e-006,0.00227382
3.851856e-006,-0.00478482
3.867856e-006,-0.00243194
3.883856e-006,0.00227382
3.899856e-006,0.0046267
3.915856e-006,-0.00243194
3.931856e-006,0.00227382
3.947856e-006,0.00227382
3.963856e-006,0.00227382
3.979856e-006,0.00697958
3.995856e-006,-0.00949057
4.011856e-006,0.00697958
4.027856e-006,-0.00478482
4.043856e-006,0.0140382
4.059856e-006,-7.90567e-005
4.075856e-006,0.00933246
4.091856e-006,0.00227382
4.107856e-006,0.00227382
4.123856e-006,0.00227382
4.139856e-006,0.00227382
4.155856e-006,0.00933246
4.171856e-006,0.00227382
4.187856e-006,-0.00478482
4.203856e-006,0.00933246
4.219856e-006,0.00697958
4.235856e-006,-0.00478482
4.251856e-006,-0.00478482
4.267856e-006,0.00227382
4.283856e-006,0.0046267
4.299856e-006,0.00933246
4.315856e-006,0.0046267
4.331856e-006,-7.90567e-005
4.347856e-006,0.00227382
4.363856e-006,0.00227382
4.379856e-006,0.00227382
4.395856e-006,-7.90567e-005
4.411856e-006,0.0046267
4.427856e-006,0.0140382
4.443856e-006,0.0046267
4.459856e-006,-0.00243194
4.475856e-006,0.00697958
4.491856e-006,-7.90567e-005
4.507856e-006,0.00697958
4.523856e-006,0.00227382
4.539856e-006,0.0046267
4.555856e-006,0.00933246
4.571856e-006,0.00697958
4.587856e-006,0.00227382
4.603856e-006,0.00227382
4.619856e-006,0.00697958
4.635856e-006,0.00697958
4.651856e-006,0.00227382
4.667856e-006,-0.00478482
4.683856e-006,-0.00243194
4.699856e-006,-7.90567e-005
4.715856e-006,0.00933246
4.731856e-006,0.00227382
4.747856e-006,0.00697958
4.763856e-006,0.00227382
4.779856e-006,0.00933246
4.795856e-006,0.00227382
4.811856e-006,0.0140382
4.827856e-006,0.0046267
4.843856e-006,0.00227382
4.859856e-006,-0.00478482
4.875856e-006,-7.90567e-005
4.891856e-006,-0.00478482
4.907856e-006,-7.90567e-005
4.923856e-006,-0.00243194
4.939856e-006,0.0140382
4.955856e-006,0.00697958
4.971856e-006,0.00227382
4.987856e-006,0.00227382
5.003856e-006,0.00697958
5.019856e-006,0.00227382
5.035856e-006,-7.90567e-005
5.051856e-006,-0.00243194
5.067856e-006,0.00933246
5.083856e-006,-7.90567e-005
5.099856e-006,0.00933246
5.115856e-006,0.00227382
