LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,31252
Segment,TrigTime,TimeSinceSegment1
#1,24-Feb-2025 21:09:53,0                 
Time,Ampl
-2.999344e-006,-0.00243194
-2.983344e-006,0.00227382
-2.967344e-006,-0.00243194
-2.951344e-006,0.00933246
-2.935344e-006,0.00227382
-2.919344e-006,0.00227382
-2.903344e-006,-0.00713769
-2.887344e-006,-0.00478482
-2.871344e-006,-0.00949057
-2.855344e-006,0.00227382
-2.839344e-006,-0.00713769
-2.823344e-006,-0.00243194
-2.807344e-006,0.00697958
-2.791344e-006,-7.90567e-005
-2.775344e-006,0.00227382
-2.759344e-006,-7.90567e-005
-2.743344e-006,-0.00243194
-2.727344e-006,0.00933246
-2.711344e-006,-0.00713769
-2.695344e-006,-0.00243194
-2.679344e-006,-7.90567e-005
-2.663344e-006,-0.00243194
-2.647344e-006,0.00933246
-2.631344e-006,-0.00478482
-2.615344e-006,-0.00478482
-2.599344e-006,-0.00243194
-2.583344e-006,-0.00243194
-2.567344e-006,0.00227382
-2.551344e-006,-0.00478482
-2.535344e-006,-0.00243194
-2.519344e-006,-0.00478482
-2.503344e-006,-7.90567e-005
-2.487344e-006,-0.00478482
-2.471344e-006,-0.00243194
-2.455344e-006,-7.90567e-005
-2.439344e-006,0.00227382
-2.423344e-006,-0.00478482
-2.407344e-006,-0.00243194
-2.391344e-006,-7.90567e-005
-2.375344e-006,-0.00478482
-2.359344e-006,-0.00478482
-2.343344e-006,-0.00243194
-2.327344e-006,-0.00713769
-2.311344e-006,0.00697958
-2.295344e-006,0.00697958
-2.279344e-006,-0.0141963
-2.263344e-006,0.00933246
-2.247344e-006,-0.00478482
-2.231344e-006,-0.00478482
-2.215344e-006,-0.00243194
-2.199344e-006,0.00227382
-2.183344e-006,0.00933246
-2.167344e-006,0.0046267
-2.151344e-006,-7.90567e-005
-2.135344e-006,-0.00713769
-2.119344e-006,-7.90567e-005
-2.103344e-006,-0.00949057
-2.087344e-006,-0.00243194
-2.071344e-006,-0.0141963
-2.055344e-006,0.00933246
-2.039344e-006,-7.90567e-005
-2.023344e-006,0.00227382
-2.007344e-006,-7.90567e-005
-1.991344e-006,-0.00478482
-1.975344e-006,-0.00243194
-1.959344e-006,-0.00243194
-1.943344e-006,-0.00243194
-1.927344e-006,0.0163911
-1.911344e-006,0.00227382
-1.895344e-006,-0.00243194
-1.879344e-006,-0.00713769
-1.863344e-006,-7.90567e-005
-1.847344e-006,-0.0118435
-1.831344e-006,0.00227382
-1.815344e-006,0.0046267
-1.799344e-006,-0.00243194
-1.783344e-006,-7.90567e-005
-1.767344e-006,-0.00243194
-1.751344e-006,-0.00478482
-1.735344e-006,-7.90567e-005
-1.719344e-006,-0.00243194
-1.703344e-006,-7.90567e-005
-1.687344e-006,-0.0141963
-1.671344e-006,0.0046267
-1.655344e-006,0.00227382
-1.639344e-006,-0.00243194
-1.623344e-006,0.00227382
