LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,31252
Segment,TrigTime,TimeSinceSegment1
#1,24-Feb-2025 21:46:37,0                 
Time,Ampl
-3.004144e-006,-7.90567e-005
-2.988144e-006,-7.90567e-005
-2.972144e-006,0.0163911
-2.956144e-006,0.0116853
-2.940144e-006,0.00697958
-2.924144e-006,-0.00949057
-2.908144e-006,0.00697958
-2.892144e-006,-0.00478482
-2.876144e-006,-7.90567e-005
-2.860144e-006,-0.00243194
-2.844144e-006,0.00697958
-2.828144e-006,0.0046267
-2.812144e-006,0.00697958
-2.796144e-006,-0.0118435
-2.780144e-006,0.00933246
-2.764144e-006,0.00227382
-2.748144e-006,0.0046267
-2.732144e-006,-7.90567e-005
-2.716144e-006,0.00933246
-2.700144e-006,0.0046267
-2.684144e-006,0.00697958
-2.668144e-006,0.0046267
-2.652144e-006,0.00933246
-2.636144e-006,0.0046267
-2.620144e-006,0.0046267
-2.604144e-006,-0.00243194
-2.588144e-006,0.0163911
-2.572144e-006,0.00227382
-2.556144e-006,0.00697958
-2.540144e-006,-0.00949057
-2.524144e-006,0.00933246
-2.508144e-006,-0.00478482
-2.492144e-006,0.00227382
-2.476144e-006,-7.90567e-005
-2.460144e-006,0.0116853
-2.444144e-006,0.00227382
-2.428144e-006,0.00697958
-2.412144e-006,-0.00243194
-2.396144e-006,-7.90567e-005
-2.380144e-006,0.0046267
-2.364144e-006,-7.90567e-005
-2.348144e-006,-7.90567e-005
-2.332144e-006,0.0163911
-2.316144e-006,0.0046267
-2.300144e-006,-7.90567e-005
-2.284144e-006,-0.00243194
-2.268144e-006,-7.90567e-005
-2.252144e-006,0.00227382
-2.236144e-006,0.0046267
-2.220144e-006,-0.00243194
-2.204144e-006,0.0163911
-2.188144e-006,0.0046267
-2.172144e-006,0.00227382
-2.156144e-006,-0.00243194
-2.140144e-006,0.0046267
-2.124144e-006,-0.00478482
-2.108144e-006,0.0046267
-2.092144e-006,0.00227382
-2.076144e-006,0.00933246
-2.060144e-006,0.0046267
-2.044144e-006,0.0140382
-2.028144e-006,-0.00949057
-2.012144e-006,0.00933246
-1.996144e-006,-0.00478482
-1.980144e-006,0.0046267
-1.964144e-006,-7.90567e-005
-1.948144e-006,0.00933246
-1.932144e-006,0.00227382
-1.916144e-006,0.00697958
-1.900144e-006,0.00227382
-1.884144e-006,0.00933246
-1.868144e-006,-0.00478482
-1.852144e-006,-7.90567e-005
-1.836144e-006,0.00697958
-1.820144e-006,0.0116853
-1.804144e-006,0.0116853
-1.788144e-006,0.00697958
-1.772144e-006,-0.00713769
-1.756144e-006,0.00933246
-1.740144e-006,0.0046267
-1.724144e-006,0.00227382
-1.708144e-006,-0.00243194
-1.692144e-006,0.0163911
-1.676144e-006,0.0046267
-1.660144e-006,0.00697958
-1.644144e-006,-0.00243194
-1.628144e-006,0.00933246
-1.612144e-006,-0.00949057
-1.596144e-006,0.00227382
-1.580144e-006,0.00227382
-1.564144e-006,0.00227382
-1.548144e-006,0.0140382
-1.532144e-006,0.00697958
-1.516144e-006,-0.00243194
-1.500144e-006,0.00933246
-1.484144e-006,0.00227382
-1.468144e-006,-0.00949057
-1.452144e-006,0.00933246
-1.436144e-006,0.0163911
-1.420144e-006,0.0046267
-1.404144e-006,0.00697958
-1.388144e-006,-0.00949057
-1.372144e-006,0.00933246
-1.356144e-006,0.00227382
-1.340144e-006,0.0046267
-1.324144e-006,0.00933246
-1.308144e-006,0.0163911
-1.292144e-006,-0.00243194
-1.276144e-006,0.0116853
-1.260144e-006,-0.0141963
-1.244144e-006,0.00933246
-1.228144e-006,0.0046267
-1.212144e-006,0.0046267
-1.196144e-006,-7.90567e-005
-1.180144e-006,0.0163911
-1.164144e-006,0.00227382
-1.148144e-006,-0.00478482
-1.132144e-006,-0.00713769
-1.116144e-006,0.0116853
-1.100144e-006,0.0046267
-1.084144e-006,-0.00949057
-1.068144e-006,0.00933246
-1.052144e-006,0.0116853
-1.036144e-006,-7.90567e-005
-1.020144e-006,0.00697958
-1.004144e-006,-0.00243194
-9.88144e-007,0.00933246
-9.72144e-007,-0.00478482
-9.56144e-007,0.0116853
-9.40144e-007,-0.00243194
-9.24144e-007,0.0163911
-9.08144e-007,0.0046267
-8.92144e-007,0.0116853
-8.76144e-007,-0.00713769
-8.60144e-007,0.00933246
-8.44144e-007,0.0046267
-8.28144e-007,0.0046267
-8.12144e-007,-0.00478482
-7.96144e-007,0.018744
-7.80144e-007,-7.90567e-005
-7.64144e-007,0.00697958
-7.48144e-007,-0.00713769
-7.32144e-007,0.00933246
-7.16144e-007,0.00227382
-7.00144e-007,-7.90567e-005
-6.84144e-007,-0.00243194
-6.68144e-007,0.0140382
-6.52144e-007,-0.00243194
-6.36144e-007,-7.90567e-005
-6.20144e-007,-0.00713769
-6.04144e-007,0.0116853
-5.88144e-007,0.00227382
-5.72144e-007,0.00227382
-5.56144e-007,0.00933246
-5.40144e-007,0.0116853
-5.24144e-007,0.00227382
-5.08144e-007,0.00227382
-4.92144e-007,-0.00713769
-4.76144e-007,-7.90567e-005
-4.60144e-007,0.00227382
-4.44144e-007,0.00227382
-4.28144e-007,-7.90567e-005
-4.12144e-007,0.0163911
-3.96144e-007,0.00227382
-3.80144e-007,0.0140382
-3.64144e-007,-0.0118435
-3.48144e-007,0.00933246
-3.32144e-007,0.00697958
-3.16144e-007,-0.00713769
-3.00144e-007,0.00227382
-2.84144e-007,0.00697958
-2.68144e-007,0.0046267
-2.52144e-007,0.00227382
-2.36144e-007,-0.00949057
-2.20144e-007,0.00933246
-2.04144e-007,0.00227382
-1.88144e-007,-7.90567e-005
-1.72144e-007,-0.00478482
-1.56144e-007,0.018744
-1.40144e-007,0.0046267
-1.24144e-007,0.00697958
-1.08144e-007,-0.0165492
-9.2144e-008,0.00933246
-7.6144e-008,-0.00478482
-6.0144e-008,0.00227382
-4.4144e-008,-7.90567e-005
-2.8144e-008,0.0116853
-1.2144e-008,0.0046267
3.856e-009,0.00697958
1.9856e-008,-0.00713769
3.5856e-008,0.00933246
5.1856e-008,0.0116853
6.7856e-008,-7.90567e-005
8.3856e-008,-7.90567e-005
9.9856e-008,0.0163911
1.15856e-007,0.0046267
1.31856e-007,-7.90567e-005
1.47856e-007,-0.00949057
1.63856e-007,0.00933246
1.79856e-007,-7.90567e-005
1.95856e-007,0.00227382
2.11856e-007,-0.00243194
2.27856e-007,0.0163911
2.43856e-007,-0.00243194
2.59856e-007,0.00227382
2.75856e-007,-0.00949057
2.91856e-007,0.00933246
3.07856e-007,-7.90567e-005
3.23856e-007,0.00227382
3.39856e-007,-7.90567e-005
3.55856e-007,0.00933246
3.71856e-007,0.00933246
3.87856e-007,0.00227382
4.03856e-007,-0.00243194
4.19856e-007,0.00933246
4.35856e-007,0.018744
4.51856e-007,-0.00949057
4.67856e-007,0.112859
4.83856e-007,-0.0330194
4.99856e-007,-0.0377251
5.15856e-007,0.0305084
5.31856e-007,0.0046267
5.47856e-007,0.0305084
5.63856e-007,-0.00478482
5.79856e-007,0.00697958
5.95856e-007,0.0140382
6.11856e-007,0.00933246
6.27856e-007,0.0046267
6.43856e-007,0.00697958
6.59856e-007,-0.00949057
6.75856e-007,0.00933246
6.91856e-007,0.00227382
7.07856e-007,0.00227382
7.23856e-007,0.0116853
7.39856e-007,0.0046267
7.55856e-007,-0.00713769
7.71856e-007,0.00697958
7.87856e-007,-0.00243194
8.03856e-007,-7.90567e-005
8.19856e-007,0.00227382
8.35856e-007,-0.00949057
8.51856e-007,-7.90567e-005
8.67856e-007,0.00933246
8.83856e-007,0.0116853
8.99856e-007,0.00697958
9.15856e-007,-0.00949057
9.31856e-007,0.00933246
9.47856e-007,0.00227382
9.63856e-007,0.0046267
9.79856e-007,-0.00243194
9.95856e-007,0.00933246
1.011856e-006,0.0046267
1.027856e-006,0.00227382
1.043856e-006,-0.00243194
1.059856e-006,-7.90567e-005
1.075856e-006,0.00227382
1.091856e-006,0.00227382
1.107856e-006,-7.90567e-005
1.123856e-006,0.0140382
1.139856e-006,-0.00243194
1.155856e-006,0.00697958
1.171856e-006,-0.00243194
1.187856e-006,0.00933246
1.203856e-006,0.00227382
1.219856e-006,-7.90567e-005
1.235856e-006,-7.90567e-005
1.251856e-006,0.0163911
1.267856e-006,0.0046267
1.283856e-006,-0.00478482
1.299856e-006,-0.00713769
1.315856e-006,0.00933246
1.331856e-006,0.00227382
1.347856e-006,-0.00713769
1.363856e-006,0.00697958
1.379856e-006,0.0116853
1.395856e-006,0.0046267
1.411856e-006,0.00697958
1.427856e-006,-0.00243194
1.443856e-006,0.00227382
1.459856e-006,0.00227382
1.475856e-006,-0.0189021
1.491856e-006,-0.00478482
1.507856e-006,0.00933246
1.523856e-006,-7.90567e-005
1.539856e-006,-7.90567e-005
1.555856e-006,-0.00949057
1.571856e-006,0.00933246
1.587856e-006,-0.00478482
1.603856e-006,0.0046267
1.619856e-006,-0.00478482
1.635856e-006,0.0163911
1.651856e-006,0.00227382
1.667856e-006,0.0163911
1.683856e-006,-0.00243194
1.699856e-006,-0.00243194
1.715856e-006,-0.00478482
1.731856e-006,-0.00713769
1.747856e-006,0.00697958
1.763856e-006,0.00697958
1.779856e-006,0.00227382
1.795856e-006,-0.00478482
1.811856e-006,0.00227382
1.827856e-006,0.00933246
1.843856e-006,0.00227382
1.859856e-006,0.00227382
1.875856e-006,-0.00243194
1.891856e-006,0.0116853
1.907856e-006,0.00227382
1.923856e-006,0.0140382
1.939856e-006,0.0046267
1.955856e-006,-7.90567e-005
1.971856e-006,0.00697958
1.987856e-006,0.00697958
2.003856e-006,-7.90567e-005
2.019856e-006,0.00933246
2.035856e-006,0.00933246
2.051856e-006,0.00227382
2.067856e-006,-0.00243194
2.083856e-006,-7.90567e-005
2.099856e-006,0.00227382
2.115856e-006,0.0046267
2.131856e-006,0.00933246
2.147856e-006,0.0163911
2.163856e-006,0.00227382
2.179856e-006,0.0116853
2.195856e-006,-0.00949057
2.211856e-006,0.00933246
2.227856e-006,-0.00478482
2.243856e-006,0.0046267
2.259856e-006,0.00933246
2.275856e-006,0.0163911
2.291856e-006,0.0046267
2.307856e-006,0.00697958
2.323856e-006,-0.00949057
2.339856e-006,-7.90567e-005
2.355856e-006,0.00933246
2.371856e-006,-7.90567e-005
2.387856e-006,-0.00243194
2.403856e-006,0.00933246
2.419856e-006,0.00227382
2.435856e-006,0.0046267
2.451856e-006,0.0046267
2.467856e-006,0.00933246
2.483856e-006,-7.90567e-005
2.499856e-006,-7.90567e-005
2.515856e-006,-7.90567e-005
2.531856e-006,0.00697958
2.547856e-006,0.0046267
2.563856e-006,0.0140382
2.579856e-006,0.00227382
2.595856e-006,0.00933246
2.611856e-006,0.00227382
2.627856e-006,-7.90567e-005
2.643856e-006,-0.00478482
2.659856e-006,0.0163911
2.675856e-006,0.00933246
2.691856e-006,0.00227382
2.707856e-006,-0.00243194
2.723856e-006,0.00933246
2.739856e-006,0.00227382
2.755856e-006,0.0046267
2.771856e-006,0.0116853
2.787856e-006,0.0163911
2.803856e-006,0.00227382
2.819856e-006,0.00697958
2.835856e-006,-0.00243194
2.851856e-006,-0.00243194
2.867856e-006,0.00227382
2.883856e-006,-7.90567e-005
2.899856e-006,-0.00243194
2.915856e-006,0.0163911
2.931856e-006,0.0046267
2.947856e-006,0.0046267
2.963856e-006,-0.00243194
2.979856e-006,0.00227382
2.995856e-006,-0.00478482
