LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,31252
Segment,TrigTime,TimeSinceSegment1
#1,24-Feb-2025 21:11:19,0                 
Time,Ampl
-2.997344e-006,-0.00243194
-2.981344e-006,0.00227382
-2.965344e-006,-0.00478482
-2.949344e-006,-0.00243194
-2.933344e-006,-7.90567e-005
-2.917344e-006,-0.00243194
-2.901344e-006,0.0046267
-2.885344e-006,-0.00713769
-2.869344e-006,-0.00243194
-2.853344e-006,-0.00243194
-2.837344e-006,-0.00478482
-2.821344e-006,-0.00243194
-2.805344e-006,-7.90567e-005
-2.789344e-006,-7.90567e-005
-2.773344e-006,-7.90567e-005
-2.757344e-006,-0.00713769
-2.741344e-006,-0.00243194
-2.725344e-006,0.00697958
-2.709344e-006,-0.00478482
-2.693344e-006,-0.0118435
-2.677344e-006,-0.00478482
-2.661344e-006,0.00697958
-2.645344e-006,0.0046267
-2.629344e-006,-0.00713769
-2.613344e-006,-0.00478482
-2.597344e-006,0.00697958
-2.581344e-006,-0.00243194
-2.565344e-006,-0.00243194
-2.549344e-006,-7.90567e-005
-2.533344e-006,0.00697958
-2.517344e-006,-7.90567e-005
-2.501344e-006,-0.00713769
-2.485344e-006,0.00227382
-2.469344e-006,0.00697958
-2.453344e-006,-0.00243194
-2.437344e-006,0.00227382
-2.421344e-006,-7.90567e-005
-2.405344e-006,0.0046267
-2.389344e-006,0.00933246
-2.373344e-006,-0.00243194
-2.357344e-006,-7.90567e-005
-2.341344e-006,0.00697958
-2.325344e-006,0.00227382
-2.309344e-006,-0.00243194
-2.293344e-006,-7.90567e-005
-2.277344e-006,0.0163911
-2.261344e-006,0.00933246
-2.245344e-006,0.00227382
-2.229344e-006,-0.00713769
-2.213344e-006,0.00697958
-2.197344e-006,-0.00478482
-2.181344e-006,-0.0141963
-2.165344e-006,-0.00713769
-2.149344e-006,-7.90567e-005
-2.133344e-006,0.00933246
-2.117344e-006,-0.00713769
-2.101344e-006,0.00227382
-2.085344e-006,0.00697958
-2.069344e-006,0.00227382
-2.053344e-006,-0.00949057
-2.037344e-006,-0.00478482
-2.021344e-006,-7.90567e-005
-2.005344e-006,0.00933246
-1.989344e-006,0.00227382
-1.973344e-006,-0.00243194
-1.957344e-006,0.0116853
-1.941344e-006,-0.00478482
-1.925344e-006,-7.90567e-005
-1.909344e-006,-0.00478482
-1.893344e-006,-0.00949057
-1.877344e-006,0.00933246
-1.861344e-006,-0.00243194
-1.845344e-006,-0.0118435
-1.829344e-006,0.00697958
-1.813344e-006,0.00227382
-1.797344e-006,0.00227382
-1.781344e-006,-7.90567e-005
-1.765344e-006,-7.90567e-005
-1.749344e-006,-7.90567e-005
-1.733344e-006,-0.00713769
-1.717344e-006,-0.00713769
-1.701344e-006,0.00697958
-1.685344e-006,-0.0141963
