LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,31252
Segment,TrigTime,TimeSinceSegment1
#1,24-Feb-2025 21:11:34,0                 
Time,Ampl
-2.995344e-006,0.00933246
-2.979344e-006,-0.00478482
-2.963344e-006,-0.00713769
-2.947344e-006,0.00933246
-2.931344e-006,-0.00478482
-2.915344e-006,-0.00243194
-2.899344e-006,0.00933246
-2.883344e-006,0.00933246
-2.867344e-006,0.00227382
-2.851344e-006,-7.90567e-005
-2.835344e-006,-0.0165492
-2.819344e-006,0.00933246
-2.803344e-006,-7.90567e-005
-2.787344e-006,0.00697958
-2.771344e-006,-0.00478482
-2.755344e-006,0.0116853
-2.739344e-006,-0.00713769
-2.723344e-006,0.00697958
-2.707344e-006,-0.00243194
-2.691344e-006,0.00933246
-2.675344e-006,0.0046267
-2.659344e-006,0.0046267
-2.643344e-006,-0.00243194
-2.627344e-006,0.00933246
-2.611344e-006,-0.00713769
-2.595344e-006,0.0140382
-2.579344e-006,-0.00949057
-2.563344e-006,0.0046267
-2.547344e-006,0.0046267
-2.531344e-006,-7.90567e-005
-2.515344e-006,-0.00478482
-2.499344e-006,0.0140382
-2.483344e-006,0.0046267
-2.467344e-006,0.00697958
-2.451344e-006,-0.00949057
-2.435344e-006,0.00933246
-2.419344e-006,-0.00478482
-2.403344e-006,-0.00949057
-2.387344e-006,0.0116853
-2.371344e-006,0.0163911
-2.355344e-006,-0.00243194
-2.339344e-006,0.00697958
-2.323344e-006,-0.00949057
-2.307344e-006,0.00933246
-2.291344e-006,-0.00713769
-2.275344e-006,-7.90567e-005
-2.259344e-006,-7.90567e-005
-2.243344e-006,0.0163911
-2.227344e-006,-7.90567e-005
-2.211344e-006,0.00227382
-2.195344e-006,-0.00713769
-2.179344e-006,0.00227382
-2.163344e-006,-0.00478482
-2.147344e-006,-0.00713769
-2.131344e-006,-0.00243194
-2.115344e-006,0.0046267
-2.099344e-006,-0.00713769
-2.083344e-006,-7.90567e-005
-2.067344e-006,-0.00949057
-2.051344e-006,0.00697958
-2.035344e-006,-7.90567e-005
-2.019344e-006,-0.00713769
-2.003344e-006,-0.00243194
-1.987344e-006,0.00697958
-1.971344e-006,-0.00713769
-1.955344e-006,0.00227382
-1.939344e-006,-0.00243194
-1.923344e-006,-0.00243194
-1.907344e-006,-0.00713769
-1.891344e-006,-7.90567e-005
-1.875344e-006,-0.00949057
-1.859344e-006,0.00227382
-1.843344e-006,-0.00243194
-1.827344e-006,0.00697958
-1.811344e-006,-0.00243194
-1.795344e-006,0.00933246
-1.779344e-006,0.00227382
-1.763344e-006,0.0046267
-1.747344e-006,-0.00478482
-1.731344e-006,0.0046267
-1.715344e-006,-0.00243194
-1.699344e-006,0.00227382
-1.683344e-006,-0.00243194
-1.667344e-006,-0.00243194
-1.651344e-006,-7.90567e-005
-1.635344e-006,-0.00713769
-1.619344e-006,-0.00949057
-1.603344e-006,0.0046267
-1.587344e-006,-0.00243194
-1.571344e-006,0.0140382
-1.555344e-006,-0.0118435
-1.539344e-006,0.00227382
-1.523344e-006,-0.00478482
-1.507344e-006,-7.90567e-005
-1.491344e-006,-0.00243194
-1.475344e-006,0.0046267
-1.459344e-006,-7.90567e-005
-1.443344e-006,0.00697958
-1.427344e-006,-0.00949057
-1.411344e-006,0.00933246
-1.395344e-006,-0.00478482
-1.379344e-006,-0.00243194
-1.363344e-006,-0.00949057
-1.347344e-006,0.00697958
-1.331344e-006,0.00227382
-1.315344e-006,0.00697958
-1.299344e-006,-0.00949057
-1.283344e-006,0.00933246
-1.267344e-006,-0.00478482
-1.251344e-006,-0.00713769
-1.235344e-006,-0.00478482
-1.219344e-006,0.00227382
-1.203344e-006,-0.00949057
-1.187344e-006,0.0046267
-1.171344e-006,-0.00949057
-1.155344e-006,-0.00243194
-1.139344e-006,-0.00949057
-1.123344e-006,-0.00949057
-1.107344e-006,-0.00949057
-1.091344e-006,0.00227382
-1.075344e-006,-7.90567e-005
-1.059344e-006,0.00227382
-1.043344e-006,-0.00949057
-1.027344e-006,0.00933246
-1.011344e-006,-0.00713769
-9.95344e-007,0.00227382
