LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,31252
Segment,TrigTime,TimeSinceSegment1
#1,24-Feb-2025 21:44:46,0                 
Time,Ampl
-3.002944e-006,-7.90567e-005
-2.986944e-006,0.00227382
-2.970944e-006,-0.00243194
-2.954944e-006,0.00227382
-2.938944e-006,-7.90567e-005
-2.922944e-006,-0.00478482
-2.906944e-006,-0.00713769
-2.890944e-006,-0.00243194
-2.874944e-006,-0.00949057
-2.858944e-006,0.00697958
-2.842944e-006,0.00227382
-2.826944e-006,-0.00478482
-2.810944e-006,-7.90567e-005
-2.794944e-006,-0.00713769
-2.778944e-006,-7.90567e-005
-2.762944e-006,-0.0118435
-2.746944e-006,-0.00243194
-2.730944e-006,0.00227382
-2.714944e-006,0.00227382
-2.698944e-006,-0.00478482
-2.682944e-006,-7.90567e-005
-2.666944e-006,0.00227382
-2.650944e-006,0.00227382
-2.634944e-006,-0.00478482
-2.618944e-006,-0.00243194
-2.602944e-006,-7.90567e-005
-2.586944e-006,0.00227382
-2.570944e-006,-7.90567e-005
-2.554944e-006,-0.00243194
-2.538944e-006,-0.00478482
-2.522944e-006,0.00227382
-2.506944e-006,0.00227382
-2.490944e-006,-0.00949057
-2.474944e-006,0.00697958
-2.458944e-006,-0.00243194
-2.442944e-006,-7.90567e-005
-2.426944e-006,-0.00713769
-2.410944e-006,-7.90567e-005
-2.394944e-006,0.00227382
-2.378944e-006,-0.00478482
-2.362944e-006,-0.00713769
-2.346944e-006,-0.00243194
-2.330944e-006,0.00227382
-2.314944e-006,-0.00478482
-2.298944e-006,0.00933246
-2.282944e-006,-7.90567e-005
-2.266944e-006,-7.90567e-005
-2.250944e-006,-0.00713769
-2.234944e-006,-0.00713769
-2.218944e-006,-0.00713769
-2.202944e-006,-0.00243194
-2.186944e-006,-7.90567e-005
-2.170944e-006,-0.00478482
-2.154944e-006,-0.00478482
-2.138944e-006,0.00227382
-2.122944e-006,-0.00478482
-2.106944e-006,-7.90567e-005
-2.090944e-006,-0.00243194
-2.074944e-006,0.00227382
-2.058944e-006,-0.00243194
-2.042944e-006,-7.90567e-005
-2.026944e-006,-0.00478482
-2.010944e-006,0.00227382
-1.994944e-006,0.00227382
-1.978944e-006,-0.00243194
-1.962944e-006,-7.90567e-005
-1.946944e-006,0.00933246
-1.930944e-006,-0.00243194
-1.914944e-006,-7.90567e-005
-1.898944e-006,-0.0141963
-1.882944e-006,-7.90567e-005
-1.866944e-006,-0.00478482
-1.850944e-006,-0.00949057
-1.834944e-006,-7.90567e-005
-1.818944e-006,0.00227382
-1.802944e-006,-7.90567e-005
-1.786944e-006,-7.90567e-005
-1.770944e-006,-0.00478482
-1.754944e-006,0.00227382
-1.738944e-006,-0.00713769
-1.722944e-006,-0.00949057
-1.706944e-006,0.00227382
-1.690944e-006,-0.00243194
-1.674944e-006,0.0046267
-1.658944e-006,-7.90567e-005
-1.642944e-006,-0.0118435
-1.626944e-006,0.00227382
-1.610944e-006,-0.00478482
-1.594944e-006,-0.00243194
-1.578944e-006,0.00697958
-1.562944e-006,-0.00478482
-1.546944e-006,0.0046267
-1.530944e-006,-0.00713769
-1.514944e-006,-7.90567e-005
-1.498944e-006,0.00227382
-1.482944e-006,0.00227382
-1.466944e-006,-0.00243194
-1.450944e-006,-0.00243194
-1.434944e-006,0.0046267
-1.418944e-006,0.0046267
-1.402944e-006,-0.00713769
-1.386944e-006,-7.90567e-005
-1.370944e-006,-0.00478482
-1.354944e-006,-0.00478482
-1.338944e-006,-0.0141963
-1.322944e-006,-0.00243194
