LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,31252
Segment,TrigTime,TimeSinceSegment1
#1,24-Feb-2025 21:26:46,0                 
Time,Ampl
-3.002544e-006,0.00933246
-2.986544e-006,0.00227382
-2.970544e-006,0.0046267
-2.954544e-006,-7.90567e-005
-2.938544e-006,0.018744
-2.922544e-006,0.00227382
-2.906544e-006,0.00697958
-2.890544e-006,-0.00713769
-2.874544e-006,0.00933246
-2.858544e-006,0.0046267
-2.842544e-006,0.00933246
-2.826544e-006,-0.00243194
-2.810544e-006,0.0163911
-2.794544e-006,0.00227382
-2.778544e-006,0.00227382
-2.762544e-006,0.0046267
-2.746544e-006,0.0116853
-2.730544e-006,0.00227382
-2.714544e-006,0.0046267
-2.698544e-006,0.00933246
-2.682544e-006,0.0116853
-2.666544e-006,0.0046267
-2.650544e-006,0.0140382
-2.634544e-006,-0.0118435
-2.618544e-006,0.00933246
-2.602544e-006,0.0046267
-2.586544e-006,-7.90567e-005
-2.570544e-006,0.0116853
-2.554544e-006,0.0163911
-2.538544e-006,0.0046267
-2.522544e-006,0.0140382
-2.506544e-006,0.00227382
-2.490544e-006,0.00933246
-2.474544e-006,0.0116853
-2.458544e-006,0.00227382
-2.442544e-006,-7.90567e-005
-2.426544e-006,0.00933246
-2.410544e-006,-0.00243194
-2.394544e-006,0.00697958
-2.378544e-006,-0.0118435
-2.362544e-006,0.00933246
-2.346544e-006,-0.00478482
-2.330544e-006,0.0046267
-2.314544e-006,-0.00243194
-2.298544e-006,0.0116853
-2.282544e-006,-0.00243194
-2.266544e-006,0.00697958
-2.250544e-006,0.0140382
-2.234544e-006,0.00933246
-2.218544e-006,-0.00478482
-2.202544e-006,-7.90567e-005
-2.186544e-006,-0.00243194
-2.170544e-006,0.00697958
-2.154544e-006,0.00933246
-2.138544e-006,0.00227382
-2.122544e-006,-0.00243194
-2.106544e-006,-7.90567e-005
-2.090544e-006,-0.00478482
-2.074544e-006,0.0046267
-2.058544e-006,-0.00243194
-2.042544e-006,0.00933246
-2.026544e-006,-7.90567e-005
-2.010544e-006,0.00697958
-1.994544e-006,-0.00243194
-1.978544e-006,0.018744
-1.962544e-006,0.00227382
-1.946544e-006,-7.90567e-005
-1.930544e-006,-7.90567e-005
-1.914544e-006,0.0163911
-1.898544e-006,0.0046267
-1.882544e-006,0.0116853
-1.866544e-006,0.0046267
-1.850544e-006,0.00933246
-1.834544e-006,0.00227382
-1.818544e-006,-7.90567e-005
-1.802544e-006,-0.00478482
-1.786544e-006,0.0163911
-1.770544e-006,0.0046267
-1.754544e-006,0.0140382
-1.738544e-006,0.00227382
-1.722544e-006,0.00933246
-1.706544e-006,0.0116853
-1.690544e-006,0.0046267
-1.674544e-006,-7.90567e-005
-1.658544e-006,0.00933246
