LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,31252
Segment,TrigTime,TimeSinceSegment1
#1,24-Feb-2025 21:30:26,0                 
Time,Ampl
-3.005744e-006,-0.00713769
-2.989744e-006,-0.0118435
-2.973744e-006,-0.00478482
-2.957744e-006,-0.0141963
-2.941744e-006,-0.00713769
-2.925744e-006,-0.00243194
-2.909744e-006,-0.00243194
-2.893744e-006,-0.00478482
-2.877744e-006,-0.00478482
-2.861744e-006,-0.00478482
-2.845744e-006,-7.90567e-005
-2.829744e-006,-0.00478482
-2.813744e-006,-0.00243194
-2.797744e-006,-0.00949057
-2.781744e-006,-0.00478482
-2.765744e-006,0.00697958
-2.749744e-006,-0.00713769
-2.733744e-006,-0.00478482
-2.717744e-006,-0.00713769
-2.701744e-006,-0.0141963
-2.685744e-006,-0.00949057
-2.669744e-006,0.00227382
-2.653744e-006,0.00227382
-2.637744e-006,0.0046267
-2.621744e-006,-7.90567e-005
-2.605744e-006,-0.00713769
-2.589744e-006,-0.00713769
-2.573744e-006,-7.90567e-005
-2.557744e-006,-0.00713769
-2.541744e-006,0.00933246
-2.525744e-006,-0.00243194
-2.509744e-006,0.0046267
-2.493744e-006,-0.00713769
-2.477744e-006,-0.00713769
-2.461744e-006,-0.00713769
-2.445744e-006,0.0046267
-2.429744e-006,-0.00713769
-2.413744e-006,-7.90567e-005
-2.397744e-006,-0.00478482
-2.381744e-006,-0.00478482
-2.365744e-006,-0.00478482
-2.349744e-006,-0.00478482
-2.333744e-006,-0.00478482
-2.317744e-006,-0.00478482
-2.301744e-006,-0.00949057
-2.285744e-006,-7.90567e-005
-2.269744e-006,-0.00478482
-2.253744e-006,0.00227382
-2.237744e-006,-0.00478482
-2.221744e-006,-0.00478482
-2.205744e-006,-0.00478482
-2.189744e-006,0.00227382
-2.173744e-006,-7.90567e-005
-2.157744e-006,-0.00243194
-2.141744e-006,-0.00949057
-2.125744e-006,0.0046267
-2.109744e-006,-0.00713769
-2.093744e-006,-7.90567e-005
-2.077744e-006,-0.00478482
-2.061744e-006,0.00227382
-2.045744e-006,-7.90567e-005
-2.029744e-006,-0.00243194
-2.013744e-006,-0.00478482
-1.997744e-006,-0.00478482
-1.981744e-006,-0.0141963
-1.965744e-006,-7.90567e-005
-1.949744e-006,-0.00713769
-1.933744e-006,0.00227382
-1.917744e-006,-7.90567e-005
-1.901744e-006,-0.0141963
-1.885744e-006,-0.00243194
-1.869744e-006,-0.00713769
-1.853744e-006,-0.00713769
-1.837744e-006,0.0046267
-1.821744e-006,-7.90567e-005
-1.805744e-006,-0.00243194
-1.789744e-006,-0.00713769
-1.773744e-006,-0.00243194
-1.757744e-006,-0.00243194
-1.741744e-006,-0.00243194
-1.725744e-006,-0.00478482
-1.709744e-006,0.0046267
-1.693744e-006,-0.00713769
-1.677744e-006,0.0046267
-1.661744e-006,-0.00713769
-1.645744e-006,-0.00713769
-1.629744e-006,-0.00243194
-1.613744e-006,-0.00713769
-1.597744e-006,-0.00713769
-1.581744e-006,-0.00713769
-1.565744e-006,-0.00478482
-1.549744e-006,-0.00478482
-1.533744e-006,-0.00243194
-1.517744e-006,-0.0118435
-1.501744e-006,0.00697958
-1.485744e-006,-0.00713769
-1.469744e-006,-0.00478482
-1.453744e-006,-0.00478482
-1.437744e-006,0.00933246
-1.421744e-006,-0.00949057
-1.405744e-006,-0.00713769
-1.389744e-006,-7.90567e-005
-1.373744e-006,-0.00243194
-1.357744e-006,-0.00713769
-1.341744e-006,-0.00478482
-1.325744e-006,-0.00478482
-1.309744e-006,-0.00713769
-1.293744e-006,0.0046267
-1.277744e-006,-0.00713769
-1.261744e-006,-7.90567e-005
-1.245744e-006,0.00227382
-1.229744e-006,-7.90567e-005
-1.213744e-006,-0.00478482
-1.197744e-006,-0.00713769
-1.181744e-006,-7.90567e-005
-1.165744e-006,-0.00243194
-1.149744e-006,-0.00243194
-1.133744e-006,-0.00243194
-1.117744e-006,-0.00243194
-1.101744e-006,0.00227382
-1.085744e-006,-0.00713769
-1.069744e-006,-7.90567e-005
-1.053744e-006,-0.00478482
-1.037744e-006,-0.00478482
-1.021744e-006,-0.00949057
-1.005744e-006,0.00227382
-9.89744e-007,-0.00243194
-9.73744e-007,-7.90567e-005
-9.57744e-007,-0.00478482
-9.41744e-007,-0.00478482
-9.25744e-007,-0.00713769
-9.09744e-007,-0.00713769
-8.93744e-007,-0.00949057
-8.77744e-007,-0.00949057
-8.61744e-007,-0.00478482
-8.45744e-007,0.00227382
-8.29744e-007,-0.0118435
-8.13744e-007,-0.00478482
-7.97744e-007,0.00227382
-7.81744e-007,-0.00949057
-7.65744e-007,-0.00949057
-7.49744e-007,0.00227382
-7.33744e-007,-0.00478482
-7.17744e-007,-0.00949057
-7.01744e-007,-0.0141963
-6.85744e-007,-0.0165492
-6.69744e-007,-7.90567e-005
-6.53744e-007,0.00697958
-6.37744e-007,-0.00243194
-6.21744e-007,-0.00243194
-6.05744e-007,-0.00243194
-5.89744e-007,0.00227382
-5.73744e-007,-0.00713769
-5.57744e-007,-0.00713769
-5.41744e-007,-0.00713769
-5.25744e-007,-0.00949057
-5.09744e-007,-0.00713769
-4.93744e-007,-0.00713769
-4.77744e-007,-0.00949057
-4.61744e-007,-7.90567e-005
-4.45744e-007,-0.00713769
-4.29744e-007,-0.0118435
-4.13744e-007,-0.00713769
-3.97744e-007,0.00227382
-3.81744e-007,-0.0141963
-3.65744e-007,-0.00949057
-3.49744e-007,-0.00478482
-3.33744e-007,-0.0118435
-3.17744e-007,-0.00713769
-3.01744e-007,-0.00478482
-2.85744e-007,-7.90567e-005
-2.69744e-007,-0.00478482
-2.53744e-007,-0.00243194
-2.37744e-007,-0.00243194
-2.21744e-007,0.00227382
-2.05744e-007,-0.00478482
-1.89744e-007,-0.00478482
-1.73744e-007,-0.00478482
-1.57744e-007,-0.00478482
-1.41744e-007,-0.00243194
-1.25744e-007,-0.00713769
-1.09744e-007,0.0046267
-9.3744e-008,0.00227382
-7.7744e-008,-0.00713769
-6.1744e-008,-0.00713769
-4.5744e-008,-0.00478482
-2.9744e-008,-7.90567e-005
-1.3744e-008,0.00227382
2.256e-009,-0.00713769
1.8256e-008,-7.90567e-005
3.4256e-008,0.00933246
5.0256e-008,-0.00713769
6.6256e-008,-0.00713769
8.2256e-008,-0.00478482
9.8256e-008,-0.0118435
1.14256e-007,-0.00243194
1.30256e-007,-0.00243194
1.46256e-007,-7.90567e-005
1.62256e-007,-0.00243194
1.78256e-007,0.00227382
1.94256e-007,-0.0141963
2.10256e-007,-0.00478482
2.26256e-007,-0.00478482
2.42256e-007,-0.00243194
2.58256e-007,-0.00713769
2.74256e-007,-0.0141963
2.90256e-007,-0.00478482
3.06256e-007,-0.00949057
3.22256e-007,-0.00713769
3.38256e-007,-0.0118435
3.54256e-007,-0.00478482
3.70256e-007,0.0046267
3.86256e-007,-0.00713769
4.02256e-007,-0.00243194
4.18256e-007,-0.0283136
4.34256e-007,0.0305084
4.50256e-007,0.0281555
4.66256e-007,-0.00478482
4.82256e-007,-0.00713769
4.98256e-007,-0.00949057
5.14256e-007,-0.00949057
5.30256e-007,-0.00243194
5.46256e-007,0.0210969
5.62256e-007,-0.00949057
5.78256e-007,-0.0141963
5.94256e-007,-0.0330194
6.10256e-007,-7.90567e-005
6.26256e-007,0.00227382
6.42256e-007,-7.90567e-005
6.58256e-007,-0.00949057
6.74256e-007,0.00227382
6.90256e-007,-7.90567e-005
7.06256e-007,-0.0141963
7.22256e-007,-0.00478482
7.38256e-007,-0.00713769
7.54256e-007,-0.00949057
7.70256e-007,-0.00713769
7.86256e-007,-0.00243194
8.02256e-007,-0.00949057
8.18256e-007,-0.00713769
8.34256e-007,-7.90567e-005
8.50256e-007,-0.0118435
8.66256e-007,-0.00478482
8.82256e-007,-7.90567e-005
8.98256e-007,-0.00949057
9.14256e-007,-0.00713769
9.30256e-007,-0.00243194
9.46256e-007,0.00227382
9.62256e-007,-0.00713769
9.78256e-007,0.0046267
9.94256e-007,-7.90567e-005
1.010256e-006,0.00227382
1.026256e-006,-0.0141963
1.042256e-006,-7.90567e-005
1.058256e-006,-0.00713769
1.074256e-006,-0.00713769
1.090256e-006,-0.0141963
1.106256e-006,-0.00713769
