LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,502
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2024 17:12:15,0                 
Time,Ampl
-1.47954e-008,-9.40782737e-005
-1.43954e-008,-0.000150547374
-1.39954e-008,0.000251794964
-1.35954e-008,-6.11379653e-005
-1.31954e-008,0.000160032677
-1.27954e-008,4.23887182e-005
-1.23954e-008,4.00358391e-005
-1.19954e-008,7.53290266e-005
-1.15954e-008,4.47415974e-005
-1.11954e-008,-9.37462354e-006
-1.07954e-008,-9.8784032e-005
-1.03954e-008,4.23887182e-005
-9.9954e-009,-8.93725154e-005
-9.5954e-009,-2.31598603e-006
-9.1954e-009,-4.70206903e-005
-8.7954e-009,-3.52562944e-005
-8.3954e-009,4.94473557e-005
-7.9954e-009,4.74265149e-006
-7.5954e-009,-6.34908445e-005
-7.1954e-009,-1.87861402e-005
-6.7954e-009,-0.000209369353
-6.3954e-009,0.000101210698
-5.9954e-009,-6.58437236e-005
-5.5954e-009,-0.000169370407
-5.1954e-009,-0.000138782978
-4.7954e-009,7.53290266e-005
-4.3954e-009,3.53300807e-005
-3.9954e-009,-0.000117607065
-3.5954e-009,0.00032238134
-3.1954e-009,-1.64332611e-005
-2.7954e-009,8.94463017e-005
-2.3954e-009,5.41531141e-005
-1.9954e-009,-0.000141135857
-1.5954e-009,-2.34918986e-005
-1.1954e-009,3.06243224e-005
-7.954e-010,3.76829599e-005
-3.954e-010,9.415206e-005
4.6e-012,0.000164738435
4.046e-010,-9.17253945e-005
8.046e-010,0.000110622214
1.2046e-009,-0.000117607065
1.6046e-009,0.000284735273
2.0046e-009,-0.000256426937
2.4046e-009,3.76829599e-005
2.8046e-009,-9.8784032e-005
3.2046e-009,2.12128057e-005
3.6046e-009,-0.000232898145
4.0046e-009,0.000240030569
4.4046e-009,-0.000119959945
4.8046e-009,0.000127092368
5.2046e-009,0.000134151006
5.6046e-009,-0.000155253132
6.0046e-009,-3.99620528e-005
6.4046e-009,1.88599265e-005
6.8046e-009,-0.000152900253
7.2046e-009,-0.000112901307
7.6046e-009,-1.64332611e-005
8.0046e-009,2.5918564e-005
8.4046e-009,-5.87850861e-005
8.8046e-009,9.65049392e-005
9.2046e-009,2.82714432e-005
9.6046e-009,-0.000157606011
1.00046e-008,0.000171797073
1.04046e-008,-0.000183487682
1.08046e-008,4.70944766e-005
1.12046e-008,-6.11379653e-005
1.16046e-008,-1.64332611e-005
1.20046e-008,3.53300807e-005
1.24046e-008,-0.000152900253
1.28046e-008,0.000216501777
1.32046e-008,0.000181208589
1.36046e-008,-8.4666757e-005
1.40046e-008,-0.000143488736
1.44046e-008,-5.17264486e-005
1.48046e-008,-0.000242309661
1.52046e-008,0.000228266173
1.56046e-008,0.000155326918
1.60046e-008,-2.31598603e-006
1.64046e-008,0.000360027406
1.68046e-008,0.00012238661
1.72046e-008,-4.23149319e-005
1.76046e-008,0.000131798127
1.80046e-008,-1.40803819e-005
1.84046e-008,-0.000221133749
1.88046e-008,-2.34918986e-005
1.92046e-008,0.000101210698
1.96046e-008,-0.000171723286
2.00046e-008,-0.000155253132
2.04046e-008,3.68931454e-008
2.08046e-008,-5.87850861e-005
2.12046e-008,-4.93735694e-005
2.16046e-008,-0.000204663595
2.20046e-008,-0.000228192386
2.24046e-008,-0.000705826858
2.28046e-008,-0.000127018582
2.32046e-008,-0.000689356704
2.36046e-008,0.00198116116
