LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,502
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2024 17:13:15,0                 
Time,Ampl
-1.47154e-008,1.1801289e-005
-1.43154e-008,-1.40803819e-005
-1.39154e-008,-7.29023612e-005
-1.35154e-008,-0.000209369353
-1.31154e-008,-3.29034153e-005
-1.27154e-008,-2.58447777e-005
-1.23154e-008,-0.000237603903
-1.19154e-008,0.000244736327
-1.15154e-008,-0.000324660432
-1.11154e-008,0.000117680852
-1.07154e-008,-0.000145841615
-1.03154e-008,-5.6432207e-005
-9.9154e-009,-0.000345836345
-9.5154e-009,-0.000117607065
-9.1154e-009,9.415206e-005
-8.7154e-009,-0.000216427991
-8.3154e-009,-0.00021878087
-7.9154e-009,0.000138856764
-7.5154e-009,0.000160032677
-7.1154e-009,-0.000108195549
-6.7154e-009,0.000240030569
-6.3154e-009,9.44840983e-006
-5.9154e-009,6.59175099e-005
-5.5154e-009,-4.6688652e-006
-5.1154e-009,-0.000148194495
-4.7154e-009,-3.52562944e-005
-4.3154e-009,7.76819058e-005
-3.9154e-009,-2.34918986e-005
-3.5154e-009,5.18002349e-005
-3.1154e-009,-0.000199957836
-2.7154e-009,8.70934225e-005
-2.3154e-009,-0.000127018582
-1.9154e-009,0.000105916456
-1.5154e-009,-7.52552403e-005
-1.1154e-009,9.65049392e-005
-7.154e-010,8.47405433e-005
-3.154e-010,0.000155326918
8.46e-011,-3.99620528e-005
4.846e-010,-0.000157606011
8.846e-010,-0.000197604957
1.2846e-009,-0.000143488736
1.6846e-009,-0.000117607065
2.0846e-009,-0.000237603903
2.4846e-009,-0.000112901307
2.8846e-009,-3.52562944e-005
3.2846e-009,5.41531141e-005
3.6846e-009,-0.000263485574
4.0846e-009,-8.23138778e-005
4.4846e-009,-0.000136430099
4.8846e-009,5.18002349e-005
5.2846e-009,-8.93725154e-005
5.6846e-009,8.70934225e-005
6.0846e-009,-0.000110548428
6.4846e-009,-0.00016231177
6.8846e-009,-4.23149319e-005
7.2846e-009,-0.000251721178
7.6846e-009,-0.00016231177
8.0846e-009,-0.000199957836
8.4846e-009,0.000268265119
8.8846e-009,-0.000167017528
9.2846e-009,0.000157679798
9.6846e-009,-0.000211722232
1.00846e-008,-2.81976569e-005
1.04846e-008,-2.31598603e-006
1.08846e-008,4.47415974e-005
1.12846e-008,0.000190620106
1.16846e-008,-8.23138778e-005
1.20846e-008,3.29772015e-005
1.24846e-008,-3.29034153e-005
1.28846e-008,0.000171797073
1.32846e-008,2.5918564e-005
1.36846e-008,0.000247089206
1.40846e-008,0.000143562523
1.44846e-008,-7.0549482e-005
1.48846e-008,0.000112975093
1.52846e-008,-7.99609987e-005
1.56846e-008,-7.0549482e-005
1.60846e-008,-2.11390194e-005
1.64846e-008,-4.93735694e-005
1.68846e-008,4.23887182e-005
1.72846e-008,-4.70206903e-005
1.76846e-008,5.65059933e-005
1.80846e-008,-0.00013172434
1.84846e-008,-2.81976569e-005
1.88846e-008,-6.34908445e-005
1.92846e-008,-3.29034153e-005
1.96846e-008,-1.64332611e-005
2.00846e-008,4.23887182e-005
2.04846e-008,8.47405433e-005
2.08846e-008,-0.000256426937
2.12846e-008,4.94473557e-005
2.16846e-008,7.06232683e-005
2.20846e-008,6.12117516e-005
2.24846e-008,-3.29034153e-005
2.28846e-008,0.000152974039
2.32846e-008,-0.00010584267
2.36846e-008,-0.000216427991
2.40846e-008,8.94463017e-005
2.44846e-008,-5.17264486e-005
2.48846e-008,-9.37462354e-006
2.52846e-008,-1.17275027e-005
2.56846e-008,-0.000289367245
2.60846e-008,-2.58447777e-005
2.64846e-008,-8.4666757e-005
2.68846e-008,8.23876641e-005
2.72846e-008,-0.000228192386
2.76846e-008,2.35656849e-005
2.80846e-008,-5.6432207e-005
2.84846e-008,3.76829599e-005
2.88846e-008,-9.40782737e-005
2.92846e-008,0.000103563577
2.96846e-008,-0.000119959945
3.00846e-008,0.000164738435
3.04846e-008,-4.6688652e-006
3.08846e-008,-3.05505361e-005
3.12846e-008,4.94473557e-005
3.16846e-008,3.53300807e-005
3.20846e-008,-9.37462354e-006
3.24846e-008,-4.70206903e-005
3.28846e-008,-5.17264486e-005
