LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,502
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2024 17:17:56,0                 
Time,Ampl
-1.44754e-008,-6.58437236e-005
-1.40754e-008,-8.93725154e-005
-1.36754e-008,4.74265149e-006
-1.32754e-008,1.88599265e-005
-1.28754e-008,4.74265149e-006
-1.24754e-008,2.35656849e-005
-1.20754e-008,-2.31598603e-006
-1.16754e-008,-0.000157606011
-1.12754e-008,-0.000357600741
-1.08754e-008,0.000117680852
-1.04754e-008,-0.00024701542
-1.00754e-008,0.000400026352
-9.6754e-009,-0.000338777708
-9.2754e-009,0.00023532481
-8.8754e-009,-0.000183487682
-8.4754e-009,6.35646308e-005
-8.0754e-009,-0.000207016474
-7.6754e-009,0.000240030569
-7.2754e-009,-7.76081195e-005
-6.8754e-009,-0.000268191332
-6.4754e-009,-5.87850861e-005
-6.0754e-009,0.000145915402
-5.6754e-009,-0.000112901307
-5.2754e-009,0.000112975093
-4.8754e-009,-9.40782737e-005
-4.4754e-009,3.06243224e-005
-4.0754e-009,-6.58437236e-005
-3.6754e-009,-1.17275027e-005
-3.2754e-009,-3.52562944e-005
-2.8754e-009,-8.4666757e-005
-2.4754e-009,0.000183561468
-2.0754e-009,-5.87850861e-005
-1.6754e-009,2.35656849e-005
-1.2754e-009,-0.000108195549
-8.754e-010,2.5918564e-005
-4.754e-010,-0.000119959945
-7.54e-011,9.44840983e-006
3.246e-010,-2.81976569e-005
7.246e-010,4.47415974e-005
1.1246e-009,-0.000192899199
1.5246e-009,-0.00013172434
1.9246e-009,-4.6688652e-006
2.3246e-009,-2.34918986e-005
2.7246e-009,-8.23138778e-005
3.1246e-009,4.47415974e-005
3.5246e-009,-3.99620528e-005
3.9246e-009,4.47415974e-005
4.3246e-009,-0.000136430099
4.7246e-009,-4.23149319e-005
5.1246e-009,2.38977232e-006
5.5246e-009,0.000101210698
5.9246e-009,0.000225913294
6.3246e-009,-0.000327013312
6.7246e-009,9.88578183e-005
7.1246e-009,-4.70206903e-005
7.5246e-009,0.00012238661
7.9246e-009,-2.58447777e-005
8.3246e-009,9.17991808e-005
8.7246e-009,0.000225913294
9.1246e-009,-0.000108195549
9.5246e-009,-6.58437236e-005
9.9246e-009,0.000115327973
1.03246e-008,-0.000352894983
1.07246e-008,8.47405433e-005
1.11246e-008,0.000214148898
1.15246e-008,-0.000176429045
1.19246e-008,6.59175099e-005
1.23246e-008,-7.0549482e-005
1.27246e-008,-7.99609987e-005
1.31246e-008,0.000112975093
1.35246e-008,-0.000143488736
1.39246e-008,2.38977232e-006
1.43246e-008,-0.000101136911
1.47246e-008,-0.00015995889
1.51246e-008,-5.87850861e-005
1.55246e-008,-0.000197604957
1.59246e-008,1.1801289e-005
1.63246e-008,-0.000167017528
1.67246e-008,0.000176502831
1.71246e-008,8.0034785e-005
1.75246e-008,-1.17275027e-005
1.79246e-008,-6.81966028e-005
1.83246e-008,5.88588724e-005
1.87246e-008,0.000117680852
1.91246e-008,-5.6432207e-005
1.95246e-008,-0.000115254186
1.99246e-008,0.000148268281
2.03246e-008,-3.99620528e-005
2.07246e-008,4.47415974e-005
2.11246e-008,-6.34908445e-005
2.15246e-008,-0.000197604957
2.19246e-008,0.00012238661
2.23246e-008,-0.000232898145
2.27246e-008,-3.29034153e-005
2.31246e-008,-1.40803819e-005
2.35246e-008,-0.00013407722
2.39246e-008,0.000141209643
2.43246e-008,-8.4666757e-005
2.47246e-008,0.00046355409
2.51246e-008,-3.52562944e-005
2.55246e-008,0.00020709026
2.59246e-008,-9.37462354e-006
2.63246e-008,-0.000496420612
2.67246e-008,-0.000512890766
2.71246e-008,0.00125647437
2.75246e-008,-0.00151992305
2.79246e-008,0.00325171591
2.83246e-008,-0.00167756596
2.87246e-008,0.00183057689
2.91246e-008,0.00167528686
2.95246e-008,0.000628255632
2.99246e-008,0.00126588589
3.03246e-008,0.00290348979
3.07246e-008,0.00035061589
3.11246e-008,0.00217880301
3.15246e-008,0.00280231599
3.19246e-008,0.00142588167
3.23246e-008,0.00237409198
3.27246e-008,0.00287525524
3.31246e-008,0.00188469311
3.35246e-008,0.00294348874
3.39246e-008,0.00318112953
3.43246e-008,0.00218115588
3.47246e-008,0.0035011211
3.51246e-008,0.00346818079
3.55246e-008,0.00252702912
3.59246e-008,0.00344229912
3.63246e-008,0.00354112005
3.67246e-008,0.00260467414
3.71246e-008,0.00375993781
3.75246e-008,0.00355288444
3.79246e-008,0.00319524681
3.83246e-008,0.0037152331
3.87246e-008,0.00358347187
3.91246e-008,0.00347523943
3.95246e-008,0.00385405298
3.99246e-008,0.00378817236
4.03246e-008,0.003444652
4.07246e-008,0.00382346555
4.11246e-008,0.0034893567
4.15246e-008,0.00339524154
4.19246e-008,0.0041340456
4.23246e-008,0.00329642061
4.27246e-008,0.00359053051
4.31246e-008,0.00362111794
4.35246e-008,0.00347759231
