LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,502
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2024 17:11:45,0                 
Time,Ampl
-1.47154e-008,3.06243224e-005
-1.43154e-008,2.38977232e-006
-1.39154e-008,-0.000110548428
-1.35154e-008,-4.93735694e-005
-1.31154e-008,0.000117680852
-1.27154e-008,-1.64332611e-005
-1.23154e-008,-3.99620528e-005
-1.19154e-008,-0.000214075111
-1.15154e-008,1.1801289e-005
-1.11154e-008,-5.17264486e-005
-1.07154e-008,1.88599265e-005
-1.03154e-008,-2.11390194e-005
-9.9154e-009,-0.000258779816
-9.5154e-009,7.76819058e-005
-9.1154e-009,-0.000148194495
-8.7154e-009,8.47405433e-005
-8.3154e-009,-1.64332611e-005
-7.9154e-009,4.23887182e-005
-7.5154e-009,3.68931454e-008
-7.1154e-009,2.35656849e-005
-6.7154e-009,-0.000223486628
-6.3154e-009,-2.11390194e-005
-5.9154e-009,-6.81966028e-005
-5.5154e-009,9.17991808e-005
-5.1154e-009,8.94463017e-005
-4.7154e-009,-3.29034153e-005
-4.3154e-009,-7.76081195e-005
-3.9154e-009,-0.000345836345
-3.5154e-009,-9.8784032e-005
-3.1154e-009,-3.29034153e-005
-2.7154e-009,-2.11390194e-005
-2.3154e-009,-4.23149319e-005
-1.9154e-009,-0.00030348452
-1.5154e-009,-1.17275027e-005
-1.1154e-009,-0.000167017528
-7.154e-010,4.47415974e-005
-3.154e-010,-1.40803819e-005
8.46e-011,0.000115327973
4.846e-010,-3.99620528e-005
8.846e-010,4.74265149e-006
1.2846e-009,-9.8784032e-005
1.6846e-009,-0.000141135857
2.0846e-009,-0.000282308607
2.4846e-009,0.000127092368
2.8846e-009,-0.000122312824
3.2846e-009,-7.52552403e-005
3.6846e-009,-3.05505361e-005
4.0846e-009,-3.52562944e-005
4.4846e-009,-8.93725154e-005
4.8846e-009,-5.87850861e-005
5.2846e-009,8.70934225e-005
5.6846e-009,-0.00019054632
6.0846e-009,7.06232683e-005
