LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,502
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2024 17:13:55,0                 
Time,Ampl
-1.44754e-008,1.88599265e-005
-1.40754e-008,0.000181208589
-1.36754e-008,0.000120033731
-1.32754e-008,-7.76081195e-005
-1.28754e-008,-7.29023612e-005
-1.24754e-008,-0.000178781924
-1.20754e-008,0.000120033731
-1.16754e-008,-0.000294073003
-1.12754e-008,0.000155326918
-1.08754e-008,-2.58447777e-005
-1.04754e-008,0.000145915402
-1.00754e-008,6.82703891e-005
-9.6754e-009,0.000343557252
-9.2754e-009,-0.000176429045
-8.8754e-009,2.35656849e-005
-8.4754e-009,-0.000167017528
-8.0754e-009,-1.17275027e-005
-7.6754e-009,-0.000197604957
-7.2754e-009,0.000167091314
-6.8754e-009,-0.000164664649
-6.4754e-009,-4.6688652e-006
-6.0754e-009,6.35646308e-005
-5.6754e-009,-0.000110548428
-5.2754e-009,3.06243224e-005
-4.8754e-009,-9.8784032e-005
-4.4754e-009,-0.000143488736
-4.0754e-009,-6.11379653e-005
-3.6754e-009,-0.000221133749
-3.2754e-009,0.000148268281
-2.8754e-009,-9.64311529e-005
-2.4754e-009,8.47405433e-005
-2.0754e-009,-8.70196362e-005
-1.6754e-009,-8.23138778e-005
-1.2754e-009,4.70944766e-005
-8.754e-010,-4.6688652e-006
-4.754e-010,8.0034785e-005
-7.54e-011,5.88588724e-005
3.246e-010,-5.87850861e-005
7.246e-010,6.35646308e-005
1.1246e-009,4.70944766e-005
1.5246e-009,-8.70196362e-005
1.9246e-009,-0.000164664649
2.3246e-009,-2.81976569e-005
2.7246e-009,0.000108269335
3.1246e-009,2.82714432e-005
3.5246e-009,-0.000110548428
3.9246e-009,-3.76091736e-005
4.3246e-009,-0.000138782978
4.7246e-009,0.000101210698
5.1246e-009,-0.000237603903
5.5246e-009,-1.17275027e-005
5.9246e-009,-8.70196362e-005
6.3246e-009,-0.000101136911
6.7246e-009,-0.000178781924
7.1246e-009,-0.00010348979
7.5246e-009,7.09553066e-006
7.9246e-009,-0.00013172434
8.3246e-009,8.47405433e-005
8.7246e-009,-0.000312896037
9.1246e-009,0.000261206481
9.5246e-009,-5.40793278e-005
9.9246e-009,0.000204737381
1.03246e-008,-0.000115254186
1.07246e-008,0.000240030569
1.11246e-008,-0.000235251024
1.15246e-008,-0.000183487682
1.19246e-008,2.12128057e-005
1.23246e-008,0.00023532481
1.27246e-008,-4.6688652e-006
1.31246e-008,5.18002349e-005
1.35246e-008,-5.6432207e-005
1.39246e-008,0.000284735273
1.43246e-008,-2.31598603e-006
1.47246e-008,0.000145915402
1.51246e-008,-0.000136430099
1.55246e-008,0.000129445248
1.59246e-008,6.59175099e-005
1.63246e-008,-3.99620528e-005
1.67246e-008,-0.000127018582
1.71246e-008,8.94463017e-005
1.75246e-008,-0.000150547374
1.79246e-008,-0.00016231177
1.83246e-008,-9.37462354e-006
1.87246e-008,-0.00013172434
1.91246e-008,-0.000115254186
1.95246e-008,-4.46678111e-005
1.99246e-008,0.000120033731
2.03246e-008,-3.29034153e-005
2.07246e-008,-0.000150547374
2.11246e-008,5.18002349e-005
2.15246e-008,-4.6688652e-006
2.19246e-008,-3.05505361e-005
2.23246e-008,-0.000141135857
2.27246e-008,3.53300807e-005
2.31246e-008,-7.02174437e-006
2.35246e-008,6.82703891e-005
2.39246e-008,-7.29023612e-005
2.43246e-008,-3.76091736e-005
2.47246e-008,-8.23138778e-005
2.51246e-008,0.000268265119
2.55246e-008,1.88599265e-005
2.59246e-008,-1.87861402e-005
2.63246e-008,-0.000315248916
2.67246e-008,0.000430613781
2.71246e-008,0.000101210698
2.75246e-008,-0.000550536833
2.79246e-008,-0.000310543157
2.83246e-008,-0.000152900253
2.87246e-008,0.000647078665
2.91246e-008,0.0013552953
2.95246e-008,-0.00126816498
2.99246e-008,0.00274584689
3.03246e-008,0.000670607457
3.07246e-008,0.000225913294
3.11246e-008,0.00284937357
3.15246e-008,0.00218821452
3.19246e-008,0.000675313215
3.23246e-008,0.00313642483
3.27246e-008,0.00251761761
3.31246e-008,0.00166822823
3.35246e-008,0.00353641429
3.39246e-008,0.0023717391
3.43246e-008,0.00240703229
3.47246e-008,0.00391993359
3.51246e-008,0.00307054421
3.55246e-008,0.00306819133
3.59246e-008,0.0041905147
3.63246e-008,0.00323054
3.67246e-008,0.00332936092
3.71246e-008,0.00429404138
3.75246e-008,0.00357170748
3.79246e-008,0.00350817974
3.83246e-008,0.00440227382
3.87246e-008,0.00355523732
3.91246e-008,0.00381405403
3.95246e-008,0.00425404243
3.99246e-008,0.00387758177
4.03246e-008,0.00391993359
4.07246e-008,0.00444933141
4.11246e-008,0.0037269975
4.15246e-008,0.00430110002
4.19246e-008,0.00409639953
4.23246e-008,0.00370346871
4.27246e-008,0.00398581421
4.31246e-008,0.00416228015
4.35246e-008,0.00375758493
4.39246e-008,0.00395522678
4.43246e-008,0.00420463197
4.47246e-008,0.00382346555
4.51246e-008,0.00404228331
4.55246e-008,0.00425168956
4.59246e-008,0.0036822928
4.63246e-008,0.00390346344
4.67246e-008,0.00405404771
4.71246e-008,0.00343053472
4.75246e-008,0.00379052524
4.79246e-008,0.00375993781
4.83246e-008,0.00360700066
4.87246e-008,0.00355523732
4.91246e-008,0.00357406035
4.95246e-008,0.00330112637
4.99246e-008,0.00384228858
5.03246e-008,0.0034564164
5.07246e-008,0.00342818185
5.11246e-008,0.00314583635
5.15246e-008,0.00366817552
5.19246e-008,0.00296701753
5.23246e-008,0.00340230017
5.27246e-008,0.00307524997
5.31246e-008,0.00301172223
5.35246e-008,0.00339524154
5.39246e-008,0.00308466149
5.43246e-008,0.00280937462
5.47246e-008,0.00310113164
5.51246e-008,0.00271525946
5.55246e-008,0.00284702069
5.59246e-008,0.00285407933
5.63246e-008,0.00273643537
5.67246e-008,0.00245879563
5.71246e-008,0.00258349822
5.75246e-008,0.00262820293
5.79246e-008,0.00265643748
5.83246e-008,0.00278584583
5.87246e-008,0.00244232547
5.91246e-008,0.00232468151
5.95246e-008,0.00272702385
5.99246e-008,0.00242114956
6.03246e-008,0.00227997681
6.07246e-008,0.0022588009
6.11246e-008,0.00215056846
6.15246e-008,0.00228232969
6.19246e-008,0.00232232864
6.23246e-008,0.00209174648
6.27246e-008,0.00209880511
6.31246e-008,0.00216468573
6.35246e-008,0.0020211601
6.39246e-008,0.00247997154
6.43246e-008,0.00182351825
6.47246e-008,0.00188939887
6.51246e-008,0.00177175491
6.55246e-008,0.00173410884
6.59246e-008,0.00187763447
6.63246e-008,0.0016823455
6.67246e-008,0.00161646488
6.71246e-008,0.00149176229
6.75246e-008,0.00131059059
6.79246e-008,0.00149646805
6.83246e-008,0.00162822928
6.87246e-008,0.00165881671
6.91246e-008,0.00157411306
6.95246e-008,0.00159058321
6.99246e-008,0.00157411306
7.03246e-008,0.00157881882
7.07246e-008,0.00127059165
7.11246e-008,0.0013317665
7.15246e-008,0.00132000211
7.19246e-008,0.00117882936
7.23246e-008,0.00116471208
7.27246e-008,0.00146588062
7.31246e-008,0.00133411938
7.35246e-008,0.00113177177
7.39246e-008,0.00115530057
7.43246e-008,0.00146352774
7.47246e-008,0.0012423571
7.51246e-008,0.00132470787
7.55246e-008,0.00108941995
7.59246e-008,0.000896483857
7.63246e-008,0.00103059797
7.67246e-008,0.00103765661
7.71246e-008,0.000952952957
7.75246e-008,0.00107765555
7.79246e-008,0.000858837791
7.83246e-008,0.000555316378
7.87246e-008,0.00108471419
7.91246e-008,0.000755311107
7.95246e-008,0.000992951903
7.99246e-008,0.00104000949
8.03246e-008,0.000769428382
8.07246e-008,0.00066119594
8.11246e-008,0.00097412887
8.15246e-008,0.000616491236
8.19246e-008,0.000680018974
8.23246e-008,0.000682371853
8.27246e-008,0.00057649229
8.31246e-008,0.000887072341
8.35246e-008,0.000545904861
8.39246e-008,0.00100001054
8.43246e-008,0.000534140465
8.47246e-008,0.000409437869
8.51246e-008,0.000682371853
8.55246e-008,0.000571786532
8.59246e-008,0.000901189616
8.63246e-008,0.000477671365
8.67246e-008,0.000421202265
8.71246e-008,0.000480024244
8.75246e-008,0.000487082882
8.79246e-008,0.000475318486
8.83246e-008,0.000400026352
8.87246e-008,0.000475318486
8.91246e-008,0.000581198048
8.95246e-008,0.000355321648
8.99246e-008,0.000256500723
9.03246e-008,0.000585903807
9.07246e-008,0.00023532481
9.11246e-008,0.000312969823
9.15246e-008,0.000515317432
