LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,502
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2024 17:16:26,0                 
Time,Ampl
-1.44754e-008,-2.81976569e-005
-1.40754e-008,0.000202384502
-1.36754e-008,-0.000167017528
-1.32754e-008,-4.6688652e-006
-1.28754e-008,0.000338851494
-1.24754e-008,-1.17275027e-005
-1.20754e-008,-6.11379653e-005
-1.16754e-008,0.000105916456
-1.12754e-008,-9.37462354e-006
-1.08754e-008,0.000214148898
-1.04754e-008,-7.52552403e-005
-1.00754e-008,9.415206e-005
-9.6754e-009,7.29761475e-005
-9.2754e-009,-7.52552403e-005
-8.8754e-009,2.38977232e-006
-8.4754e-009,2.35656849e-005
-8.0754e-009,0.000204737381
-7.6754e-009,-9.17253945e-005
-7.2754e-009,0.000152974039
-6.8754e-009,4.94473557e-005
-6.4754e-009,0.000129445248
-6.0754e-009,2.82714432e-005
-5.6754e-009,0.000103563577
-5.2754e-009,0.000108269335
-4.8754e-009,-0.000385835291
-4.4754e-009,0.000265912239
-4.0754e-009,-0.00013407722
-3.6754e-009,-7.0549482e-005
-3.2754e-009,8.94463017e-005
-2.8754e-009,0.000155326918
-2.4754e-009,1.41541682e-005
-2.0754e-009,6.35646308e-005
-1.6754e-009,0.000192972985
-1.2754e-009,0.000131798127
-8.754e-010,0.000110622214
-4.754e-010,0.00029179391
-7.54e-011,-0.000145841615
3.246e-010,0.000338851494
7.246e-010,-7.52552403e-005
1.1246e-009,0.000265912239
1.5246e-009,5.41531141e-005
1.9246e-009,5.65059933e-005
2.3246e-009,9.415206e-005
2.7246e-009,1.65070473e-005
3.1246e-009,-0.000176429045
3.5246e-009,-0.000174076166
3.9246e-009,0.000101210698
4.3246e-009,1.1801289e-005
4.7246e-009,-0.000185840561
5.1246e-009,0.000105916456
5.5246e-009,-0.000145841615
5.9246e-009,-2.34918986e-005
6.3246e-009,-0.000112901307
6.7246e-009,2.35656849e-005
7.1246e-009,-6.11379653e-005
7.5246e-009,-0.00016231177
7.9246e-009,-0.00010584267
8.3246e-009,-0.000148194495
8.7246e-009,-1.17275027e-005
9.1246e-009,-0.000136430099
9.5246e-009,-3.29034153e-005
9.9246e-009,1.88599265e-005
1.03246e-008,0.000103563577
1.07246e-008,4.74265149e-006
1.11246e-008,0.000214148898
1.15246e-008,-3.76091736e-005
1.19246e-008,0.000249442085
1.23246e-008,9.415206e-005
1.27246e-008,0.000200031623
1.31246e-008,-4.93735694e-005
1.35246e-008,0.000143562523
1.39246e-008,-2.58447777e-005
1.43246e-008,0.000240030569
1.47246e-008,7.29761475e-005
1.51246e-008,2.12128057e-005
1.55246e-008,7.53290266e-005
1.59246e-008,-5.6432207e-005
1.63246e-008,-9.64311529e-005
1.67246e-008,0.000120033731
1.71246e-008,7.29761475e-005
1.75246e-008,-9.40782737e-005
1.79246e-008,-3.99620528e-005
1.83246e-008,0.000112975093
1.87246e-008,-0.000122312824
1.91246e-008,0.000162385556
1.95246e-008,-0.000141135857
1.99246e-008,-9.37462354e-006
2.03246e-008,6.12117516e-005
2.07246e-008,4.74265149e-006
2.11246e-008,-0.000115254186
2.15246e-008,5.18002349e-005
2.19246e-008,-0.00013407722
2.23246e-008,0.000214148898
2.27246e-008,2.38977232e-006
2.31246e-008,-5.40793278e-005
2.35246e-008,3.76829599e-005
2.39246e-008,-0.000122312824
2.43246e-008,-0.000150547374
2.47246e-008,-0.000919938863
2.51246e-008,0.00240703229
2.55246e-008,-0.00202579207
2.59246e-008,0.00190586902
2.63246e-008,0.000416496506
2.67246e-008,2.38977232e-006
2.71246e-008,0.00133411938
2.75246e-008,0.00164469943
2.79246e-008,0.000400026352
2.83246e-008,0.00218350876
2.87246e-008,0.00135294242
2.91246e-008,0.000891778099
2.95246e-008,0.0024729129
2.99246e-008,0.00190351614
3.03246e-008,0.00130117907
3.07246e-008,0.00255291079
3.11246e-008,0.00228232969
3.15246e-008,0.00196233812
3.19246e-008,0.00295290025
3.23246e-008,0.00237644486
3.27246e-008,0.00210115799
3.31246e-008,0.00278819871
3.35246e-008,0.00223291923
3.39246e-008,0.00253879352
3.43246e-008,0.00316701226
3.47246e-008,0.00245408987
3.51246e-008,0.00268702491
3.55246e-008,0.00307760285
3.59246e-008,0.00291995994
3.63246e-008,0.00289407827
3.67246e-008,0.00333406668
3.71246e-008,0.00290584267
3.75246e-008,0.00278114007
3.79246e-008,0.0034328876
3.83246e-008,0.00268231915
3.87246e-008,0.00283525629
3.91246e-008,0.00295290025
3.95246e-008,0.00253644064
3.99246e-008,0.00266349611
4.03246e-008,0.00291995994
4.07246e-008,0.00288466676
4.11246e-008,0.00269408354
4.15246e-008,0.00297172329
4.19246e-008,0.00267996627
4.23246e-008,0.00301878087
4.27246e-008,0.0026540846
4.31246e-008,0.00251055897
4.35246e-008,0.00268702491
4.39246e-008,0.00256232231
4.43246e-008,0.00237644486
4.47246e-008,0.00244703123
4.51246e-008,0.00297878192
4.55246e-008,0.00231762288
4.59246e-008,0.00285643221
