LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,502
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2024 17:14:55,0                 
Time,Ampl
-1.47954e-008,-0.00010584267
-1.43954e-008,-1.40803819e-005
-1.39954e-008,-6.34908445e-005
-1.35954e-008,0.000127092368
-1.31954e-008,-0.000202310716
-1.27954e-008,-0.000155253132
-1.23954e-008,6.59175099e-005
-1.19954e-008,3.53300807e-005
-1.15954e-008,7.06232683e-005
-1.11954e-008,-0.000143488736
-1.07954e-008,-0.000355247862
-1.03954e-008,-0.00010348979
-9.9954e-009,8.0034785e-005
-9.5954e-009,-0.000188193441
-9.1954e-009,-0.000112901307
-8.7954e-009,-5.6432207e-005
-8.3954e-009,-2.81976569e-005
-7.9954e-009,0.000167091314
-7.5954e-009,-8.4666757e-005
-7.1954e-009,8.23876641e-005
-6.7954e-009,8.23876641e-005
-6.3954e-009,-3.05505361e-005
-5.9954e-009,-2.58447777e-005
-5.5954e-009,-0.000294073003
-5.1954e-009,-8.93725154e-005
-4.7954e-009,-5.17264486e-005
-4.3954e-009,-7.99609987e-005
-3.9954e-009,6.59175099e-005
-3.5954e-009,-6.81966028e-005
-3.1954e-009,-6.11379653e-005
-2.7954e-009,-6.58437236e-005
-2.3954e-009,3.76829599e-005
-1.9954e-009,-1.40803819e-005
-1.5954e-009,5.18002349e-005
-1.1954e-009,-6.11379653e-005
-7.954e-010,-8.70196362e-005
-3.954e-010,5.18002349e-005
4.6e-012,-2.31598603e-006
4.046e-010,8.70934225e-005
8.046e-010,-0.000327013312
1.2046e-009,4.47415974e-005
1.6046e-009,-0.000101136911
2.0046e-009,2.5918564e-005
2.4046e-009,-0.000155253132
2.8046e-009,6.12117516e-005
3.2046e-009,-8.93725154e-005
3.6046e-009,-4.23149319e-005
4.0046e-009,-0.000315248916
4.4046e-009,0.000416496506
4.8046e-009,-0.000244662541
5.2046e-009,-7.02174437e-006
5.6046e-009,0.000181208589
6.0046e-009,8.70934225e-005
6.4046e-009,-0.00021878087
6.8046e-009,0.000141209643
7.2046e-009,7.09553066e-006
7.6046e-009,0.000171797073
8.0046e-009,-9.8784032e-005
8.4046e-009,5.88588724e-005
8.8046e-009,-1.64332611e-005
9.2046e-009,9.65049392e-005
9.6046e-009,0.000305911185
1.00046e-008,-1.40803819e-005
1.04046e-008,-8.4666757e-005
1.08046e-008,8.23876641e-005
1.12046e-008,-3.99620528e-005
1.16046e-008,0.000171797073
1.20046e-008,-0.000141135857
1.24046e-008,9.88578183e-005
1.28046e-008,-0.000157606011
1.32046e-008,2.12128057e-005
1.36046e-008,-0.00013407722
1.40046e-008,7.09553066e-006
1.44046e-008,0.000143562523
1.48046e-008,-0.000270544212
1.52046e-008,7.53290266e-005
1.56046e-008,-2.11390194e-005
1.60046e-008,-5.17264486e-005
1.64046e-008,0.000185914348
1.68046e-008,-3.99620528e-005
1.72046e-008,9.44840983e-006
1.76046e-008,0.000105916456
1.80046e-008,-2.31598603e-006
1.84046e-008,0.000101210698
1.88046e-008,-1.64332611e-005
1.92046e-008,0.000124739489
1.96046e-008,-0.000138782978
2.00046e-008,0.000160032677
2.04046e-008,-4.46678111e-005
2.08046e-008,-3.99620528e-005
2.12046e-008,0.000131798127
2.16046e-008,-3.52562944e-005
2.20046e-008,-2.11390194e-005
2.24046e-008,-0.00010348979
2.28046e-008,9.17991808e-005
2.32046e-008,5.41531141e-005
2.36046e-008,-7.52552403e-005
2.40046e-008,-0.000174076166
2.44046e-008,0.000209443139
2.48046e-008,-5.17264486e-005
2.52046e-008,0.000148268281
2.56046e-008,-6.34908445e-005
2.60046e-008,9.88578183e-005
2.64046e-008,-0.000124665703
2.68046e-008,-7.29023612e-005
2.72046e-008,8.94463017e-005
2.76046e-008,-1.87861402e-005
2.80046e-008,-0.000148194495
2.84046e-008,5.88588724e-005
2.88046e-008,0.000202384502
2.92046e-008,-0.000254074057
2.96046e-008,9.44840983e-006
3.00046e-008,-5.40793278e-005
3.04046e-008,4.23887182e-005
3.08046e-008,-5.87850861e-005
3.12046e-008,4.23887182e-005
3.16046e-008,-9.64311529e-005
3.20046e-008,-0.000155253132
3.24046e-008,0.00015062116
3.28046e-008,-0.000188193441
3.32046e-008,9.44840983e-006
3.36046e-008,0.000200031623
3.40046e-008,9.44840983e-006
3.44046e-008,-0.000138782978
3.48046e-008,-0.000115254186
3.52046e-008,2.82714432e-005
3.56046e-008,-0.000174076166
3.60046e-008,3.68931454e-008
3.64046e-008,0.000141209643
3.68046e-008,-0.000108195549
3.72046e-008,6.59175099e-005
3.76046e-008,4.70944766e-005
3.80046e-008,0.000115327973
3.84046e-008,-6.34908445e-005
3.88046e-008,8.47405433e-005
3.92046e-008,-2.81976569e-005
3.96046e-008,-0.000174076166
4.00046e-008,-0.000571712745
4.04046e-008,-0.000719944133
4.08046e-008,0.00203763026
4.12046e-008,-0.00230578469
4.16046e-008,0.00360935354
4.20046e-008,-0.00135051575
4.24046e-008,0.000809427328
4.28046e-008,0.00195998524
4.32046e-008,0.00101883357
4.36046e-008,0.000875307945
4.40046e-008,0.0033434782
4.44046e-008,0.000934129924
4.48046e-008,0.00170116853
4.52046e-008,0.00308466149
4.56046e-008,0.00180940098
4.60046e-008,0.00223056635
4.64046e-008,0.00364229385
4.68046e-008,0.00236232758
4.72046e-008,0.00314113059
4.76046e-008,0.00384228858
4.80046e-008,0.00259526262
4.84046e-008,0.00341406457
4.88046e-008,0.00372464462
4.92046e-008,0.00293878298
