LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,2502
Segment,TrigTime,TimeSinceSegment1
#1,14-Jan-2025 18:04:01,0                 
Time,Ampl
-2.001308e-007,0.01417
-1.997308e-007,0.00240558
-1.993308e-007,5.27045e-005
-1.989308e-007,-0.00230017
-1.985308e-007,5.27045e-005
-1.981308e-007,0.00475846
-1.977308e-007,0.00240558
-1.973308e-007,0.00475846
-1.969308e-007,0.00475846
-1.965308e-007,0.00475846
-1.961308e-007,-0.00700593
-1.957308e-007,0.0165229
-1.953308e-007,0.0165229
-1.949308e-007,-0.00230017
-1.945308e-007,0.00240558
-1.941308e-007,-0.00230017
-1.937308e-007,0.00711134
-1.933308e-007,5.27045e-005
-1.929308e-007,0.0118171
-1.925308e-007,-0.00935881
-1.921308e-007,5.27045e-005
-1.917308e-007,0.00946422
-1.913308e-007,-0.00230017
-1.909308e-007,0.00475846
-1.905308e-007,0.00475846
-1.901308e-007,5.27045e-005
-1.897308e-007,0.00475846
-1.893308e-007,0.00240558
-1.889308e-007,0.00711134
-1.885308e-007,5.27045e-005
-1.881308e-007,0.00240558
-1.877308e-007,0.00475846
-1.873308e-007,5.27045e-005
-1.869308e-007,0.00475846
-1.865308e-007,0.00946422
-1.861308e-007,5.27045e-005
-1.857308e-007,5.27045e-005
-1.853308e-007,-0.00465305
-1.849308e-007,-0.00230017
-1.845308e-007,0.00711134
-1.841308e-007,0.00711134
-1.837308e-007,-0.00700593
-1.833308e-007,0.01417
-1.829308e-007,-0.00230017
-1.825308e-007,0.00946422
-1.821308e-007,0.00711134
-1.817308e-007,-0.00230017
-1.813308e-007,0.00946422
-1.809308e-007,0.00240558
-1.805308e-007,0.00240558
-1.801308e-007,-0.00230017
-1.797308e-007,-0.00465305
-1.793308e-007,-0.00230017
-1.789308e-007,-0.0117117
-1.785308e-007,-0.00230017
-1.781308e-007,0.00475846
-1.777308e-007,0.0165229
-1.773308e-007,-0.00230017
-1.769308e-007,0.00240558
-1.765308e-007,5.27045e-005
-1.761308e-007,0.0118171
-1.757308e-007,0.00475846
