LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,25002
Segment,TrigTime,TimeSinceSegment1
#1,10-Mar-2025 17:28:58,0                 
Time,Ampl
-1.964e-009,0.0235551
3.6e-011,0.531777
2.036e-009,1.46352
4.036e-009,1.82115
6.036e-009,1.83057
8.036e-009,1.86586
1.0036e-008,1.90115
1.2036e-008,1.92233
1.4036e-008,1.93645
1.6036e-008,1.94586
1.8036e-008,1.95056
2.0036e-008,1.9435
2.2036e-008,1.96233
2.4036e-008,1.96939
2.6036e-008,1.98115
2.8036e-008,1.97644
3.0036e-008,1.99056
3.2036e-008,1.99762
3.4036e-008,2.0188
3.6036e-008,2.01409
3.8036e-008,2.01644
4.0036e-008,2.0188
4.2036e-008,2.01409
4.4036e-008,2.03056
4.6036e-008,2.02115
4.8036e-008,2.02586
5.0036e-008,2.03997
5.2036e-008,2.02586
5.4036e-008,2.04233
5.6036e-008,2.04468
5.8036e-008,2.03527
6.0036e-008,2.07056
6.2036e-008,2.45643
6.4036e-008,3.07053
6.6036e-008,3.55287
6.8036e-008,3.7764
7.0036e-008,3.81404
7.2036e-008,3.87051
7.4036e-008,3.89875
7.6036e-008,3.9458
7.8036e-008,3.96698
8.0036e-008,3.97404
8.2036e-008,3.98816
8.4036e-008,4.00933
8.6036e-008,4.0211
8.8036e-008,4.03521
9.0036e-008,4.03992
9.2036e-008,4.07051
9.4036e-008,4.0658
9.6036e-008,4.07521
9.8036e-008,4.07757
1.00036e-007,4.07051
1.02036e-007,4.07757
1.04036e-007,4.07286
1.06036e-007,4.07521
1.08036e-007,4.07992
1.10036e-007,4.08933
1.12036e-007,4.09404
1.14036e-007,4.10345
1.16036e-007,4.09168
1.18036e-007,4.1058
1.20036e-007,4.1058
1.22036e-007,4.08933
1.24036e-007,4.02345
1.26036e-007,3.97169
1.28036e-007,4.05168
1.30036e-007,4.1458
1.32036e-007,4.24933
1.34036e-007,4.28697
1.36036e-007,4.2658
1.38036e-007,4.24462
1.40036e-007,4.26815
1.42036e-007,4.27991
1.44036e-007,4.27991
1.46036e-007,4.29638
1.48036e-007,4.28933
1.50036e-007,4.28227
1.52036e-007,4.29403
1.54036e-007,4.29168
1.56036e-007,4.29638
1.58036e-007,4.28933
1.60036e-007,4.29168
1.62036e-007,4.3058
1.64036e-007,4.30344
1.66036e-007,4.29403
