LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,24951
Segment,TrigTime,TimeSinceSegment1
#1,10-Mar-2025 17:28:15,0                 
Time,Ampl
1.0165e-008,-0.000463333672
1.0565e-008,-0.000463333672
1.0965e-008,-0.000466274771
1.1365e-008,-0.00046921587
1.1765e-008,-0.00046921587
1.2165e-008,-0.000472156969
1.2565e-008,-0.000472156969
1.2965e-008,-0.000475098068
1.3365e-008,-0.000475098068
1.3765e-008,-0.000475098068
1.4165e-008,-0.000478039167
1.4565e-008,-0.000478039167
1.4965e-008,-0.000480980266
1.5365e-008,-0.000480980266
1.5765e-008,-0.000483921365
1.6165e-008,-0.000483921365
1.6565e-008,-0.000486862464
1.6965e-008,-0.000486862464
1.7365e-008,-0.000489803563
1.7765e-008,-0.000489803563
1.8165e-008,-0.000492744662
1.8565e-008,-0.000492744662
1.8965e-008,-0.000492744662
1.9365e-008,-0.000495685761
1.9765e-008,-0.000495685761
2.0165e-008,-0.000495685761
2.0565e-008,-0.000495685761
2.0965e-008,-0.000495685761
2.1365e-008,-0.000495685761
2.1765e-008,-0.000495685761
2.2165e-008,-0.000495685761
2.2565e-008,-0.000495685761
2.2965e-008,-0.000495685761
2.3365e-008,-0.000492744662
2.3765e-008,-0.000492744662
2.4165e-008,-0.000492744662
2.4565e-008,-0.000489803563
2.4965e-008,-0.000489803563
2.5365e-008,-0.000489803563
2.5765e-008,-0.000486862464
2.6165e-008,-0.000486862464
2.6565e-008,-0.000486862464
2.6965e-008,-0.000483921365
2.7365e-008,-0.000483921365
2.7765e-008,-0.000483921365
2.8165e-008,-0.000483921365
2.8565e-008,-0.000483921365
2.8965e-008,-0.000483921365
2.9365e-008,-0.000483921365
2.9765e-008,-0.000483921365
3.0165e-008,-0.000483921365
3.0565e-008,-0.000480980266
3.0965e-008,-0.000480980266
3.1365e-008,-0.000480980266
3.1765e-008,-0.000480980266
3.2165e-008,-0.000480980266
3.2565e-008,-0.000478039167
3.2965e-008,-0.000478039167
3.3365e-008,-0.000478039167
3.3765e-008,-0.000475098068
3.4165e-008,-0.000475098068
3.4565e-008,-0.000472156969
3.4965e-008,-0.000472156969
3.5365e-008,-0.000472156969
3.5765e-008,-0.00046921587
3.6165e-008,-0.00046921587
3.6565e-008,-0.000466274771
3.6965e-008,-0.000466274771
3.7365e-008,-0.000466274771
3.7765e-008,-0.000466274771
3.8165e-008,-0.000463333672
3.8565e-008,-0.000463333672
3.8965e-008,-0.000463333672
