LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,10-Mar-2025 17:20:40,0                 
Time,Ampl
1.651794e-006,-0.0140909
1.652194e-006,-0.0164438
1.652594e-006,-0.00938516
1.652994e-006,-0.00703229
1.653394e-006,-0.00467941
1.653794e-006,-0.00938516
1.654194e-006,-0.00467941
1.654594e-006,-0.00938516
1.654994e-006,-0.00232653
1.655394e-006,-0.0140909
1.655794e-006,-0.0140909
1.656194e-006,-0.0140909
1.656594e-006,-0.0140909
1.656994e-006,-0.00703229
1.657394e-006,-0.00467941
1.657794e-006,-0.00703229
1.658194e-006,-0.00703229
1.658594e-006,-0.0187967
1.658994e-006,-0.0140909
1.659394e-006,-0.00938516
1.659794e-006,-0.011738
1.660194e-006,-0.00467941
1.660594e-006,-0.0164438
1.660994e-006,-0.00467941
1.661394e-006,-0.011738
1.661794e-006,-0.00232653
1.662194e-006,-0.00467941
1.662594e-006,-0.00703229
1.662994e-006,-0.011738
1.663394e-006,2.63522e-005
1.663794e-006,-0.011738
1.664194e-006,-0.0140909
1.664594e-006,-0.00938516
1.664994e-006,-0.00703229
1.665394e-006,-0.00467941
1.665794e-006,-0.0164438
1.666194e-006,-0.00467941
1.666594e-006,-0.00703229
1.666994e-006,-0.00703229
1.667394e-006,-0.00938516
1.667794e-006,2.63522e-005
1.668194e-006,-0.00232653
1.668594e-006,-0.00703229
1.668994e-006,-0.00232653
1.669394e-006,2.63522e-005
1.669794e-006,-0.00232653
1.670194e-006,-0.00467941
1.670594e-006,-0.00938516
1.670994e-006,-0.011738
1.671394e-006,-0.00938516
1.671794e-006,2.63522e-005
1.672194e-006,-0.011738
1.672594e-006,-0.00938516
1.672994e-006,-0.0164438
1.673394e-006,-0.00467941
1.673794e-006,-0.00703229
1.674194e-006,-0.00938516
1.674594e-006,-0.00467941
1.674994e-006,-0.00703229
1.675394e-006,-0.00467941
1.675794e-006,-0.0187967
1.676194e-006,-0.00938516
1.676594e-006,-0.00938516
1.676994e-006,-0.00467941
1.677394e-006,-0.0140909
1.677794e-006,-0.011738
1.678194e-006,-0.011738
1.678594e-006,0.00473211
1.678994e-006,-0.0140909
1.679394e-006,-0.011738
1.679794e-006,-0.011738
1.680194e-006,-0.00938516
1.680594e-006,-0.00467941
1.680994e-006,-0.0187967
