LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,10-Mar-2025 17:26:46,0                 
Time,Ampl
1.563844e-006,-1.92481
1.564244e-006,-1.87305
1.564644e-006,-1.9107
1.565044e-006,-1.85893
1.565444e-006,-1.89187
1.565844e-006,-1.87305
1.566244e-006,-1.89187
1.566644e-006,-1.88717
1.567044e-006,-1.89187
1.567444e-006,-1.84011
1.567844e-006,-1.82129
1.568244e-006,-1.85423
1.568644e-006,-1.87776
1.569044e-006,-1.84482
1.569444e-006,-1.86834
1.569844e-006,-1.85423
1.570244e-006,-1.85893
1.570644e-006,-1.81658
1.571044e-006,-1.84011
1.571444e-006,-1.89187
1.571844e-006,-1.80246
1.572244e-006,-1.89187
1.572644e-006,-1.8307
1.573044e-006,-1.84952
1.573444e-006,-1.84011
1.573844e-006,-1.84011
1.574244e-006,-1.8307
1.574644e-006,-1.8307
1.575044e-006,-1.81188
1.575444e-006,-1.81188
1.575844e-006,-1.82599
1.576244e-006,-1.80717
1.576644e-006,-1.84011
1.577044e-006,-1.79776
1.577444e-006,-1.82599
1.577844e-006,-1.78835
1.578244e-006,-1.78364
1.578644e-006,-1.77893
1.579044e-006,-1.80717
1.579444e-006,-1.80246
1.579844e-006,-1.80246
1.580244e-006,-1.77893
1.580644e-006,-1.76952
1.581044e-006,-1.77893
1.581444e-006,-1.80717
1.581844e-006,-1.76482
1.582244e-006,-1.78835
1.582644e-006,-1.76011
1.583044e-006,-1.78835
1.583444e-006,-1.76011
1.583844e-006,-1.75541
1.584244e-006,-1.79305
1.584644e-006,-1.76482
1.585044e-006,-1.78835
1.585444e-006,-1.8307
1.585844e-006,-1.78835
1.586244e-006,-1.82129
1.586644e-006,-1.81658
1.587044e-006,-1.85893
1.587444e-006,-1.85423
1.587844e-006,-1.92481
1.588244e-006,-1.92952
1.588644e-006,-1.93893
1.589044e-006,-1.97187
1.589444e-006,-2.00952
1.589844e-006,-1.9954
1.590244e-006,-2.03305
1.590644e-006,-2.03305
1.591044e-006,-2.05657
1.591444e-006,-2.05657
1.591844e-006,-2.04246
1.592244e-006,-2.07069
1.592644e-006,-2.06599
1.593044e-006,-2.05657
1.593444e-006,-2.0801
1.593844e-006,-2.04246
1.594244e-006,-2.07069
1.594644e-006,-2.04246
1.595044e-006,-2.02363
1.595444e-006,-2.08481
1.595844e-006,-2.0754
1.596244e-006,-2.06128
1.596644e-006,-2.0754
1.597044e-006,-2.05187
1.597444e-006,-2.09422
1.597844e-006,-2.07069
1.598244e-006,-2.08951
1.598644e-006,-2.06599
1.599044e-006,-2.0801
1.599444e-006,-2.0754
1.599844e-006,-2.0801
1.600244e-006,-2.12716
1.600644e-006,-2.09422
1.601044e-006,-2.08951
1.601444e-006,-2.12246
1.601844e-006,-2.11304
1.602244e-006,-2.12716
1.602644e-006,-2.12716
1.603044e-006,-2.12246
1.603444e-006,-2.11775
1.603844e-006,-2.13187
1.604244e-006,-2.10834
1.604644e-006,-2.14598
1.605044e-006,-2.13657
1.605444e-006,-2.10834
1.605844e-006,-2.15069
1.606244e-006,-2.12246
1.606644e-006,-2.13657
1.607044e-006,-2.13657
1.607444e-006,-2.11775
1.607844e-006,-2.1601
1.608244e-006,-2.1601
1.608644e-006,-2.13657
1.609044e-006,-2.17422
1.609444e-006,-2.15069
1.609844e-006,-2.12716
1.610244e-006,-2.16481
1.610644e-006,-2.16951
1.611044e-006,-2.1601
1.611444e-006,-2.16951
1.611844e-006,-2.21186
1.612244e-006,-2.16481
1.612644e-006,-2.18834
1.613044e-006,-2.17422
1.613444e-006,-2.18834
1.613844e-006,-2.17892
1.614244e-006,-2.17422
1.614644e-006,-2.18834
1.615044e-006,-2.17892
1.615444e-006,-2.20716
1.615844e-006,-2.17892
1.616244e-006,-2.17892
1.616644e-006,-2.20245
1.617044e-006,-2.18834
1.617444e-006,-2.1601
1.617844e-006,-2.18834
1.618244e-006,-2.20245
1.618644e-006,-2.21186
1.619044e-006,-2.1601
1.619444e-006,-2.20245
1.619844e-006,-2.18363
1.620244e-006,-2.18834
1.620644e-006,-2.18363
1.621044e-006,-2.21657
1.621444e-006,-2.20716
1.621844e-006,-2.15069
1.622244e-006,-2.19775
1.622644e-006,-2.19775
1.623044e-006,-2.18834
1.623444e-006,-2.18834
1.623844e-006,-2.19775
1.624244e-006,-2.22128
1.624644e-006,-2.22128
1.625044e-006,-2.20245
1.625444e-006,-2.16481
1.625844e-006,-2.19304
1.626244e-006,-2.19304
1.626644e-006,-2.20245
1.627044e-006,-2.18363
1.627444e-006,-2.19304
1.627844e-006,-2.18834
1.628244e-006,-2.20716
1.628644e-006,-2.18834
1.629044e-006,-2.18363
1.629444e-006,-2.17892
1.629844e-006,-2.1601
1.630244e-006,-2.20245
1.630644e-006,-2.20716
1.631044e-006,-2.19304
1.631444e-006,-2.18363
1.631844e-006,-2.18363
1.632244e-006,-2.22598
1.632644e-006,-2.16951
1.633044e-006,-2.17892
1.633444e-006,-2.17422
1.633844e-006,-2.19304
1.634244e-006,-2.20716
1.634644e-006,-2.16951
1.635044e-006,-2.19775
1.635444e-006,-2.16481
1.635844e-006,-2.21186
1.636244e-006,-2.19775
1.636644e-006,-2.1601
1.637044e-006,-2.19775
1.637444e-006,-2.19304
1.637844e-006,-2.1601
1.638244e-006,-2.19304
1.638644e-006,-2.17422
1.639044e-006,-2.18834
1.639444e-006,-2.18363
1.639844e-006,-2.17892
1.640244e-006,-2.21186
1.640644e-006,-2.20716
1.641044e-006,-2.18834
1.641444e-006,-2.15069
1.641844e-006,-2.1601
1.642244e-006,-2.1601
1.642644e-006,-2.20716
1.643044e-006,-2.18363
1.643444e-006,-2.15069
1.643844e-006,-2.18363
1.644244e-006,-2.1554
1.644644e-006,-2.17892
1.645044e-006,-2.13187
1.645444e-006,-2.18363
