LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,25002
Segment,TrigTime,TimeSinceSegment1
#1,10-Mar-2025 17:29:08,0                 
Time,Ampl
-7.64e-010,0.211785
1.236e-009,1.07765
3.236e-009,1.75057
5.236e-009,1.84704
7.236e-009,1.8588
9.236e-009,1.89174
1.1236e-008,1.91998
1.3236e-008,1.92703
1.5236e-008,1.94115
1.7236e-008,1.9388
1.9236e-008,1.9435
2.1236e-008,1.94821
2.3236e-008,1.95997
2.5236e-008,1.96468
2.7236e-008,1.98115
2.9236e-008,1.9835
3.1236e-008,2.00468
3.3236e-008,2.0188
3.5236e-008,2.0188
3.7236e-008,2.0235
3.9236e-008,2.01409
4.1236e-008,2.02115
4.3236e-008,2.02586
4.5236e-008,2.0235
4.7236e-008,2.03056
4.9236e-008,2.03291
5.1236e-008,2.02586
5.3236e-008,2.04938
5.5236e-008,2.03997
5.7236e-008,2.03997
5.9236e-008,2.05644
6.1236e-008,2.23997
6.3236e-008,2.81642
6.5236e-008,3.37876
6.7236e-008,3.71287
6.9236e-008,3.80698
7.1236e-008,3.85169
7.3236e-008,3.89875
7.5236e-008,3.91992
7.7236e-008,3.95051
7.9236e-008,3.96698
8.1236e-008,3.9858
8.3236e-008,3.99522
8.5236e-008,4.00698
8.7236e-008,4.0258
8.9236e-008,4.03757
9.1236e-008,4.03757
9.3236e-008,4.0611
9.5236e-008,4.07521
9.7236e-008,4.07992
9.9236e-008,4.08462
1.01236e-007,4.07286
1.03236e-007,4.07051
1.05236e-007,4.07757
1.07236e-007,4.07521
1.09236e-007,4.08698
1.11236e-007,4.09168
1.13236e-007,4.09404
1.15236e-007,4.08698
1.17236e-007,4.08933
1.19236e-007,4.09639
1.21236e-007,4.10815
1.23236e-007,4.06815
1.25236e-007,3.9858
1.27236e-007,3.99992
1.29236e-007,4.09874
1.31236e-007,4.20933
1.33236e-007,4.27285
1.35236e-007,4.27991
1.37236e-007,4.24933
1.39236e-007,4.25403
1.41236e-007,4.27285
1.43236e-007,4.27521
1.45236e-007,4.28462
1.47236e-007,4.27521
1.49236e-007,4.28933
1.51236e-007,4.27991
1.53236e-007,4.28697
1.55236e-007,4.28697
1.57236e-007,4.29874
1.59236e-007,4.30109
1.61236e-007,4.29874
1.63236e-007,4.29638
1.65236e-007,4.29874
1.67236e-007,4.29168
1.69236e-007,4.29403
1.71236e-007,4.28933
1.73236e-007,4.29638
1.75236e-007,4.3058
1.77236e-007,4.29638
1.79236e-007,4.29403
1.81236e-007,4.3105
1.83236e-007,4.30815
1.85236e-007,4.3105
1.87236e-007,4.32932
1.89236e-007,4.28933
1.91236e-007,4.26344
1.93236e-007,4.27756
1.95236e-007,4.2705
1.97236e-007,4.2305
1.99236e-007,4.18109
