LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,10-Mar-2025 17:30:58,0                 
Time,Ampl
-0.00010001251,0.0164965
-9.999251e-005,0.0212023
-9.997251e-005,0.0235551
-9.995251e-005,0.0117907
-9.993251e-005,0.0235551
-9.991251e-005,0.00943787
-9.989251e-005,0.0306138
-9.987251e-005,0.0235551
-9.985251e-005,0.025908
-9.983251e-005,0.0282609
-9.981251e-005,0.0306138
-9.979251e-005,0.0164965
-9.977251e-005,0.0117907
-9.975251e-005,0.0188494
-9.973251e-005,0.0117907
-9.971251e-005,0.0235551
-9.969251e-005,0.0188494
-9.967251e-005,0.00943787
-9.965251e-005,0.0235551
-9.963251e-005,0.0235551
-9.961251e-005,0.0164965
-9.959251e-005,0.0164965
-9.957251e-005,0.0212023
-9.955251e-005,0.0235551
-9.953251e-005,0.0212023
-9.951251e-005,0.0117907
-9.949251e-005,0.025908
-9.947251e-005,0.0282609
-9.945251e-005,0.0212023
-9.943251e-005,0.0188494
-9.941251e-005,0.0282609
-9.939251e-005,0.0188494
-9.937251e-005,0.0164965
-9.935251e-005,0.0141436
-9.933251e-005,0.025908
-9.931251e-005,0.0164965
-9.929251e-005,0.025908
-9.927251e-005,0.0141436
-9.925251e-005,0.0212023
-9.923251e-005,0.0282609
-9.921251e-005,0.0212023
-9.919251e-005,0.0164965
-9.917251e-005,0.0282609
-9.915251e-005,0.0235551
-9.913251e-005,0.025908
-9.911251e-005,0.0141436
-9.909251e-005,0.0212023
-9.907251e-005,0.0164965
-9.905251e-005,0.0188494
-9.903251e-005,0.0212023
-9.901251e-005,0.0141436
-9.899251e-005,0.0188494
-9.897251e-005,0.0164965
-9.895251e-005,0.025908
-9.893251e-005,0.0235551
-9.891251e-005,0.0188494
-9.889251e-005,0.0212023
-9.887251e-005,0.0212023
-9.885251e-005,0.0188494
-9.883251e-005,0.025908
-9.881251e-005,0.0212023
-9.879251e-005,0.0117907
-9.877251e-005,0.0212023
-9.875251e-005,0.0235551
-9.873251e-005,0.0235551
-9.871251e-005,0.0141436
-9.869251e-005,0.0235551
-9.867251e-005,0.0141436
-9.865251e-005,0.0212023
-9.863251e-005,0.0164965
-9.861251e-005,0.0282609
-9.859251e-005,0.0164965
-9.857251e-005,0.00943787
-9.855251e-005,0.0164965
-9.853251e-005,0.0212023
-9.851251e-005,0.0164965
-9.849251e-005,0.0117907
-9.847251e-005,0.0117907
-9.845251e-005,0.0117907
-9.843251e-005,0.0117907
-9.841251e-005,0.0188494
-9.839251e-005,0.0212023
-9.837251e-005,0.0235551
-9.835251e-005,0.0235551
-9.833251e-005,0.0306138
-9.831251e-005,0.025908
-9.829251e-005,0.0188494
-9.827251e-005,0.0188494
-9.825251e-005,0.0212023
-9.823251e-005,0.00708499
-9.821251e-005,0.0188494
-9.819251e-005,0.025908
-9.817251e-005,0.0141436
-9.815251e-005,0.0212023
-9.813251e-005,0.0282609
-9.811251e-005,0.0188494
-9.809251e-005,0.0164965
-9.807251e-005,0.0141436
-9.805251e-005,0.0212023
-9.803251e-005,0.0212023
-9.801251e-005,0.025908
-9.799251e-005,0.00943787
-9.797251e-005,0.0188494
-9.795251e-005,0.0282609
-9.793251e-005,0.0164965
-9.791251e-005,0.0117907
-9.789251e-005,0.0164965
-9.787251e-005,0.0235551
-9.785251e-005,0.0117907
-9.783251e-005,0.0188494
-9.781251e-005,0.0117907
-9.779251e-005,0.0117907
-9.777251e-005,0.0282609
-9.775251e-005,0.0282609
-9.773251e-005,0.0235551
-9.771251e-005,0.0212023
-9.769251e-005,0.0306138
-9.767251e-005,0.00708499
-9.765251e-005,0.0212023
-9.763251e-005,0.025908
-9.761251e-005,0.0141436
-9.759251e-005,0.0188494
-9.757251e-005,0.0235551
-9.755251e-005,0.025908
-9.753251e-005,0.0141436
-9.751251e-005,0.0235551
-9.749251e-005,0.0141436
-9.747251e-005,0.0282609
-9.745251e-005,0.0306138
-9.743251e-005,0.0212023
-9.741251e-005,0.0212023
-9.739251e-005,0.0164965
-9.737251e-005,0.0329667
-9.735251e-005,0.0117907
-9.733251e-005,0.0235551
-9.731251e-005,0.0282609
-9.729251e-005,0.0164965
-9.727251e-005,0.0212023
-9.725251e-005,0.0235551
-9.723251e-005,0.0164965
-9.721251e-005,0.0188494
-9.719251e-005,0.0117907
-9.717251e-005,0.0212023
-9.715251e-005,0.0164965
-9.713251e-005,0.0235551
-9.711251e-005,0.025908
-9.709251e-005,0.0212023
-9.707251e-005,0.0188494
-9.705251e-005,0.0306138
-9.703251e-005,0.0164965
-9.701251e-005,0.0235551
-9.699251e-005,0.0188494
-9.697251e-005,0.0141436
-9.695251e-005,0.0212023
-9.693251e-005,0.0188494
-9.691251e-005,0.025908
-9.689251e-005,0.0212023
-9.687251e-005,0.0235551
-9.685251e-005,0.0306138
-9.683251e-005,0.0188494
-9.681251e-005,0.0235551
-9.679251e-005,0.0141436
-9.677251e-005,0.0212023
-9.675251e-005,0.0212023
-9.673251e-005,0.0212023
-9.671251e-005,0.00473211
-9.669251e-005,0.025908
-9.667251e-005,0.0282609
-9.665251e-005,0.0164965
-9.663251e-005,0.0235551
-9.661251e-005,0.0212023
-9.659251e-005,0.0164965
-9.657251e-005,0.0117907
-9.655251e-005,0.00708499
-9.653251e-005,0.0164965
-9.651251e-005,0.0117907
