LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,10-Mar-2025 17:20:30,0                 
Time,Ampl
1.651844e-006,-0.080156
1.652244e-006,-0.0519215
1.652644e-006,-0.0189811
1.653044e-006,-0.0848618
1.653444e-006,-0.0236869
1.653844e-006,-0.0330984
1.654244e-006,-0.0472157
1.654644e-006,-0.0566272
1.655044e-006,-0.0142754
1.655444e-006,-0.0566272
1.655844e-006,-0.0472157
1.656244e-006,-0.0707445
1.656644e-006,-0.0707445
1.657044e-006,-0.0378042
1.657444e-006,-0.080156
1.657844e-006,-0.0707445
1.658244e-006,-0.0330984
1.658644e-006,-0.0519215
1.659044e-006,-0.0472157
1.659444e-006,-0.0566272
1.659844e-006,-0.0330984
1.660244e-006,-0.0566272
1.660644e-006,-0.0378042
1.661044e-006,-0.0660387
1.661444e-006,-0.0707445
1.661844e-006,-0.0330984
1.662244e-006,-0.0378042
1.662644e-006,-0.0236869
1.663044e-006,-0.0472157
1.663444e-006,-0.0378042
1.663844e-006,-0.061333
1.664244e-006,-0.0425099
1.664644e-006,-0.0754502
1.665044e-006,-0.0519215
1.665444e-006,-0.0425099
1.665844e-006,-0.0519215
1.666244e-006,-0.0236869
1.666644e-006,-0.0425099
1.667044e-006,-0.0330984
1.667444e-006,-0.061333
1.667844e-006,-0.0472157
1.668244e-006,-0.0519215
1.668644e-006,-0.0330984
1.669044e-006,-0.0754502
1.669444e-006,-0.0330984
1.669844e-006,-0.0707445
1.670244e-006,-0.0236869
1.670644e-006,-0.0566272
1.671044e-006,-0.0472157
1.671444e-006,-0.00486387
1.671844e-006,-0.0142754
1.672244e-006,-0.0660387
1.672644e-006,-0.0283927
1.673044e-006,-0.0519215
1.673444e-006,-0.0283927
1.673844e-006,-0.0707445
1.674244e-006,-0.0519215
1.674644e-006,-0.0378042
1.675044e-006,-0.00956963
1.675444e-006,-0.0519215
1.675844e-006,-0.0566272
1.676244e-006,-0.0425099
1.676644e-006,-0.0472157
1.677044e-006,-0.0425099
1.677444e-006,-0.061333
1.677844e-006,-0.0660387
1.678244e-006,-0.0378042
1.678644e-006,-0.0566272
1.679044e-006,-0.0236869
1.679444e-006,-0.0425099
1.679844e-006,-0.0283927
1.680244e-006,-0.0660387
1.680644e-006,-0.0472157
1.681044e-006,-0.061333
1.681444e-006,-0.0519215
1.681844e-006,-0.0472157
1.682244e-006,-0.0942733
1.682644e-006,-0.0472157
1.683044e-006,-0.0378042
1.683444e-006,-0.0378042
1.683844e-006,-0.0330984
1.684244e-006,-0.0566272
1.684644e-006,-0.00486387
1.685044e-006,-0.061333
1.685444e-006,-0.0566272
1.685844e-006,-0.061333
1.686244e-006,-0.0283927
1.686644e-006,-0.0472157
1.687044e-006,-0.0283927
1.687444e-006,-0.0566272
1.687844e-006,-0.00486387
1.688244e-006,-0.0472157
1.688644e-006,-0.061333
1.689044e-006,-0.0425099
1.689444e-006,-0.0566272
1.689844e-006,-0.0330984
1.690244e-006,-0.0378042
1.690644e-006,-0.0519215
1.691044e-006,-0.0425099
1.691444e-006,-0.0519215
1.691844e-006,-0.0519215
1.692244e-006,-0.0330984
1.692644e-006,-0.0378042
1.693044e-006,-0.0519215
1.693444e-006,-0.0378042
1.693844e-006,-0.0566272
1.694244e-006,-0.0425099
1.694644e-006,-0.0472157
1.695044e-006,-0.0330984
1.695444e-006,-0.061333
1.695844e-006,-0.0378042
1.696244e-006,-0.0660387
1.696644e-006,-0.0472157
1.697044e-006,-0.0378042
1.697444e-006,0.0327822
1.697844e-006,-0.0660387
1.698244e-006,-0.0425099
1.698644e-006,-0.0189811
1.699044e-006,-0.0378042
1.699444e-006,-0.0707445
1.699844e-006,-0.0378042
1.700244e-006,-0.0283927
1.700644e-006,-0.0519215
1.701044e-006,-0.0425099
1.701444e-006,-0.0236869
1.701844e-006,-0.0425099
1.702244e-006,-0.0566272
1.702644e-006,-0.0660387
1.703044e-006,-0.00956963
1.703444e-006,-0.0519215
1.703844e-006,-0.000158113
1.704244e-006,-0.0566272
1.704644e-006,-0.0472157
1.705044e-006,-0.0566272
1.705444e-006,-0.0519215
1.705844e-006,-0.0236869
1.706244e-006,-0.0472157
1.706644e-006,-0.0754502
1.707044e-006,-0.0472157
1.707444e-006,-0.0425099
1.707844e-006,-0.0330984
1.708244e-006,-0.0472157
1.708644e-006,-0.0142754
1.709044e-006,-0.0707445
1.709444e-006,-0.0566272
1.709844e-006,-0.0519215
1.710244e-006,-0.0566272
1.710644e-006,-0.0707445
1.711044e-006,-0.061333
1.711444e-006,-0.0707445
1.711844e-006,-0.0378042
1.712244e-006,-0.0754502
1.712644e-006,-0.061333
1.713044e-006,-0.0378042
1.713444e-006,-0.0330984
1.713844e-006,-0.0660387
1.714244e-006,-0.0895675
1.714644e-006,-0.103685
1.715044e-006,-0.080156
1.715444e-006,-0.117802
1.715844e-006,-0.108391
1.716244e-006,-0.113096
1.716644e-006,-0.113096
1.717044e-006,-0.131919
1.717444e-006,-0.131919
1.717844e-006,-0.131919
1.718244e-006,-0.131919
1.718644e-006,-0.169565
1.719044e-006,-0.127214
1.719444e-006,-0.183683
1.719844e-006,-0.131919
1.720244e-006,-0.178977
1.720644e-006,-0.131919
1.721044e-006,-0.146037
1.721444e-006,-0.122508
1.721844e-006,-0.136625
1.722244e-006,-0.117802
1.722644e-006,-0.113096
1.723044e-006,-0.0942733
1.723444e-006,-0.0942733
1.723844e-006,-0.127214
1.724244e-006,-0.0848618
1.724644e-006,-0.122508
1.725044e-006,-0.0519215
1.725444e-006,-0.103685
1.725844e-006,-0.0848618
1.726244e-006,-0.117802
1.726644e-006,-0.0754502
1.727044e-006,-0.0942733
1.727444e-006,-0.0848618
1.727844e-006,-0.108391
