Time,Channel B
428.49999032,-9.39591400
428.99999031,-9.55524100
429.49999030,-9.87942800
429.99999028,-10.03875000
430.49999027,-10.01722000
430.99999025,-9.95632300
431.49999024,-9.84867000
431.99999022,-9.79330700
432.49999021,-9.79330700
432.99999020,-9.84867000
433.49999018,-9.95632300
433.99999017,-10.00861000
434.49999015,-9.99753900
434.99999014,-9.99753900
435.49999013,-10.00861000
435.99999011,-9.95386200
436.49999010,-9.83452200
436.99999008,-9.83452200
437.49999007,-9.95386200
437.99999006,-10.01415000
438.49999004,-10.02522000
438.99999003,-9.91264700
439.49999001,-9.67458200
439.99999000,-9.67150600
440.49998998,-9.89849900
440.99998997,-10.06951000
441.49998996,-10.18824000
441.99998994,-10.07566000
442.49998993,-9.72933000
442.99998991,-9.62536900
443.49998990,-9.77669800
443.99998989,-9.78777000
444.49998987,-9.67950200
444.99998986,-9.56446800
445.49998984,-9.43466900
445.99998983,-9.54970500
446.49998981,-9.91756900
446.99998980,-9.91510800
447.49998979,-9.53617100
447.99998977,-9.47280900
448.49998976,-9.71087600
448.99998974,-9.87573700
449.49998973,-9.96186000
449.99998972,-10.00861000
450.49998970,-9.99753900
450.99998969,-9.99507800
451.49998967,-9.99507800
451.99998966,-9.99507800
452.49998964,-9.99507800
452.99998963,-9.99507800
453.49998962,-9.99507800
453.99998960,-10.00062000
454.49998959,-10.02215000
454.99998957,-9.91818300
455.49998956,-9.70164800
455.99998955,-9.59215000
456.49998953,-9.59215000
456.99998952,-9.70472400
457.49998950,-9.93171700
457.99998949,-9.98400600
458.49998948,-9.85420700
458.99998946,-9.79884200
459.49998945,-9.82098900
459.99998943,-9.77116100
460.49998942,-9.66350800
460.99998940,-9.60568300
461.49998939,-9.59461100
461.99998938,-9.70718500
462.49998936,-9.94525100
462.99998935,-9.94525100
463.49998933,-9.70718500
463.99998932,-9.59215000
464.49998931,-9.59215000
464.99998929,-9.70718500
465.49998928,-9.94525100
465.99998926,-9.94525100
466.49998925,-9.70718500
466.99998923,-9.59461100
467.49998922,-9.60568300
467.99998921,-9.66043300
468.49998919,-9.75762700
468.99998918,-9.86220500
469.49998916,-9.95939900
469.99998915,-10.01415000
470.49998914,-10.02522000
470.99998912,-9.91510800
471.49998911,-9.68811500
471.99998909,-9.63336600
472.49998908,-9.75209100
472.99998907,-9.86466500
473.49998905,-9.97293300
473.99998904,-9.96739700
474.49998902,-9.83759800
474.99998901,-9.83452200
475.49998899,-9.95386200
475.99998898,-10.01169000
476.49998897,-10.01169000
476.99998895,-9.95386200
477.49998894,-9.83452200
477.99998892,-9.84313500
478.49998891,-9.99446300
478.99998890,-9.89050200
479.49998888,-9.54416800
479.99998887,-9.43159500
480.49998885,-9.55032000
480.99998884,-9.71825700
481.49998882,-9.93417800
481.99998881,-9.98400600
482.49998880,-9.85420700
482.99998878,-9.79638200
483.49998877,-9.80745600
483.99998875,-9.80745600
484.49998874,-9.79638200
484.99998873,-9.84867000
485.49998871,-9.95632300
485.99998870,-10.01415000
486.49998868,-10.02522000
486.99998867,-9.91510800
487.49998866,-9.68811500
487.99998864,-9.63029000
488.49998863,-9.73855800
488.99998861,-9.90342000
489.49998860,-10.11934000
489.99998858,-10.16917000
490.49998857,-10.03937000
490.99998856,-9.98400600
491.49998854,-10.00615000
491.99998853,-9.95939900
492.49998851,-9.86220500
492.99998850,-9.75209100
493.49998849,-9.63336600
493.99998847,-9.69672700
494.49998846,-9.95632300
494.99998844,-9.90403500
495.49998843,-9.54724300
495.99998841,-9.43159500
496.49998840,-9.55032000
496.99998839,-9.71579600
497.49998837,-9.92064400
497.99998836,-10.02215000
498.49998834,-10.00062000
498.99998833,-9.99507800
499.49998832,-9.99507800
499.99998830,-9.99507800
500.49998829,-9.99507800
500.99998827,-9.99753900
501.49998826,-10.00861000
501.99998824,-9.96493600
502.49998823,-9.88927200
502.99998822,-9.67212000
503.49998820,-9.32640300
503.99998819,-9.32332600
504.49998817,-9.65858700
504.99998816,-9.92802600
505.49998815,-10.11134000
505.99998813,-10.21038000
506.49998812,-10.19931000
506.99998810,-10.14456000
507.49998809,-10.04737000
507.99998808,-9.94586600
508.49998806,-9.85912800
508.99998805,-9.75516700
509.49998803,-9.64689900
509.99998802,-9.65489600
510.49998800,-9.79576800
510.99998799,-9.74101800
511.49998798,-9.49187900
511.99998796,-9.48634300
512.49998795,-9.71333600
512.99998793,-9.87573700
513.49998792,-9.96186000
513.99998791,-10.00861000
514.49998789,-9.99753900
514.99998788,-9.99507800
515.49998786,-9.99507800
515.99998785,-9.99261800
516.49998783,-9.98154500
516.99998782,-10.03383000
517.49998781,-10.14149000
517.99998779,-10.19685000
518.49998778,-10.19685000
518.99998776,-10.15010000
519.49998775,-10.07443000
519.99998774,-9.85728400
520.49998772,-9.51156400
520.99998771,-9.51402500
521.49998769,-9.87143200
521.99998768,-10.03629000
522.49998767,-10.00308000
522.99998765,-9.99753900
523.49998764,-10.00861000
523.99998762,-9.95386200
524.49998761,-9.83452200
524.99998759,-9.83452200
525.49998758,-9.95386200
525.99998757,-10.01415000
526.49998755,-10.02522000
526.99998754,-9.91510800
527.49998752,-9.68811500
527.99998751,-9.63890200
528.49998750,-9.77977300
528.99998748,-9.78531000
529.49998747,-9.66596900
529.99998745,-9.61122000
530.49998744,-9.62229300
530.99998742,-9.62229300
531.49998741,-9.61122000
531.99998740,-9.65797200
532.49998738,-9.74409400
532.99998737,-9.89788300
533.49998735,-10.09227000
533.99998734,-10.25714000
534.49998733,-10.38693000
534.99998731,-10.22207000
535.49998730,-9.76808500
535.99998728,-9.60568300
536.49998727,-9.74655400
536.99998726,-9.86774200
537.49998724,-9.98646600
537.99998723,-9.92618100
538.49998721,-9.67704200
538.99998720,-9.67458200
539.49998718,-9.91264700
539.99998717,-10.02522000
540.49998716,-10.01415000
540.99998714,-9.95078800
541.49998713,-9.82098900
541.99998711,-9.87881400
542.49998710,-10.12795000
542.99998709,-10.13041000
543.49998707,-9.89234600
543.99998706,-9.77977300
544.49998704,-9.79084600
544.99998703,-9.84867000
545.49998701,-9.95632300
545.99998700,-10.01169000
546.49998699,-10.01169000
546.99998697,-9.95386200
547.49998696,-9.83452200
547.99998694,-9.83452200
548.49998693,-9.95386200
548.99998692,-10.01169000
549.49998690,-10.01169000
549.99998689,-9.95632300
550.49998687,-9.84867000
550.99998686,-9.79638200
551.49998685,-9.80745600
551.99998683,-9.81545200
552.49998682,-9.83698400
552.99998680,-9.72994500
553.49998679,-9.50295300
553.99998677,-9.44820400
554.49998676,-9.56692900
554.99998675,-9.67704200
555.49998673,-9.77423700
555.99998672,-9.82652600
556.49998670,-9.82652600
556.99998669,-9.76562400
557.49998668,-9.63582600
557.99998666,-9.68811500
558.49998665,-9.91510800
558.99998663,-10.02215000
559.49998662,-10.00062000
559.99998660,-9.99261800
560.49998659,-9.98154500
560.99998658,-10.04183000
561.49998656,-10.18270000
561.99998655,-10.07566000
562.49998653,-9.72933000
562.99998652,-9.61675600
563.49998651,-9.73548200
563.99998649,-9.90096000
564.49998648,-10.10581000
564.99998646,-10.20731000
565.49998645,-10.18578000
565.99998643,-10.18024000
566.49998642,-10.18024000
566.99998641,-10.18270000
567.49998639,-10.19377000
567.99998638,-10.14702000
568.49998636,-10.06090000
568.99998635,-9.89357700
569.49998634,-9.64443900
569.99998632,-9.74901500
570.49998631,-10.19193000
570.99998629,-10.47244000
571.49998628,-10.59117000
571.99998627,-10.39924000
572.49998625,-9.95693900
572.99998624,-9.18184000
573.49998622,-8.20004800
573.99998621,-7.48585100
574.49998619,-7.17396600
574.99998618,-6.95435500
575.49998617,-6.94451200
575.99998615,-6.64739100
576.49998614,-6.13988700
576.99998612,-5.77448300
577.49998611,-5.60223900
577.99998610,-5.56656000
578.49998608,-5.70743100
578.99998607,-5.72650100
579.49998605,-5.66190900
579.99998604,-5.35986700
580.49998602,-4.88558100
580.99998601,-4.36884800
581.49998600,-3.89394700
581.99998598,-3.59190400
582.49998597,-3.52792800
582.99998595,-3.53346400
583.49998594,-3.61897100
583.99998593,-3.80844000
584.49998591,-4.03481800
584.99998590,-4.61183500
585.49998588,-5.46505900
585.99998587,-5.78924700
586.49998586,-5.56225400
586.99998584,-5.07320400
587.49998583,-4.34977800
587.99998581,-3.91301700
588.49998580,-3.78321800
588.99998578,-4.20337100
589.49998577,-5.12118600
589.99998576,-5.93134800
590.49998574,-6.57972400
590.99998573,-6.39579200
591.49998571,-5.34756400
591.99998570,-4.89665400
592.49998569,-5.03752400
592.99998567,-5.43307100
593.49998566,-6.09190500
593.99998564,-6.28937000
594.49998563,-5.97563900
594.99998561,-6.01377900
595.49998560,-6.37057100
595.99998559,-6.49175600
596.49998557,-6.39456200
596.99998556,-6.14480800
597.49998554,-5.79908900
597.99998553,-5.23376000
598.49998552,-4.54293800
598.99998550,-4.04835100
599.49998549,-3.76660900
599.99998547,-4.32701800
600.49998546,-5.62254000
600.99998545,-6.93836100
601.49998543,-8.11515700
601.99998542,-8.61774100
602.49998540,-8.33599900
602.99998539,-7.91892200
603.49998537,-7.42310500
603.99998536,-6.49483300
604.49998535,-5.28543300
604.99998533,-4.54355300
605.49998532,-4.34977800
605.99998530,-4.76685500
606.49998529,-5.73818900
606.99998528,-6.88361200
607.49998526,-8.03826200
607.99998525,-8.82135800
608.49998523,-9.12401500
608.99998522,-8.75307600
609.49998520,-7.74913800
609.99998519,-6.68860700
610.49998518,-5.68467000
610.99998516,-5.32726300
611.49998515,-5.68405500
611.99998513,-6.21678100
612.49998512,-6.87561500
612.99998511,-7.54306000
613.49998509,-8.10346900
613.99998508,-8.46333700
614.49998506,-8.56053200
614.99998505,-8.33784400
615.49998503,-7.79773600
615.99998502,-7.46247500
616.49998501,-7.33267700
616.99998499,-7.63471900
617.49998498,-8.30401000
617.99998496,-9.14739100
618.49998495,-10.06521000
618.99998494,-10.44414000
619.49998492,-10.26083000
619.99998491,-9.53863100
620.49998489,-8.39443800
620.99998488,-7.10875900
621.49998487,-5.79047700
621.99998485,-5.88398100
622.49998484,-7.35297700
622.99998482,-8.94377400
623.49998481,-10.48659000
623.99998479,-11.46961000
624.49998478,-11.73967000
624.99998477,-11.31644000
625.49998475,-10.24791000
625.99998474,-8.94315800
626.49998472,-7.58366100
626.99998471,-6.69660400
627.49998470,-6.40501900
627.99998468,-6.82517200
628.49998467,-7.90477300
628.99998465,-9.15169700
629.49998464,-10.38201000
629.99998462,-11.32936000
630.49998461,-11.88054000
630.99998460,-11.40809000
631.49998458,-9.97170200
631.99998457,-8.59005900
632.49998455,-7.40280500
632.99998454,-6.99372500
633.49998453,-7.43663800
633.99998451,-8.23265300
634.49998450,-9.30118100
634.99998448,-10.24606000
635.49998447,-10.94796000
635.99998446,-10.99471000
636.49998444,-10.36848000
636.99998443,-9.57738700
637.49998441,-8.71432000
637.99998440,-8.04933500
638.49998438,-7.70423200
638.99998437,-7.53937000
639.49998436,-7.56028500
639.99998434,-8.23634300
640.49998433,-9.46727400
640.99998431,-10.37648000
641.49998430,-10.88398000
641.99998429,-10.66437000
642.49998427,-9.72440900
642.99998426,-8.82074300
643.49998424,-8.04379900
643.99998423,-7.68085600
644.49998421,-7.78912400
644.99998420,-8.25602800
645.49998419,-9.01144100
645.99998417,-9.90403500
646.49998416,-10.82185000
646.99998414,-11.12635000
647.49998413,-10.75910000
647.99998412,-10.32542000
648.49998410,-9.84990000
648.99998409,-9.43528600
649.49998407,-9.14431600
649.99998406,-9.09202700
650.49998405,-9.28580200
650.99998403,-9.64566900
651.49998402,-10.11011000
651.99998400,-10.62069000
652.49998399,-11.08452000
652.99998397,-11.45546000
653.49998396,-11.69291000
653.99998395,-11.44070000
654.49998393,-10.74988000
654.99998392,-9.95878400
655.49998390,-9.16031000
655.99998389,-8.80044300
656.49998388,-8.94131400
656.99998386,-9.26488700
657.49998385,-9.75086100
657.99998383,-10.22576000
658.49998382,-10.63607000
658.99998380,-10.68036000
659.49998379,-10.33403000
659.99998378,-10.06521000
660.49998376,-9.89234600
660.99998375,-9.74655400
661.49998373,-9.67150600
661.99998372,-9.56692900
662.49998371,-9.44820400
662.99998369,-9.49741600
663.49998368,-9.70287800
663.99998366,-9.91695300
664.49998365,-10.12242000
664.99998364,-10.18024000
665.49998362,-10.09350000
665.99998361,-9.83021600
666.49998359,-9.41929100
666.99998358,-9.15046700
667.49998356,-9.04281500
667.99998355,-9.20767700
668.49998354,-9.63951700
668.99998352,-9.90280400
669.49998351,-9.96739700
669.99998349,-10.01415000
670.49998348,-10.02522000
670.99998347,-9.92618100
671.49998345,-9.74286400
671.99998344,-9.48757400
672.49998342,-9.20706200
672.99998341,-8.94931100
673.49998339,-8.75492100
673.99998338,-8.69709600
674.49998337,-8.77214500
674.99998335,-9.07418700
675.49998334,-9.53801600
675.99998332,-10.10950000
676.49998331,-10.70312000
676.99998330,-11.01685000
677.49998328,-11.00578000
677.99998327,-10.73942000
678.49998325,-10.24237000
678.99998324,-9.76993100
679.49998322,-9.38115100
679.99998321,-9.22736200
680.49998320,-9.33562900
680.99998318,-9.60199300
681.49998317,-10.00123000
681.99998315,-10.30635000
682.49998314,-10.45706000
682.99998313,-10.65760000
683.49998311,-10.86306000
683.99998310,-10.91781000
684.49998308,-10.82062000
684.99998307,-10.60347000
685.49998306,-10.27928000
685.99998304,-10.17532000
686.49998303,-10.30512000
686.99998301,-10.42015000
687.49998300,-10.52842000
687.99998298,-10.52842000
688.49998297,-10.42015000
688.99998296,-10.31619000
689.49998294,-10.22945000
689.99998293,-10.12549000
690.49998291,-10.01722000
690.99998290,-10.01415000
691.49998289,-10.11134000
691.99998287,-10.26821000
692.49998286,-10.46260000
692.99998284,-10.62192000
693.49998283,-10.73019000
693.99998281,-10.68036000
694.49998280,-10.48597000
694.99998279,-10.23068000
695.49998277,-9.96124500
695.99998276,-9.64751400
696.49998274,-9.33439900
696.99998273,-9.29072300
697.49998272,-9.53924700
697.99998270,-9.65489600
698.49998269,-9.64382400
698.99998267,-9.59153500
699.49998266,-9.50541300
699.99998265,-9.34916300
700.49998263,-9.14431600
700.99998262,-9.03973900
701.49998260,-9.05081200
701.99998259,-9.10556000
702.49998257,-9.20214100
702.99998256,-9.29810500
703.49998255,-9.36269600
703.99998253,-9.56077800
704.49998252,-9.84128900
704.99998250,-10.15440000
705.49998249,-10.45706000
705.99998248,-10.56102000
706.49998246,-10.45337000
706.99998245,-10.23622000
707.49998243,-9.92310400
707.99998242,-9.75762700
708.49998240,-9.74717000
708.99998239,-9.96124500
709.49998238,-10.38263000
709.99998236,-10.64899000
710.49998235,-10.73573000
710.99998233,-10.67237000
711.49998232,-10.44537000
711.99998231,-10.33526000
712.49998229,-10.34633000
712.99998228,-10.41216000
713.49998226,-10.55303000
713.99998225,-10.44845000
714.49998224,-10.11319000
714.99998222,-9.94832700
715.49998221,-9.95939900
715.99998219,-10.07505000
716.49998218,-10.30204000
716.99998216,-10.35125000
717.49998215,-10.21038000
717.99998214,-10.21038000
718.49998212,-10.35125000
718.99998211,-10.29897000
719.49998209,-10.06151000
719.99998208,-9.99815500
720.49998207,-10.09535000
720.99998205,-10.31496000
721.49998204,-10.65022000
721.99998202,-10.70251000
722.49998201,-10.46444000
722.99998199,-10.30204000
723.49998198,-10.22699000
723.99998197,-10.12795000
724.49998195,-10.03076000
724.99998194,-9.98154500
725.49998192,-9.99261800
725.99998191,-10.00308000
726.49998190,-10.03629000
726.99998188,-9.88188800
727.49998187,-9.56877400
727.99998185,-9.36023500
728.49998184,-9.28457200
728.99998182,-9.24335600
729.49998181,-9.26550100
729.99998180,-9.20767700
730.49998178,-9.06742100
730.99998177,-9.17199800
731.49998175,-9.50664300
731.99998174,-9.67150600
732.49998173,-9.66043300
732.99998171,-9.55032000
733.49998170,-9.34485600
733.99998168,-9.19414300
734.49998167,-9.13016700
734.99998166,-8.96284400
735.49998164,-8.69217500
735.99998163,-8.88964000
736.49998161,-9.50479800
736.99998160,-10.08428000
737.49998158,-10.55979000
737.99998157,-10.81508000
738.49998156,-10.80401000
738.99998154,-10.58994000
739.49998153,-10.19008000
739.99998151,-9.82221900
740.49998150,-9.53063400
740.99998149,-9.43159500
741.49998147,-9.55032000
741.99998146,-9.71272100
742.49998144,-9.90711100
742.99998143,-10.06644000
743.49998141,-10.17470000
743.99998140,-10.12242000
744.49998139,-9.91695300
744.99998137,-9.70533900
745.49998136,-9.51094900
745.99998134,-9.40391200
746.49998133,-9.39283900
746.99998132,-9.55278000
747.49998130,-9.86589500
747.99998129,-10.07997000
748.49998127,-10.17717000
748.99998126,-10.11934000
749.49998125,-9.90342000
749.99998123,-9.74963100
750.49998122,-9.68503900
750.99998120,-9.52325200
751.49998119,-9.27411400
751.99998117,-9.36761900
752.49998116,-9.76685400
752.99998115,-10.24237000
753.49998113,-10.73942000
753.99998112,-11.00271000
754.49998110,-11.00271000
754.99998109,-10.74188000
755.49998108,-10.25591000
755.99998106,-9.73117500
756.49998105,-9.23535900
756.99998103,-9.03174100
757.49998102,-9.16154000
757.99998100,-9.37807500
758.49998099,-9.66966000
758.99998098,-9.92495100
759.49998096,-10.09781000
759.99998095,-10.25160000
760.49998093,-10.35987000
760.99998092,-10.31004000
761.49998091,-10.11565000
761.99998089,-9.85482300
762.49998088,-9.56323800
762.99998086,-9.35470000
763.49998085,-9.25750400
763.99998084,-9.30979300
764.49998082,-9.50418300
764.99998081,-9.76501000
765.49998079,-10.05659000
765.99998078,-10.27067000
766.49998076,-10.39001000
766.99998075,-10.22515000
767.49998074,-9.78161900
767.99998072,-9.56754400
768.49998071,-9.60014700
768.99998069,-9.66043300
769.49998068,-9.75762700
769.99998067,-9.86220500
770.49998065,-9.95939900
770.99998064,-10.01169000
771.49998062,-10.01169000
771.99998061,-9.95939900
772.49998059,-9.86220500
772.99998058,-9.76070300
773.49998057,-9.67396600
773.99998055,-9.57000400
774.49998054,-9.46173700
774.99998052,-9.46173700
775.49998051,-9.57000400
775.99998050,-9.67396600
776.49998048,-9.76070300
776.99998047,-9.86774200
777.49998045,-9.98646600
777.99998044,-9.93171700
778.49998043,-9.70472400
778.99998041,-9.59461100
779.49998040,-9.60568300
779.99998038,-9.65489600
780.49998037,-9.73056000
780.99998035,-9.93663900
781.49998034,-10.23868000
781.99998033,-10.45029000
782.49998031,-10.54749000
782.99998030,-10.48967000
783.49998028,-10.27374000
783.99998027,-10.10581000
784.49998026,-9.98708100
784.99998024,-10.09719000
785.49998023,-10.43246000
785.99998021,-10.59424000
786.49998020,-10.57271000
786.99998018,-10.51735000
787.49998017,-10.43122000
787.99998016,-10.27190000
788.49998014,-10.05598000
788.99998013,-10.00923000
789.49998011,-10.15010000
789.99998010,-10.15563000
790.49998009,-10.03629000
790.99998007,-9.98154500
791.49998006,-9.99261800
791.99998004,-9.99507800
792.49998003,-9.99507800
792.99998001,-9.99507800
793.49998000,-9.99507800
793.99997999,-10.00308000
794.49997997,-10.03629000
794.99997996,-9.87942800
795.49997994,-9.55524100
795.99997993,-9.39283900
796.49997992,-9.40391200
796.99997990,-9.51648500
797.49997989,-9.73302200
797.99997987,-9.84005800
798.49997986,-9.82898600
798.99997985,-9.77423700
799.49997983,-9.67704200
799.99997982,-9.56446800
800.49997980,-9.43466900
800.99997979,-9.54724300
801.49997977,-9.90403500
801.99997976,-9.96432000
802.49997975,-9.73732800
802.99997973,-9.52325200
803.49997972,-9.33932100
803.99997970,-9.18614600
804.49997969,-9.08895100
804.99997968,-9.08649100
805.49997966,-9.17199800
805.99997965,-9.38361200
806.49997963,-9.69672700
806.99997962,-9.85113100
807.49997960,-9.81791200
807.99997959,-9.80745600
808.49997958,-9.79638200
808.99997956,-9.85420700
809.49997955,-9.98400600
809.99997953,-9.92618100
810.49997952,-9.67704200
810.99997951,-9.67150600
811.49997949,-9.89849900
811.99997948,-10.05536000
812.49997946,-10.11996000
812.99997945,-10.27374000
813.49997944,-10.48967000
813.99997942,-10.54195000
814.49997941,-10.42323000
814.99997939,-10.31065000
815.49997938,-10.20239000
815.99997936,-10.20239000
816.49997935,-10.31065000
816.99997934,-10.42015000
817.49997932,-10.52842000
817.99997931,-10.52842000
818.49997929,-10.42015000
818.99997928,-10.31065000
819.49997927,-10.20239000
819.99997925,-10.20792000
820.49997924,-10.33772000
820.99997922,-10.33772000
821.49997921,-10.20792000
821.99997919,-10.20792000
822.49997918,-10.33772000
822.99997917,-10.34080000
823.49997915,-10.22146000
823.99997914,-10.16917000
824.49997912,-10.19131000
824.99997911,-10.15010000
825.49997910,-10.07443000
825.99997908,-9.86281900
826.49997907,-9.53863100
826.99997905,-9.44020700
827.49997904,-9.59153500
827.99997903,-9.59707200
828.49997901,-9.46727400
828.99997900,-9.46419700
829.49997898,-9.58353800
829.99997897,-9.64382400
830.49997895,-9.65489600
830.99997894,-9.54478300
831.49997893,-9.31779000
831.99997891,-9.26304100
832.49997890,-9.38176600
832.99997888,-9.49187900
833.49997887,-9.58907400
833.99997886,-9.63828700
834.49997884,-9.62721400
834.99997883,-9.62721400
835.49997881,-9.63828700
835.99997880,-9.58907400
836.49997878,-9.49187900
836.99997877,-9.37930500
837.49997876,-9.24950800
837.99997874,-9.35347000
838.49997873,-9.67765700
838.99997871,-9.88681100
839.49997870,-9.95140200
839.99997869,-10.04429000
840.49997867,-10.13103000
840.99997866,-10.23499000
841.49997864,-10.34326000
841.99997863,-10.34326000
842.49997861,-10.23499000
842.99997860,-10.12795000
843.49997859,-10.03076000
843.99997857,-9.97600800
844.49997856,-9.96493600
844.99997854,-10.06951000
845.49997853,-10.27436000
845.99997852,-10.43984000
846.49997850,-10.55856000
846.99997849,-10.44845000
847.49997847,-10.11319000
847.99997846,-9.94832700
848.49997845,-9.95939900
848.99997843,-10.07197000
849.49997842,-10.28851000
849.99997840,-10.39555000
850.49997839,-10.38447000
850.99997837,-10.32419000
851.49997836,-10.20485000
851.99997835,-10.21038000
852.49997833,-10.35125000
852.99997832,-10.30204000
853.49997830,-10.07505000
853.99997829,-9.96801100
854.49997828,-9.98954200
854.99997826,-9.98954200
855.49997825,-9.96801100
855.99997823,-10.07505000
856.49997822,-10.30204000
856.99997820,-10.36233000
857.49997819,-10.26513000
857.99997818,-10.05659000
858.49997816,-9.76501000
858.99997815,-9.50971900
859.49997813,-9.33686000
859.99997812,-9.18307000
860.49997811,-9.07541800
860.99997809,-9.12770700
861.49997808,-9.33255400
861.99997806,-9.54970500
862.49997805,-9.76562400
862.99997804,-9.76008800
863.49997802,-9.52202200
863.99997801,-9.41252300
864.49997799,-9.43405500
864.99997798,-9.43713000
865.49997796,-9.42605800
865.99997795,-9.47527000
866.49997794,-9.57246500
866.99997792,-9.67704200
867.49997791,-9.77423700
867.99997789,-9.82098900
868.49997788,-9.79884200
868.99997787,-9.85113100
869.49997785,-9.97047100
869.99997784,-9.96739700
870.49997782,-9.83759800
870.99997781,-9.83206100
871.49997779,-9.94033000
871.99997778,-10.04429000
872.49997777,-10.13103000
872.99997775,-10.23807000
873.49997774,-10.35679000
873.99997772,-10.30758000
874.49997771,-10.10212000
874.99997770,-9.89357700
875.49997768,-9.71026000
875.99997767,-9.55032000
876.49997765,-9.43159500
876.99997764,-9.53617100
877.49997763,-9.84928600
877.99997761,-10.11872000
878.49997760,-10.32419000
878.99997758,-10.31557000
879.49997757,-10.07751000
879.99997755,-9.96801100
880.49997754,-9.98954200
880.99997753,-9.99507800
881.49997751,-9.99507800
881.99997750,-9.99261800
882.49997748,-9.98154500
882.99997747,-10.03383000
883.49997746,-10.14149000
883.99997744,-10.19377000
884.49997743,-10.18270000
884.99997741,-10.18024000
885.49997740,-10.18024000
885.99997738,-10.18578000
886.49997737,-10.20731000
886.99997736,-10.10027000
887.49997734,-9.87327700
887.99997733,-9.82098900
888.49997731,-9.95078800
888.99997730,-10.00861000
889.49997729,-9.99753900
889.99997727,-10.00062000
890.49997726,-10.02215000
890.99997724,-9.92064400
891.49997723,-9.71579600
891.99997722,-9.55585600
892.49997720,-9.45866100
892.99997719,-9.46173700
893.49997717,-9.57000400
893.99997716,-9.67950200
894.49997714,-9.78777000
894.99997713,-9.78223300
895.49997712,-9.65243500
895.99997710,-9.65243500
896.49997709,-9.78223300
896.99997707,-9.78531000
897.49997706,-9.66596900
897.99997705,-9.61122000
898.49997703,-9.62229300
898.99997702,-9.61921700
899.49997700,-9.59768700
899.99997699,-9.70164800
900.49997697,-9.91818300
900.99997696,-10.02215000
901.49997695,-10.00062000
901.99997693,-10.00062000
902.49997692,-10.02215000
