Time,Channel B
428.49999032,-9.95878400
428.99999031,-9.90096000
429.49999030,-9.53371000
429.99999028,-9.47588500
430.49999027,-9.72440900
430.99999025,-9.83698400
431.49999024,-9.81545200
431.99999022,-9.80745600
432.49999021,-9.79638200
432.99999020,-9.85420700
433.49999018,-9.98400600
433.99999017,-9.92864100
434.49999015,-9.69119100
434.99999014,-9.63890200
435.49999013,-9.77977300
435.99999011,-9.78223300
436.49999010,-9.65243500
436.99999008,-9.65243500
437.49999007,-9.78223300
437.99999006,-9.77977300
438.49999004,-9.63890200
438.99999003,-9.68811500
439.49999001,-9.91510800
439.99999000,-10.02215000
440.49998998,-10.00062000
440.99998997,-9.99507800
441.49998996,-9.99507800
441.99998994,-10.00062000
442.49998993,-10.02215000
442.99998991,-9.91264700
443.49998990,-9.67458200
443.99998989,-9.67704200
444.49998987,-9.92618100
444.99998986,-9.98646600
445.49998984,-9.86774200
445.99998983,-9.75516700
446.49998981,-9.64689900
446.99998980,-9.64936000
447.49998979,-9.76870100
447.99998977,-9.82098900
448.49998976,-9.79884200
448.99998974,-9.85420700
449.49998973,-9.98400600
449.99998972,-9.92864100
450.49998970,-9.69119100
450.99998969,-9.63336600
451.49998967,-9.75209100
451.99998966,-9.86220500
452.49998964,-9.95939900
452.99998963,-10.01415000
453.49998962,-10.02522000
453.99998960,-9.91510800
454.49998959,-9.68811500
454.99998957,-9.63582600
455.49998956,-9.76562400
455.99998955,-9.82098900
456.49998953,-9.79884200
456.99998952,-9.85113100
457.49998950,-9.97047100
457.99998949,-9.97047100
458.49998948,-9.85113100
458.99998946,-9.79638200
459.49998945,-9.80745600
459.99998943,-9.80991600
460.49998942,-9.80991600
460.99998940,-9.80991600
461.49998939,-9.80991600
461.99998938,-9.80991600
462.49998936,-9.80991600
462.99998935,-9.80991600
463.49998933,-9.80991600
463.99998932,-9.80437900
464.49998931,-9.78284900
464.99998929,-9.89542300
465.49998928,-10.14395000
465.99998926,-10.08920000
466.49998925,-9.73240600
466.99998923,-9.61983200
467.49998922,-9.74963100
467.99998921,-9.86774200
468.49998919,-9.98646600
468.99998918,-9.92864100
469.49998916,-9.69119100
469.99998915,-9.63582600
470.49998914,-9.76562400
470.99998912,-9.82344900
471.49998911,-9.81237700
471.99998909,-9.80745600
472.49998908,-9.79638200
472.99998907,-9.84867000
473.49998905,-9.95632300
473.99998904,-10.00861000
474.49998902,-9.99753900
474.99998901,-9.99261800
475.49998899,-9.98154500
475.99998898,-10.03937000
476.49998897,-10.16917000
476.99998895,-10.11688000
477.49998894,-9.88988600
477.99998892,-9.78838500
478.49998891,-9.83144700
478.99998890,-9.72994500
479.49998888,-9.50295300
479.99998887,-9.44512700
480.49998885,-9.55339500
480.99998884,-9.71825700
481.49998882,-9.93417800
481.99998881,-9.98400600
482.49998880,-9.85420700
482.99998878,-9.79084600
483.49998877,-9.77977300
483.99998875,-9.88988600
484.49998874,-10.11688000
484.99998873,-10.17163000
485.49998871,-10.05290000
485.99998870,-9.94033000
486.49998868,-9.83206100
486.99998867,-9.83759800
487.49998866,-9.96739700
487.99998864,-9.97047100
488.49998863,-9.85113100
488.99998861,-9.79884200
489.49998860,-9.82098900
489.99998858,-9.76562400
490.49998857,-9.63582600
490.99998856,-9.68011800
491.49998854,-9.87450700
491.99998853,-10.14333000
492.49998851,-10.46752000
492.99998850,-10.51735000
493.49998849,-10.27928000
493.99998847,-10.11996000
494.49998846,-10.05536000
494.99998844,-9.90157400
495.49998843,-9.68565500
495.99998841,-9.63582600
496.49998840,-9.76562400
496.99998839,-9.82898600
497.49998837,-9.84005800
497.99998836,-9.72994500
498.49998834,-9.50295300
498.99998833,-9.44512700
499.49998832,-9.55339500
499.99998830,-9.72133400
500.49998829,-9.94832700
500.99998827,-9.94832700
501.49998826,-9.72133400
501.99998824,-9.55339500
502.49998823,-9.44512700
502.99998822,-9.50295300
503.49998820,-9.72994500
503.99998819,-9.83452200
504.49998817,-9.80191900
504.99998816,-9.85113100
505.49998815,-9.97047100
505.99998813,-9.96739700
506.49998812,-9.83759800
506.99998810,-9.83206100
507.49998809,-9.94033000
507.99998808,-10.05290000
508.49998806,-10.17163000
508.99998805,-10.11934000
509.49998803,-9.90342000
509.99998802,-9.74409400
510.49998800,-9.65797200
510.99998799,-9.60814500
511.49998798,-9.60814500
511.99998796,-9.66043300
512.49998795,-9.75762700
512.99998793,-9.86466500
513.49998792,-9.97293300
513.99998791,-9.97047100
514.49998789,-9.85113100
514.99998788,-9.79084600
515.49998786,-9.77977300
515.99998785,-9.88988600
516.49998783,-10.11688000
516.99998782,-10.16609000
517.49998781,-10.02522000
517.99998779,-10.01722000
518.49998778,-10.12549000
518.99998776,-10.23807000
519.49998775,-10.35679000
519.99998774,-10.29897000
520.49998772,-10.06151000
520.99998771,-10.01169000
521.49998769,-10.16363000
521.99998768,-10.11380000
522.49998767,-9.87635300
522.99998765,-9.81852800
523.49998764,-9.93725300
523.99998762,-10.04983000
524.49998761,-10.15810000
524.99998759,-10.16117000
525.49998758,-10.06398000
525.99998757,-9.90157400
526.49998755,-9.68565500
526.99998754,-9.63582600
527.49998752,-9.76562400
527.99998751,-9.82098900
528.49998750,-9.79884200
528.99998748,-9.85420700
529.49998747,-9.98400600
529.99998745,-9.93417800
530.49998744,-9.71825700
530.99998742,-9.55339500
531.49998741,-9.44512700
531.99998740,-9.50049200
532.49998738,-9.71641300
532.99998737,-9.87573700
533.49998735,-9.96186000
533.99998734,-10.00615000
534.49998733,-9.98400600
534.99998731,-10.03629000
535.49998730,-10.15563000
535.99998728,-10.15563000
536.49998727,-10.03629000
536.99998726,-9.98708100
537.49998724,-10.01968000
537.99998723,-9.92064400
538.49998721,-9.71579600
538.99998720,-9.55032000
539.49998718,-9.43159500
539.99998717,-9.54170700
540.49998716,-9.87696700
540.99998714,-10.03629000
541.49998713,-10.00308000
541.99998711,-9.99753900
542.49998710,-10.00861000
542.99998709,-9.95386200
543.49998707,-9.83452200
543.99998706,-9.83452200
544.49998704,-9.95386200
544.99998703,-10.01169000
545.49998701,-10.01169000
545.99998700,-9.95386200
546.49998699,-9.83452200
546.99998697,-9.83452200
547.49998696,-9.95386200
547.99998694,-10.00615000
548.49998693,-9.98400600
548.99998692,-10.03629000
549.49998690,-10.15563000
549.99998689,-10.15563000
550.49998687,-10.03629000
550.99998686,-9.98154500
551.49998685,-9.99261800
551.99998683,-9.99507800
552.49998682,-9.99507800
552.99998680,-10.00062000
553.49998679,-10.02215000
553.99998677,-9.92372000
554.49998676,-9.72933000
554.99998675,-9.51218000
555.49998673,-9.28518700
555.99998672,-9.34547200
556.49998670,-9.70226400
556.99998669,-9.80684000
557.49998668,-9.64443900
557.99998666,-9.69365100
558.49998665,-9.94279000
558.99998663,-9.94279000
559.49998662,-9.69365100
559.99998660,-9.63336600
560.49998659,-9.75209100
560.99998658,-9.86466500
561.49998656,-9.97293300
561.99998655,-9.97047100
562.49998653,-9.85113100
562.99998652,-9.79084600
563.49998651,-9.77977300
563.99998649,-9.89234600
564.49998648,-10.13041000
564.99998646,-10.12488000
565.49998645,-9.86527900
565.99998643,-9.85666800
566.49998642,-10.08366000
566.99998641,-10.25160000
567.49998639,-10.35987000
567.99998638,-10.29650000
568.49998636,-10.04737000
568.99998635,-10.05044000
569.49998634,-10.31004000
569.99998632,-10.31865000
570.49998631,-10.09166000
570.99998629,-9.91510800
571.49998628,-9.77485200
571.99998627,-9.98339000
572.49998625,-10.51304000
572.99998624,-10.90613000
573.49998622,-11.16511000
573.99998621,-10.83292000
574.49998619,-10.02399000
574.99998618,-8.68909900
575.49998617,-7.05954600
575.99998615,-5.68097900
576.49998614,-4.80807100
576.99998612,-4.25627400
577.49998611,-4.25750400
577.99998610,-3.67310500
578.49998608,-2.66855300
578.99998607,-1.89960600
579.49998605,-1.50159900
579.99998604,-1.11712600
580.49998602,-0.86921750
580.99998601,-0.64099410
581.49998600,-0.53395660
581.99998598,-0.09473425
582.49998597,0.55179630
582.99998595,1.32874000
583.49998594,2.11675700
583.99998593,2.52030000
584.49998591,2.45509300
584.99998590,2.33452300
585.49998588,2.14013300
585.99998587,1.95066400
586.49998586,1.83316900
586.99998584,1.37118600
587.49998583,0.64776070
587.99998581,0.21099900
588.49998580,0.08120078
588.99998578,0.51488680
589.49998577,1.48745100
589.99998576,2.03678600
590.49998574,2.14443900
590.99998573,1.72182600
591.49998571,0.81508360
591.99998570,-0.03629429
592.49998569,-0.74864660
592.99998567,-0.83353840
593.49998566,-0.23929620
593.99998564,0.16178640
594.49998563,0.38816430
594.99998561,0.17408960
595.49998560,-0.46259840
595.99998559,-0.93196360
596.49998557,-1.16941400
596.99998556,-1.41055600
597.49998554,-1.58341500
597.99998553,-1.73966500
598.49998552,-1.85839100
598.99998550,-1.76796200
599.49998549,-1.50959600
599.99998547,-0.99286410
600.49998546,-0.30265750
600.99998545,0.24667810
601.49998543,0.63607280
601.99998542,0.13656500
602.49998540,-1.13681100
602.99998539,-2.59781000
603.49998537,-4.04404500
603.99998536,-4.97231800
604.49998535,-5.23129900
604.99998533,-4.91018700
605.49998532,-4.03604800
605.99998530,-2.93983700
606.49998529,-1.77411400
606.99998528,-0.98855800
607.49998526,-0.68590060
607.99998525,-1.03469500
608.49998523,-1.95189500
608.99998522,-3.41043300
609.49998520,-5.20177200
609.99998519,-6.35027100
610.49998518,-6.69537400
610.99998516,-6.35765200
611.49998515,-5.33157000
611.99998513,-4.32332700
612.49998512,-3.43873000
612.99998511,-3.07886300
613.49998509,-3.30585600
613.99998508,-3.83304600
614.49998506,-4.59953200
614.99998505,-5.37647600
615.49998503,-6.04515200
615.99998502,-6.39948300
616.49998501,-6.36688000
616.99998499,-6.14726800
617.49998498,-5.74741600
617.99998496,-5.36294300
618.49998495,-5.00676700
618.99998494,-5.18516300
619.49998492,-5.81016200
619.99998491,-6.96419800
620.49998489,-8.49716900
620.99998488,-9.35470000
621.49998487,-9.46235200
621.99998485,-8.72846900
622.49998484,-7.25024600
622.99998482,-5.70374000
623.49998481,-4.23474400
623.99998479,-4.06126900
624.49998478,-5.17347400
624.99998477,-6.87130900
625.49998475,-8.97637700
625.99998474,-10.28113000
626.49998472,-10.60470000
626.99998471,-10.21961000
627.49998470,-9.14062500
627.99998468,-7.84141300
628.49998467,-6.51390200
628.99998465,-5.46998000
629.49998464,-4.85482300
629.99998462,-5.11011300
630.49998461,-6.18971400
630.99998460,-7.59596400
631.49998458,-9.12832200
631.99998457,-10.32296000
632.49998455,-11.00271000
632.99998454,-10.90367000
633.49998453,-10.05167000
633.99998451,-8.62327800
634.49998450,-6.77657500
634.99998448,-5.82062000
635.49998447,-5.85322300
635.99998446,-6.66092500
636.49998444,-8.18343900
636.99998443,-9.43897600
637.49998441,-10.25898000
637.99998440,-10.66252000
638.49998438,-10.56533000
638.99998437,-9.99138700
639.49998436,-9.02005400
639.99998434,-8.02842000
640.49998433,-7.15428100
640.99998431,-6.73412800
641.49998430,-6.82025100
641.99998429,-7.44648100
642.49998427,-8.52608300
642.99998426,-9.58353800
643.49998424,-10.50135000
643.99998423,-10.65760000
644.49998421,-10.03137000
644.99998420,-9.13016700
645.49998419,-8.05056500
645.99998417,-7.25147600
646.49998416,-6.80856300
646.99998414,-7.22871500
647.49998413,-8.45964500
647.99998412,-9.61614100
648.49998410,-10.55487000
648.99998409,-11.11220000
649.49998407,-11.17680000
649.99998406,-10.90982000
650.49998405,-10.33834000
650.99998403,-9.60199300
651.49998402,-8.79244500
651.99998400,-8.43011900
652.49998399,-8.57098900
652.99998397,-8.88102800
653.49998396,-9.31225400
653.99998395,-10.03137000
654.49998393,-10.91658000
654.99998392,-11.54835000
655.49998390,-11.85101000
655.99998389,-11.63693000
656.49998388,-10.92397000
656.99998386,-10.19870000
657.49998385,-9.57308000
657.99998383,-8.94992500
658.49998382,-8.42089100
658.99998380,-8.47010200
659.49998379,-9.08526000
659.99998378,-9.83821400
660.49998376,-10.66991000
660.99998375,-10.92274000
661.49998373,-10.54441000
661.99998372,-10.20854000
662.49998371,-9.91756900
662.99998369,-9.77731200
663.49998368,-9.84251900
663.99998366,-9.68319300
664.49998365,-9.31532900
664.99998364,-9.36761900
665.49998362,-9.83267700
665.99998361,-10.05229000
666.49998359,-10.01968000
666.99998358,-9.95939900
667.49998356,-9.86220500
667.99998355,-9.76870100
668.49998354,-9.71518100
668.99998352,-9.45127900
669.49998351,-9.00898100
669.99998349,-8.89579100
670.49998348,-9.11171200
670.99998347,-9.43590000
671.49998345,-9.84621000
671.99998344,-10.04675000
672.49998342,-9.99261800
672.99998341,-10.05044000
673.49998339,-10.22330000
673.99998338,-9.97354800
674.49998337,-9.35839100
674.99998335,-8.82812400
675.49998334,-8.43934400
675.99998332,-8.33538300
676.49998331,-8.52977400
676.99998330,-8.93885300
677.49998328,-9.48880400
677.99998327,-10.15871000
678.49998325,-10.83846000
678.99998324,-11.25061000
679.49998322,-11.32566000
679.99998321,-11.16388000
680.49998320,-10.77571000
680.99998318,-10.31127000
681.49998317,-9.84744000
681.99998315,-9.42974900
682.49998314,-9.11724900
682.99998313,-9.16646100
683.49998311,-9.56569900
683.99998310,-10.09043000
684.49998308,-10.67360000
684.99998307,-11.08514000
685.49998306,-11.25738000
685.99998304,-11.24938000
686.49998303,-11.04454000
686.99998301,-10.78371000
687.49998300,-10.50258000
687.99998298,-10.23622000
688.49998297,-10.00923000
688.99998296,-10.12734000
689.49998294,-10.60347000
689.99998293,-10.72158000
690.49998291,-10.49459000
690.99998290,-10.21961000
691.49998289,-9.90649500
691.99998287,-9.80191900
692.49998286,-9.92064400
692.99998284,-10.08305000
693.49998283,-10.27744000
693.99998281,-10.42569000
694.49998280,-10.49028000
694.99998279,-10.64407000
695.49998277,-10.85999000
695.99998276,-10.92089000
696.49998274,-10.83415000
696.99998273,-10.58194000
697.49998272,-10.21469000
697.99998270,-9.74778500
698.49998269,-9.25135200
698.99998267,-8.99606200
699.49998266,-9.02866600
699.99998265,-9.14431600
700.49998263,-9.34916300
700.99998262,-9.51094900
701.49998260,-9.61921700
701.99998259,-9.56385200
702.49998257,-9.34793300
702.99998256,-9.18860700
703.49998255,-9.10248500
703.99998253,-9.04219900
704.49998252,-8.99913900
704.99998250,-9.26242600
705.49998249,-9.80253400
705.99998248,-10.05475000
706.49998246,-9.96801100
706.99998245,-10.11073000
707.49998243,-10.43492000
707.99998242,-10.59978000
708.49998240,-10.59978000
708.99998239,-10.43738000
709.49998238,-10.12426000
709.99998236,-9.90465100
710.49998235,-9.78531000
710.99998233,-9.94217400
711.49998232,-10.35249000
711.99998231,-10.72342000
712.49998229,-11.01439000
712.99998228,-11.11343000
713.49998226,-10.99471000
713.99998225,-10.83292000
714.49998224,-10.63853000
714.99998222,-10.48167000
715.49998221,-10.38447000
715.99998219,-10.39001000
716.49998218,-10.50935000
716.99998216,-10.56964000
717.49998215,-10.58071000
717.99998214,-10.47613000
718.49998212,-10.27128000
718.99998211,-10.11996000
719.49998209,-10.05536000
719.99998208,-9.89849900
720.49998207,-9.67150600
720.99998205,-9.67150600
721.49998204,-9.89849900
721.99998202,-10.05290000
722.49998201,-10.10642000
722.99998199,-10.31250000
723.49998198,-10.63669000
723.99998197,-10.74065000
724.49998195,-10.61085000
724.99998194,-10.50381000
725.49998192,-10.42876000
725.99998191,-10.28297000
726.49998190,-10.11011000
726.99998188,-9.84682600
727.49998187,-9.52263700
727.99998185,-9.47588500
728.49998184,-9.72440900
728.99998182,-9.84251900
729.49998181,-9.84251900
729.99998180,-9.73548200
730.49998178,-9.53063400
730.99998177,-9.37069300
731.49998175,-9.27349900
731.99998174,-9.27349900
732.49998173,-9.37069300
732.99998171,-9.52509800
733.49998170,-9.70841500
733.99998168,-9.92003000
734.49998167,-10.13595000
734.99998166,-10.14702000
735.49998164,-9.97416300
735.99998163,-9.54601300
736.49998161,-8.89763700
736.99998160,-8.68356200
737.49998158,-8.92162800
737.99998157,-9.23166800
738.49998156,-9.56569900
738.99998154,-10.12857000
739.49998153,-10.81939000
739.99998151,-11.29183000
740.49998150,-11.48622000
740.99998149,-11.33243000
741.49998147,-10.85814000
741.99998146,-10.17409000
742.49998144,-9.36454200
742.99998143,-8.94992500
743.49998141,-8.99298700
743.99998140,-9.21321300
744.49998139,-9.60137700
744.99998137,-10.02399000
745.49998136,-10.43492000
745.99998134,-10.53888000
746.49998133,-10.32296000
746.99998132,-9.99569300
747.49998130,-9.57431000
747.99998129,-9.42052100
748.49998127,-9.56139200
748.99998126,-9.67150600
749.49998125,-9.74655400
749.99998123,-9.90342000
750.49998122,-10.11934000
750.99998120,-10.17717000
751.49998119,-10.07997000
751.99998117,-9.86589500
752.49998116,-9.55278000
752.99998115,-9.39283900
753.49998113,-9.40391200
753.99998112,-9.49987600
754.49998110,-9.65059000
754.99998109,-10.06028000
755.49998108,-10.65391000
755.99998106,-11.13496000
756.49998105,-11.45854000
756.99998103,-11.30475000
757.49998102,-10.70066000
757.99998100,-10.01661000
758.49998099,-9.33686000
758.99998098,-8.92470500
759.49998096,-8.84965500
759.99998095,-9.01390200
760.49998093,-9.41313900
760.99998092,-9.83083100
761.49998091,-10.20854000
761.99998089,-10.46690000
762.49998088,-10.56410000
762.99998086,-10.45399000
763.49998085,-10.14087000
763.99998084,-9.88004400
764.49998082,-9.70718500
764.99998081,-9.55032000
765.49998079,-9.43159500
765.99998078,-9.53617100
766.49998076,-9.84928600
766.99998075,-10.11011000
767.49998074,-10.28297000
767.99998072,-10.43676000
768.49998071,-10.54503000
768.99998069,-10.50074000
769.49998068,-10.32849000
769.99998067,-9.95755300
770.49998065,-9.42790200
770.99998064,-9.21629000
771.49998062,-9.34608700
771.99998061,-9.56631400
772.49998059,-9.86835600
772.99998058,-10.07751000
773.49998057,-10.16363000
773.99998055,-10.16117000
774.49998054,-10.06398000
774.99998052,-9.90957200
775.49998051,-9.72625400
775.99998050,-9.51464100
776.49998048,-9.29871900
776.99998047,-9.30425600
777.49998045,-9.54232200
777.99998044,-9.64628400
778.49998043,-9.60322300
778.99998041,-9.70718500
779.49998040,-9.94525100
779.99998038,-9.94832700
780.49998037,-9.72133400
780.99998035,-9.55032000
781.49998034,-9.43159500
781.99998033,-9.53863100
782.49998031,-9.86281900
782.99998030,-10.07443000
783.49998028,-10.15010000
783.99998027,-10.18824000
784.49998026,-10.15563000
784.99998024,-10.26575000
785.49998023,-10.51427000
785.99998021,-10.46198000
786.49998020,-10.11626000
786.99998018,-9.94586600
787.49998017,-9.94586600
787.99998016,-10.11319000
788.49998014,-10.44845000
788.99998013,-10.55549000
789.49998011,-10.42569000
789.99998010,-10.31619000
790.49998009,-10.22945000
790.99998007,-10.12549000
791.49998006,-10.01722000
791.99998004,-10.01415000
792.49998003,-10.11134000
792.99998001,-10.27682000
793.49998000,-10.50381000
793.99997999,-10.50627000
794.49997997,-10.29035000
794.99997996,-10.07320000
795.49997994,-9.86774200
795.99997993,-9.82652600
796.49997992,-9.97846900
796.99997990,-9.93171700
797.49997989,-9.70472400
797.99997987,-9.59461100
798.49997986,-9.60568300
798.99997985,-9.66904400
799.49997983,-9.79884200
799.99997982,-9.74101800
800.49997980,-9.49187900
800.99997979,-9.49187900
801.49997977,-9.74101800
801.99997976,-9.80130300
802.49997975,-9.68257800
802.99997973,-9.57246500
803.49997972,-9.47527000
803.99997970,-9.42605800
804.49997969,-9.43713000
804.99997968,-9.44205100
805.49997966,-9.45312500
805.99997965,-9.40083700
806.49997963,-9.29318400
806.99997962,-9.22982200
807.49997960,-9.19721900
807.99997959,-9.40329700
808.49997958,-9.81360700
808.99997956,-10.13226000
809.49997955,-10.32665000
809.99997953,-10.32111000
810.49997952,-10.10519000
810.99997951,-9.88496500
811.49997949,-9.66904400
811.99997948,-9.67704200
812.49997946,-9.92618100
812.99997945,-9.97846900
813.49997944,-9.82652600
813.99997942,-9.87081600
814.49997941,-10.08674000
814.99997939,-10.24360000
815.49997938,-10.31865000
815.99997936,-10.41462000
816.49997935,-10.50135000
816.99997934,-10.60839000
817.49997932,-10.72712000
817.99997931,-10.67237000
818.49997929,-10.44537000
818.99997928,-10.33526000
819.49997927,-10.34633000
819.99997925,-10.40416000
820.49997924,-10.51181000
820.99997922,-10.56964000
821.49997921,-10.58071000
821.99997919,-10.47059000
822.49997918,-10.24360000
822.99997917,-10.18885000
823.49997915,-10.30758000
823.99997914,-10.41462000
824.49997912,-10.50135000
824.99997911,-10.61085000
825.49997910,-10.74065000
825.99997908,-10.63915000
826.49997907,-10.32603000
826.99997905,-10.06213000
827.49997904,-9.87881400
827.99997903,-9.78531000
828.49997901,-9.81791200
828.99997900,-9.76870100
829.49997898,-9.64936000
829.99997897,-9.65243500
830.49997895,-9.78223300
830.99997894,-9.78531000
831.49997893,-9.66596900
831.99997891,-9.60814500
832.49997890,-9.60814500
832.99997888,-9.67150600
833.49997887,-9.81237700
833.99997886,-9.70780000
834.49997884,-9.37254000
834.99997883,-9.20767700
835.49997881,-9.21875000
835.99997880,-9.32886300
836.49997878,-9.53371000
836.99997877,-9.69611200
837.49997876,-9.80437900
837.99997874,-9.73794300
838.49997873,-9.47834600
838.99997871,-9.52509800
839.49997870,-9.86035800
839.99997869,-10.07443000
840.49997867,-10.15010000
840.99997866,-10.19931000
841.49997864,-10.21038000
841.99997863,-10.10335000
842.49997861,-9.88681100
842.99997860,-9.77731200
843.49997859,-9.77731200
843.99997857,-9.88988600
844.49997856,-10.11688000
844.99997854,-10.16917000
845.49997853,-10.03937000
845.99997852,-9.97846900
846.49997850,-9.97846900
846.99997849,-10.03383000
847.49997847,-10.14149000
847.99997846,-10.19131000
848.49997845,-10.16917000
848.99997843,-10.22146000
849.49997842,-10.34080000
849.99997840,-10.33772000
850.49997839,-10.20792000
850.99997837,-10.20239000
851.49997836,-10.31065000
851.99997835,-10.41462000
852.49997833,-10.50135000
852.99997832,-10.60531000
853.49997830,-10.71358000
853.99997829,-10.71358000
854.49997828,-10.60531000
854.99997826,-10.50381000
855.49997825,-10.42876000
855.99997823,-10.27190000
856.49997822,-10.05598000
856.99997820,-10.00615000
857.49997819,-10.13595000
857.99997818,-10.19931000
858.49997816,-10.21038000
858.99997815,-10.10581000
859.49997813,-9.90096000
859.99997812,-9.74963100
860.49997811,-9.68503900
860.99997809,-9.53678600
861.49997808,-9.34239600
861.99997806,-9.17753400
862.49997805,-9.04835000
862.99997804,-9.21013700
863.49997802,-9.65305000
863.99997801,-9.86712600
864.49997799,-9.83452200
864.99997798,-9.77669800
865.49997796,-9.69057600
865.99997795,-9.53371000
866.49997794,-9.32886300
866.99997792,-9.21629000
867.49997791,-9.19414300
867.99997789,-9.40329700
868.49997788,-9.81360700
868.99997787,-10.12980000
869.49997785,-10.31311000
869.99997784,-10.35987000
870.49997782,-10.25160000
870.99997781,-10.08920000
871.49997779,-9.88435100
871.99997778,-9.77977300
872.49997777,-9.79084600
872.99997775,-9.84559500
873.49997774,-9.94279000
873.99997772,-10.04737000
874.49997771,-10.14456000
874.99997770,-10.19377000
875.49997768,-10.18270000
875.99997767,-10.19131000
876.49997765,-10.23499000
876.99997764,-10.02338000
877.49997763,-9.57984700
877.99997761,-9.42052100
878.49997760,-9.56139200
878.99997758,-9.67150600
879.49997757,-9.74655400
879.99997755,-9.89788300
880.49997754,-10.09227000
880.99997753,-10.25160000
881.49997751,-10.35987000
881.99997750,-10.30450000
882.49997748,-10.08858000
882.99997747,-9.92618100
883.49997746,-9.82898600
883.99997744,-9.83206100
884.49997743,-9.94033000
884.99997741,-10.04737000
885.49997740,-10.14456000
885.99997738,-10.19377000
886.49997737,-10.18270000
886.99997736,-10.18578000
887.49997734,-10.20731000
887.99997733,-10.10335000
888.49997731,-9.88681100
888.99997730,-9.77731200
889.49997729,-9.77731200
889.99997727,-9.88988600
890.49997726,-10.11688000
890.99997724,-10.16609000
891.49997723,-10.02522000
891.99997722,-10.02830000
892.49997720,-10.17963000
892.99997719,-10.07812000
893.49997717,-9.74286400
893.99997716,-9.58661400
894.49997714,-9.63029000
894.99997713,-9.58046200
895.49997712,-9.45066500
895.99997710,-9.49741600
896.49997709,-9.70287800
896.99997707,-9.91695300
897.49997706,-10.12242000
897.99997705,-10.16917000
898.49997703,-10.03937000
898.99997702,-9.98154500
899.49997700,-9.99261800
899.99997699,-9.99753900
900.49997697,-10.00861000
900.99997696,-9.95632300
901.49997695,-9.84867000
901.99997693,-9.79084600
902.49997692,-9.77977300
