Time,Channel B
-57.49999593,-9.57800100
-56.99999595,-9.74594000
-56.49999596,-10.09166000
-55.99999597,-10.14395000
-55.49999599,-9.89542300
-54.99999600,-9.78531000
-54.49999602,-9.81791200
-53.99999603,-9.76870100
-53.49999604,-9.64936000
-52.99999606,-9.64689900
-52.49999607,-9.75516700
-51.99999609,-9.86466500
-51.49999610,-9.97293300
-50.99999612,-9.96739700
-50.49999613,-9.83759800
-49.99999614,-9.83206100
-49.49999616,-9.94033000
-48.99999617,-10.04983000
-48.49999619,-10.15810000
-47.99999620,-10.15563000
-47.49999621,-10.03629000
-46.99999623,-9.98154500
-46.49999624,-9.99261800
-45.99999626,-9.99507800
-45.49999627,-9.99507800
-44.99999628,-9.99507800
-44.49999630,-9.99507800
-43.99999631,-10.00062000
-43.49999633,-10.02215000
-42.99999634,-9.91510800
-42.49999636,-9.68811500
-41.99999637,-9.63336600
-41.49999638,-9.75209100
-40.99999640,-9.86220500
-40.49999641,-9.95939900
-39.99999643,-10.01169000
-39.49999644,-10.01169000
-38.99999645,-9.95632300
-38.49999647,-9.84867000
-37.99999648,-9.79330700
-37.49999650,-9.79330700
-36.99999651,-9.84867000
-36.49999653,-9.95632300
-35.99999654,-10.01415000
-35.49999655,-10.02522000
-34.99999657,-9.91264700
-34.49999658,-9.67458200
-33.99999660,-9.67150600
-33.49999661,-9.89849900
-32.99999662,-10.06090000
-32.49999664,-10.14702000
-31.99999665,-10.19685000
-31.49999667,-10.19685000
-30.99999668,-10.14149000
-30.49999669,-10.03383000
-29.99999671,-9.98154500
-29.49999672,-9.99261800
-28.99999674,-9.99507800
-28.49999675,-9.99507800
-27.99999677,-9.99753900
-27.49999678,-10.00861000
-26.99999679,-9.95632300
-26.49999681,-9.84867000
-25.99999682,-9.79084600
-25.49999684,-9.77977300
-24.99999685,-9.88988600
-24.49999686,-10.11688000
-23.99999688,-10.16917000
-23.49999689,-10.03937000
-22.99999691,-9.98400600
-22.49999692,-10.00615000
-21.99999694,-9.95939900
-21.49999695,-9.86220500
-20.99999696,-9.75209100
-20.49999698,-9.63336600
-19.99999699,-9.69672700
-19.49999701,-9.95632300
-18.99999702,-9.90096000
-18.49999703,-9.53371000
-17.99999705,-9.47034800
-17.49999706,-9.69734200
-16.99999708,-9.91695300
-16.49999709,-10.12242000
-15.99999710,-10.16917000
-15.49999712,-10.03937000
-14.99999713,-9.98154500
-14.49999715,-9.99261800
-13.99999716,-9.99507800
-13.49999718,-9.99507800
-12.99999719,-9.99753900
-12.49999720,-10.00861000
-11.99999722,-9.95939900
-11.49999723,-9.86220500
-10.99999725,-9.75516700
-10.49999726,-9.64689900
-9.99999727,-9.64689900
-9.49999729,-9.75516700
-8.99999730,-9.86220500
-8.49999732,-9.95939900
-7.99999733,-10.00861000
-7.49999735,-9.99753900
-6.99999736,-9.99753900
-6.49999737,-10.00861000
-5.99999739,-9.95632300
-5.49999740,-9.84867000
-4.99999742,-9.79330700
-4.49999743,-9.79330700
-3.99999744,-9.85420700
-3.49999746,-9.98400600
-2.99999747,-9.92864100
-2.49999749,-9.69119100
-1.99999750,-9.63029000
-1.49999752,-9.73855800
-0.99999753,-9.90342000
-0.49999754,-10.11934000
0.00000244,-10.16917000
0.50000243,-10.03937000
1.00000241,-9.98400600
1.50000240,-10.00615000
2.00000239,-9.95386200
2.50000237,-9.83452200
3.00000236,-9.83206100
3.50000234,-9.94033000
4.00000233,-10.04983000
4.50000232,-10.15810000
5.00000230,-10.15810000
5.50000229,-10.04983000
6.00000227,-9.94279000
6.50000226,-9.84559500
7.00000224,-9.79884200
7.50000223,-9.82098900
8.00000222,-9.76562400
8.50000220,-9.63582600
9.00000219,-9.69119100
9.50000217,-9.92864100
10.00000216,-9.98092900
10.50000215,-9.84005800
11.00000213,-9.83206100
11.50000212,-9.94033000
12.00000210,-10.05536000
12.50000209,-10.18516000
13.00000207,-10.07566000
13.50000206,-9.72933000
14.00000205,-9.61983200
14.50000203,-9.74963100
15.00000202,-9.86774200
15.50000200,-9.98646600
16.00000199,-9.93171700
16.50000198,-9.70472400
17.00000196,-9.59461100
17.50000195,-9.60568300
18.00000193,-9.66043300
18.50000192,-9.75762700
19.00000191,-9.85912800
19.50000189,-9.94586600
20.00000188,-10.05536000
20.50000186,-10.18516000
21.00000185,-10.08120000
21.50000183,-9.75701200
22.00000182,-9.53432600
22.50000181,-9.41498600
23.00000179,-9.58292300
23.50000178,-10.03691000
24.00000176,-10.19623000
24.50000175,-10.04491000
25.00000174,-9.98400600
25.50000172,-10.00615000
26.00000171,-9.95939900
26.50000169,-9.86220500
27.00000168,-9.75209100
27.50000166,-9.63336600
28.00000165,-9.69119100
28.50000164,-9.92864100
29.00000162,-9.98400600
29.50000161,-9.85420700
30.00000159,-9.79330700
30.50000158,-9.79330700
31.00000157,-9.84559500
31.50000155,-9.94279000
32.00000154,-10.05290000
32.50000152,-10.17163000
33.00000151,-10.11688000
33.50000150,-9.88988600
34.00000148,-9.78284900
34.50000147,-9.80437900
35.00000145,-9.80745600
35.50000144,-9.79638200
36.00000142,-9.85974400
36.50000141,-10.01107000
37.00000140,-9.84621000
37.50000138,-9.37069300
38.00000137,-9.30979300
38.50000135,-9.65612700
39.00000134,-9.93048700
39.50000133,-10.12488000
40.00000131,-10.17163000
40.50000130,-10.05290000
41.00000128,-9.94279000
41.50000127,-9.84559500
42.00000125,-9.79884200
42.50000124,-9.82098900
43.00000123,-9.76562400
43.50000121,-9.63582600
44.00000120,-9.68811500
44.50000118,-9.91510800
45.00000117,-10.02215000
45.50000116,-10.00062000
46.00000114,-9.99507800
46.50000113,-9.99507800
47.00000111,-9.99507800
47.50000110,-9.99507800
48.00000108,-9.99261800
48.50000107,-9.98154500
49.00000106,-10.03383000
49.50000104,-10.14149000
50.00000103,-10.19377000
50.50000101,-10.18270000
51.00000100,-10.18270000
51.50000099,-10.19377000
52.00000097,-10.14702000
52.50000096,-10.06090000
53.00000094,-9.90157400
53.50000093,-9.68565500
54.00000092,-9.63029000
54.50000090,-9.73855800
55.00000089,-9.90342000
55.50000087,-10.11934000
56.00000086,-10.17163000
56.50000084,-10.05290000
57.00000083,-9.94279000
57.50000082,-9.84559500
58.00000080,-9.79884200
58.50000079,-9.82098900
59.00000077,-9.76008800
59.50000076,-9.60875900
60.00000075,-9.77362200
60.50000073,-10.24914000
61.00000072,-10.30450000
61.50000070,-9.93663900
62.00000069,-9.76624000
62.50000067,-9.78777000
63.00000066,-9.84867000
63.50000065,-9.95632300
64.00000063,-10.01415000
64.50000062,-10.02522000
65.00000060,-9.91510800
65.50000059,-9.68811500
66.00000058,-9.63890200
66.50000056,-9.77977300
67.00000055,-9.78223300
67.50000053,-9.65243500
68.00000052,-9.65243500
68.50000051,-9.78223300
69.00000049,-9.78223300
69.50000048,-9.65243500
70.00000046,-9.64689900
70.50000045,-9.75516700
71.00000043,-9.86466500
71.50000042,-9.97293300
72.00000041,-9.96739700
72.50000039,-9.83759800
73.00000038,-9.83452200
73.50000036,-9.95386200
74.00000035,-10.01169000
74.50000034,-10.01169000
75.00000032,-9.95386200
75.50000031,-9.83452200
76.00000029,-9.84005800
76.50000028,-9.98092900
77.00000026,-9.92864100
77.50000025,-9.69119100
78.00000024,-9.63336600
78.50000022,-9.75209100
79.00000021,-9.86220500
79.50000019,-9.95939900
80.00000018,-10.01169000
80.50000017,-10.01169000
81.00000015,-9.95386200
81.50000014,-9.83452200
82.00000012,-9.83452200
82.50000011,-9.95386200
83.00000010,-10.00861000
83.50000008,-9.99753900
84.00000007,-9.99753900
84.50000005,-10.00861000
85.00000004,-9.95386200
85.50000002,-9.83452200
86.00000001,-9.83206100
86.50000000,-9.94033000
86.99999998,-10.04983000
87.49999997,-10.15810000
87.99999995,-10.16117000
88.49999994,-10.06398000
88.99999993,-9.90403500
89.49999991,-9.69918700
89.99999990,-9.59461100
90.49999988,-9.60568300
90.99999987,-9.66043300
91.49999985,-9.75762700
91.99999984,-9.86466500
92.49999983,-9.97293300
92.99999981,-9.97047100
93.49999980,-9.85113100
93.99999978,-9.79084600
94.49999977,-9.77977300
94.99999976,-9.88988600
95.49999974,-10.11688000
95.99999973,-10.17470000
96.49999971,-10.06644000
96.99999970,-9.90157400
97.49999969,-9.68565500
97.99999967,-9.63336600
98.49999966,-9.75209100
98.99999964,-9.85912800
99.49999963,-9.94586600
99.99999961,-10.05290000
100.49999960,-10.17163000
100.99999959,-10.11380000
101.49999957,-9.87635300
101.99999956,-9.81852800
102.49999954,-9.93725300
102.99999953,-10.04983000
103.49999952,-10.15810000
103.99999950,-10.15563000
104.49999949,-10.03629000
104.99999947,-9.98400600
105.49999946,-10.00615000
105.99999944,-9.95632300
106.49999943,-9.84867000
106.99999942,-9.79638200
107.49999940,-9.80745600
107.99999939,-9.81237700
108.49999937,-9.82344900
108.99999936,-9.76562400
109.49999935,-9.63582600
109.99999933,-9.69119100
110.49999932,-9.92864100
110.99999930,-9.98092900
111.49999929,-9.84005800
111.99999927,-9.83452200
112.49999926,-9.95386200
112.99999925,-10.00861000
113.49999923,-9.99753900
113.99999922,-9.99507800
114.49999920,-9.99507800
114.99999919,-9.99507800
115.49999918,-9.99507800
115.99999916,-10.00062000
116.49999915,-10.02215000
116.99999913,-9.91818300
117.49999912,-9.70164800
117.99999911,-9.59461100
118.49999909,-9.60568300
118.99999908,-9.66596900
119.49999906,-9.78531000
119.99999905,-9.78223300
120.49999903,-9.65243500
120.99999902,-9.64936000
121.49999901,-9.76870100
121.99999899,-9.82098900
122.49999898,-9.79884200
122.99999896,-9.84867000
123.49999895,-9.95632300
123.99999894,-10.01169000
124.49999892,-10.01169000
124.99999891,-9.95939900
125.49999889,-9.86220500
125.99999888,-9.75209100
126.49999886,-9.63336600
126.99999885,-9.68811500
127.49999884,-9.91510800
127.99999882,-10.02215000
128.49999881,-10.00062000
128.99999879,-9.99753900
129.49999878,-10.00861000
129.99999877,-9.95078800
130.49999875,-9.82098900
130.99999874,-9.87635300
131.49999872,-10.11380000
131.99999871,-10.17470000
132.49999870,-10.06644000
132.99999868,-9.90157400
133.49999867,-9.68565500
133.99999865,-9.63582600
134.49999864,-9.76562400
134.99999862,-9.82098900
135.49999861,-9.79884200
135.99999860,-9.84867000
136.49999858,-9.95632300
136.99999857,-10.01415000
137.49999855,-10.02522000
137.99999854,-9.91818300
138.49999853,-9.70164800
138.99999851,-9.59461100
139.49999850,-9.60568300
139.99999848,-9.66350800
140.49999847,-9.77116100
140.99999845,-9.82344900
141.49999844,-9.81237700
141.99999843,-9.81237700
142.49999841,-9.82344900
142.99999840,-9.76562400
143.49999838,-9.63582600
143.99999837,-9.69119100
144.49999836,-9.92864100
144.99999834,-9.98092900
145.49999833,-9.84005800
145.99999831,-9.83759800
146.49999830,-9.96739700
146.99999829,-9.96739700
147.49999827,-9.83759800
147.99999826,-9.84005800
148.49999824,-9.98092900
148.99999823,-9.93171700
149.49999821,-9.70472400
149.99999820,-9.59215000
150.49999819,-9.59215000
150.99999817,-9.70718500
151.49999816,-9.94525100
151.99999814,-9.94525100
152.49999813,-9.70718500
152.99999812,-9.59215000
153.49999810,-9.59215000
153.99999809,-9.70164800
154.49999807,-9.91818300
154.99999806,-10.02215000
155.49999804,-10.00062000
155.99999803,-10.00062000
156.49999802,-10.02215000
156.99999800,-9.91510800
157.49999799,-9.68811500
157.99999797,-9.63336600
158.49999796,-9.75209100
158.99999795,-9.86220500
159.49999793,-9.95939900
159.99999792,-10.00861000
160.49999790,-9.99753900
160.99999789,-9.99261800
161.49999787,-9.98154500
161.99999786,-10.04183000
162.49999785,-10.18270000
162.99999783,-10.07812000
163.49999782,-9.74286400
163.99999780,-9.58353800
164.49999779,-9.61675600
164.99999778,-9.61921700
165.49999776,-9.59768700
165.99999775,-9.69918700
166.49999773,-9.90403500
166.99999772,-10.06398000
167.49999771,-10.16117000
167.99999769,-10.15563000
168.49999768,-10.03629000
168.99999766,-9.98954200
169.49999765,-10.03322000
169.99999763,-9.87696700
170.49999762,-9.54170700
170.99999761,-9.43159500
171.49999759,-9.55032000
171.99999758,-9.71272100
172.49999756,-9.90711100
172.99999755,-10.06398000
173.49999754,-10.16117000
173.99999752,-10.15256000
174.49999751,-10.02276000
174.99999749,-10.02522000
175.49999748,-10.16609000
175.99999746,-10.11934000
176.49999745,-9.90342000
176.99999744,-9.74101800
177.49999742,-9.64382400
177.99999741,-9.64689900
178.49999739,-9.75516700
178.99999738,-9.86220500
179.49999737,-9.95939900
179.99999735,-10.01169000
180.49999734,-10.01169000
180.99999732,-9.95632300
181.49999731,-9.84867000
181.99999730,-9.79330700
182.49999728,-9.79330700
182.99999727,-9.85113100
183.49999725,-9.97047100
183.99999724,-9.97047100
184.49999722,-9.85113100
184.99999721,-9.79330700
185.49999720,-9.79330700
185.99999718,-9.85113100
186.49999717,-9.97047100
186.99999715,-9.97047100
187.49999714,-9.85113100
187.99999713,-9.79884200
188.49999711,-9.82098900
188.99999710,-9.77116100
189.49999708,-9.66350800
189.99999707,-9.60568300
190.49999705,-9.59461100
190.99999704,-9.70164800
191.49999703,-9.91818300
191.99999701,-10.02215000
192.49999700,-10.00062000
192.99999698,-9.99507800
193.49999697,-9.99507800
193.99999696,-9.99507800
194.49999694,-9.99507800
194.99999693,-9.99753900
195.49999691,-10.00861000
195.99999690,-9.95939900
196.49999689,-9.86220500
196.99999687,-9.76070300
197.49999686,-9.67396600
197.99999684,-9.56446800
198.49999683,-9.43466900
198.99999681,-9.54170700
199.49999680,-9.87696700
199.99999679,-10.03875000
200.49999677,-10.01722000
200.99999676,-9.95632300
201.49999674,-9.84867000
201.99999673,-9.79638200
202.49999672,-9.80745600
202.99999670,-9.80991600
203.49999669,-9.80991600
203.99999667,-9.81237700
204.49999666,-9.82344900
204.99999664,-9.76562400
205.49999663,-9.63582600
205.99999662,-9.68811500
206.49999660,-9.91510800
206.99999659,-10.02522000
207.49999657,-10.01415000
207.99999656,-9.95632300
208.49999655,-9.84867000
208.99999653,-9.79330700
209.49999652,-9.79330700
209.99999650,-9.84867000
210.49999649,-9.95632300
210.99999648,-10.00861000
211.49999646,-9.99753900
211.99999645,-10.00062000
212.49999643,-10.02215000
212.99999642,-9.91818300
213.49999640,-9.70164800
213.99999639,-9.59215000
214.49999638,-9.59215000
214.99999636,-9.70164800
215.49999635,-9.91818300
215.99999633,-10.02522000
216.49999632,-10.01415000
216.99999631,-9.95939900
217.49999629,-9.86220500
217.99999628,-9.75762700
218.49999626,-9.66043300
218.99999625,-9.60814500
219.49999623,-9.60814500
219.99999622,-9.66596900
220.49999621,-9.78531000
220.99999619,-9.78223300
221.49999618,-9.65243500
221.99999616,-9.64382400
222.49999615,-9.74101800
222.99999614,-9.90342000
223.49999612,-10.11934000
223.99999611,-10.17470000
224.49999609,-10.06644000
224.99999608,-9.90403500
225.49999606,-9.69918700
225.99999605,-9.59461100
226.49999604,-9.60568300
226.99999602,-9.66043300
227.49999601,-9.75762700
227.99999599,-9.86774200
228.49999598,-9.98646600
228.99999597,-9.92864100
229.49999595,-9.69119100
229.99999594,-9.63336600
230.49999592,-9.75209100
230.99999591,-9.86466500
231.49999590,-9.97293300
231.99999588,-9.96739700
232.49999587,-9.83759800
232.99999585,-9.83452200
233.49999584,-9.95386200
233.99999582,-10.00861000
234.49999581,-9.99753900
234.99999580,-10.00062000
235.49999578,-10.02215000
235.99999577,-9.91818300
236.49999575,-9.70164800
236.99999574,-9.59461100
237.49999573,-9.60568300
237.99999571,-9.65489600
238.49999570,-9.73056000
238.99999568,-9.94217400
239.49999567,-10.26636000
239.99999565,-10.37340000
240.49999564,-10.25467000
240.99999563,-10.08674000
241.49999561,-9.87081600
241.99999560,-9.82098900
242.49999558,-9.95078800
242.99999557,-10.01169000
243.49999556,-10.01169000
243.99999554,-9.95632300
244.49999553,-9.84867000
244.99999551,-9.79884200
245.49999550,-9.82098900
245.99999549,-9.76870100
246.49999547,-9.64936000
246.99999546,-9.65243500
247.49999544,-9.78223300
247.99999543,-9.77977300
248.49999541,-9.63890200
248.99999540,-9.69119100
249.49999539,-9.92864100
249.99999537,-9.98092900
250.49999536,-9.84005800
250.99999534,-9.83452200
251.49999533,-9.95386200
251.99999532,-10.01415000
252.49999530,-10.02522000
252.99999529,-9.91510800
253.49999527,-9.68811500
253.99999526,-9.63336600
254.49999524,-9.75209100
254.99999523,-9.86220500
255.49999522,-9.95939900
255.99999520,-10.00861000
256.49999519,-9.99753900
256.99999517,-9.99507800
257.49999516,-9.99507800
257.99999515,-9.99261800
258.49999513,-9.98154500
258.99999512,-10.03629000
259.49999510,-10.15563000
259.99999509,-10.16117000
260.49999508,-10.06398000
260.99999506,-9.90157400
261.49999505,-9.68565500
261.99999503,-9.63336600
262.49999502,-9.75209100
262.99999500,-9.86220500
263.49999499,-9.95939900
263.99999498,-10.01169000
264.49999496,-10.01169000
264.99999495,-9.95939900
265.49999493,-9.86220500
265.99999492,-9.75209100
266.49999491,-9.63336600
266.99999489,-9.68811500
267.49999488,-9.91510800
267.99999486,-10.02522000
268.49999485,-10.01415000
268.99999483,-9.95939900
269.49999482,-9.86220500
269.99999481,-9.75209100
270.49999479,-9.63336600
270.99999478,-9.69119100
271.49999476,-9.92864100
271.99999475,-9.98400600
272.49999474,-9.85420700
272.99999472,-9.79884200
273.49999471,-9.82098900
273.99999469,-9.76562400
274.49999468,-9.63582600
274.99999466,-9.68811500
275.49999465,-9.91510800
275.99999464,-10.02215000
276.49999462,-10.00062000
276.99999461,-9.99753900
277.49999459,-10.00861000
277.99999458,-9.95386200
278.49999457,-9.83452200
278.99999455,-9.84313500
279.49999454,-9.99446300
279.99999452,-9.89050200
280.49999451,-9.54416800
280.99999450,-9.43466900
281.49999448,-9.56446800
281.99999447,-9.67396600
282.49999445,-9.76070300
282.99999444,-9.85912800
283.49999442,-9.94586600
283.99999441,-10.04983000
284.49999440,-10.15810000
284.99999438,-10.15563000
285.49999437,-10.03629000
285.99999435,-9.98154500
286.49999434,-9.99261800
286.99999433,-9.99753900
287.49999431,-10.00861000
287.99999430,-9.95939900
288.49999428,-9.86220500
288.99999427,-9.75516700
289.49999425,-9.64689900
289.99999424,-9.64689900
290.49999423,-9.75516700
290.99999421,-9.86220500
291.49999420,-9.95939900
291.99999418,-10.01169000
292.49999417,-10.01169000
292.99999416,-9.95632300
293.49999414,-9.84867000
293.99999413,-9.79330700
294.49999411,-9.79330700
294.99999410,-9.85420700
295.49999409,-9.98400600
295.99999407,-9.93171700
296.49999406,-9.70472400
296.99999404,-9.59768700
297.49999403,-9.61921700
297.99999401,-9.62229300
298.49999400,-9.61122000
298.99999399,-9.66043300
299.49999397,-9.75762700
299.99999396,-9.86774200
300.49999394,-9.98646600
300.99999393,-9.92864100
301.49999392,-9.69119100
301.99999390,-9.63029000
302.49999389,-9.73855800
302.99999387,-9.90342000
303.49999386,-10.11934000
303.99999384,-10.17470000
304.49999383,-10.06644000
304.99999382,-9.90157400
305.49999380,-9.68565500
305.99999379,-9.63029000
306.49999377,-9.73855800
306.99999376,-9.90342000
307.49999375,-10.11934000
307.99999373,-10.16917000
308.49999372,-10.03937000
308.99999370,-9.98154500
309.49999369,-9.99261800
309.99999368,-9.99507800
310.49999366,-9.99507800
310.99999365,-9.99507800
311.49999363,-9.99507800
311.99999362,-9.99753900
312.49999360,-10.00861000
312.99999359,-9.95386200
313.49999358,-9.83452200
313.99999356,-9.84005800
314.49999355,-9.98092900
314.99999353,-9.92864100
315.49999352,-9.69119100
315.99999351,-9.63890200
316.49999349,-9.77977300
316.99999348,-9.78223300
317.49999346,-9.65243500
317.99999345,-9.64689900
318.49999343,-9.75516700
318.99999342,-9.86466500
319.49999341,-9.97293300
319.99999339,-9.96739700
320.49999338,-9.83759800
320.99999336,-9.83452200
321.49999335,-9.95386200
321.99999334,-10.00861000
322.49999332,-9.99753900
322.99999331,-9.99753900
323.49999329,-10.00861000
323.99999328,-9.95939900
324.49999327,-9.86220500
324.99999325,-9.75516700
325.49999324,-9.64689900
325.99999322,-9.64689900
326.49999321,-9.75516700
326.99999319,-9.86774200
327.49999318,-9.98646600
327.99999317,-9.93171700
328.49999315,-9.70472400
328.99999314,-9.59768700
329.49999312,-9.61921700
329.99999311,-9.62475400
330.49999310,-9.62475400
330.99999308,-9.61921700
331.49999307,-9.59768700
331.99999305,-9.70718500
332.49999304,-9.94525100
332.99999302,-9.94525100
333.49999301,-9.70718500
333.99999300,-9.59461100
334.49999298,-9.60568300
334.99999297,-9.66350800
335.49999295,-9.77116100
335.99999294,-9.82652600
336.49999293,-9.82652600
336.99999291,-9.76870100
337.49999290,-9.64936000
337.99999288,-9.64689900
338.49999287,-9.75516700
338.99999285,-9.86220500
339.49999284,-9.95939900
339.99999283,-10.01415000
340.49999281,-10.02522000
340.99999280,-9.91264700
341.49999278,-9.67458200
341.99999277,-9.67458200
342.49999276,-9.91264700
342.99999274,-10.02215000
343.49999273,-10.00062000
343.99999271,-9.99507800
344.49999270,-9.99507800
344.99999269,-9.99507800
345.49999267,-9.99507800
345.99999266,-9.99507800
346.49999264,-9.99507800
346.99999263,-9.99507800
347.49999261,-9.99507800
347.99999260,-10.00062000
348.49999259,-10.02215000
348.99999257,-9.91510800
349.49999256,-9.68811500
349.99999254,-9.63336600
350.49999253,-9.75209100
350.99999252,-9.86466500
351.49999250,-9.97293300
351.99999249,-9.97047100
352.49999247,-9.85113100
352.99999246,-9.79330700
353.49999244,-9.79330700
353.99999243,-9.84559500
354.49999242,-9.94279000
354.99999240,-10.04737000
355.49999239,-10.14456000
355.99999237,-10.20239000
356.49999236,-10.22392000
356.99999235,-10.06213000
357.49999233,-9.72687000
357.99999232,-9.61983200
358.49999230,-9.74963100
358.99999229,-9.86220500
359.49999228,-9.95939900
359.99999226,-10.00861000
360.49999225,-9.99753900
360.99999223,-10.00062000
361.49999222,-10.02215000
361.99999220,-9.91510800
362.49999219,-9.68811500
362.99999218,-9.63029000
363.49999216,-9.73855800
363.99999215,-9.90342000
364.49999213,-10.11934000
364.99999212,-10.16917000
365.49999211,-10.03937000
365.99999209,-9.97846900
366.49999208,-9.97846900
366.99999206,-10.03629000
367.49999205,-10.15563000
367.99999203,-10.16117000
368.49999202,-10.06398000
368.99999201,-9.89849900
369.49999199,-9.67150600
369.99999198,-9.67458200
370.49999196,-9.91264700
370.99999195,-10.01968000
371.49999194,-9.98708100
371.99999192,-10.04183000
372.49999191,-10.18270000
372.99999189,-10.07566000
373.49999188,-9.72933000
373.99999187,-9.61675600
374.49999185,-9.73548200
374.99999184,-9.90649500
375.49999182,-10.13349000
375.99999181,-10.13041000
376.49999179,-9.89234600
376.99999178,-9.78531000
377.49999177,-9.81791200
377.99999175,-9.77116100
378.49999174,-9.66350800
378.99999172,-9.60814500
379.49999171,-9.60814500
379.99999170,-9.66043300
380.49999168,-9.75762700
380.99999167,-9.86220500
381.49999165,-9.95939900
381.99999164,-10.00861000
382.49999162,-9.99753900
382.99999161,-9.99753900
383.49999160,-10.00861000
383.99999158,-9.95939900
384.49999157,-9.86220500
384.99999155,-9.75516700
385.49999154,-9.64689900
385.99999153,-9.64382400
386.49999151,-9.74101800
386.99999150,-9.90649500
387.49999148,-10.13349000
387.99999147,-10.13349000
388.49999145,-9.90649500
388.99999144,-9.74101800
389.49999143,-9.64382400
389.99999141,-9.64689900
390.49999140,-9.75516700
390.99999138,-9.86774200
391.49999137,-9.98646600
391.99999136,-9.92864100
392.49999134,-9.69119100
392.99999133,-9.63582600
393.49999131,-9.76562400
393.99999130,-9.82652600
394.49999129,-9.82652600
394.99999127,-9.76562400
395.49999126,-9.63582600
395.99999124,-9.69365100
396.49999123,-9.94279000
396.99999121,-9.94279000
397.49999120,-9.69365100
397.99999119,-9.63336600
398.49999117,-9.75209100
398.99999116,-9.86220500
399.49999114,-9.95939900
399.99999113,-10.01415000
400.49999112,-10.02522000
400.99999110,-9.91264700
401.49999109,-9.67458200
401.99999107,-9.67458200
402.49999106,-9.91264700
402.99999104,-10.02215000
403.49999103,-10.00062000
403.99999102,-10.00062000
404.49999100,-10.02215000
404.99999099,-9.91510800
405.49999097,-9.68811500
405.99999096,-9.63029000
406.49999095,-9.73855800
406.99999093,-9.90895600
407.49999092,-10.14702000
407.99999090,-10.08612000
408.49999089,-9.71887300
408.99999088,-9.66350800
409.49999086,-9.92310400
409.99999085,-9.98092900
410.49999083,-9.84005800
410.99999082,-9.83759800
411.49999080,-9.96739700
411.99999079,-9.97047100
412.49999078,-9.85113100
412.99999076,-9.79638200
413.49999075,-9.80745600
413.99999073,-9.80745600
414.49999072,-9.79638200
414.99999071,-9.84867000
415.49999069,-9.95632300
415.99999068,-10.00861000
416.49999066,-9.99753900
416.99999065,-9.99507800
417.49999063,-9.99507800
417.99999062,-9.99507800
418.49999061,-9.99507800
418.99999059,-9.99507800
419.49999058,-9.99507800
419.99999056,-9.99507800
420.49999055,-9.99507800
420.99999054,-9.99507800
421.49999052,-9.99507800
421.99999051,-9.99507800
422.49999049,-9.99507800
422.99999048,-10.00062000
423.49999047,-10.02215000
423.99999045,-9.91510800
424.49999044,-9.68811500
424.99999042,-9.63336600
425.49999041,-9.75209100
425.99999039,-9.86466500
426.49999038,-9.97293300
426.99999037,-9.96739700
427.49999035,-9.83759800
427.99999034,-9.83452200
