Time,Channel B
428.49999032,-10.16117000
428.99999031,-10.15563000
429.49999030,-10.03629000
429.99999028,-9.98400600
430.49999027,-10.00615000
430.99999025,-9.95078800
431.49999024,-9.82098900
431.99999022,-9.87635300
432.49999021,-10.11380000
432.99999020,-10.17470000
433.49999018,-10.06644000
433.99999017,-9.90711100
434.49999015,-9.71272100
434.99999014,-9.55339500
435.49999013,-9.44512700
435.99999011,-9.50602800
436.49999010,-9.74347900
436.99999008,-9.79576800
437.49999007,-9.65489600
437.99999006,-9.64689900
438.49999004,-9.75516700
438.99999003,-9.86220500
439.49999001,-9.95939900
439.99999000,-10.00861000
440.49998998,-9.99753900
440.99998997,-9.99507800
441.49998996,-9.99507800
441.99998994,-9.99753900
442.49998993,-10.00861000
442.99998991,-9.95386200
443.49998990,-9.83452200
443.99998989,-9.84005800
444.49998987,-9.98092900
444.99998986,-9.93171700
445.49998984,-9.70472400
445.99998983,-9.59768700
446.49998981,-9.61921700
446.99998980,-9.62229300
447.49998979,-9.61122000
447.99998977,-9.66350800
448.49998976,-9.77116100
448.99998974,-9.82652600
449.49998973,-9.82652600
449.99998972,-9.76562400
450.49998970,-9.63582600
450.99998969,-9.68811500
451.49998967,-9.91510800
451.99998966,-10.02522000
452.49998964,-10.01415000
452.99998963,-9.95939900
453.49998962,-9.86220500
453.99998960,-9.75516700
454.49998959,-9.64689900
454.99998957,-9.64382400
455.49998956,-9.74101800
455.99998955,-9.90096000
456.49998953,-10.10581000
456.99998952,-10.21284000
457.49998950,-10.21284000
457.99998949,-10.10335000
458.49998948,-9.88681100
458.99998946,-9.77977300
459.49998945,-9.79084600
459.99998943,-9.85420700
460.49998942,-9.98400600
460.99998940,-9.93171700
461.49998939,-9.70472400
461.99998938,-9.59768700
462.49998936,-9.61921700
462.99998935,-9.62229300
463.49998933,-9.61122000
463.99998932,-9.66350800
464.49998931,-9.77116100
464.99998929,-9.82652600
465.49998928,-9.82652600
465.99998926,-9.76870100
466.49998925,-9.64936000
466.99998923,-9.64689900
467.49998922,-9.75516700
467.99998921,-9.86220500
468.49998919,-9.95939900
468.99998918,-10.01415000
469.49998916,-10.02522000
469.99998915,-9.91510800
470.49998914,-9.68811500
470.99998912,-9.63890200
471.49998911,-9.77977300
471.99998909,-9.77977300
472.49998908,-9.63890200
472.99998907,-9.68811500
473.49998905,-9.91510800
473.99998904,-10.01968000
474.49998902,-9.98708100
474.99998901,-10.03076000
475.49998899,-10.12795000
475.99998898,-10.23807000
476.49998897,-10.35679000
476.99998895,-10.30758000
477.49998894,-10.10212000
477.99998892,-9.89357700
478.49998891,-9.71026000
478.99998890,-9.55585600
479.49998888,-9.45866100
479.99998887,-9.45866100
480.49998885,-9.55585600
480.99998884,-9.72133400
481.49998882,-9.94832700
481.99998881,-9.94279000
482.49998880,-9.69365100
482.99998878,-9.63582600
483.49998877,-9.76562400
483.99998875,-9.82652600
484.49998874,-9.82652600
484.99998873,-9.77116100
485.49998871,-9.66350800
485.99998870,-9.60814500
486.49998868,-9.60814500
486.99998867,-9.66043300
487.49998866,-9.75762700
487.99998864,-9.86220500
488.49998863,-9.95939900
488.99998861,-10.01415000
489.49998860,-10.02522000
489.99998858,-9.91264700
490.49998857,-9.67458200
490.99998856,-9.67150600
491.49998854,-9.89849900
491.99998853,-10.06398000
492.49998851,-10.16117000
492.99998850,-10.15563000
493.49998849,-10.03629000
493.99998847,-9.98708100
494.49998846,-10.01968000
494.99998844,-9.91510800
495.49998843,-9.68811500
495.99998841,-9.63582600
496.49998840,-9.76562400
496.99998839,-9.82652600
497.49998837,-9.82652600
497.99998836,-9.77116100
498.49998834,-9.66350800
498.99998833,-9.60568300
499.49998832,-9.59461100
499.99998830,-9.70164800
500.49998829,-9.91818300
500.99998827,-10.02768000
501.49998826,-10.02768000
501.99998824,-9.91264700
502.49998823,-9.67458200
502.99998822,-9.67458200
503.49998820,-9.91264700
503.99998819,-10.02215000
504.49998817,-10.00062000
504.99998816,-9.99507800
505.49998815,-9.99507800
505.99998813,-9.99507800
506.49998812,-9.99507800
506.99998810,-9.99261800
507.49998809,-9.98154500
507.99998808,-10.03076000
508.49998806,-10.12795000
508.99998805,-10.23499000
509.49998803,-10.34326000
509.99998802,-10.34326000
510.49998800,-10.23499000
510.99998799,-10.12795000
511.49998798,-10.03076000
511.99998796,-9.97846900
512.49998795,-9.97846900
512.99998793,-10.03937000
513.49998792,-10.16917000
513.99998791,-10.11380000
514.49998789,-9.87635300
514.99998788,-9.81852800
515.49998786,-9.93725300
515.99998785,-10.05290000
516.49998783,-10.17163000
516.99998782,-10.11688000
517.49998781,-9.88988600
517.99998779,-9.78284900
518.49998778,-9.80437900
518.99998776,-9.80991600
519.49998775,-9.80991600
519.99998774,-9.80991600
520.49998772,-9.80991600
520.99998771,-9.81237700
521.49998769,-9.82344900
521.99998768,-9.76870100
522.49998767,-9.64936000
522.99998765,-9.64689900
523.49998764,-9.75516700
523.99998762,-9.86220500
524.49998761,-9.95939900
524.99998759,-10.00861000
525.49998758,-9.99753900
525.99998757,-10.00062000
526.49998755,-10.02215000
526.99998754,-9.91818300
527.49998752,-9.70164800
527.99998751,-9.59461100
528.49998750,-9.60568300
528.99998748,-9.66596900
529.49998747,-9.78531000
529.99998745,-9.78223300
530.49998744,-9.65243500
530.99998742,-9.65243500
531.49998741,-9.78223300
531.99998740,-9.78223300
532.49998738,-9.65243500
532.99998737,-9.64689900
533.49998735,-9.75516700
533.99998734,-9.86220500
534.49998733,-9.95939900
534.99998731,-10.00615000
535.49998730,-9.98400600
535.99998728,-10.03629000
536.49998727,-10.15563000
536.99998726,-10.15563000
537.49998724,-10.03629000
537.99998723,-9.97600800
538.49998721,-9.96493600
538.99998720,-10.07505000
539.49998718,-10.30204000
539.99998717,-10.35433000
540.49998716,-10.22453000
540.99998714,-10.16917000
541.49998713,-10.19131000
541.99998711,-10.14456000
542.49998710,-10.04737000
542.99998709,-9.94033000
543.49998707,-9.83206100
543.99998706,-9.83452200
544.49998704,-9.95386200
544.99998703,-10.01415000
545.49998701,-10.02522000
545.99998700,-9.92064400
546.49998699,-9.71579600
546.99998697,-9.55585600
547.49998696,-9.45866100
547.99998694,-9.46727400
548.49998693,-9.59707200
548.99998692,-9.59461100
549.49998690,-9.45373900
549.99998689,-9.50602800
550.49998687,-9.74347900
550.99998686,-9.79576800
551.49998685,-9.65489600
551.99998683,-9.64936000
552.49998682,-9.76870100
552.99998680,-9.82344900
553.49998679,-9.81237700
553.99998677,-9.80991600
554.49998676,-9.80991600
554.99998675,-9.80745600
555.49998673,-9.79638200
555.99998672,-9.85420700
556.49998670,-9.98400600
556.99998669,-9.92310400
557.49998668,-9.66350800
557.99998666,-9.71887300
558.49998665,-10.08612000
558.99998663,-10.13841000
559.49998662,-9.86774200
559.99998660,-9.85113100
560.49998659,-10.05659000
560.99998658,-10.33403000
561.49998656,-10.68036000
561.99998655,-10.62500000
562.49998653,-10.17101000
562.99998652,-9.88558100
563.49998651,-9.75578200
563.99998649,-10.02768000
564.49998648,-10.68713000
564.99998646,-11.03039000
565.49998645,-11.07406000
565.99998643,-10.57394000
566.49998642,-9.64628400
566.99998641,-8.41043300
567.49998639,-7.07185000
567.99998638,-6.06975800
568.49998636,-5.62869100
568.99998635,-5.11257400
569.49998634,-4.71395100
569.99998632,-4.11786400
570.49998631,-3.47071800
570.99998629,-2.85802100
571.49998628,-2.39419300
571.99998627,-2.16596900
572.49998625,-2.27485200
572.99998624,-2.04724400
573.49998622,-1.58341500
573.99998621,-0.97440940
574.49998619,-0.33772140
574.99998618,0.33526080
575.49998617,0.93934550
575.99998615,1.08513800
576.49998614,0.72773130
576.99998612,0.40969490
577.49998611,0.16178640
577.99998610,-0.18147150
578.49998608,-0.52595960
578.99998607,-1.00147600
579.49998605,-1.55265700
579.99998604,-1.55511800
580.49998602,-1.01501000
580.99998601,-0.47674700
581.49998600,0.01968504
581.99998598,0.24483270
582.49998597,0.20238680
582.99998595,-0.42937990
583.49998594,-1.57357300
583.99998593,-2.32037400
584.49998591,-2.60150100
584.99998590,-2.36220500
585.49998588,-1.57357300
585.99998587,-1.18048700
586.49998586,-1.18048700
586.99998584,-1.56250000
587.49998583,-2.30745600
587.99998581,-2.71961100
588.49998580,-2.72945400
588.99998578,-2.87278500
589.49998577,-3.09977800
589.99998576,-3.10777500
590.49998574,-2.91338600
590.99998573,-2.61380400
591.49998571,-2.27977300
591.99998570,-1.69168300
592.49998569,-0.90305110
592.99998567,-0.87536910
593.49998566,-1.55511800
593.99998564,-2.65440400
594.49998563,-4.02497500
594.99998561,-5.05782500
595.49998560,-5.58624500
595.99998559,-5.72896100
596.49998557,-5.43737600
596.99998556,-4.82283400
597.49998554,-3.99175700
597.99998553,-3.00012300
598.49998552,-1.98572800
598.99998550,-1.60064000
599.49998549,-1.85900600
599.99998547,-2.84264300
600.49998546,-4.39714600
600.99998545,-5.91289400
601.49998543,-7.18626900
601.99998542,-7.65071300
602.49998540,-7.22933100
602.99998539,-6.25984200
603.49998537,-4.81299200
603.99998536,-3.96961100
604.49998535,-3.82935500
604.99998533,-4.11232800
605.49998532,-4.82529500
605.99998530,-5.50135300
606.49998529,-6.04023100
606.99998528,-6.50159900
607.49998526,-6.80425700
607.99998525,-6.74089500
608.49998523,-6.29798200
608.99998522,-5.96764200
609.49998520,-5.76279500
609.99998519,-5.79847400
610.49998518,-6.03531000
610.99998516,-6.69721900
611.49998515,-7.65748000
611.99998513,-8.61097400
612.49998512,-9.45312500
612.99998511,-9.47280900
613.49998509,-8.70632400
613.99998508,-7.38250400
614.49998506,-5.64407000
614.99998505,-4.67458200
615.49998503,-4.54478300
615.99998502,-5.49212600
616.49998501,-7.40342000
616.99998499,-9.13939400
617.49998498,-10.48843000
617.99998496,-10.99655000
618.49998495,-10.56410000
618.99998494,-9.62167700
619.49998492,-8.29478300
619.99998491,-6.88545800
620.49998489,-5.59055100
620.99998488,-5.11811000
621.49998487,-5.52780500
621.99998485,-6.52497500
622.49998484,-7.98228300
622.99998482,-9.33932100
623.49998481,-10.40785000
623.99998479,-10.76464000
624.49998478,-10.34326000
624.99998477,-9.50541300
625.49998475,-8.36183500
625.99998474,-7.19426600
626.49998472,-6.12512300
626.99998471,-6.17126000
627.49998470,-7.31606700
627.99998468,-8.64296200
628.49998467,-10.01415000
628.99998465,-10.84338000
629.49998464,-11.00517000
629.99998462,-10.62623000
630.49998461,-9.72994500
630.99998460,-8.79859600
631.49998458,-7.97859200
631.99998457,-7.24532500
632.49998455,-6.69475800
632.99998454,-6.95004900
633.49998453,-7.96505800
633.99998451,-9.08033900
634.49998450,-10.18147000
634.99998448,-10.64592000
635.49998447,-10.39678000
635.99998446,-9.86404900
636.49998444,-9.09817900
636.99998443,-8.31200800
637.49998441,-7.61011300
637.99998440,-7.39296200
638.49998438,-7.67347400
638.99998437,-8.40981700
639.49998436,-9.51094900
639.99998434,-10.34879000
640.49998433,-10.81324000
640.99998431,-10.85138000
641.49998430,-10.42999000
641.99998429,-9.90280400
642.49998427,-9.33070800
642.99998426,-8.85580700
643.49998424,-8.53161800
643.99998423,-8.68540800
644.49998421,-9.28949300
644.99998420,-9.96801100
645.49998419,-10.62685000
645.99998417,-11.14050000
646.49998416,-11.42040000
646.99998414,-11.42593000
647.49998413,-11.16757000
647.99998412,-10.53826000
648.49998410,-9.62044700
648.99998409,-9.05204200
649.49998407,-8.92347400
649.99998406,-8.87918200
650.49998405,-8.94377400
650.99998403,-9.30917700
651.49998402,-9.92433500
651.99998400,-10.35310000
652.49998399,-10.55856000
652.99998397,-10.38509000
653.49998396,-9.82283500
653.99998395,-9.55893100
654.49998393,-9.62475400
654.99998392,-9.58353800
655.49998390,-9.46419700
655.99998389,-9.45373900
656.49998388,-9.52879000
656.99998386,-9.79822800
657.49998385,-10.24114000
657.99998383,-10.35125000
658.49998382,-10.12426000
658.99998380,-9.85482300
659.49998379,-9.56323800
659.99998378,-9.35716100
660.49998376,-9.27103800
660.99998375,-9.26857800
661.49998373,-9.34362600
661.99998372,-9.60999000
662.49998371,-10.04245000
662.99998369,-10.19623000
663.49998368,-10.04491000
663.99998366,-9.98400600
664.49998365,-10.00615000
664.99998364,-9.97600800
665.49998362,-9.94402000
665.99998361,-9.53186400
666.49998359,-8.80844000
666.99998358,-8.32492600
667.49998356,-8.12007800
667.99998355,-8.33415300
668.49998354,-8.94931100
668.99998352,-9.51525500
669.49998351,-9.93602300
669.99998349,-10.44660000
670.49998348,-10.95411000
670.99998347,-11.11343000
671.49998345,-10.90859000
671.99998344,-10.48290000
672.49998342,-9.87758400
672.99998341,-9.46850400
673.49998339,-9.32886300
673.99998338,-9.17507400
674.49998337,-9.03481800
674.99998335,-9.23228300
675.49998334,-9.71764300
675.99998332,-10.29158000
676.49998331,-10.87414000
676.99998330,-11.23708000
677.49998328,-11.32320000
677.99998327,-11.16142000
678.49998325,-10.76218000
678.99998324,-10.33341000
679.49998322,-9.91203200
679.99998321,-9.86527900
680.49998320,-10.21161000
680.99998318,-10.49151000
681.49998317,-10.70805000
681.99998315,-10.65022000
682.49998314,-10.31496000
682.99998313,-10.10089000
683.49998311,-10.02522000
683.99998310,-9.98154500
684.49998308,-9.99261800
684.99998307,-9.98708100
685.49998306,-9.95386200
685.99998304,-10.11073000
686.49998303,-10.43492000
686.99998301,-10.59732000
687.49998300,-10.58624000
687.99998298,-10.48167000
688.49998297,-10.29835000
688.99998296,-10.05106000
689.49998294,-9.80314900
689.99998293,-9.38299800
690.49998291,-8.84288900
690.99998290,-8.74138700
691.49998289,-9.09756400
691.99998287,-9.37500000
692.49998286,-9.56938900
692.99998284,-9.61614100
693.49998283,-9.49741600
693.99998281,-9.38484200
694.49998280,-9.27657400
694.99998279,-9.27903600
695.49998277,-9.39837600
695.99998276,-9.45066500
696.49998274,-9.42851800
696.99998273,-9.46973400
697.49998272,-9.54539900
697.99998270,-9.75147500
698.49998269,-10.05352000
698.99998267,-10.25714000
699.49998266,-10.32173000
699.99998265,-10.42569000
700.49998263,-10.55549000
700.99998262,-10.44599000
701.49998260,-10.09966000
701.99998259,-9.98462000
702.49998257,-10.09227000
702.99998256,-10.30696000
703.49998255,-10.60901000
703.99998253,-10.81816000
704.49998252,-10.90428000
704.99998250,-10.90674000
705.49998249,-10.83169000
705.99998248,-10.56779000
706.49998246,-10.14641000
706.99998245,-9.93786900
707.49998243,-9.97047100
707.99998242,-10.02830000
708.49998240,-10.11442000
708.99998239,-10.27128000
709.49998238,-10.47613000
709.99998236,-10.58624000
710.49998235,-10.59732000
710.99998233,-10.43738000
711.49998232,-10.12426000
711.99998231,-9.91572300
712.49998229,-9.84005800
712.99998228,-9.79084600
713.49998226,-9.77977300
713.99998225,-9.88127400
714.49998224,-10.07566000
714.99998222,-10.28482000
715.49998221,-10.47921000
715.99998219,-10.58624000
716.49998218,-10.59732000
716.99998216,-10.44291000
717.49998215,-10.15194000
717.99998214,-9.83821400
718.49998212,-9.54724300
718.99998211,-9.39037900
719.49998209,-9.39037900
719.99998208,-9.55524100
720.49998207,-9.87942800
720.99998205,-10.04737000
721.49998204,-10.05782000
721.99998202,-9.84621000
722.49998201,-9.43590000
722.99998199,-9.11171200
723.49998198,-8.89579100
723.99998197,-9.00036900
724.49998195,-9.41067900
724.99998194,-9.84190500
725.49998192,-10.26329000
725.99998191,-10.31804000
726.49998190,-10.00492000
726.99998188,-9.57923100
727.49998187,-9.08280000
727.99998185,-8.76660800
728.49998184,-8.67002900
728.99998182,-8.82320300
729.49998181,-9.20091000
729.99998180,-9.72010300
730.49998178,-10.30327000
730.99998177,-10.71543000
731.49998175,-10.88767000
731.99998174,-10.88767000
732.49998173,-10.71543000
732.99998171,-10.29774000
733.49998170,-9.69242100
733.99998168,-9.27780500
734.49998167,-9.11663300
734.99998166,-9.06742100
735.49998164,-9.14247000
735.99998163,-9.45250900
736.49998161,-9.94955700
736.99998160,-10.38078000
737.49998158,-10.71604000
737.99998157,-10.54811000
738.49998156,-9.87819800
738.99998154,-9.49864600
739.49998153,-9.43405500
739.99998151,-9.50049200
740.49998150,-9.71641300
740.99998149,-9.87573700
741.49998147,-9.96186000
741.99998146,-10.01169000
742.49998144,-10.01169000
742.99998143,-9.95939900
743.49998141,-9.86220500
743.99998140,-9.75516700
744.49998139,-9.64689900
744.99998137,-9.64136300
745.49998136,-9.72748500
745.99998134,-9.92802600
746.49998133,-10.19808000
746.99998132,-10.55795000
747.49998130,-10.94611000
747.99998129,-11.21247000
748.49998127,-11.33120000
748.99998126,-11.13066000
749.49998125,-10.65637000
749.99998123,-10.02768000
750.49998122,-9.32578700
750.99998120,-8.96592000
751.49998119,-9.00959600
751.99998117,-9.16892100
752.49998116,-9.42728800
752.99998115,-9.90526500
753.49998113,-10.55364000
753.99998112,-10.70743000
754.49998110,-10.33957000
754.99998109,-10.06521000
755.49998108,-9.89234600
755.99998106,-9.74655400
756.49998105,-9.67150600
756.99998103,-9.56692900
757.49998102,-9.44820400
757.99998100,-9.49495500
758.49998099,-9.68934500
758.99998098,-9.95263200
759.49998096,-10.25529000
759.99998095,-10.41216000
760.49998093,-10.40108000
760.99998092,-10.29097000
761.49998091,-10.08612000
761.99998089,-9.92925600
762.49998088,-9.84313500
762.99998086,-9.79084600
763.49998085,-9.77977300
763.99998084,-9.88681100
764.49998082,-10.10335000
764.99998081,-10.21592000
765.49998079,-10.22699000
765.99998078,-10.06705000
766.49998076,-9.75393700
766.99998075,-9.54785900
767.49998074,-9.48326700
767.99998072,-9.37377000
768.49998071,-9.22182600
768.99998069,-9.43897600
769.49998068,-10.01230000
769.99998067,-10.17717000
770.49998065,-9.92802600
770.99998064,-9.70287800
771.49998062,-9.49741600
771.99998061,-9.44820400
772.49998059,-9.56692900
772.99998058,-9.67396600
773.49998057,-9.76070300
773.99998055,-9.85912800
774.49998054,-9.94586600
774.99998052,-10.04429000
775.49998051,-10.13103000
775.99998050,-10.22699000
776.49998048,-10.30204000
776.99998047,-10.46198000
777.49998045,-10.68898000
777.99998044,-10.68590000
778.49998043,-10.44783000
778.99998041,-10.33280000
779.49998040,-10.33280000
779.99998038,-10.45091000
780.49998037,-10.69943000
780.99998035,-10.65022000
781.49998034,-10.31496000
781.99998033,-10.10089000
782.49998031,-10.02522000
782.99998030,-9.98154500
783.49998028,-9.99261800
783.99998027,-9.98954200
784.49998026,-9.96801100
784.99998024,-10.08059000
785.49998023,-10.32911000
785.99998021,-10.27682000
786.49998020,-9.93110200
786.99998018,-9.76624000
787.49998017,-9.78777000
787.99998016,-9.85113100
788.49998014,-9.97047100
788.99998013,-9.97293300
789.49998011,-9.86466500
789.99998010,-9.75516700
790.49998009,-9.64689900
790.99998007,-9.65243500
791.49998006,-9.78223300
791.99998004,-9.78531000
792.49998003,-9.66596900
792.99998001,-9.61921700
793.49998000,-9.66289300
793.99997999,-9.50356700
794.49997997,-9.15784900
794.99997996,-9.10310000
795.49997994,-9.34055100
795.99997993,-9.50787400
796.49997992,-9.60506800
796.99997990,-9.60506800
797.49997989,-9.50787400
797.99997987,-9.34362600
798.49997986,-9.11663300
798.99997985,-9.11109700
799.49997983,-9.31594500
799.99997982,-9.57677100
800.49997980,-9.85789800
800.99997979,-10.11872000
801.49997977,-10.32419000
801.99997976,-10.32111000
802.49997975,-10.10519000
802.99997973,-9.88496500
803.49997972,-9.66904400
803.99997970,-9.67150600
804.49997969,-9.89849900
804.99997968,-10.05844000
805.49997966,-10.13349000
805.99997965,-10.22945000
806.49997963,-10.31619000
806.99997962,-10.41769000
807.49997960,-10.51489000
807.99997959,-10.56717000
808.49997958,-10.56717000
808.99997956,-10.51489000
809.49997955,-10.41769000
809.99997953,-10.31065000
810.49997952,-10.20239000
810.99997951,-10.20239000
811.49997949,-10.31065000
811.99997948,-10.42323000
812.49997946,-10.54195000
812.99997945,-10.48720000
813.49997944,-10.26021000
813.99997942,-10.15317000
814.49997941,-10.17470000
814.99997939,-10.18024000
815.49997938,-10.18024000
815.99997936,-10.17470000
816.49997935,-10.15317000
816.99997934,-10.26575000
817.49997932,-10.51427000
817.99997931,-10.46198000
818.49997929,-10.11626000
818.99997928,-9.95386200
819.49997927,-9.98708100
819.99997925,-9.99753900
820.49997924,-10.00861000
820.99997922,-9.96186000
821.49997921,-9.87573700
821.99997919,-9.71333600
822.49997918,-9.48634300
822.99997917,-9.49187900
823.49997915,-9.74101800
823.99997914,-9.79576800
824.49997912,-9.65489600
824.99997911,-9.65797200
825.49997910,-9.80930000
825.99997908,-9.70533900
826.49997907,-9.35900500
826.99997905,-9.24397100
827.49997904,-9.35162400
827.99997903,-9.57738700
828.49997901,-9.92310400
828.99997900,-9.92064400
829.49997898,-9.56323800
829.99997897,-9.39283900
830.49997895,-9.40391200
830.99997894,-9.51402500
831.49997893,-9.71887300
831.99997891,-9.87020200
832.49997890,-9.93479300
832.99997888,-10.08858000
833.49997887,-10.30450000
833.99997886,-10.35433000
834.49997884,-10.22453000
834.99997883,-10.17224000
835.49997881,-10.20485000
835.99997880,-10.10027000
836.49997878,-9.87327700
836.99997877,-9.81545200
837.49997876,-9.92372000
837.99997874,-10.08305000
838.49997873,-10.27744000
838.99997871,-10.43122000
839.49997870,-10.51735000
839.99997869,-10.56410000
840.49997867,-10.55303000
840.99997866,-10.55856000
841.49997864,-10.59178000
841.99997863,-10.43246000
842.49997861,-10.09719000
842.99997860,-9.98708100
843.49997859,-10.10581000
843.99997857,-10.27374000
844.49997856,-10.48967000
844.99997854,-10.54195000
845.49997853,-10.42323000
845.99997852,-10.31619000
846.49997850,-10.22945000
846.99997849,-10.12795000
847.49997847,-10.03076000
847.99997846,-9.97846900
848.49997845,-9.97846900
848.99997843,-10.03629000
849.49997842,-10.15563000
849.99997840,-10.15810000
850.49997839,-10.04983000
850.99997837,-9.94832700
851.49997836,-9.87327700
851.99997835,-9.72440900
852.49997833,-9.54109200
852.99997832,-9.33255400
853.49997830,-9.12770700
853.99997829,-9.07849400
854.49997828,-9.19660400
854.99997826,-9.30671700
855.49997825,-9.40391200
855.99997823,-9.45312500
856.49997822,-9.44205100
856.99997820,-9.44205100
857.49997819,-9.45312500
857.99997818,-9.39530000
858.49997816,-9.26550100
858.99997815,-9.31225400
859.49997813,-9.51771500
859.99997812,-9.72625400
860.49997811,-9.90957200
860.99997809,-10.06644000
861.49997808,-10.17470000
861.99997806,-10.11934000
862.49997805,-9.90342000
862.99997804,-9.74101800
863.49997802,-9.64382400
863.99997801,-9.64136300
864.49997799,-9.72748500
864.99997798,-9.94463500
865.49997796,-10.27990000
865.99997795,-10.32357000
866.49997794,-10.05290000
866.99997792,-10.04737000
867.49997791,-10.29650000
867.99997789,-10.36233000
868.49997788,-10.26513000
868.99997787,-10.05106000
869.49997785,-9.73794300
869.99997784,-9.57246500
870.49997782,-9.56200800
870.99997781,-9.77608200
871.49997779,-10.19746000
871.99997778,-10.46690000
872.49997777,-10.56410000
872.99997775,-10.45399000
873.49997774,-10.14087000
873.99997772,-9.87696700
874.49997771,-9.69365100
874.99997770,-9.58907400
875.49997768,-9.57800100
875.99997767,-9.73794300
876.49997765,-10.05106000
876.99997764,-10.26267000
877.49997763,-10.34879000
877.99997761,-10.34326000
878.49997760,-10.23499000
878.99997758,-10.13349000
879.49997757,-10.05844000
879.99997755,-9.90157400
880.49997754,-9.68565500
880.99997753,-9.63890200
881.49997751,-9.77977300
881.99997750,-9.77977300
882.49997748,-9.63890200
882.99997747,-9.68565500
883.49997746,-9.90157400
883.99997744,-10.06951000
884.49997743,-10.18824000
884.99997741,-10.08120000
885.49997740,-9.75701200
885.99997738,-9.53986200
886.49997737,-9.44266700
886.99997736,-9.50049200
887.49997734,-9.71641300
887.99997733,-9.87573700
888.49997731,-9.96186000
888.99997730,-10.01415000
889.49997729,-10.02522000
889.99997727,-9.91510800
890.49997726,-9.68811500
890.99997724,-9.63582600
891.49997723,-9.76562400
891.99997722,-9.82652600
892.49997720,-9.82652600
892.99997719,-9.77116100
893.49997717,-9.66350800
893.99997716,-9.60814500
894.49997714,-9.60814500
894.99997713,-9.66596900
895.49997712,-9.78531000
895.99997710,-9.77977300
896.49997709,-9.63890200
896.99997707,-9.69365100
897.49997706,-9.94279000
897.99997705,-9.93971300
898.49997703,-9.68011800
898.99997702,-9.67150600
899.49997700,-9.89849900
899.99997699,-10.06398000
900.49997697,-10.16117000
900.99997696,-10.16117000
901.49997695,-10.06398000
901.99997693,-9.90157400
902.49997692,-9.68565500
