Time,Channel B
428.49999032,-9.79638200
428.99999031,-9.84867000
429.49999030,-9.95632300
429.99999028,-10.01415000
430.49999027,-10.02522000
430.99999025,-9.91264700
431.49999024,-9.67458200
431.99999022,-9.67458200
432.49999021,-9.91264700
432.99999020,-10.02215000
433.49999018,-10.00062000
433.99999017,-9.99507800
434.49999015,-9.99507800
434.99999014,-9.99753900
435.49999013,-10.00861000
435.99999011,-9.95939900
436.49999010,-9.86220500
436.99999008,-9.75516700
437.49999007,-9.64689900
437.99999006,-9.64689900
438.49999004,-9.75516700
438.99999003,-9.86220500
439.49999001,-9.95939900
439.99999000,-10.01169000
440.49998998,-10.01169000
440.99998997,-9.95632300
441.49998996,-9.84867000
441.99998994,-9.79330700
442.49998993,-9.79330700
442.99998991,-9.85420700
443.49998990,-9.98400600
443.99998989,-9.92618100
444.49998987,-9.67704200
444.99998986,-9.67704200
445.49998984,-9.92618100
445.99998983,-9.98646600
446.49998981,-9.86774200
446.99998980,-9.75209100
447.49998979,-9.63336600
447.99998977,-9.69119100
448.49998976,-9.92864100
448.99998974,-9.98400600
449.49998973,-9.85420700
449.99998972,-9.79638200
450.49998970,-9.80745600
450.99998969,-9.80991600
451.49998967,-9.80991600
451.99998966,-9.80991600
452.49998964,-9.80991600
452.99998963,-9.80745600
453.49998962,-9.79638200
453.99998960,-9.84867000
454.49998959,-9.95632300
454.99998957,-10.01169000
455.49998956,-10.01169000
455.99998955,-9.95632300
456.49998953,-9.84867000
456.99998952,-9.79330700
457.49998950,-9.79330700
457.99998949,-9.84867000
458.49998948,-9.95632300
458.99998946,-10.01169000
459.49998945,-10.01169000
459.99998943,-9.95939900
460.49998942,-9.86220500
460.99998940,-9.76070300
461.49998939,-9.67396600
461.99998938,-9.57246500
462.49998936,-9.47527000
462.99998935,-9.42052100
463.49998933,-9.40944900
463.99998932,-9.51648500
464.49998931,-9.73302200
464.99998929,-9.83698400
465.49998928,-9.81545200
465.99998926,-9.80745600
466.49998925,-9.79638200
466.99998923,-9.84867000
467.49998922,-9.95632300
467.99998921,-10.01415000
468.49998919,-10.02522000
468.99998918,-9.91510800
469.49998916,-9.68811500
469.99998915,-9.63582600
470.49998914,-9.76562400
470.99998912,-9.82098900
471.49998911,-9.79884200
471.99998909,-9.85113100
472.49998908,-9.97047100
472.99998907,-9.97047100
473.49998905,-9.85113100
473.99998904,-9.79638200
474.49998902,-9.80745600
474.99998901,-9.80991600
475.49998899,-9.80991600
475.99998898,-9.80745600
476.49998897,-9.79638200
476.99998895,-9.85113100
477.49998894,-9.97047100
477.99998892,-9.97293300
478.49998891,-9.86466500
478.99998890,-9.75209100
479.49998888,-9.63336600
479.99998887,-9.69119100
480.49998885,-9.92864100
480.99998884,-9.98400600
481.49998882,-9.85420700
481.99998881,-9.79330700
482.49998880,-9.79330700
482.99998878,-9.85420700
483.49998877,-9.98400600
483.99998875,-9.93417800
484.49998874,-9.71825700
484.99998873,-9.55339500
485.49998871,-9.44512700
485.99998870,-9.50295300
486.49998868,-9.72994500
486.99998867,-9.83698400
487.49998866,-9.81545200
487.99998864,-9.81237700
488.49998863,-9.82344900
488.99998861,-9.76870100
489.49998860,-9.64936000
489.99998858,-9.64689900
490.49998857,-9.75516700
490.99998856,-9.86466500
491.49998854,-9.97293300
491.99998853,-9.97293300
492.49998851,-9.86466500
492.99998850,-9.75762700
493.49998849,-9.66043300
493.99998847,-9.61122000
494.49998846,-9.62229300
494.99998844,-9.62229300
495.49998843,-9.61122000
495.99998841,-9.66596900
496.49998840,-9.78531000
496.99998839,-9.78531000
497.49998837,-9.66596900
497.99998836,-9.60568300
498.49998834,-9.59461100
498.99998833,-9.70472400
499.49998832,-9.93171700
499.99998830,-9.98954200
500.49998829,-9.88127400
500.99998827,-9.71641300
501.49998826,-9.50049200
501.99998824,-9.44512700
502.49998823,-9.55339500
502.99998822,-9.71579600
503.49998820,-9.92064400
503.99998819,-10.02522000
504.49998817,-10.01415000
504.99998816,-9.95386200
505.49998815,-9.83452200
505.99998813,-9.83206100
506.49998812,-9.94033000
506.99998810,-10.04983000
507.49998809,-10.15810000
507.99998808,-10.15563000
508.49998806,-10.03629000
508.99998805,-9.98154500
509.49998803,-9.99261800
509.99998802,-9.99753900
510.49998800,-10.00861000
510.99998799,-9.95078800
511.49998798,-9.82098900
511.99998796,-9.87635300
512.49998795,-10.11380000
512.99998793,-10.17163000
513.49998792,-10.05290000
513.99998791,-9.94033000
514.49998789,-9.83206100
514.99998788,-9.84005800
515.49998786,-9.98092900
515.99998785,-9.92864100
516.49998783,-9.69119100
516.99998782,-9.63582600
517.49998781,-9.76562400
517.99998779,-9.81791200
518.49998778,-9.78531000
518.99998776,-9.88681100
519.49998775,-10.10335000
519.99998774,-10.21284000
520.49998772,-10.21284000
520.99998771,-10.10335000
521.49998769,-9.88681100
521.99998768,-9.77977300
522.49998767,-9.79084600
522.99998765,-9.85420700
523.49998764,-9.98400600
523.99998762,-9.92864100
524.49998761,-9.69119100
524.99998759,-9.63890200
525.49998758,-9.77977300
525.99998757,-9.78531000
526.49998755,-9.66596900
526.99998754,-9.60814500
527.49998752,-9.60814500
527.99998751,-9.66596900
528.49998750,-9.78531000
528.99998748,-9.78223300
529.49998747,-9.65243500
529.99998745,-9.64689900
530.49998744,-9.75516700
530.99998742,-9.86220500
531.49998741,-9.95939900
531.99998740,-10.00861000
532.49998738,-9.99753900
532.99998737,-9.99261800
533.49998735,-9.98154500
533.99998734,-10.03629000
534.49998733,-10.15563000
534.99998731,-10.15563000
535.49998730,-10.03629000
535.99998728,-9.98154500
536.49998727,-9.99261800
536.99998726,-9.99507800
537.49998724,-9.99507800
537.99998723,-9.99261800
538.49998721,-9.98154500
538.99998720,-10.03629000
539.49998718,-10.15563000
539.99998717,-10.16117000
540.49998716,-10.06398000
540.99998714,-9.90157400
541.49998713,-9.68565500
541.99998711,-9.63890200
542.49998710,-9.77977300
542.99998709,-9.78531000
543.49998707,-9.66596900
543.99998706,-9.61675600
544.49998704,-9.64936000
544.99998703,-9.54478300
545.49998701,-9.31779000
545.99998700,-9.25996500
546.49998699,-9.36823300
546.99998697,-9.53309400
547.49998696,-9.74901500
547.99998694,-9.79884200
548.49998693,-9.66904400
548.99998692,-9.60568300
549.49998690,-9.59461100
549.99998689,-9.69611200
550.49998687,-9.89050200
550.99998686,-10.10212000
551.49998685,-10.30758000
551.99998683,-10.36233000
552.49998682,-10.26513000
552.99998680,-10.04798000
553.49998679,-9.72379400
553.99998677,-9.61983200
554.49998676,-9.74963100
554.99998675,-9.86220500
555.49998673,-9.95939900
555.99998672,-10.00861000
556.49998670,-9.99753900
556.99998669,-9.99753900
557.49998668,-10.00861000
557.99998666,-9.95386200
558.49998665,-9.83452200
558.99998663,-9.83759800
559.49998662,-9.96739700
559.99998660,-9.96739700
560.49998659,-9.83759800
560.99998658,-9.81852800
561.49998656,-9.87204600
561.99998655,-10.24237000
562.49998653,-10.89075000
562.99998652,-11.19033000
563.49998651,-11.18049000
563.99998649,-10.36479000
564.49998648,-8.89702200
564.99998646,-7.44648100
565.49998645,-6.23831200
565.99998643,-5.45583200
566.49998642,-5.31680600
566.99998641,-5.00430600
567.49998639,-4.66966100
567.99998638,-4.16461600
568.49998636,-3.59252000
568.99998635,-3.13976400
569.49998634,-2.90231300
569.99998632,-2.66916800
570.49998631,-2.52952700
570.99998629,-2.24963100
571.49998628,-1.93713100
571.99998627,-1.27276100
572.49998625,-0.37647630
572.99998624,0.24360240
573.49998622,0.49151080
573.99998621,0.52165350
574.49998619,0.28358760
574.99998618,0.14394680
575.49998617,0.15563480
575.99998615,-0.35740650
576.49998614,-1.30844000
576.99998612,-1.84362700
577.49998611,-1.91867600
577.99998610,-1.64124000
578.49998608,-1.01501000
578.99998607,-0.53149600
579.49998605,-0.22883860
579.99998604,-0.27559050
580.49998602,-0.65329720
580.99998601,-1.28506400
581.49998600,-2.09522600
581.99998598,-2.56459100
582.49998597,-2.62918300
582.99998595,-2.44217500
583.49998594,-1.96665800
583.99998593,-1.90883400
584.49998591,-2.26562500
584.99998590,-2.47970000
585.49998588,-2.53321800
585.99998587,-2.67347400
586.49998586,-2.84633400
586.99998584,-3.11269700
587.49998583,-3.44795800
587.99998581,-3.45903000
588.49998580,-3.16744600
588.99998578,-2.70546300
589.49998577,-2.15551200
589.99998576,-1.50959600
590.49998574,-0.81815950
590.99998573,-0.99963080
591.49998571,-1.97096400
591.99998570,-3.33845900
592.49998569,-4.93602300
592.99998567,-5.86183500
593.49998566,-5.95780000
593.99998564,-5.78494100
594.49998563,-5.33218500
594.99998561,-4.56323800
595.49998560,-3.61343500
595.99998559,-2.72330200
596.49998557,-2.01095000
596.99998556,-1.94205200
597.49998554,-2.49261800
597.99998553,-3.63250500
598.49998552,-5.18639300
598.99998550,-6.54835100
599.49998549,-7.54183000
599.99998547,-7.64087100
600.49998546,-6.82025100
600.99998545,-5.64407000
601.49998543,-4.21875000
601.99998542,-3.48240600
602.49998540,-3.52608300
602.99998539,-4.07049700
603.49998537,-5.08489100
603.99998536,-5.92273600
604.49998535,-6.47330200
604.99998533,-6.71198300
605.49998532,-6.56065500
605.99998530,-6.39579200
606.49998529,-6.22293300
606.99998528,-5.94857300
607.49998526,-5.58070900
607.99998525,-5.71542800
608.49998523,-6.28752400
608.99998522,-7.11429600
609.49998520,-8.06348300
609.99998519,-8.90994000
610.49998518,-9.55770100
610.99998516,-9.36515700
611.49998515,-8.39382400
611.99998513,-7.01218000
612.49998512,-5.36048200
612.99998511,-4.64874500
613.49998509,-4.90772600
613.99998508,-6.23154500
614.49998506,-8.47748600
614.99998505,-10.10581000
615.49998503,-10.91474000
615.99998502,-11.00025000
616.49998501,-10.30942000
616.99998499,-9.16400100
617.49998498,-7.72883800
617.99998496,-6.42408900
618.49998495,-5.43122500
618.99998494,-5.27436000
619.49998492,-5.97625400
619.99998491,-7.12413800
620.49998489,-8.55930100
620.99998488,-9.85851400
621.49998487,-10.82985000
621.99998485,-11.09929000
622.49998484,-10.64592000
622.99998482,-9.42913300
623.49998481,-7.58304600
623.99998479,-6.42101300
624.49998478,-6.07591000
624.99998477,-6.40255900
625.49998475,-7.38496500
625.99998474,-8.59067300
626.49998472,-9.86466500
626.99998471,-10.64222000
627.49998470,-10.80401000
627.99998468,-10.48474000
628.49998467,-9.71825700
628.99998465,-8.72416300
629.49998464,-7.63410400
629.99998462,-6.99987700
630.49998461,-6.89160900
630.99998460,-7.41633800
631.49998458,-8.50639700
631.99998457,-9.61675600
632.49998455,-10.62069000
632.99998454,-10.93381000
633.49998453,-10.51243000
633.99998451,-9.71272100
634.49998450,-8.61158900
634.99998448,-7.82295800
635.49998447,-7.44525100
635.99998446,-7.54675200
636.49998444,-8.10839000
636.99998443,-9.05634800
637.49998441,-10.27621000
637.99998440,-10.95165000
638.49998438,-10.98364000
638.99998437,-10.75541000
639.49998436,-10.25898000
639.99998434,-9.73978800
640.49998433,-9.27595900
640.99998431,-8.91055600
641.49998430,-8.69463500
641.99998429,-8.84288900
642.49998427,-9.31717500
642.99998426,-9.99015700
643.49998424,-10.75603000
643.99998423,-11.38533000
644.49998421,-11.79564000
644.99998420,-11.69168000
645.49998419,-11.08698000
645.99998417,-10.35125000
646.49998416,-9.57369500
646.99998414,-9.06003900
647.49998413,-8.89886800
647.99998412,-8.95915300
648.49998410,-9.25012200
648.99998409,-9.66781400
649.49998407,-10.15379000
649.99998406,-10.52165000
650.49998405,-10.72712000
650.99998403,-10.61454000
651.49998402,-10.18209000
651.99998400,-9.86897200
652.49998399,-9.71825700
652.99998397,-9.51771500
653.49998396,-9.31225400
653.99998395,-9.25996500
654.49998393,-9.36823300
654.99998392,-9.53063400
655.49998390,-9.73548200
655.99998389,-9.84559500
656.49998388,-9.85666800
656.99998386,-9.69672700
657.49998385,-9.38361200
657.99998383,-9.16646100
658.49998382,-9.05880800
658.99998380,-9.16092500
659.49998379,-9.45189500
659.99998378,-9.82529500
660.49998376,-10.24668000
660.99998375,-10.34264000
661.49998373,-10.08305000
661.99998372,-9.97354800
662.49998371,-10.01661000
662.99998369,-9.93171700
663.49998368,-9.76993100
663.99998366,-9.41006300
664.49998365,-8.91424700
664.99998364,-8.54330600
665.49998362,-8.33784400
665.99998361,-8.43380900
666.49998359,-8.80105800
666.99998358,-9.42421200
667.49998356,-10.21223000
667.99998355,-10.77817000
668.49998354,-11.02547000
668.99998352,-11.13004000
669.49998351,-11.07652000
669.99998349,-10.60408000
670.49998348,-9.77239100
670.99998347,-9.24520100
671.49998345,-9.08403000
671.99998344,-9.14985200
672.49998342,-9.46296700
672.99998341,-9.77054600
673.49998339,-10.01845000
673.99998338,-10.36725000
674.49998337,-10.73388000
674.99998335,-11.10790000
675.49998334,-11.45300000
675.99998332,-11.29122000
676.49998331,-10.63238000
676.99998330,-10.20116000
677.49998328,-10.02830000
677.99998327,-10.03937000
678.49998325,-10.25529000
678.99998324,-10.47552000
679.49998322,-10.69144000
679.99998321,-10.69144000
680.49998320,-10.47552000
680.99998318,-10.26083000
681.49998317,-10.06644000
681.99998315,-9.95386200
682.49998314,-9.92126000
682.99998313,-10.18762000
683.49998311,-10.72835000
683.99998310,-10.99717000
684.49998308,-10.97564000
684.99998307,-10.81078000
685.49998306,-10.50812000
685.99998304,-10.26083000
686.49998303,-10.13226000
686.99998301,-9.77485200
687.49998300,-9.25688900
687.99998298,-9.00159900
688.49998297,-9.05634800
688.99998296,-9.06742100
689.49998294,-9.05634800
689.99998293,-9.10556000
690.49998291,-9.20214100
690.99998290,-9.30917700
691.49998289,-9.41744600
691.99998287,-9.41498600
692.49998286,-9.29564500
692.99998284,-9.23782000
693.49998283,-9.23782000
693.99998281,-9.28764700
694.49998280,-9.37377000
694.99998279,-9.52202200
695.49998277,-9.69488100
695.99998276,-9.95570900
696.49998274,-10.26882000
696.99998273,-10.37033000
697.49998272,-10.24053000
697.99998270,-10.12549000
698.49998269,-10.01722000
698.99998267,-10.01722000
699.49998266,-10.12549000
699.99998265,-10.22945000
700.49998263,-10.31619000
700.99998262,-10.41462000
701.49998260,-10.50135000
701.99998259,-10.61085000
702.49998257,-10.74065000
702.99998256,-10.62808000
703.49998255,-10.27128000
703.99998253,-10.22207000
704.49998252,-10.49274000
704.99998250,-10.50074000
705.49998249,-10.26267000
705.99998248,-10.14210000
706.49998246,-10.11996000
706.99998245,-10.34572000
707.49998243,-10.82123000
707.99998242,-10.82985000
708.49998240,-10.38632000
708.99998239,-10.00738000
709.49998238,-9.71579600
709.99998236,-9.61675600
710.49998235,-9.73548200
710.99998233,-9.88988600
711.49998232,-10.05106000
711.99998231,-10.37279000
712.49998229,-10.82677000
712.99998228,-10.82123000
713.49998226,-10.34572000
713.99998225,-10.12549000
714.49998224,-10.16917000
714.99998222,-10.18824000
715.49998221,-10.22146000
715.99998219,-10.06213000
716.49998218,-9.72687000
716.99998216,-9.62229300
717.49998215,-9.76316400
717.99998214,-9.82898600
718.49998212,-9.84005800
718.99998211,-9.73302200
719.49998209,-9.51648500
719.99998208,-9.42052100
720.49998207,-9.47527000
720.99998205,-9.31594500
721.49998204,-8.95915300
721.99998202,-8.95115600
722.49998201,-9.27472900
722.99998199,-9.59891700
723.49998198,-9.90157400
723.99998197,-10.01107000
724.49998195,-9.92495100
724.99998194,-9.60937500
725.49998192,-9.10187000
725.99998191,-8.72293300
726.49998190,-8.49593900
726.99998188,-8.70140200
727.49998187,-9.30610200
727.99998185,-9.93540900
728.49998184,-10.50750000
728.99998182,-10.86183000
729.49998181,-10.92643000
729.99998180,-10.87414000
730.49998178,-10.71235000
730.99998177,-10.29466000
731.49998175,-9.67888700
731.99998174,-9.31348400
732.49998173,-9.24889200
732.99998171,-9.30979300
733.49998170,-9.50418300
733.99998168,-9.76747000
734.49998167,-10.07013000
734.99998166,-10.22699000
735.49998164,-10.21592000
735.99998163,-10.11134000
736.49998161,-9.92802600
736.99998160,-9.65858700
737.49998158,-9.32332600
737.99998157,-9.32332600
738.49998156,-9.65858700
738.99998154,-9.92495100
739.49998153,-10.09781000
739.99998151,-10.25714000
740.49998150,-10.38693000
740.99998149,-10.22761000
741.49998147,-9.79515200
741.99998146,-9.52632800
742.49998144,-9.43959000
742.99998143,-9.49495500
743.49998141,-9.68934500
743.99998140,-9.94156000
744.49998139,-10.20054000
744.99998137,-10.56594000
745.49998136,-10.98671000
745.99998134,-11.09436000
746.49998133,-10.87844000
746.99998132,-10.56779000
747.49998130,-10.21223000
747.99998129,-9.74532400
748.49998127,-9.23782000
748.99998126,-9.02928100
749.49998125,-9.14739100
749.99998123,-9.41929100
750.49998122,-9.83021600
750.99998120,-10.08797000
751.49998119,-10.15256000
751.99998117,-10.20792000
752.49998116,-10.25098000
752.99998115,-9.98462000
753.49998113,-9.43343900
753.99998112,-9.22182600
754.49998110,-9.37377000
754.99998109,-9.48326700
755.49998108,-9.54785900
755.99998106,-9.74840100
756.49998105,-10.03998000
756.99998103,-10.30389000
757.49998102,-10.50935000
757.99998100,-10.50627000
758.49998099,-10.29035000
758.99998098,-10.07566000
759.49998096,-9.88127400
759.99998095,-9.78284900
760.49998093,-9.80437900
760.99998092,-9.80745600
761.49998091,-9.79638200
761.99998089,-9.84559500
762.49998088,-9.94279000
762.99998086,-10.05536000
763.49998085,-10.18516000
763.99998084,-10.08674000
764.49998082,-9.78408000
764.99998081,-9.46850400
765.49998079,-9.17691900
765.99998078,-9.02066900
766.49998076,-9.02066900
766.99998075,-9.17999500
767.49998074,-9.48203700
767.99998072,-9.74840100
768.49998071,-9.95386200
768.99998069,-9.94279000
769.49998068,-9.69365100
769.99998067,-9.63582600
770.49998065,-9.76562400
770.99998064,-9.82098900
771.49998062,-9.79884200
771.99998061,-9.84559500
772.49998059,-9.94279000
772.99998058,-10.04429000
773.49998057,-10.13103000
773.99998055,-10.22945000
774.49998054,-10.31619000
774.99998052,-10.42015000
775.49998051,-10.52842000
775.99998050,-10.52842000
776.49998048,-10.42015000
776.99998047,-10.31311000
777.49998045,-10.21592000
777.99998044,-10.16671000
778.49998043,-10.17778000
778.99998041,-10.18270000
779.49998040,-10.19377000
779.99998038,-10.14149000
780.49998037,-10.03383000
780.99998035,-9.98154500
781.49998034,-9.99261800
781.99998033,-9.99507800
782.49998031,-9.99507800
782.99998030,-9.99261800
783.49998028,-9.98154500
783.99998027,-10.04183000
784.49998026,-10.18270000
784.99998024,-10.08120000
785.49998023,-9.75701200
785.99998021,-9.53678600
786.49998020,-9.42913300
786.99998018,-9.54170700
787.49998017,-9.87696700
787.99998016,-10.04183000
788.49998014,-10.03076000
788.99998013,-9.91510800
789.49998011,-9.68811500
789.99998010,-9.63582600
790.49998009,-9.76562400
790.99998007,-9.82652600
791.49998006,-9.82652600
791.99998004,-9.77116100
792.49998003,-9.66350800
792.99998001,-9.61675600
793.49998000,-9.64936000
793.99997999,-9.54478300
794.49997997,-9.31779000
794.99997996,-9.26550100
795.49997994,-9.39530000
795.99997993,-9.45066500
796.49997992,-9.42851800
796.99997990,-9.47527000
797.49997989,-9.57246500
797.99997987,-9.67704200
798.49997986,-9.77423700
798.99997985,-9.82098900
799.49997983,-9.79884200
799.99997982,-9.85113100
800.49997980,-9.97047100
800.99997979,-9.97047100
801.49997977,-9.85113100
801.99997976,-9.78223300
802.49997975,-9.73917300
802.99997973,-10.00554000
803.49997972,-10.55672000
803.99997970,-10.76526000
804.49997969,-10.60285000
804.99997968,-10.53949000
805.49997966,-10.56164000
805.99997965,-10.50935000
806.49997963,-10.39001000
806.99997962,-10.38755000
807.49997960,-10.49582000
807.99997959,-10.61085000
808.49997958,-10.74065000
808.99997956,-10.63361000
809.49997955,-10.29835000
809.99997953,-10.13349000
810.49997952,-10.14456000
810.99997951,-10.26575000
811.49997949,-10.51427000
811.99997948,-10.45952000
812.49997946,-10.10273000
812.99997945,-9.99015700
813.49997944,-10.11996000
813.99997942,-10.23253000
814.49997941,-10.32972000
814.99997939,-10.38201000
815.49997938,-10.38201000
815.99997936,-10.33772000
816.49997935,-10.27313000
816.99997934,-10.01230000
817.49997932,-9.59091900
817.99997931,-9.38238100
818.49997929,-9.41498600
818.99997928,-9.48080600
819.49997927,-9.60014700
819.99997925,-9.59707200
820.49997924,-9.46727400
820.99997922,-9.46727400
821.49997921,-9.59707200
821.99997919,-9.59707200
822.49997918,-9.46727400
822.99997917,-9.46727400
823.49997915,-9.59707200
823.99997914,-9.59707200
824.49997912,-9.46727400
824.99997911,-9.46173700
825.49997910,-9.57000400
825.99997908,-9.67704200
826.49997907,-9.77423700
826.99997905,-9.82652600
827.49997904,-9.82652600
827.99997903,-9.76870100
828.49997901,-9.64936000
828.99997900,-9.64382400
829.49997898,-9.74101800
829.99997897,-9.90096000
830.49997895,-10.10581000
830.99997894,-10.19931000
831.49997893,-10.14456000
831.99997891,-10.30696000
832.49997890,-10.67483000
832.99997888,-10.62254000
833.49997887,-10.15748000
833.99997886,-9.93786900
834.49997884,-9.97047100
834.99997883,-10.03076000
835.49997881,-10.12795000
835.99997880,-10.23499000
836.49997878,-10.34326000
836.99997877,-10.33526000
837.49997876,-10.19439000
837.99997874,-10.24668000
838.49997873,-10.48413000
838.99997871,-10.53949000
839.49997870,-10.40969000
839.99997869,-10.35433000
840.49997867,-10.37648000
840.99997866,-10.32972000
841.49997864,-10.23253000
841.99997863,-10.12549000
842.49997861,-10.01722000
842.99997860,-10.02276000
843.49997859,-10.15256000
843.99997857,-10.16117000
844.49997856,-10.06398000
844.99997854,-9.90157400
845.49997853,-9.68565500
845.99997852,-9.63029000
846.49997850,-9.73855800
846.99997849,-9.89788300
847.49997847,-10.09227000
847.99997846,-10.25714000
848.49997845,-10.38693000
848.99997843,-10.23068000
849.49997842,-9.80930000
849.99997840,-9.49311000
850.49997839,-9.32025100
850.99997837,-9.22982200
851.49997836,-9.26242600
851.99997835,-9.20767700
852.49997833,-9.06742100
852.99997832,-9.16892100
853.49997830,-9.49311000
853.99997829,-9.70718500
854.49997828,-9.79330700
854.99997826,-9.78777000
855.49997825,-9.67950200
855.99997823,-9.57000400
856.49997822,-9.46173700
856.99997820,-9.45866100
857.49997819,-9.55585600
857.99997818,-9.71272100
858.49997816,-9.90711100
858.99997815,-10.06951000
859.49997813,-10.18824000
859.99997812,-10.07812000
860.49997811,-9.74286400
860.99997809,-9.58107800
861.49997808,-9.60260800
861.99997806,-9.65797200
862.49997805,-9.74409400
862.99997804,-9.89542300
863.49997802,-10.07874000
863.99997801,-10.29035000
864.49997799,-10.50627000
864.99997798,-10.50627000
865.49997796,-10.29035000
865.99997795,-10.07874000
866.49997794,-9.89542300
866.99997792,-9.73855800
867.49997791,-9.63029000
867.99997789,-9.68565500
868.49997788,-9.90157400
868.99997787,-10.05844000
869.49997785,-10.13349000
869.99997784,-10.23499000
870.49997782,-10.34326000
870.99997781,-10.34633000
871.49997779,-10.24914000
871.99997778,-10.09473000
872.49997777,-9.91141600
872.99997775,-9.69734200
873.49997774,-9.47034800
873.99997772,-9.52263700
874.49997771,-9.84682600
874.99997770,-10.11872000
875.49997768,-10.32419000
875.99997767,-10.32111000
876.49997765,-10.10519000
876.99997764,-9.89050200
877.49997763,-9.69611200
877.99997761,-9.59461100
878.49997760,-9.60568300
878.99997758,-9.65797200
879.49997757,-9.74409400
879.99997755,-9.90649500
880.49997754,-10.13349000
880.99997753,-10.13349000
881.49997751,-9.90649500
881.99997750,-9.74409400
882.49997748,-9.65797200
882.99997747,-9.61368100
883.49997746,-9.63582600
883.99997744,-9.58907400
884.49997743,-9.49187900
884.99997741,-9.37623000
885.49997740,-9.23535900
885.99997738,-9.39222300
886.49997737,-9.82467900
886.99997736,-10.09350000
887.49997734,-10.18024000
887.99997733,-10.12488000
888.49997731,-9.93048700
888.99997730,-9.66166300
889.49997729,-9.33747500
889.99997727,-9.28518700
890.49997726,-9.51218000
890.99997724,-9.73486600
891.49997723,-9.95078800
891.99997722,-9.94832700
892.49997720,-9.72133400
892.99997719,-9.55585600
893.49997717,-9.45866100
893.99997716,-9.46173700
894.49997714,-9.57000400
894.99997713,-9.67704200
895.49997712,-9.77423700
895.99997710,-9.82898600
896.49997709,-9.84005800
896.99997707,-9.72994500
897.49997706,-9.50295300
897.99997705,-9.44512700
898.49997703,-9.55339500
898.99997702,-9.71825700
899.49997700,-9.93417800
899.99997699,-9.98646600
900.49997697,-9.86774200
900.99997696,-9.75516700
901.49997695,-9.64689900
901.99997693,-9.64689900
902.49997692,-9.75516700
