Time,Channel B
(ns),(mV)

-57.49999593,-9.83452200
-56.99999595,-9.83452200
-56.49999596,-9.95386200
-55.99999597,-10.00615000
-55.49999599,-9.98400600
-54.99999600,-10.03629000
-54.49999602,-10.15563000
-53.99999603,-10.15810000
-53.49999604,-10.04983000
-52.99999606,-9.94033000
-52.49999607,-9.83206100
-51.99999609,-9.83759800
-51.49999610,-9.96739700
-50.99999612,-9.96493600
-50.49999613,-9.82406500
-49.99999614,-9.87881400
-49.49999616,-10.12795000
-48.99999617,-10.13041000
-48.49999619,-9.89234600
-47.99999620,-9.77977300
-47.49999621,-9.79084600
-46.99999623,-9.85113100
-46.49999624,-9.97047100
-45.99999626,-9.97047100
-45.49999627,-9.85113100
-44.99999628,-9.79330700
-44.49999630,-9.79330700
-43.99999631,-9.84867000
-43.49999633,-9.95632300
-42.99999634,-10.01169000
-42.49999636,-10.01169000
-41.99999637,-9.95386200
-41.49999638,-9.83452200
-40.99999640,-9.83206100
-40.49999641,-9.94033000
-39.99999643,-10.04983000
-39.49999644,-10.15810000
-38.99999645,-10.16117000
-38.49999647,-10.06398000
-37.99999648,-9.89849900
-37.49999650,-9.67150600
-36.99999651,-9.67458200
-36.49999653,-9.91264700
-35.99999654,-10.02522000
-35.49999655,-10.01415000
-34.99999657,-9.95632300
-34.49999658,-9.84867000
-33.99999660,-9.79638200
-33.49999661,-9.80745600
-32.99999662,-9.80991600
-32.49999664,-9.80991600
-31.99999665,-9.80745600
-31.49999667,-9.79638200
-30.99999668,-9.85420700
-30.49999669,-9.98400600
-29.99999671,-9.92864100
-29.49999672,-9.69119100
-28.99999674,-9.63336600
-28.49999675,-9.75209100
-27.99999677,-9.86220500
-27.49999678,-9.95939900
-26.99999679,-10.01169000
-26.49999681,-10.01169000
-25.99999682,-9.95386200
-25.49999684,-9.83452200
-24.99999685,-9.83452200
-24.49999686,-9.95386200
-23.99999688,-10.00861000
-23.49999689,-9.99753900
-22.99999691,-9.99507800
-22.49999692,-9.99507800
-21.99999694,-9.99753900
-21.49999695,-10.00861000
-20.99999696,-9.95386200
-20.49999698,-9.83452200
-19.99999699,-9.83452200
-19.49999701,-9.95386200
-18.99999702,-10.00861000
-18.49999703,-9.99753900
-17.99999705,-9.99753900
-17.49999706,-10.00861000
-16.99999708,-9.95632300
-16.49999709,-9.84867000
-15.99999710,-9.79330700
-15.49999712,-9.79330700
-14.99999713,-9.85420700
-14.49999715,-9.98400600
-13.99999716,-9.92864100
-13.49999718,-9.69119100
-12.99999719,-9.63336600
-12.49999720,-9.75209100
-11.99999722,-9.86774200
-11.49999723,-9.98646600
-10.99999725,-9.92864100
-10.49999726,-9.69119100
-9.99999727,-9.63582600
-9.49999729,-9.76562400
-8.99999730,-9.82098900
-8.49999732,-9.79884200
-7.99999733,-9.84559500
-7.49999735,-9.94279000
-6.99999736,-10.04983000
-6.49999737,-10.15810000
-5.99999739,-10.15810000
-5.49999740,-10.04983000
-4.99999742,-9.94033000
-4.49999743,-9.83206100
-3.99999744,-9.84005800
-3.49999746,-9.98092900
-2.99999747,-9.92864100
-2.49999749,-9.69119100
-1.99999750,-9.63890200
-1.49999752,-9.77977300
-0.99999753,-9.78223300
-0.49999754,-9.65243500
0.00000244,-9.64382400
0.50000243,-9.74101800
1.00000241,-9.90649500
1.50000240,-10.13349000
2.00000239,-10.13041000
2.50000237,-9.89234600
3.00000236,-9.77731200
3.50000234,-9.77731200
4.00000233,-9.88988600
4.50000232,-10.11688000
5.00000230,-10.17470000
5.50000229,-10.06644000
6.00000227,-9.90157400
6.50000226,-9.68565500
7.00000224,-9.63336600
7.50000223,-9.75209100
8.00000222,-9.86220500
8.50000220,-9.95939900
9.00000219,-10.01169000
9.50000217,-10.01169000
10.00000216,-9.95632300
10.50000215,-9.84867000
11.00000213,-9.79330700
11.50000212,-9.79330700
12.00000210,-9.85420700
12.50000209,-9.98400600
13.00000207,-9.93171700
13.50000206,-9.70472400
14.00000205,-9.59461100
14.50000203,-9.60568300
15.00000202,-9.66350800
15.50000200,-9.77116100
16.00000199,-9.82098900
16.50000198,-9.79884200
17.00000196,-9.85420700
17.50000195,-9.98400600
18.00000193,-9.92864100
18.50000192,-9.69119100
19.00000191,-9.63336600
19.50000189,-9.75209100
20.00000188,-9.86220500
20.50000186,-9.95939900
21.00000185,-10.01169000
21.50000183,-10.01169000
22.00000182,-9.95386200
22.50000181,-9.83452200
23.00000179,-9.83452200
23.50000178,-9.95386200
24.00000176,-10.00861000
24.50000175,-9.99753900
25.00000174,-9.99261800
25.50000172,-9.98154500
26.00000171,-10.03629000
26.50000169,-10.15563000
27.00000168,-10.15810000
27.50000166,-10.04983000
28.00000165,-9.94279000
28.50000164,-9.84559500
29.00000162,-9.79330700
29.50000161,-9.79330700
30.00000159,-9.85420700
30.50000158,-9.98400600
31.00000157,-9.92618100
31.50000155,-9.67704200
32.00000154,-9.66904400
32.50000152,-9.88496500
33.00000151,-10.11073000
33.50000150,-10.34818000
34.00000148,-10.23561000
34.50000147,-9.77054600
35.00000145,-9.60568300
35.50000144,-9.74655400
36.00000142,-9.86466500
36.50000141,-9.97293300
37.00000140,-9.96739700
37.50000138,-9.83759800
38.00000137,-9.83452200
38.50000135,-9.95386200
39.00000134,-10.00861000
39.50000133,-9.99753900
40.00000131,-9.99753900
40.50000130,-10.00861000
41.00000128,-9.95939900
41.50000127,-9.86220500
42.00000125,-9.75209100
42.50000124,-9.63336600
43.00000123,-9.69119100
43.50000121,-9.92864100
44.00000120,-9.98646600
44.50000118,-9.86774200
45.00000117,-9.75762700
45.50000116,-9.66043300
46.00000114,-9.60814500
