Time,Channel B
-57.49999593,-9.61983200
-56.99999595,-9.72933000
-56.49999596,-10.07566000
-55.99999597,-10.18516000
-55.49999599,-10.05536000
-54.99999600,-9.94279000
-54.49999602,-9.84559500
-53.99999603,-9.79638200
-53.49999604,-9.80745600
-52.99999606,-9.80745600
-52.49999607,-9.79638200
-51.99999609,-9.85113100
-51.49999610,-9.97047100
-50.99999612,-9.97047100
-50.49999613,-9.85113100
-49.99999614,-9.79330700
-49.49999616,-9.79330700
-48.99999617,-9.84867000
-48.49999619,-9.95632300
-47.99999620,-10.01169000
-47.49999621,-10.01169000
-46.99999623,-9.95939900
-46.49999624,-9.86220500
-45.99999626,-9.75762700
-45.49999627,-9.66043300
-44.99999628,-9.60568300
-44.49999630,-9.59461100
-43.99999631,-9.70472400
-43.49999633,-9.93171700
-42.99999634,-9.98092900
-42.49999636,-9.84005800
-41.99999637,-9.83452200
-41.49999638,-9.95386200
-40.99999640,-10.00861000
-40.49999641,-9.99753900
-39.99999643,-9.99507800
-39.49999644,-9.99507800
-38.99999645,-9.99507800
-38.49999647,-9.99507800
-37.99999648,-9.99753900
-37.49999650,-10.00861000
-36.99999651,-9.95386200
-36.49999653,-9.83452200
-35.99999654,-9.83759800
-35.49999655,-9.96739700
-34.99999657,-9.96739700
-34.49999658,-9.83759800
-33.99999660,-9.83206100
-33.49999661,-9.94033000
-32.99999662,-10.05536000
-32.49999664,-10.18516000
-31.99999665,-10.07812000
-31.49999667,-9.74286400
-30.99999668,-9.58107800
-30.49999669,-9.60260800
-29.99999671,-9.65797200
-29.49999672,-9.74409400
-28.99999674,-9.90096000
-28.49999675,-10.10581000
-27.99999677,-10.21284000
-27.49999678,-10.21284000
-26.99999679,-10.10581000
-26.49999681,-9.90096000
-25.99999682,-9.73855800
-25.49999684,-9.63029000
-24.99999685,-9.68811500
-24.49999686,-9.91510800
-23.99999688,-10.02215000
-23.49999689,-10.00062000
-22.99999691,-9.99507800
-22.49999692,-9.99507800
-21.99999694,-9.99261800
-21.49999695,-9.98154500
-20.99999696,-10.03629000
-20.49999698,-10.15563000
-19.99999699,-10.16117000
-19.49999701,-10.06398000
-18.99999702,-9.89849900
-18.49999703,-9.67150600
-17.99999705,-9.67150600
-17.49999706,-9.89849900
-16.99999708,-10.06398000
-16.49999709,-10.16117000
-15.99999710,-10.15563000
-15.49999712,-10.03629000
-14.99999713,-9.98708100
-14.49999715,-10.01968000
-13.99999716,-9.91264700
-13.49999718,-9.67458200
-12.99999719,-9.67150600
-12.49999720,-9.89849900
-11.99999722,-10.06644000
-11.49999723,-10.17470000
-10.99999725,-10.12242000
-10.49999726,-9.91695300
-9.99999727,-9.69734200
-9.49999729,-9.47034800
-8.99999730,-9.52817300
-8.49999732,-9.87389300
-7.99999733,-10.03875000
-7.49999735,-10.01722000
-6.99999736,-9.95632300
-6.49999737,-9.84867000
-5.99999739,-9.79330700
-5.49999740,-9.79330700
-4.99999742,-9.84559500
-4.49999743,-9.94279000
-3.99999744,-10.04983000
-3.49999746,-10.15810000
-2.99999747,-10.15810000
-2.49999749,-10.04983000
-1.99999750,-9.94279000
-1.49999752,-9.84559500
-0.99999753,-9.79884200
-0.49999754,-9.82098900
0.00000244,-9.77116100
0.50000243,-9.66350800
1.00000241,-9.61122000
1.50000240,-9.62229300
2.00000239,-9.62229300
2.50000237,-9.61122000
3.00000236,-9.66043300
3.50000234,-9.75762700
4.00000233,-9.86774200
4.50000232,-9.98646600
5.00000230,-9.93417800
5.50000229,-9.71825700
6.00000227,-9.55032000
6.50000226,-9.43159500
7.00000224,-9.54724300
7.50000223,-9.90403500
8.00000222,-9.95878400
8.50000220,-9.71026000
9.00000219,-9.59461100
9.50000217,-9.60568300
10.00000216,-9.66043300
10.50000215,-9.75762700
11.00000213,-9.85912800
11.50000212,-9.94586600
12.00000210,-10.05290000
12.50000209,-10.17163000
13.00000207,-10.11688000
13.50000206,-9.88988600
14.00000205,-9.77977300
14.50000203,-9.79084600
15.00000202,-9.85113100
15.50000200,-9.97047100
16.00000199,-9.96739700
16.50000198,-9.83759800
17.00000196,-9.83759800
17.50000195,-9.96739700
18.00000193,-9.96739700
18.50000192,-9.83759800
19.00000191,-9.83452200
19.50000189,-9.95386200
20.00000188,-10.01415000
20.50000186,-10.02522000
21.00000185,-9.91510800
21.50000183,-9.68811500
22.00000182,-9.63582600
22.50000181,-9.76562400
23.00000179,-9.82344900
23.50000178,-9.81237700
24.00000176,-9.80991600
24.50000175,-9.80991600
25.00000174,-9.80745600
25.50000172,-9.79638200
26.00000171,-9.84867000
26.50000169,-9.95632300
27.00000168,-10.00861000
27.50000166,-9.99753900
28.00000165,-10.00062000
28.50000164,-10.02215000
29.00000162,-9.91510800
29.50000161,-9.68811500
30.00000159,-9.63336600
30.50000158,-9.75209100
31.00000157,-9.86220500
31.50000155,-9.95939900
32.00000154,-10.00861000
32.50000152,-9.99753900
33.00000151,-10.00062000
33.50000150,-10.02215000
34.00000148,-9.91264700
34.50000147,-9.67458200
35.00000145,-9.67458200
35.50000144,-9.91264700
36.00000142,-10.02768000
36.50000141,-10.02768000
37.00000140,-9.91510800
37.50000138,-9.68811500
38.00000137,-9.63029000
38.50000135,-9.73855800
39.00000134,-9.90342000
39.50000133,-10.11934000
40.00000131,-10.17470000
40.50000130,-10.06644000
41.00000128,-9.89849900
41.50000127,-9.67150600
42.00000125,-9.67458200
42.50000124,-9.91264700
43.00000123,-10.02215000
43.50000121,-10.00062000
44.00000120,-10.00062000
44.50000118,-10.02215000
45.00000117,-9.91510800
45.50000116,-9.68811500
46.00000114,-9.63029000
46.50000113,-9.73855800
47.00000111,-9.90342000
47.50000110,-10.11934000
48.00000108,-10.17163000
48.50000107,-10.05290000
49.00000106,-9.94586600
49.50000104,-9.85912800
50.00000103,-9.75209100
50.50000101,-9.63336600
51.00000100,-9.68811500
51.50000099,-9.91510800
52.00000097,-10.03076000
52.50000096,-10.04183000
53.00000094,-9.87696700
53.50000093,-9.54170700
54.00000092,-9.43159500
54.50000090,-9.55032000
55.00000089,-9.71579600
55.50000087,-9.92064400
56.00000086,-10.02522000
56.50000084,-10.01415000
57.00000083,-9.95632300
57.50000082,-9.84867000
58.00000080,-9.78777000
58.50000079,-9.76624000
59.00000077,-9.93110200
59.50000076,-10.27682000
60.00000075,-10.33464000
60.50000073,-10.10765000
61.00000072,-9.89050200
61.50000070,-9.69611200
62.00000069,-9.59215000
62.50000067,-9.59215000
63.00000066,-9.70718500
63.50000065,-9.94525100
64.00000063,-9.94525100
64.50000062,-9.70718500
65.00000060,-9.59461100
65.50000059,-9.60568300
66.00000058,-9.66350800
66.50000056,-9.77116100
67.00000055,-9.82098900
67.50000053,-9.79884200
68.00000052,-9.84867000
68.50000051,-9.95632300
69.00000049,-10.01169000
69.50000048,-10.01169000
70.00000046,-9.95386200
70.50000045,-9.83452200
71.00000043,-9.83452200
71.50000042,-9.95386200
72.00000041,-10.01415000
72.50000039,-10.02522000
73.00000038,-9.91818300
73.50000036,-9.70164800
74.00000035,-9.59215000
74.50000034,-9.59215000
75.00000032,-9.70164800
75.50000031,-9.91818300
76.00000029,-10.02522000
76.50000028,-10.01415000
77.00000026,-9.95632300
77.50000025,-9.84867000
78.00000024,-9.79084600
78.50000022,-9.77977300
79.00000021,-9.89234600
79.50000019,-10.13041000
80.00000018,-10.12795000
80.50000017,-9.87881400
81.00000015,-9.82406500
81.50000014,-9.96493600
82.00000012,-9.97047100
82.50000011,-9.85113100
83.00000010,-9.79330700
83.50000008,-9.79330700
84.00000007,-9.85420700
84.50000005,-9.98400600
85.00000004,-9.92864100
85.50000002,-9.69119100
86.00000001,-9.63582600
86.50000000,-9.76562400
86.99999998,-9.82344900
87.49999997,-9.81237700
87.99999995,-9.81237700
88.49999994,-9.82344900
88.99999993,-9.76870100
89.49999991,-9.64936000
89.99999990,-9.64689900
90.49999988,-9.75516700
90.99999987,-9.86220500
91.49999985,-9.95939900
91.99999984,-10.01415000
92.49999983,-10.02522000
92.99999981,-9.91510800
93.49999980,-9.68811500
93.99999978,-9.63029000
94.49999977,-9.73855800
94.99999976,-9.90342000
95.49999974,-10.11934000
95.99999973,-10.16917000
96.49999971,-10.03937000
96.99999970,-9.98954200
97.49999969,-10.03322000
97.99999967,-9.87696700
98.49999966,-9.54170700
98.99999964,-9.43159500
99.49999963,-9.55032000
99.99999961,-9.71579600
100.49999960,-9.92064400
100.99999959,-10.02215000
101.49999957,-10.00062000
101.99999956,-9.99507800
102.49999954,-9.99507800
102.99999953,-9.99753900
103.49999952,-10.00861000
103.99999950,-9.95632300
104.49999949,-9.84867000
104.99999947,-9.79638200
105.49999946,-9.80745600
105.99999944,-9.80437900
106.49999943,-9.78284900
106.99999942,-9.88681100
107.49999940,-10.10335000
107.99999939,-10.21592000
108.49999937,-10.22699000
108.99999936,-10.05905000
109.49999935,-9.71333600
109.99999933,-9.65797200
110.49999932,-9.89603700
110.99999930,-10.06398000
111.49999929,-10.16117000
111.99999927,-10.15563000
112.49999926,-10.03629000
112.99999925,-9.98400600
113.49999923,-10.00615000
113.99999922,-9.95386200
114.49999920,-9.83452200
114.99999919,-9.83452200
115.49999918,-9.95386200
115.99999916,-10.01415000
116.49999915,-10.02522000
116.99999913,-9.92064400
117.49999912,-9.71579600
117.99999911,-9.55032000
118.49999909,-9.43159500
118.99999908,-9.54170700
119.49999906,-9.87696700
119.99999905,-10.04183000
120.49999903,-10.03076000
120.99999902,-9.91264700
121.49999901,-9.67458200
121.99999899,-9.67704200
122.49999898,-9.92618100
122.99999896,-9.98092900
123.49999895,-9.84005800
123.99999894,-9.84005800
124.49999892,-9.98092900
124.99999891,-9.92618100
125.49999889,-9.67704200
125.99999888,-9.67150600
126.49999886,-9.89849900
126.99999885,-10.06398000
127.49999884,-10.16117000
127.99999882,-10.15563000
128.49999881,-10.03629000
128.99999879,-9.98400600
129.49999878,-10.00615000
129.99999877,-9.95632300
130.49999875,-9.84867000
130.99999874,-9.79638200
131.49999872,-9.80745600
131.99999871,-9.81237700
132.49999870,-9.82344900
132.99999868,-9.76562400
133.49999867,-9.63582600
133.99999865,-9.69119100
134.49999864,-9.92864100
134.99999862,-9.98646600
135.49999861,-9.86774200
135.99999860,-9.75516700
136.49999858,-9.64689900
136.99999857,-9.64689900
137.49999855,-9.75516700
137.99999854,-9.86220500
138.49999853,-9.95939900
138.99999851,-10.01169000
139.49999850,-10.01169000
139.99999848,-9.95632300
140.49999847,-9.84867000
140.99999845,-9.79638200
141.49999844,-9.80745600
141.99999843,-9.80745600
142.49999841,-9.79638200
142.99999840,-9.85420700
143.49999838,-9.98400600
143.99999837,-9.92618100
144.49999836,-9.67704200
144.99999834,-9.68257800
145.49999833,-9.95324800
145.99999831,-9.90403500
146.49999830,-9.54724300
146.99999829,-9.43466900
147.49999827,-9.56446800
147.99999826,-9.67704200
148.49999824,-9.77423700
148.99999823,-9.82344900
149.49999821,-9.81237700
149.99999820,-9.80745600
150.49999819,-9.79638200
150.99999817,-9.85420700
151.49999816,-9.98400600
151.99999814,-9.93171700
152.49999813,-9.70472400
152.99999812,-9.59215000
153.49999810,-9.59215000
153.99999809,-9.69918700
154.49999807,-9.90403500
154.99999806,-10.06398000
155.49999804,-10.16117000
155.99999803,-10.15810000
156.49999802,-10.04983000
156.99999800,-9.94279000
157.49999799,-9.84559500
157.99999797,-9.79638200
158.49999796,-9.80745600
158.99999795,-9.81237700
159.49999793,-9.82344900
159.99999792,-9.77116100
160.49999790,-9.66350800
160.99999789,-9.60814500
161.49999787,-9.60814500
161.99999786,-9.66043300
162.49999785,-9.75762700
162.99999783,-9.86220500
163.49999782,-9.95939900
163.99999780,-10.01415000
164.49999779,-10.02522000
164.99999778,-9.91510800
165.49999776,-9.68811500
165.99999775,-9.63336600
166.49999773,-9.75209100
166.99999772,-9.86220500
167.49999771,-9.95939900
167.99999769,-10.01169000
168.49999768,-10.01169000
168.99999766,-9.95632300
169.49999765,-9.84867000
169.99999763,-9.79638200
170.49999762,-9.80745600
170.99999761,-9.80991600
171.49999759,-9.80991600
171.99999758,-9.81237700
172.49999756,-9.82344900
172.99999755,-9.76870100
173.49999754,-9.64936000
173.99999752,-9.64689900
174.49999751,-9.75516700
174.99999749,-9.86466500
175.49999748,-9.97293300
175.99999746,-9.97047100
176.49999745,-9.85113100
176.99999744,-9.79884200
177.49999742,-9.82098900
177.99999741,-9.77116100
178.49999739,-9.66350800
178.99999738,-9.60814500
179.49999737,-9.60814500
179.99999735,-9.66596900
180.49999734,-9.78531000
180.99999732,-9.78531000
181.49999731,-9.66596900
181.99999730,-9.60568300
182.49999728,-9.59461100
182.99999727,-9.70472400
183.49999725,-9.93171700
183.99999724,-9.98400600
184.49999722,-9.85420700
184.99999721,-9.79330700
185.49999720,-9.79330700
185.99999718,-9.84559500
186.49999717,-9.94279000
186.99999715,-10.04737000
187.49999714,-10.14456000
187.99999713,-10.19685000
188.49999711,-10.19685000
188.99999710,-10.14149000
189.49999708,-10.03383000
189.99999707,-9.97600800
190.49999705,-9.96493600
190.99999704,-10.07751000
191.49999703,-10.31557000
191.99999701,-10.31557000
192.49999700,-10.07751000
192.99999698,-9.97354800
193.49999697,-10.01661000
193.99999696,-9.91818300
194.49999694,-9.70164800
194.99999693,-9.59215000
195.49999691,-9.59215000
195.99999690,-9.70718500
196.49999689,-9.94525100
196.99999687,-9.94525100
197.49999686,-9.70718500
197.99999684,-9.59215000
198.49999683,-9.59215000
198.99999681,-9.70164800
199.49999680,-9.91818300
199.99999679,-10.02215000
200.49999677,-10.00062000
200.99999676,-9.99507800
201.49999674,-9.99507800
201.99999673,-9.99507800
202.49999672,-9.99507800
202.99999670,-9.99753900
203.49999669,-10.00861000
203.99999667,-9.95386200
204.49999666,-9.83452200
204.99999664,-9.83452200
205.49999663,-9.95386200
205.99999662,-10.00861000
206.49999660,-9.99753900
206.99999659,-10.00062000
207.49999657,-10.02215000
207.99999656,-9.91818300
208.49999655,-9.70164800
208.99999653,-9.59768700
209.49999652,-9.61921700
209.99999650,-9.62229300
210.49999649,-9.61122000
210.99999648,-9.66043300
211.49999646,-9.75762700
211.99999645,-9.86774200
212.49999643,-9.98646600
212.99999642,-9.92864100
213.49999640,-9.69119100
213.99999639,-9.63336600
214.49999638,-9.75209100
214.99999636,-9.85912800
215.49999635,-9.94586600
215.99999633,-10.05536000
216.49999632,-10.18516000
216.99999631,-10.07566000
217.49999629,-9.72933000
217.99999628,-9.62536900
218.49999626,-9.77669800
218.99999625,-9.77977300
219.49999623,-9.63890200
219.99999622,-9.69119100
220.49999621,-9.92864100
220.99999619,-9.98400600
221.49999618,-9.85420700
221.99999616,-9.79330700
222.49999615,-9.79330700
222.99999614,-9.85420700
223.49999612,-9.98400600
223.99999611,-9.93171700
224.49999609,-9.70472400
224.99999608,-9.59768700
225.49999606,-9.61921700
225.99999605,-9.62229300
226.49999604,-9.61122000
226.99999602,-9.66043300
227.49999601,-9.75762700
227.99999599,-9.86774200
228.49999598,-9.98646600
228.99999597,-9.92864100
229.49999595,-9.69119100
229.99999594,-9.63336600
230.49999592,-9.75209100
230.99999591,-9.86220500
231.49999590,-9.95939900
231.99999588,-10.01169000
232.49999587,-10.01169000
232.99999585,-9.95632300
233.49999584,-9.84867000
233.99999582,-9.79330700
234.49999581,-9.79330700
234.99999580,-9.84867000
235.49999578,-9.95632300
235.99999577,-10.01722000
236.49999575,-10.03875000
236.99999574,-9.87696700
237.49999573,-9.54170700
237.99999571,-9.43713000
238.49999570,-9.57800100
238.99999568,-9.63828700
239.49999567,-9.62721400
239.99999565,-9.61921700
240.49999564,-9.59768700
240.99999563,-9.70164800
241.49999561,-9.91818300
241.99999560,-10.02215000
242.49999558,-10.00062000
242.99999557,-9.99753900
243.49999556,-10.00861000
243.99999554,-9.95939900
244.49999553,-9.86220500
244.99999551,-9.75516700
245.49999550,-9.64689900
245.99999549,-9.64689900
246.49999547,-9.75516700
246.99999546,-9.86220500
247.49999544,-9.95939900
247.99999543,-10.01415000
248.49999541,-10.02522000
248.99999540,-9.91264700
249.49999539,-9.67458200
249.99999537,-9.67458200
250.49999536,-9.91264700
250.99999534,-10.02215000
251.49999533,-10.00062000
251.99999532,-10.00062000
252.49999530,-10.02215000
252.99999529,-9.91510800
253.49999527,-9.68811500
253.99999526,-9.63029000
254.49999524,-9.73855800
254.99999523,-9.90342000
255.49999522,-10.11934000
255.99999520,-10.17470000
256.49999519,-10.06644000
256.99999517,-9.90403500
257.49999516,-9.69918700
257.99999515,-9.59215000
258.49999513,-9.59215000
258.99999512,-9.70164800
259.49999510,-9.91818300
259.99999509,-10.02768000
260.49999508,-10.02768000
260.99999506,-9.91510800
261.49999505,-9.68811500
261.99999503,-9.63890200
262.49999502,-9.77977300
262.99999500,-9.78531000
263.49999499,-9.66596900
263.99999498,-9.61122000
264.49999496,-9.62229300
264.99999495,-9.61921700
265.49999493,-9.59768700
265.99999492,-9.70164800
266.49999491,-9.91818300
266.99999489,-10.02522000
267.49999488,-10.01415000
267.99999486,-9.95939900
268.49999485,-9.86220500
268.99999483,-9.75516700
269.49999482,-9.64689900
269.99999481,-9.64689900
270.49999479,-9.75516700
270.99999478,-9.86466500
271.49999476,-9.97293300
271.99999475,-9.97047100
272.49999474,-9.85113100
272.99999472,-9.79638200
273.49999471,-9.80745600
273.99999469,-9.80991600
274.49999468,-9.80991600
274.99999466,-9.80745600
275.49999465,-9.79638200
275.99999464,-9.85113100
276.49999462,-9.97047100
276.99999461,-9.97047100
277.49999459,-9.85113100
277.99999458,-9.79330700
278.49999457,-9.79330700
278.99999455,-9.85113100
279.49999454,-9.97047100
279.99999452,-9.97047100
280.49999451,-9.85113100
280.99999450,-9.79330700
281.49999448,-9.79330700
281.99999447,-9.85113100
282.49999445,-9.97047100
282.99999444,-9.96739700
283.49999442,-9.83759800
283.99999441,-9.84005800
284.49999440,-9.98092900
284.99999438,-9.92864100
285.49999437,-9.69119100
285.99999435,-9.63029000
286.49999434,-9.73855800
286.99999433,-9.90342000
287.49999431,-10.11934000
287.99999430,-10.16917000
288.49999428,-10.03937000
288.99999427,-9.98400600
289.49999425,-10.00615000
289.99999424,-9.95386200
290.49999423,-9.83452200
290.99999421,-9.83452200
291.49999420,-9.95386200
291.99999418,-10.00861000
292.49999417,-9.99753900
292.99999416,-9.99753900
293.49999414,-10.00861000
293.99999413,-9.95386200
294.49999411,-9.83452200
294.99999410,-9.84005800
295.49999409,-9.98092900
295.99999407,-9.93171700
296.49999406,-9.70472400
296.99999404,-9.59215000
297.49999403,-9.59215000
297.99999401,-9.70472400
298.49999400,-9.93171700
298.99999399,-9.98400600
299.49999397,-9.85420700
299.99999396,-9.79638200
300.49999394,-9.80745600
300.99999393,-9.80991600
301.49999392,-9.80991600
301.99999390,-9.80437900
302.49999389,-9.78284900
302.99999387,-9.89234600
303.49999386,-10.13041000
303.99999384,-10.12795000
304.49999383,-9.87881400
304.99999382,-9.82652600
305.49999380,-9.97846900
305.99999379,-9.92618100
306.49999377,-9.67704200
306.99999376,-9.67458200
307.49999375,-9.91264700
307.99999373,-10.02768000
308.49999372,-10.02768000
308.99999370,-9.91264700
309.49999369,-9.67458200
309.99999368,-9.67458200
310.49999366,-9.91264700
310.99999365,-10.02522000
311.49999363,-10.01415000
311.99999362,-9.95632300
312.49999360,-9.84867000
312.99999359,-9.79638200
313.49999358,-9.80745600
313.99999356,-9.80991600
314.49999355,-9.80991600
314.99999353,-9.80745600
315.49999352,-9.79638200
315.99999351,-9.85420700
316.49999349,-9.98400600
316.99999348,-9.92864100
317.49999346,-9.69119100
317.99999345,-9.63336600
318.49999343,-9.75209100
318.99999342,-9.86220500
319.49999341,-9.95939900
319.99999339,-10.00861000
320.49999338,-9.99753900
320.99999336,-9.99753900
321.49999335,-10.00861000
321.99999334,-9.95632300
322.49999332,-9.84867000
322.99999331,-9.79330700
323.49999329,-9.79330700
323.99999328,-9.84867000
324.49999327,-9.95632300
324.99999325,-10.01169000
325.49999324,-10.01169000
325.99999322,-9.95632300
326.49999321,-9.84867000
326.99999319,-9.79330700
327.49999318,-9.79330700
327.99999317,-9.84867000
328.49999315,-9.95632300
328.99999314,-10.00861000
329.49999312,-9.99753900
329.99999311,-9.99261800
330.49999310,-9.98154500
330.99999308,-10.03383000
331.49999307,-10.14149000
331.99999305,-10.20239000
332.49999304,-10.22392000
332.99999302,-10.06213000
333.49999301,-9.72687000
333.99999300,-9.61675600
334.49999298,-9.73548200
334.99999297,-9.90649500
335.49999295,-10.13349000
335.99999294,-10.13041000
336.49999293,-9.89234600
336.99999291,-9.78284900
337.49999290,-9.80437900
337.99999288,-9.81237700
338.49999287,-9.82344900
338.99999285,-9.76870100
339.49999284,-9.64936000
339.99999283,-9.65243500
340.49999281,-9.78223300
340.99999280,-9.78223300
341.49999278,-9.65243500
341.99999277,-9.64689900
342.49999276,-9.75516700
342.99999274,-9.86220500
343.49999273,-9.95939900
343.99999271,-10.01169000
344.49999270,-10.01169000
344.99999269,-9.95386200
345.49999267,-9.83452200
345.99999266,-9.83759800
346.49999264,-9.96739700
346.99999263,-9.97047100
347.49999261,-9.85113100
347.99999260,-9.79884200
348.49999259,-9.82098900
348.99999257,-9.77116100
349.49999256,-9.66350800
349.99999254,-9.60568300
350.49999253,-9.59461100
350.99999252,-9.70718500
351.49999250,-9.94525100
351.99999249,-9.94279000
352.49999247,-9.69365100
352.99999246,-9.63336600
353.49999244,-9.75209100
353.99999243,-9.86220500
354.49999242,-9.95939900
354.99999240,-10.01169000
355.49999239,-10.01169000
355.99999237,-9.95939900
356.49999236,-9.86220500
356.99999235,-9.75516700
357.49999233,-9.64689900
357.99999232,-9.64689900
358.49999230,-9.75516700
358.99999229,-9.86220500
359.49999228,-9.95939900
359.99999226,-10.01415000
360.49999225,-10.02522000
360.99999223,-9.91510800
361.49999222,-9.68811500
361.99999220,-9.63336600
362.49999219,-9.75209100
362.99999218,-9.85912800
363.49999216,-9.94586600
363.99999215,-10.05536000
364.49999213,-10.18516000
364.99999212,-10.07259000
365.49999211,-9.71579600
365.99999209,-9.66104800
366.49999208,-9.90957200
366.99999206,-10.02768000
367.49999205,-10.02768000
367.99999203,-9.91510800
368.49999202,-9.68811500
368.99999201,-9.63890200
369.49999199,-9.77977300
369.99999198,-9.77977300
370.49999196,-9.63890200
370.99999195,-9.68811500
371.49999194,-9.91510800
371.99999192,-10.02768000
372.49999191,-10.02768000
372.99999189,-9.91510800
373.49999188,-9.68811500
373.99999187,-9.63029000
374.49999185,-9.73855800
374.99999184,-9.90342000
375.49999182,-10.11934000
375.99999181,-10.16917000
376.49999179,-10.03937000
376.99999178,-9.98400600
377.49999177,-10.00615000
377.99999175,-9.95386200
378.49999174,-9.83452200
378.99999172,-9.83452200
379.49999171,-9.95386200
379.99999170,-10.01169000
380.49999168,-10.01169000
380.99999167,-9.95386200
381.49999165,-9.83452200
381.99999164,-9.83759800
382.49999162,-9.96739700
382.99999161,-9.97047100
383.49999160,-9.85113100
383.99999158,-9.79884200
384.49999157,-9.82098900
384.99999155,-9.77116100
385.49999154,-9.66350800
385.99999153,-9.61122000
386.49999151,-9.62229300
386.99999150,-9.61921700
387.49999148,-9.59768700
387.99999147,-9.70718500
388.49999145,-9.94525100
388.99999144,-9.94279000
389.49999143,-9.69365100
389.99999141,-9.63029000
390.49999140,-9.73855800
390.99999138,-9.90342000
391.49999137,-10.11934000
391.99999136,-10.16917000
392.49999134,-10.03937000
392.99999133,-9.98154500
393.49999131,-9.99261800
393.99999130,-9.99261800
394.49999129,-9.98154500
394.99999127,-10.03629000
395.49999126,-10.15563000
395.99999124,-10.15810000
396.49999123,-10.04983000
396.99999121,-9.94279000
397.49999120,-9.84559500
397.99999119,-9.79084600
398.49999117,-9.77977300
398.99999116,-9.88988600
399.49999114,-10.11688000
399.99999113,-10.16917000
400.49999112,-10.03937000
400.99999110,-9.98708100
401.49999109,-10.01968000
401.99999107,-9.91510800
402.49999106,-9.68811500
402.99999104,-9.63336600
403.49999103,-9.75209100
403.99999102,-9.86774200
404.49999100,-9.98646600
404.99999099,-9.92864100
405.49999097,-9.69119100
405.99999096,-9.63336600
406.49999095,-9.75209100
406.99999093,-9.86220500
407.49999092,-9.95939900
407.99999090,-10.01169000
408.49999089,-10.01169000
408.99999088,-9.95386200
409.49999086,-9.83452200
409.99999085,-9.83452200
410.49999083,-9.95386200
410.99999082,-10.00861000
411.49999080,-9.99753900
411.99999079,-10.00062000
412.49999078,-10.02215000
412.99999076,-9.91510800
413.49999075,-9.68811500
413.99999073,-9.63582600
414.49999072,-9.76562400
414.99999071,-9.82652600
415.49999069,-9.82652600
415.99999068,-9.76870100
416.49999066,-9.64936000
416.99999065,-9.65489600
417.49999063,-9.79576800
417.99999062,-9.73794300
418.49999061,-9.47834600
418.99999059,-9.53063400
419.49999058,-9.88742500
419.99999056,-9.99999900
420.49999055,-9.87020200
420.99999054,-9.75762700
421.49999052,-9.66043300
421.99999051,-9.60260800
422.49999049,-9.58107800
422.99999048,-9.74286400
423.49999047,-10.07812000
423.99999045,-10.18516000
424.49999044,-10.05536000
424.99999042,-9.94279000
425.49999041,-9.84559500
425.99999039,-9.79330700
426.49999038,-9.79330700
426.99999037,-9.84867000
427.49999035,-9.95632300
427.99999034,-10.01169000
