Time,Channel B
428.49999032,-9.95386200
428.99999031,-10.00861000
429.49999030,-9.99753900
429.99999028,-9.99753900
430.49999027,-10.00861000
430.99999025,-9.95632300
431.49999024,-9.84867000
431.99999022,-9.79330700
432.49999021,-9.79330700
432.99999020,-9.85420700
433.49999018,-9.98400600
433.99999017,-9.92864100
434.49999015,-9.69119100
434.99999014,-9.63890200
435.49999013,-9.77977300
435.99999011,-9.77977300
436.49999010,-9.63890200
436.99999008,-9.69119100
437.49999007,-9.92864100
437.99999006,-9.98400600
438.49999004,-9.85420700
438.99999003,-9.79084600
439.49999001,-9.77977300
439.99999000,-9.88988600
440.49998998,-10.11688000
440.99998997,-10.17163000
441.49998996,-10.05290000
441.99998994,-9.94279000
442.49998993,-9.84559500
442.99998991,-9.79330700
443.49998990,-9.79330700
443.99998989,-9.84867000
444.49998987,-9.95632300
444.99998986,-10.00861000
445.49998984,-9.99753900
445.99998983,-9.99753900
446.49998981,-10.00861000
446.99998980,-9.95632300
447.49998979,-9.84867000
447.99998977,-9.79330700
448.49998976,-9.79330700
448.99998974,-9.85420700
449.49998973,-9.98400600
449.99998972,-9.92618100
450.49998970,-9.67704200
450.99998969,-9.67458200
451.49998967,-9.91264700
451.99998966,-10.02215000
452.49998964,-10.00062000
452.99998963,-9.99753900
453.49998962,-10.00861000
453.99998960,-9.95386200
454.49998959,-9.83452200
454.99998957,-9.83452200
455.49998956,-9.95386200
455.99998955,-10.00861000
456.49998953,-9.99753900
456.99998952,-10.00615000
457.49998950,-10.04983000
457.99998949,-9.83267700
458.49998948,-9.36761900
458.99998946,-9.31532900
459.49998945,-9.68319300
459.99998943,-9.85359300
460.49998942,-9.83206100
460.99998940,-9.76870100
461.49998939,-9.64936000
461.99998938,-9.64936000
462.49998936,-9.76870100
462.99998935,-9.82344900
463.49998933,-9.81237700
463.99998932,-9.80991600
464.49998931,-9.80991600
464.99998929,-9.81237700
465.49998928,-9.82344900
465.99998926,-9.76870100
466.49998925,-9.64936000
466.99998923,-9.64382400
467.49998922,-9.74101800
467.99998921,-9.90096000
468.49998919,-10.10581000
468.99998918,-10.21284000
469.49998916,-10.21284000
469.99998915,-10.09781000
470.49998914,-9.85974400
470.99998912,-9.85974400
471.49998911,-10.09781000
471.99998909,-10.20731000
472.49998908,-10.18578000
472.99998907,-10.18578000
473.49998905,-10.20731000
473.99998904,-10.10335000
474.49998902,-9.88681100
474.99998901,-9.77977300
475.49998899,-9.79084600
475.99998898,-9.84867000
476.49998897,-9.95632300
476.99998895,-10.01169000
477.49998894,-10.01169000
477.99998892,-9.95632300
478.49998891,-9.84867000
478.99998890,-9.79638200
479.49998888,-9.80745600
479.99998887,-9.80745600
480.49998885,-9.79638200
480.99998884,-9.85974400
481.49998882,-10.01107000
481.99998881,-9.84621000
482.49998880,-9.37069300
482.99998878,-9.31286800
483.49998877,-9.66966000
483.99998875,-9.88681100
484.49998874,-9.95140200
484.99998873,-10.04983000
485.49998871,-10.15810000
485.99998870,-10.15563000
486.49998868,-10.03629000
486.99998867,-9.98154500
487.49998866,-9.99261800
487.99998864,-9.99507800
488.49998863,-9.99507800
488.99998861,-10.00062000
489.49998860,-10.02215000
489.99998858,-9.91510800
490.49998857,-9.68811500
490.99998856,-9.63336600
491.49998854,-9.75209100
491.99998853,-9.86220500
492.49998851,-9.95939900
492.99998850,-10.01169000
493.49998849,-10.01169000
493.99998847,-9.95632300
494.49998846,-9.84867000
494.99998844,-9.79638200
495.49998843,-9.80745600
495.99998841,-9.80991600
496.49998840,-9.80991600
496.99998839,-9.81545200
497.49998837,-9.83698400
497.99998836,-9.72748500
498.49998834,-9.48941900
498.99998833,-9.48634300
499.49998832,-9.71333600
499.99998830,-9.87573700
500.49998829,-9.96186000
500.99998827,-10.00861000
501.49998826,-9.99753900
501.99998824,-9.99507800
502.49998823,-9.99507800
502.99998822,-9.99507800
503.49998820,-9.99507800
503.99998819,-9.99507800
504.49998817,-9.99507800
504.99998816,-9.99507800
505.49998815,-9.99507800
505.99998813,-9.99507800
506.49998812,-9.99507800
506.99998810,-9.99261800
507.49998809,-9.98154500
507.99998808,-10.03629000
508.49998806,-10.15563000
508.99998805,-10.15563000
509.49998803,-10.03629000
509.99998802,-9.98400600
510.49998800,-10.00615000
510.99998799,-9.95939900
511.49998798,-9.86220500
511.99998796,-9.75209100
512.49998795,-9.63336600
512.99998793,-9.69365100
513.49998792,-9.94279000
513.99998791,-9.94832700
514.49998789,-9.72133400
514.99998788,-9.55339500
515.49998786,-9.44512700
515.99998785,-9.50295300
516.49998783,-9.72994500
516.99998782,-9.83452200
517.49998781,-9.80191900
517.99998779,-9.85113100
518.49998778,-9.97047100
518.99998776,-9.96493600
519.49998775,-9.82406500
519.99998774,-9.87327700
520.49998772,-10.10027000
520.99998771,-10.21038000
521.49998769,-10.19931000
521.99998768,-10.14149000
522.49998767,-10.03383000
522.99998765,-9.97846900
523.49998764,-9.97846900
523.99998762,-10.04183000
524.49998761,-10.18270000
524.99998759,-10.07566000
525.49998758,-9.72933000
525.99998757,-9.62536900
526.49998755,-9.77669800
526.99998754,-9.78223300
527.49998752,-9.65243500
527.99998751,-9.64689900
528.49998750,-9.75516700
528.99998748,-9.87020200
529.49998747,-9.99999900
529.99998745,-9.89296200
530.49998744,-9.55770100
530.99998742,-9.39283900
531.49998741,-9.40391200
531.99998740,-9.51402500
532.49998738,-9.71887300
532.99998737,-9.87573700
533.49998735,-9.96186000
533.99998734,-10.00615000
534.49998733,-9.98400600
534.99998731,-10.03383000
535.49998730,-10.14149000
535.99998728,-10.19685000
536.49998727,-10.19685000
536.99998726,-10.14702000
537.49998724,-10.06090000
537.99998723,-9.90157400
538.49998721,-9.68565500
538.99998720,-9.63336600
539.49998718,-9.75209100
539.99998717,-9.86774200
540.49998716,-9.98646600
540.99998714,-9.93171700
541.49998713,-9.70472400
541.99998711,-9.59461100
542.49998710,-9.60568300
542.99998709,-9.66043300
543.49998707,-9.75762700
543.99998706,-9.86466500
544.49998704,-9.97293300
544.99998703,-9.97047100
545.49998701,-9.85113100
545.99998700,-9.79638200
546.49998699,-9.80745600
546.99998697,-9.80991600
547.49998696,-9.80991600
547.99998694,-9.81237700
548.49998693,-9.82344900
548.99998692,-9.76562400
549.49998690,-9.63582600
549.99998689,-9.68811500
550.49998687,-9.91510800
550.99998686,-10.02215000
551.49998685,-10.00062000
551.99998683,-9.99261800
552.49998682,-9.98154500
552.99998680,-10.04183000
553.49998679,-10.18270000
553.99998677,-10.07812000
554.49998676,-9.74286400
554.99998675,-9.58353800
555.49998673,-9.61675600
555.99998672,-9.62475400
556.49998670,-9.62475400
556.99998669,-9.62229300
557.49998668,-9.61122000
557.99998666,-9.66904400
558.49998665,-9.79884200
558.99998663,-9.74347900
559.49998662,-9.50602800
559.99998660,-9.44512700
560.49998659,-9.55339500
560.99998658,-9.71579600
561.49998656,-9.92064400
561.99998655,-10.01968000
562.49998653,-9.98708100
562.99998652,-10.03383000
563.49998651,-10.14149000
563.99998649,-10.19685000
564.49998648,-10.19685000
564.99998646,-10.13902000
565.49998645,-10.01968000
565.99998643,-10.01722000
566.49998642,-10.12549000
566.99998641,-10.23499000
567.49998639,-10.34326000
567.99998638,-10.33772000
568.49998636,-10.20792000
568.99998635,-10.20792000
569.49998634,-10.33772000
569.99998632,-10.34326000
570.49998631,-10.23499000
570.99998629,-10.12795000
571.49998628,-10.03076000
571.99998627,-9.96739700
572.49998625,-9.92433500
572.99998624,-10.19316000
573.49998622,-10.75541000
573.99998621,-10.94796000
574.49998619,-10.81877000
574.99998618,-10.06336000
575.49998617,-8.84411900
575.99998615,-7.40772600
576.49998614,-6.00578200
576.99998612,-4.90403500
577.49998611,-4.35470000
577.99998610,-3.84165800
578.49998608,-3.56176200
578.99998607,-3.01857800
579.49998605,-2.34867100
579.99998604,-1.79995100
580.49998602,-1.49852400
580.99998601,-1.05930100
581.49998600,-0.60593010
581.99998598,-0.16424700
582.49998597,0.14763780
582.99998595,0.64160920
583.49998594,1.19217500
583.99998593,1.76058100
584.49998591,2.25701300
584.99998590,2.39173200
585.49998588,2.09891700
585.99998587,2.10199300
586.49998586,2.40526600
586.99998584,2.22133400
587.49998583,1.62770700
587.99998581,0.92704230
588.49998580,0.17101380
588.99998578,0.12733760
589.49998577,0.81877460
589.99998576,1.31090000
590.49998574,1.58034000
590.99998573,1.69845000
591.49998571,1.67753400
591.99998570,1.05438000
592.49998569,-0.07935531
592.99998567,-0.88152060
593.49998566,-1.28075800
593.99998564,-1.03654000
594.49998563,-0.10765260
594.99998561,0.23314470
595.49998560,-0.00369095
595.99998559,-0.43737690
596.49998557,-1.04269200
596.99998556,-1.44931100
597.49998554,-1.57787900
597.99998553,-1.77534400
598.49998552,-1.99126500
598.99998550,-1.99680100
599.49998549,-1.80302700
599.99998547,-1.50098400
600.49998546,-1.15588100
600.99998545,-0.63668800
601.49998543,-0.02214567
601.99998542,0.27743600
602.49998540,0.30081200
602.99998539,-0.67974900
603.49998537,-2.50430600
603.99998536,-3.97391700
604.49998535,-4.90157500
604.99998533,-5.19254400
605.49998532,-4.76008800
605.99998530,-4.03543300
606.49998529,-3.12930600
606.99998528,-1.98080700
607.49998526,-0.74987690
607.99998525,-0.31065450
608.49998523,-0.67728840
608.99998522,-1.83132400
609.49998520,-3.62266200
609.99998519,-5.08120100
610.49998518,-5.99840000
610.99998516,-6.34719400
611.49998515,-6.04453700
611.99998513,-5.24790800
612.49998512,-4.03912400
612.99998511,-3.14653000
613.49998509,-2.68270200
613.99998508,-2.69069900
614.49998506,-3.18774600
614.99998505,-3.91793800
615.49998503,-4.78161900
615.99998502,-5.50381400
616.49998501,-5.96764200
616.99998499,-6.11282000
617.49998498,-5.89690000
617.99998496,-5.50935000
618.49998495,-4.95878500
618.99998494,-4.82960100
619.49998492,-5.08858300
619.99998491,-5.81077700
620.49998489,-6.87869100
620.99998488,-7.87032500
621.49998487,-8.64788300
621.99998485,-8.92777900
622.49998484,-8.71247500
622.99998482,-7.60273100
623.49998481,-5.72404000
623.99998479,-4.58107800
624.49998478,-4.23474400
624.99998477,-5.13348900
625.49998475,-7.17396600
625.99998474,-8.96776500
626.49998472,-10.30573000
626.99998471,-10.80586000
627.49998470,-10.35187000
627.99998468,-9.51648500
628.49998467,-8.41597000
628.99998465,-7.06508400
629.49998464,-5.66190900
629.99998462,-5.02706700
630.49998461,-5.23191400
630.99998460,-6.11897100
631.49998458,-7.56520700
631.99998457,-9.07664800
632.49998455,-10.43615000
632.99998454,-11.12328000
633.49998453,-11.05869000
633.99998451,-10.05598000
634.49998450,-8.23080600
634.99998448,-6.74766200
635.49998447,-5.76525500
635.99998446,-5.71850400
636.49998444,-6.62586100
636.99998443,-7.94721900
637.49998441,-9.53371000
637.99998440,-10.57517000
638.49998438,-10.92028000
638.99998437,-10.69205000
639.49998436,-9.88188800
639.99998434,-8.99729300
640.49998433,-8.16683000
640.99998431,-7.44463500
641.49998430,-6.94820400
641.99998429,-6.93713000
642.49998427,-7.38988600
642.99998426,-8.33722900
643.49998424,-9.66596900
643.99998423,-10.46813000
644.49998421,-10.67298000
644.99998420,-10.13472000
645.49998419,-8.89271600
645.99998417,-7.88754900
646.49998416,-7.22933100
646.99998414,-7.02325200
647.49998413,-7.30376500
647.99998412,-8.03703200
648.49998410,-9.12709100
648.99998409,-10.01476000
649.49998407,-10.57579000
649.99998406,-10.71604000
650.49998405,-10.38078000
650.99998403,-9.95509200
651.49998402,-9.47957600
651.99998400,-9.05696300
652.49998399,-8.73277600
652.99998397,-8.83181600
653.49998396,-9.32824700
653.99998395,-9.94894100
654.49998393,-10.59670000
654.99998392,-11.21494000
655.49998390,-11.70030000
655.99998389,-11.86208000
656.49998388,-11.68922000
656.99998386,-11.12389000
657.49998385,-10.26021000
657.99998383,-9.37069300
658.49998382,-8.57160400
658.99998380,-8.30831700
659.49998379,-8.61035900
659.99998378,-9.30856300
660.49998376,-10.34510000
660.99998375,-10.92458000
661.49998373,-10.97810000
661.99998372,-10.74434000
662.49998371,-10.20423000
662.99998369,-9.89111600
663.49998368,-9.84805600
663.99998366,-9.75516700
664.49998365,-9.64689900
664.99998364,-9.64689900
665.49998362,-9.75516700
665.99998361,-9.86220500
666.49998359,-9.95939900
666.99998358,-10.01169000
667.49998356,-10.01169000
667.99998355,-9.96493600
668.49998354,-9.88927200
668.99998352,-9.68073300
669.49998351,-9.36761900
669.99998349,-9.20214100
670.49998348,-9.19168300
670.99998347,-9.40883300
671.49998345,-9.84067400
671.99998344,-10.05229000
672.49998342,-10.01968000
672.99998341,-9.96493600
673.49998339,-9.88927200
673.99998338,-9.68872900
674.49998337,-9.40821800
674.99998335,-9.10371500
675.49998334,-8.83427600
675.99998332,-8.57037400
676.49998331,-8.34338000
676.99998330,-8.44242100
677.49998328,-8.84165900
677.99998327,-9.30302600
678.49998325,-9.74532400
678.99998324,-10.25591000
679.49998322,-10.74188000
679.99998321,-11.00271000
680.49998320,-11.00271000
680.99998318,-10.73942000
681.49998317,-10.24237000
681.99998315,-9.76685400
682.49998314,-9.36761900
682.99998313,-9.26611700
683.49998311,-9.48203700
683.99998310,-9.79822800
684.49998308,-10.17593000
684.99998307,-10.52719000
685.49998306,-10.77510000
685.99998304,-11.08821000
686.49998303,-11.42286000
686.99998301,-11.37365000
687.49998300,-10.95288000
687.99998298,-10.52165000
688.49998297,-10.11073000
688.99998296,-10.01476000
689.49998294,-10.26390000
689.99998293,-10.43122000
690.49998291,-10.51735000
690.99998290,-10.56964000
691.49998289,-10.58071000
691.99998287,-10.47613000
692.49998286,-10.27128000
692.99998284,-10.10888000
693.49998283,-10.00062000
693.99998281,-10.05044000
694.49998280,-10.24483000
694.99998279,-10.51120000
695.49998277,-10.82431000
695.99998276,-10.92335000
696.49998274,-10.78248000
696.99998273,-10.73880000
697.49998272,-10.81508000
697.99998270,-10.51243000
698.49998269,-9.89726800
698.99998267,-9.42175100
699.49998266,-9.14185500
699.99998265,-9.10310000
700.49998263,-9.34055100
700.99998262,-9.50541300
701.49998260,-9.59153500
701.99998259,-9.64382400
702.49998257,-9.65489600
702.99998256,-9.54785900
703.49998255,-9.33132400
703.99998253,-9.22428600
704.49998252,-9.23535900
704.99998250,-9.29318400
705.49998249,-9.40083700
705.99998248,-9.44758800
706.49998246,-9.41498600
706.99998245,-9.50848900
707.49998243,-9.69180600
707.99998242,-9.95816900
708.49998240,-10.28236000
708.99998239,-10.32911000
709.49998238,-10.08059000
709.99998236,-9.96493600
710.49998235,-9.97600800
710.99998233,-10.02522000
711.49998232,-10.10089000
711.99998231,-10.30696000
712.49998229,-10.60901000
712.99998228,-10.82062000
713.49998226,-10.91781000
713.99998225,-10.85999000
714.49998224,-10.64407000
714.99998222,-10.48167000
715.49998221,-10.38447000
715.99998219,-10.39555000
716.49998218,-10.53642000
716.99998216,-10.48167000
717.49998215,-10.23253000
717.99998214,-10.23253000
718.49998212,-10.48167000
718.99998211,-10.54195000
719.49998209,-10.42323000
719.99998208,-10.31065000
720.49998207,-10.20239000
720.99998205,-10.20792000
721.49998204,-10.33772000
721.99998202,-10.33526000
722.49998201,-10.19439000
722.99998199,-10.23807000
723.49998198,-10.44353000
723.99998197,-10.66068000
724.49998195,-10.87660000
724.99998194,-10.87660000
725.49998192,-10.66068000
725.99998191,-10.44906000
726.49998190,-10.26575000
726.99998188,-10.11134000
727.49998187,-10.01415000
727.99998185,-10.01722000
728.49998184,-10.12549000
728.99998182,-10.23807000
729.49998181,-10.35679000
729.99998180,-10.30758000
730.49998178,-10.10212000
730.99998177,-9.89603700
731.49998175,-9.72379400
731.99998174,-9.51464100
732.49998173,-9.29871900
732.99998171,-9.29564500
733.49998170,-9.50110600
733.99998168,-9.77054600
734.49998167,-10.08366000
734.99998166,-10.19623000
735.49998164,-10.11011000
735.99998163,-9.79453800
736.49998161,-9.28703200
736.99998160,-8.91916800
737.49998158,-8.73585100
737.99998157,-8.73031400
738.49998156,-8.89148600
738.99998154,-9.35839100
739.49998153,-10.06028000
739.99998151,-10.58501000
740.49998150,-10.86553000
740.99998149,-10.85999000
741.49998147,-10.55733000
741.99998146,-10.13164000
742.49998144,-9.62413800
742.99998143,-9.36884900
743.49998141,-9.41190900
743.99998140,-9.46727400
744.49998139,-9.53186400
744.99998137,-9.79515200
745.49998136,-10.22761000
745.99998134,-10.38693000
746.49998133,-10.25714000
746.99998132,-10.09781000
747.49998130,-9.92495100
747.99998129,-9.66412400
748.49998127,-9.35100800
748.99998126,-9.24089500
749.49998125,-9.33809100
749.99998123,-9.60445300
750.49998122,-10.01538000
750.99998120,-10.27867000
751.49998119,-10.36540000
751.99998117,-10.30758000
752.49998116,-10.10212000
752.99998115,-9.89603700
753.49998113,-9.72379400
753.99998112,-9.50910400
754.49998110,-9.27165300
754.99998109,-9.36208200
755.49998108,-9.73978800
755.99998106,-10.32480000
756.49998105,-11.05930000
756.99998103,-11.32320000
757.49998102,-11.08575000
757.99998100,-10.70620000
758.49998099,-10.20977000
758.99998098,-9.84990000
759.49998096,-9.68811500
759.99998095,-9.59215000
760.49998093,-9.59215000
760.99998092,-9.69918700
761.49998091,-9.90403500
761.99998089,-10.05844000
762.49998088,-10.13349000
762.99998086,-10.23807000
763.49998085,-10.35679000
763.99998084,-10.31004000
764.49998082,-10.11565000
764.99998081,-9.84928600
765.49998079,-9.53617100
765.99998078,-9.43466900
766.49998076,-9.56446800
766.99998075,-9.66842900
767.49998074,-9.73302200
767.99998072,-9.93909900
768.49998071,-10.25221000
768.99998069,-10.41769000
769.49998068,-10.42815000
769.99998067,-10.21100000
770.49998065,-9.77915900
770.99998064,-9.56446800
771.49998062,-9.58661400
771.99998061,-9.69918700
772.49998059,-9.90403500
772.99998058,-10.06644000
773.49998057,-10.17470000
773.99998055,-10.11688000
774.49998054,-9.88988600
774.99998052,-9.79084600
775.49998051,-9.84559500
775.99998050,-9.69426600
776.49998048,-9.37007900
776.99998047,-9.21321300
777.49998045,-9.24643100
777.99998044,-9.24643100
778.49998043,-9.21321300
778.99998041,-9.36761900
779.49998040,-9.68073300
779.99998038,-9.89788300
780.49998037,-10.00554000
780.99998035,-9.89050200
781.49998034,-9.54416800
781.99998033,-9.43466900
782.49998031,-9.56446800
782.99998030,-9.67150600
783.49998028,-9.74655400
783.99998027,-9.89542300
784.49998026,-10.07874000
784.99998024,-10.28728000
785.49998023,-10.49274000
785.99998021,-10.53949000
786.49998020,-10.40969000
786.99998018,-10.34879000
787.49998017,-10.34879000
787.99998016,-10.40416000
788.49998014,-10.51181000
788.99998013,-10.56410000
789.49998011,-10.55303000
789.99998010,-10.55610000
790.49998009,-10.57763000
790.99998007,-10.47613000
791.49998006,-10.27128000
791.99998004,-10.11134000
792.49998003,-10.01415000
792.99998001,-10.01968000
793.49998000,-10.13902000
793.99997999,-10.19685000
794.49997997,-10.19685000
794.99997996,-10.14149000
795.49997994,-10.03383000
795.99997993,-9.98708100
796.49997992,-10.01968000
796.99997990,-9.91818300
797.49997989,-9.70164800
797.99997987,-9.59768700
798.49997986,-9.61921700
798.99997985,-9.62475400
799.49997983,-9.62475400
799.99997982,-9.62475400
800.49997980,-9.62475400
800.99997979,-9.62721400
801.49997977,-9.63828700
801.99997976,-9.58599900
802.49997975,-9.47834600
802.99997973,-9.42298100
803.49997972,-9.42298100
803.99997970,-9.48388300
804.49997969,-9.61368100
804.99997968,-9.56139200
805.49997966,-9.33439900
805.99997965,-9.22428600
806.49997963,-9.23535900
806.99997962,-9.29010800
807.49997960,-9.38730200
807.99997959,-9.48634300
808.49997958,-9.56139200
808.99997956,-9.72133400
809.49997955,-9.94832700
809.99997953,-9.94279000
810.49997952,-9.69365100
810.99997951,-9.63336600
811.49997949,-9.75209100
811.99997948,-9.86466500
812.49997946,-9.97293300
812.99997945,-9.95939900
813.49997944,-9.79638200
813.99997942,-9.95324800
814.49997941,-10.40723000
814.99997939,-10.56102000
815.49997938,-10.38755000
815.99997936,-10.43430000
816.49997935,-10.68344000
816.99997934,-10.68590000
817.49997932,-10.44783000
817.99997931,-10.33834000
818.49997929,-10.35987000
818.99997928,-10.36294000
819.49997927,-10.35187000
819.99997925,-10.40662000
820.49997924,-10.52596000
820.99997922,-10.52596000
821.49997921,-10.40662000
821.99997919,-10.35187000
822.49997918,-10.36294000
822.99997917,-10.36786000
823.49997915,-10.37894000
823.99997914,-10.32111000
824.49997912,-10.19131000
824.99997911,-10.24914000
825.49997910,-10.49828000
825.99997908,-10.50074000
826.49997907,-10.26267000
826.99997905,-10.15563000
827.49997904,-10.18824000
827.99997903,-10.14702000
828.49997901,-10.06090000
828.99997900,-9.90403500
829.49997898,-9.69918700
829.99997897,-9.59768700
830.49997895,-9.61921700
830.99997894,-9.62475400
831.49997893,-9.62475400
831.99997891,-9.62229300
832.49997890,-9.61122000
832.99997888,-9.67150600
833.49997887,-9.81237700
833.99997886,-9.70780000
834.49997884,-9.37254000
834.99997883,-9.21075200
835.49997881,-9.23228300
835.99997880,-9.29010800
836.49997878,-9.38730200
836.99997877,-9.49187900
837.49997876,-9.58907400
837.99997874,-9.63582600
838.49997873,-9.61368100
838.99997871,-9.66043300
839.49997870,-9.75762700
839.99997869,-9.85912800
840.49997867,-9.94586600
840.99997866,-10.04983000
841.49997864,-10.15810000
841.99997863,-10.15563000
842.49997861,-10.03629000
842.99997860,-9.97600800
843.49997859,-9.96493600
843.99997857,-10.07197000
844.49997856,-10.28851000
844.99997854,-10.39247000
845.49997853,-10.37094000
845.99997852,-10.36540000
846.49997850,-10.36540000
846.99997849,-10.36294000
847.49997847,-10.35187000
847.99997846,-10.40416000
848.49997845,-10.51181000
848.99997843,-10.56964000
849.49997842,-10.58071000
849.99997840,-10.47059000
850.49997839,-10.24360000
850.99997837,-10.19131000
851.49997836,-10.32111000
851.99997835,-10.38201000
852.49997833,-10.38201000
852.99997832,-10.32665000
853.49997830,-10.21900000
853.99997829,-10.16917000
854.49997828,-10.19131000
854.99997826,-10.14456000
855.49997825,-10.04737000
855.99997823,-9.93479300
856.49997822,-9.80499500
856.99997820,-9.91449300
857.49997819,-10.26083000
857.99997818,-10.37033000
858.49997816,-10.24053000
858.99997815,-10.13103000
859.49997813,-10.04429000
859.99997812,-9.94832700
860.49997811,-9.87327700
860.99997809,-9.72194900
861.49997808,-9.52755900
861.99997806,-9.37069300
862.49997805,-9.27349900
862.99997804,-9.27657400
863.49997802,-9.38484200
863.99997801,-9.49187900
864.49997799,-9.58907400
864.99997798,-9.64382400
865.49997796,-9.65489600
865.99997795,-9.55032000
866.49997794,-9.34485600
866.99997792,-9.18061000
867.49997791,-9.06188500
867.99997789,-9.16892100
868.49997788,-9.49311000
868.99997787,-9.70164800
869.49997785,-9.76624000
869.99997784,-9.86220500
870.49997782,-9.95939900
870.99997781,-10.01169000
871.49997779,-10.01169000
871.99997778,-9.95386200
872.49997777,-9.83452200
872.99997775,-9.83452200
873.49997774,-9.95386200
873.99997772,-10.00861000
874.49997771,-9.99753900
874.99997770,-9.99261800
875.49997768,-9.98154500
875.99997767,-10.03629000
876.49997765,-10.15563000
876.99997764,-10.16117000
877.49997763,-10.06398000
877.99997761,-9.90403500
878.49997760,-9.69918700
878.99997758,-9.59461100
879.49997757,-9.60568300
879.99997755,-9.65797200
880.49997754,-9.74409400
880.99997753,-9.90096000
881.49997751,-10.10581000
881.99997750,-10.21038000
882.49997748,-10.19931000
882.99997747,-10.14149000
883.49997746,-10.03383000
883.99997744,-9.98154500
884.49997743,-9.99261800
884.99997741,-9.99261800
885.49997740,-9.98154500
885.99997738,-10.03076000
886.49997737,-10.12795000
886.99997736,-10.23499000
887.49997734,-10.34326000
887.99997733,-10.34326000
888.49997731,-10.23499000
888.99997730,-10.12795000
889.49997729,-10.03076000
889.99997727,-9.98154500
890.49997726,-9.99261800
890.99997724,-9.98954200
891.49997723,-9.96801100
891.99997722,-10.07505000
892.49997720,-10.30204000
892.99997719,-10.36233000
893.49997717,-10.26513000
893.99997716,-10.05352000
894.49997714,-9.75147500
894.99997713,-9.54232200
895.49997712,-9.45620000
895.99997710,-9.46173700
896.49997709,-9.57000400
896.99997707,-9.67704200
897.49997706,-9.77423700
897.99997705,-9.82344900
898.49997703,-9.81237700
898.99997702,-9.80745600
899.49997700,-9.79638200
899.99997699,-9.85420700
900.49997697,-9.98400600
900.99997696,-9.93417800
901.49997695,-9.71825700
901.99997693,-9.55032000
902.49997692,-9.43159500
