Time,Channel B
428.49999032,-9.63890200
428.99999031,-9.69365100
429.49999030,-9.94279000
429.99999028,-9.94279000
430.49999027,-9.69365100
430.99999025,-9.63029000
431.49999024,-9.73855800
431.99999022,-9.90342000
432.49999021,-10.11934000
432.99999020,-10.17470000
433.49999018,-10.06644000
433.99999017,-9.89849900
434.49999015,-9.67150600
434.99999014,-9.67458200
435.49999013,-9.91264700
435.99999011,-10.02215000
436.49999010,-10.00062000
436.99999008,-9.99507800
437.49999007,-9.99507800
437.99999006,-9.99753900
438.49999004,-10.00861000
438.99999003,-9.95386200
439.49999001,-9.83452200
439.99999000,-9.83759800
440.49998998,-9.96739700
440.99998997,-9.97600800
441.49998996,-9.87881400
441.99998994,-9.71333600
442.49998993,-9.48634300
442.99998991,-9.48941900
443.49998990,-9.72748500
443.99998989,-9.83144700
444.49998987,-9.78838500
444.99998986,-9.89542300
445.49998984,-10.14395000
445.99998983,-10.08920000
446.49998981,-9.73240600
446.99998980,-9.61983200
447.49998979,-9.74963100
447.99998977,-9.86220500
448.49998976,-9.95939900
448.99998974,-10.00861000
449.49998973,-9.99753900
449.99998972,-9.99261800
450.49998970,-9.98154500
450.99998969,-10.03629000
451.49998967,-10.15563000
451.99998966,-10.15563000
452.49998964,-10.03629000
452.99998963,-9.98708100
453.49998962,-10.01968000
453.99998960,-9.91510800
454.49998959,-9.68811500
454.99998957,-9.63890200
455.49998956,-9.77977300
455.99998955,-9.78531000
456.49998953,-9.66596900
456.99998952,-9.60814500
457.49998950,-9.60814500
457.99998949,-9.66904400
458.49998948,-9.79884200
458.99998946,-9.74347900
459.49998945,-9.50602800
459.99998943,-9.44512700
460.49998942,-9.55339500
460.99998940,-9.72133400
461.49998939,-9.94832700
461.99998938,-9.94279000
462.49998936,-9.69365100
462.99998935,-9.63890200
463.49998933,-9.77977300
463.99998932,-9.77977300
464.49998931,-9.63890200
464.99998929,-9.69119100
465.49998928,-9.92864100
465.99998926,-9.98400600
466.49998925,-9.85420700
466.99998923,-9.79330700
467.49998922,-9.79330700
467.99998921,-9.84867000
468.49998919,-9.95632300
468.99998918,-10.01415000
469.49998916,-10.02522000
469.99998915,-9.91510800
470.49998914,-9.68811500
470.99998912,-9.63336600
471.49998911,-9.75209100
471.99998909,-9.86774200
472.49998908,-9.98646600
472.99998907,-9.93171700
473.49998905,-9.70472400
473.99998904,-9.59215000
474.49998902,-9.59215000
474.99998901,-9.70164800
475.49998899,-9.91818300
475.99998898,-10.02215000
476.49998897,-10.00062000
476.99998895,-10.00062000
477.49998894,-10.02215000
477.99998892,-9.91510800
478.49998891,-9.68811500
478.99998890,-9.63336600
479.49998888,-9.75209100
479.99998887,-9.86220500
480.49998885,-9.95939900
480.99998884,-10.01169000
481.49998882,-10.01169000
481.99998881,-9.95386200
482.49998880,-9.83452200
482.99998878,-9.83206100
483.49998877,-9.94033000
483.99998875,-10.04429000
484.49998874,-10.13103000
484.99998873,-10.23499000
485.49998871,-10.34326000
485.99998870,-10.34326000
486.49998868,-10.23499000
486.99998867,-10.12795000
487.49998866,-10.03076000
487.99998864,-9.98154500
488.49998863,-9.99261800
488.99998861,-10.00062000
489.49998860,-10.02215000
489.99998858,-9.91510800
490.49998857,-9.68811500
490.99998856,-9.63336600
491.49998854,-9.75209100
491.99998853,-9.85912800
492.49998851,-9.94586600
492.99998850,-10.05536000
493.49998849,-10.18516000
493.99998847,-10.07812000
494.49998846,-9.74286400
494.99998844,-9.57800100
495.49998843,-9.58907400
495.99998841,-9.70718500
496.49998840,-9.94525100
496.99998839,-9.94525100
497.49998837,-9.70718500
497.99998836,-9.59215000
498.49998834,-9.59215000
498.99998833,-9.69918700
499.49998832,-9.90403500
499.99998830,-10.06398000
500.49998829,-10.16117000
500.99998827,-10.16117000
501.49998826,-10.06398000
501.99998824,-9.90157400
502.49998823,-9.68565500
502.99998822,-9.63582600
503.49998820,-9.76562400
503.99998819,-9.82344900
504.49998817,-9.81237700
504.99998816,-9.80745600
505.49998815,-9.79638200
505.99998813,-9.85113100
506.49998812,-9.97047100
506.99998810,-9.96739700
507.49998809,-9.83759800
507.99998808,-9.83452200
508.49998806,-9.95386200
508.99998805,-10.01169000
509.49998803,-10.01169000
509.99998802,-9.95632300
510.49998800,-9.84867000
510.99998799,-9.79330700
511.49998798,-9.79330700
511.99998796,-9.85420700
512.49998795,-9.98400600
512.99998793,-9.93171700
513.49998792,-9.70472400
513.99998791,-9.59461100
514.49998789,-9.60568300
514.99998788,-9.65797200
515.49998786,-9.74409400
515.99998785,-9.89788300
516.49998783,-10.09227000
516.99998782,-10.25160000
517.49998781,-10.35987000
517.99998779,-10.30450000
518.49998778,-10.08858000
518.99998776,-9.92618100
519.49998775,-9.82898600
519.99998774,-9.83759800
520.49998772,-9.96739700
520.99998771,-9.96739700
521.49998769,-9.83759800
521.99998768,-9.83759800
522.49998767,-9.96739700
522.99998765,-9.96739700
523.49998764,-9.83759800
523.99998762,-9.83759800
524.49998761,-9.96739700
524.99998759,-9.97047100
525.49998758,-9.85113100
525.99998757,-9.79330700
526.49998755,-9.79330700
526.99998754,-9.84867000
527.49998752,-9.95632300
527.99998751,-10.00861000
528.49998750,-9.99753900
528.99998748,-9.99261800
529.49998747,-9.98154500
529.99998745,-10.03629000
530.49998744,-10.15563000
530.99998742,-10.15256000
531.49998741,-10.02276000
531.99998740,-10.02522000
532.49998738,-10.16609000
532.99998737,-10.11934000
533.49998735,-9.90342000
533.99998734,-9.74101800
534.49998733,-9.64382400
534.99998731,-9.64382400
535.49998730,-9.74101800
535.99998728,-9.90649500
536.49998727,-10.13349000
536.99998726,-10.13595000
537.49998724,-9.92003000
537.99998723,-9.69734200
538.49998721,-9.47034800
538.99998720,-9.53063400
539.49998718,-9.88742500
539.99998717,-9.99446300
540.49998716,-9.84313500
540.99998714,-9.84005800
541.49998713,-9.98092900
541.99998711,-9.92864100
542.49998710,-9.69119100
542.99998709,-9.63029000
543.49998707,-9.73855800
543.99998706,-9.90342000
544.49998704,-10.11934000
544.99998703,-10.16917000
545.49998701,-10.03937000
545.99998700,-9.98154500
546.49998699,-9.99261800
546.99998697,-9.99507800
547.49998696,-9.99507800
547.99998694,-9.99507800
548.49998693,-9.99507800
548.99998692,-10.00062000
549.49998690,-10.02215000
549.99998689,-9.91510800
550.49998687,-9.68811500
550.99998686,-9.63029000
551.49998685,-9.73855800
551.99998683,-9.90342000
552.49998682,-10.11934000
552.99998680,-10.17470000
553.49998679,-10.06644000
553.99998677,-9.90957200
554.49998676,-9.72625400
554.99998675,-9.51464100
555.49998673,-9.29871900
555.99998672,-9.29871900
556.49998670,-9.51464100
556.99998669,-9.73179100
557.49998668,-9.93725300
557.99998666,-9.98092900
558.49998665,-9.84005800
558.99998663,-9.83452200
559.49998662,-9.95386200
559.99998660,-10.01415000
560.49998659,-10.02522000
560.99998658,-9.91818300
561.49998656,-9.70164800
561.99998655,-9.59461100
562.49998653,-9.60568300
562.99998652,-9.66043300
563.49998651,-9.75762700
563.99998649,-9.86466500
564.49998648,-9.97293300
564.99998646,-9.96739700
565.49998645,-9.83759800
565.99998643,-9.83452200
566.49998642,-9.95386200
566.99998641,-10.00861000
567.49998639,-9.99753900
567.99998638,-9.99507800
568.49998636,-9.99507800
568.99998635,-9.99507800
569.49998634,-9.99507800
569.99998632,-9.99753900
570.49998631,-10.00861000
570.99998629,-9.94832700
571.49998628,-9.80745600
571.99998627,-9.89788300
572.49998625,-10.17901000
572.99998624,-10.61823000
573.49998622,-11.20202000
573.99998621,-11.12512000
574.49998619,-10.45583000
574.99998618,-9.42913300
575.49998617,-8.22034900
575.99998615,-6.99557000
576.49998614,-5.98117600
576.99998612,-5.30327200
577.49998611,-5.16486200
577.99998610,-4.73609700
578.49998608,-4.16400100
578.99998607,-3.65588100
579.49998605,-3.31139300
579.99998604,-3.02042300
580.49998602,-2.86970900
580.99998601,-2.69377400
581.49998600,-2.58673700
581.99998598,-2.08969000
582.49998597,-1.32320400
582.99998595,-0.54625980
583.49998594,0.12241630
583.99998593,0.47059540
584.49998591,0.41646160
584.99998590,0.30388780
585.49998588,0.13164370
585.99998587,-0.16486220
586.49998586,-0.50935040
586.99998584,-1.03100400
587.49998583,-1.65723400
587.99998581,-1.87192400
588.49998580,-1.65600400
588.99998578,-1.23585100
589.49998577,-0.66375490
589.99998576,-0.06766732
590.49998574,0.51550200
590.99998573,0.25959640
591.49998571,-0.78740150
591.99998570,-1.75135300
592.49998569,-2.55044300
592.99998567,-2.74483300
593.49998566,-2.27977300
593.99998564,-1.77472900
594.49998563,-1.22354800
594.99998561,-1.22354800
595.49998560,-1.77472900
595.99998559,-2.24717000
596.49998557,-2.58120100
596.99998556,-2.98782000
597.49998554,-3.38705700
597.99998553,-3.54699800
598.49998552,-3.44980300
598.99998550,-3.14160900
599.49998549,-2.67778000
599.99998547,-2.10937500
600.49998546,-1.52682100
600.99998545,-1.13927200
601.49998543,-0.95472440
601.99998542,-1.56188500
602.49998540,-2.83587600
602.99998539,-4.20091100
603.49998537,-5.48474400
603.99998536,-6.03961600
604.49998535,-5.74741600
604.99998533,-5.32972400
605.49998532,-4.84498000
605.99998530,-3.86441900
606.49998529,-2.54736700
606.99998528,-1.74274100
607.49998526,-1.51574800
607.99998525,-2.13644200
608.49998523,-3.50701300
608.99998522,-5.01537800
609.49998520,-6.43946800
609.99998519,-7.42556600
610.49998518,-7.82480300
610.99998516,-7.39603800
611.49998515,-6.17618100
611.99998513,-4.95940000
612.49998512,-3.88041300
612.99998511,-3.41904500
613.49998509,-3.65649600
613.99998508,-4.24151000
614.49998506,-5.11564900
614.99998505,-5.94795800
615.49998503,-6.61724900
615.99998502,-6.91929100
616.49998501,-6.78949300
616.99998499,-6.45976800
617.49998498,-5.94119100
617.99998496,-5.61146600
618.49998495,-5.48166800
618.99998494,-5.77817400
619.49998492,-6.42593500
619.99998491,-7.36528000
620.49998489,-8.46641200
620.99998488,-9.11478800
621.49998487,-9.26673100
621.99998485,-8.53038800
622.49998484,-6.99680100
622.99998482,-5.71358300
623.49998481,-4.79638300
623.99998479,-4.83759800
624.49998478,-5.80893200
624.99998477,-7.33329200
625.49998475,-9.22244100
625.99998474,-10.47736000
626.49998472,-10.93073000
626.99998471,-10.60962000
627.49998470,-9.54109200
627.99998468,-8.12622900
628.49998467,-6.55019700
628.99998465,-5.56102300
629.49998464,-5.30265700
629.99998462,-5.66560000
630.49998461,-6.59325800
630.99998460,-7.99950700
631.49998458,-9.68319300
631.99998457,-10.78740000
632.49998455,-11.17557000
632.99998454,-10.69513000
633.49998453,-9.38914900
633.99998451,-8.01550200
634.49998450,-6.73105300
634.99998448,-6.15403500
635.49998447,-6.35949800
635.99998446,-7.19980300
636.49998444,-8.57037400
636.99998443,-9.88619500
637.49998441,-10.98733000
637.99998440,-11.24016000
638.49998438,-10.59178000
638.99998437,-9.68811500
639.49998436,-8.61958600
639.99998434,-7.79589000
640.49998433,-7.35359200
640.99998431,-7.19734200
641.49998430,-7.34744100
641.99998429,-8.02349900
642.49998427,-9.12463100
642.99998426,-10.02276000
643.49998424,-10.61700000
643.99998423,-10.61147000
644.49998421,-9.99569300
644.99998420,-9.20152500
645.49998419,-8.31631400
645.99998417,-7.73683500
646.49998416,-7.53137300
646.99998414,-7.84202700
647.49998413,-8.61958600
647.99998412,-9.57308000
648.49998410,-10.59855000
648.99998409,-10.95288000
649.49998407,-10.56348000
649.99998406,-10.18947000
650.49998405,-9.86651000
650.99998403,-9.28949300
651.49998402,-8.53346400
651.99998400,-8.36552600
652.49998399,-8.78690900
652.99998397,-9.42728800
653.49998396,-10.22576000
653.99998395,-10.72589000
654.49998393,-10.81139000
654.99998392,-11.11897000
655.49998390,-11.59449000
655.99998389,-11.50098000
656.49998388,-10.87475000
656.99998386,-10.24852000
657.49998385,-9.70903000
657.99998383,-9.18983700
658.49998382,-8.76907000
658.99998380,-8.82381900
659.49998379,-9.35285400
659.99998378,-9.88312000
660.49998376,-10.35802000
660.99998375,-10.67421000
661.49998373,-10.79294000
661.99998372,-10.52104000
662.49998371,-9.87266300
662.99998369,-9.50725800
663.49998368,-9.47527000
663.99998366,-9.38484200
664.49998365,-9.27657400
664.99998364,-9.27657400
665.49998362,-9.38484200
665.99998361,-9.49434000
666.49998359,-9.60260800
666.99998358,-9.60014700
667.49998356,-9.48080600
667.99998355,-9.42605800
668.49998354,-9.43713000
668.99998352,-9.44205100
669.49998351,-9.45312500
669.99998349,-9.38976300
670.49998348,-9.23843500
670.99998347,-9.39776000
671.49998345,-9.85174700
671.99998344,-10.00861000
672.49998342,-9.84559500
672.99998341,-9.84313500
673.49998339,-9.99446300
673.99998338,-9.90403500
674.49998337,-9.61245100
674.99998335,-9.24458600
675.49998334,-8.84534900
675.99998332,-8.63373500
676.49998331,-8.63373500
676.99998330,-8.83181600
677.49998328,-9.17630400
677.99998327,-9.79146100
678.49998325,-10.56902000
678.99998324,-11.19771000
679.49998322,-11.59695000
679.99998321,-11.54466000
680.49998320,-11.04884000
680.99998318,-10.36479000
681.49998317,-9.57615700
681.99998315,-9.06003900
682.49998314,-8.89886800
682.99998313,-8.95361600
683.49998311,-9.22305600
683.99998310,-9.73671200
684.49998308,-10.40600000
684.99998307,-11.03777000
685.49998306,-11.55573000
685.99998304,-11.54466000
686.49998303,-10.98302000
686.99998301,-10.55180000
687.49998300,-10.28236000
687.99998298,-10.13656000
688.49998297,-10.15810000
688.99998296,-10.21592000
689.49998294,-10.31311000
689.99998293,-10.42323000
690.49998291,-10.54195000
690.99998290,-10.48720000
691.49998289,-10.26021000
691.99998287,-10.15010000
692.49998286,-10.16117000
692.99998284,-10.21900000
693.49998283,-10.32665000
693.99998281,-10.37340000
694.49998280,-10.34080000
694.99998279,-10.43984000
695.49998277,-10.64468000
695.99998276,-10.81016000
696.49998274,-10.92889000
696.99998273,-10.83538000
697.49998272,-10.56594000
697.99998270,-10.10150000
698.49998269,-9.51833200
698.99998267,-9.04896600
699.49998266,-8.75738100
699.99998265,-8.76291800
700.49998263,-9.07603400
700.99998262,-9.46050600
701.49998260,-9.90403500
701.99998259,-9.89542300
702.49998257,-9.41990700
702.99998256,-9.19721900
703.49998255,-9.22982200
703.99998253,-9.29318400
704.49998252,-9.40083700
704.99998250,-9.44512700
705.49998249,-9.40145100
705.99998248,-9.54724300
706.49998246,-9.83821400
706.99998245,-10.15194000
707.49998243,-10.44291000
707.99998242,-10.59978000
708.49998240,-10.59978000
708.99998239,-10.44045000
709.49998238,-10.13779000
709.99998236,-9.86589500
710.49998235,-9.63890200
710.99998233,-9.73794300
711.49998232,-10.13718000
711.99998231,-10.61516000
712.49998229,-11.12266000
712.99998228,-11.33120000
713.49998226,-11.21247000
713.99998225,-10.94611000
714.49998224,-10.55795000
714.99998222,-10.19500000
715.49998221,-9.91449300
715.99998219,-9.75516700
716.49998218,-9.73363600
716.99998216,-10.01107000
717.49998215,-10.58378000
717.99998214,-10.68836000
718.49998212,-10.30942000
718.99998211,-10.13902000
719.49998209,-10.17224000
719.99998208,-10.18578000
720.49998207,-10.20731000
720.99998205,-10.10027000
721.49998204,-9.87327700
721.99998202,-9.80991600
722.49998201,-9.89665300
722.99998199,-10.16548000
723.49998198,-10.59793000
723.99998197,-10.75726000
724.49998195,-10.62746000
724.99998194,-10.46260000
725.49998192,-10.26821000
725.99998191,-10.11688000
726.49998190,-10.04183000
726.99998188,-9.94033000
727.49998187,-9.83206100
727.99998185,-9.83452200
728.49998184,-9.95386200
728.99998182,-10.01169000
729.49998181,-10.01169000
729.99998180,-9.96186000
730.49998178,-9.87573700
730.99998177,-9.72194900
731.49998175,-9.52755900
731.99998174,-9.36269600
732.49998173,-9.23289900
732.99998171,-9.39468400
733.49998170,-9.83821400
733.99998168,-10.05536000
734.49998167,-10.03322000
734.99998166,-9.93171700
735.49998164,-9.76993100
735.99998163,-9.40206700
736.49998161,-8.87303100
736.99998160,-8.65034400
737.49998158,-8.73708200
737.99998157,-9.14862200
738.49998156,-9.81791200
738.99998154,-10.54811000
739.49998153,-11.23893000
739.99998151,-11.54650000
740.49998150,-11.41671000
740.99998149,-11.10359000
741.49998147,-10.65084000
741.99998146,-10.02768000
742.49998144,-9.32578700
742.99998143,-8.96038300
743.49998141,-8.98253000
743.99998140,-9.25996500
744.49998139,-9.78900100
744.99998137,-10.10212000
745.49998136,-10.15563000
745.99998134,-10.20485000
746.49998133,-10.23745000
746.99998132,-10.02584000
747.49998130,-9.59399600
747.99998129,-9.37684400
748.49998127,-9.38730200
748.99998126,-9.55524100
749.49998125,-9.87942800
749.99998123,-10.03322000
750.49998122,-9.98954200
750.99998120,-10.04183000
751.49998119,-10.18270000
751.99998117,-10.08674000
752.49998116,-9.78408000
752.99998115,-9.45743000
753.49998113,-9.12278500
753.99998112,-9.16646100
754.49998110,-9.56569900
754.99998109,-10.09289000
755.49998108,-10.68713000
755.99998106,-11.05253000
756.49998105,-11.13804000
756.99998103,-10.98179000
757.49998102,-10.60408000
757.99998100,-10.08243000
758.49998099,-9.48818800
758.99998098,-9.12032400
759.49998096,-9.02374500
759.99998095,-9.24089500
760.49998093,-9.75885800
760.99998092,-10.17901000
761.49998091,-10.44845000
761.99998089,-10.60285000
762.49998088,-10.61331000
762.99998086,-10.40477000
763.49998085,-10.00492000
763.99998084,-9.63705600
764.49998082,-9.34547200
764.99998081,-9.24643100
765.49998079,-9.36515700
765.99998078,-9.52202200
766.49998076,-9.69488100
766.99998075,-9.95017100
767.49998074,-10.24176000
767.99998072,-10.45337000
768.49998071,-10.56102000
768.99998069,-10.45399000
769.49998068,-10.14087000
769.99998067,-9.87450700
770.49998065,-9.68011800
770.99998064,-9.63029000
771.49998062,-9.73855800
771.99998061,-9.89788300
772.49998059,-10.09227000
772.99998058,-10.25714000
773.49998057,-10.38693000
773.99998055,-10.22761000
774.49998054,-9.79515200
774.99998052,-9.53186400
775.49998051,-9.46727400
775.99998050,-9.42605800
776.49998048,-9.43713000
776.99998047,-9.43713000
777.49998045,-9.42605800
777.99998044,-9.48080600
778.49998043,-9.60014700
778.99998041,-9.60014700
779.49998040,-9.48080600
779.99998038,-9.42605800
780.49998037,-9.43713000
780.99998035,-9.43713000
781.49998034,-9.42605800
781.99998033,-9.47280900
782.49998031,-9.55893100
782.99998030,-9.71272100
783.49998028,-9.90711100
783.99998027,-10.05536000
784.49998026,-10.11996000
784.99998024,-10.27374000
785.49998023,-10.48967000
785.99998021,-10.54503000
786.49998020,-10.43676000
786.99998018,-10.26882000
787.49998017,-10.04183000
787.99998016,-10.03937000
788.49998014,-10.25529000
788.99998013,-10.47798000
789.49998011,-10.70497000
789.99998010,-10.64715000
790.49998009,-10.30143000
790.99998007,-10.13902000
791.49998006,-10.17224000
791.99998004,-10.17778000
792.49998003,-10.16671000
792.99998001,-10.22146000
793.49998000,-10.34080000
793.99997999,-10.34326000
794.49997997,-10.23499000
794.99997996,-10.13103000
795.49997994,-10.04429000
795.99997993,-9.94586600
796.49997992,-9.85912800
796.99997990,-9.76316400
797.49997989,-9.68811500
797.99997987,-9.53125000
798.49997986,-9.31532900
798.99997985,-9.25750400
799.49997983,-9.35470000
799.99997982,-9.57185000
800.49997980,-9.89603700
800.99997979,-9.99999900
801.49997977,-9.87020200
801.99997976,-9.75762700
802.49997975,-9.66043300
802.99997973,-9.60814500
803.49997972,-9.60814500
803.99997970,-9.66904400
804.49997969,-9.79884200
804.99997968,-9.74901500
805.49997966,-9.53309400
805.99997965,-9.37377000
806.49997963,-9.28764700
806.99997962,-9.22982200
807.49997960,-9.19721900
807.99997959,-9.40883300
808.49997958,-9.84067400
808.99997956,-10.04983000
809.49997955,-10.00615000
809.99997953,-10.00308000
810.49997952,-10.03629000
810.99997951,-9.88188800
811.49997949,-9.56877400
811.99997948,-9.35162400
812.49997946,-9.24397100
812.99997945,-9.35347000
813.49997944,-9.67765700
813.99997942,-9.88373500
814.49997941,-9.93725300
814.99997939,-10.08612000
815.49997938,-10.29097000
815.99997936,-10.39001000
816.49997935,-10.35741000
816.99997934,-10.40969000
817.49997932,-10.53949000
817.99997931,-10.48413000
818.49997929,-10.24668000
818.99997928,-10.19439000
819.49997927,-10.33526000
819.99997925,-10.33772000
820.49997924,-10.20792000
820.99997922,-10.21038000
821.49997921,-10.35125000
821.99997919,-10.30204000
822.49997918,-10.07505000
822.99997917,-9.96247500
823.49997915,-9.96247500
823.99997914,-10.07197000
824.49997912,-10.28851000
824.99997911,-10.39247000
825.49997910,-10.37094000
825.99997908,-10.37094000
826.49997907,-10.39247000
826.99997905,-10.29404000
827.49997904,-10.09966000
827.99997903,-9.88496500
828.49997901,-9.66904400
828.99997900,-9.68011800
829.49997898,-9.93971300
829.99997897,-9.94525100
830.49997895,-9.70718500
830.99997894,-9.59768700
831.49997893,-9.61921700
831.99997891,-9.62475400
832.49997890,-9.62475400
832.99997888,-9.63029000
833.49997887,-9.65182000
833.99997886,-9.54478300
834.49997884,-9.31779000
834.99997883,-9.26304100
835.49997881,-9.38176600
835.99997880,-9.48634300
836.49997878,-9.56139200
836.99997877,-9.72133400
837.49997876,-9.94832700
837.99997874,-9.94279000
838.49997873,-9.69365100
838.99997871,-9.63029000
839.49997870,-9.73855800
839.99997869,-9.90342000
840.49997867,-10.11934000
840.99997866,-10.16917000
841.49997864,-10.03937000
841.99997863,-9.98154500
842.49997861,-9.99261800
842.99997860,-9.99507800
843.49997859,-9.99507800
843.99997857,-9.99261800
844.49997856,-9.98154500
844.99997854,-10.03383000
845.49997853,-10.14149000
845.99997852,-10.19131000
846.49997850,-10.16917000
846.99997849,-10.21346000
847.49997847,-10.29958000
847.99997846,-10.46198000
848.49997845,-10.68898000
848.99997843,-10.69144000
849.49997842,-10.47552000
849.99997840,-10.25837000
850.49997839,-10.05290000
850.99997837,-10.00062000
851.49997836,-10.10888000
851.99997835,-10.27128000
852.49997833,-10.47613000
852.99997832,-10.58317000
853.49997830,-10.58317000
853.99997829,-10.47921000
854.49997828,-10.28482000
854.99997826,-10.07320000
855.49997825,-9.86774200
855.99997823,-9.82098900
856.49997822,-9.95078800
856.99997820,-10.01169000
857.49997819,-10.01169000
857.99997818,-9.95386200
858.49997816,-9.83452200
858.99997815,-9.84005800
859.49997813,-9.98092900
859.99997812,-9.92864100
860.49997811,-9.69119100
860.99997809,-9.64689900
861.49997808,-9.82037400
861.99997806,-9.66412400
862.49997805,-9.19967900
862.99997804,-9.08403000
863.49997802,-9.31040800
863.99997801,-9.59091900
864.49997799,-9.92618100
864.99997798,-9.92618100
865.49997796,-9.59091900
865.99997795,-9.31594500
866.49997794,-9.11109700
866.99997792,-9.11663300
867.49997791,-9.34362600
867.99997789,-9.49987600
868.49997788,-9.56446800
868.99997787,-9.71825700
869.49997785,-9.93417800
869.99997784,-9.98400600
870.49997782,-9.85420700
870.99997781,-9.79638200
871.49997779,-9.80745600
871.99997778,-9.80745600
872.49997777,-9.79638200
872.99997775,-9.84313500
873.49997774,-9.92925600
873.99997772,-10.08612000
874.49997771,-10.29097000
874.99997770,-10.39801000
875.49997768,-10.39801000
875.99997767,-10.28851000
876.49997765,-10.07197000
876.99997764,-9.97354800
877.49997763,-10.01661000
877.99997761,-9.91510800
878.49997760,-9.68811500
878.99997758,-9.63029000
879.49997757,-9.73855800
879.99997755,-9.89788300
880.49997754,-10.09227000
880.99997753,-10.25160000
881.49997751,-10.35987000
881.99997750,-10.30450000
882.49997748,-10.08858000
882.99997747,-9.92618100
883.49997746,-9.82898600
883.99997744,-9.82898600
884.49997743,-9.92618100
884.99997741,-10.08858000
885.49997740,-10.30450000
885.99997738,-10.35679000
886.49997737,-10.23807000
886.99997736,-10.12795000
887.49997734,-10.03076000
887.99997733,-9.98154500
888.49997731,-9.99261800
888.99997730,-9.99507800
889.49997729,-9.99507800
889.99997727,-9.99753900
890.49997726,-10.00861000
890.99997724,-9.95386200
891.49997723,-9.83452200
891.99997722,-9.83452200
892.49997720,-9.95386200
892.99997719,-10.01968000
893.49997717,-10.05229000
893.99997716,-9.83821400
894.49997714,-9.39468400
894.99997713,-9.22736200
895.49997712,-9.33562900
895.99997710,-9.60999000
896.49997709,-10.04245000
896.99997707,-10.19623000
897.49997706,-10.04491000
897.99997705,-9.98400600
898.49997703,-10.00615000
898.99997702,-9.95632300
899.49997700,-9.84867000
899.99997699,-9.79638200
900.49997697,-9.80745600
900.99997696,-9.81237700
901.49997695,-9.82344900
901.99997693,-9.76562400
902.49997692,-9.63582600
