Time,Channel B
428.49999032,-9.83452200
428.99999031,-9.84005800
429.49999030,-9.98092900
429.99999028,-9.92864100
430.49999027,-9.69119100
430.99999025,-9.63582600
431.49999024,-9.76562400
431.99999022,-9.82098900
432.49999021,-9.79884200
432.99999020,-9.85113100
433.49999018,-9.97047100
433.99999017,-9.96739700
434.49999015,-9.83759800
434.99999014,-9.83206100
435.49999013,-9.94033000
435.99999011,-10.04737000
436.49999010,-10.14456000
436.99999008,-10.19931000
437.49999007,-10.21038000
437.99999006,-10.10335000
438.49999004,-9.88681100
438.99999003,-9.78284900
439.49999001,-9.80437900
439.99999000,-9.80745600
440.49998998,-9.79638200
440.99998997,-9.85113100
441.49998996,-9.97047100
441.99998994,-9.97293300
442.49998993,-9.86466500
442.99998991,-9.75762700
443.49998990,-9.66043300
443.99998989,-9.60260800
444.49998987,-9.58107800
444.99998986,-9.74286400
445.49998984,-10.07812000
445.99998983,-10.18516000
446.49998981,-10.05536000
446.99998980,-9.93725300
447.49998979,-9.81852800
447.99998977,-9.87635300
448.49998976,-10.11380000
448.99998974,-10.17470000
449.49998973,-10.06644000
449.99998972,-9.90157400
450.49998970,-9.68565500
450.99998969,-9.63336600
451.49998967,-9.75209100
451.99998966,-9.86220500
452.49998964,-9.95939900
452.99998963,-10.00861000
453.49998962,-9.99753900
453.99998960,-9.99507800
454.49998959,-9.99507800
454.99998957,-9.99507800
455.49998956,-9.99507800
455.99998955,-10.00062000
456.49998953,-10.02215000
456.99998952,-9.91264700
457.49998950,-9.67458200
457.99998949,-9.67704200
458.49998948,-9.92618100
458.99998946,-9.98092900
459.49998945,-9.84005800
459.99998943,-9.83452200
460.49998942,-9.95386200
460.99998940,-10.01169000
461.49998939,-10.01169000
461.99998938,-9.95632300
462.49998936,-9.84867000
462.99998935,-9.79330700
463.49998933,-9.79330700
463.99998932,-9.85113100
464.49998931,-9.97047100
464.99998929,-9.97047100
465.49998928,-9.85113100
465.99998926,-9.79330700
466.49998925,-9.79330700
466.99998923,-9.84867000
467.49998922,-9.95632300
467.99998921,-10.01169000
468.49998919,-10.01169000
468.99998918,-9.95632300
469.49998916,-9.84867000
469.99998915,-9.79638200
470.49998914,-9.80745600
470.99998912,-9.80437900
471.49998911,-9.78284900
471.99998909,-9.88988600
472.49998908,-10.11688000
472.99998907,-10.16917000
473.49998905,-10.03937000
473.99998904,-9.98400600
474.49998902,-10.00615000
474.99998901,-9.95386200
475.49998899,-9.83452200
475.99998898,-9.82898600
476.49998897,-9.92618100
476.99998895,-10.09412000
477.49998894,-10.33218000
477.99998892,-10.27436000
478.49998891,-9.91756900
478.99998890,-9.80499500
479.49998888,-9.93479300
479.99998887,-10.04983000
480.49998885,-10.15810000
480.99998884,-10.15563000
481.49998882,-10.03629000
481.99998881,-9.98154500
482.49998880,-9.99261800
482.99998878,-9.99507800
483.49998877,-9.99507800
483.99998875,-10.00062000
484.49998874,-10.02215000
484.99998873,-9.91818300
485.49998871,-9.70164800
485.99998870,-9.59461100
486.49998868,-9.60568300
486.99998867,-9.65797200
487.49998866,-9.74409400
487.99998864,-9.90096000
488.49998863,-10.10581000
488.99998861,-10.21038000
489.49998860,-10.19931000
489.99998858,-10.14456000
490.49998857,-10.04737000
490.99998856,-9.94033000
491.49998854,-9.83206100
491.99998853,-9.83452200
492.49998851,-9.95386200
492.99998850,-10.01415000
493.49998849,-10.02522000
493.99998847,-9.91818300
494.49998846,-9.70164800
494.99998844,-9.59215000
495.49998843,-9.59215000
495.99998841,-9.70164800
496.49998840,-9.91818300
496.99998839,-10.02215000
497.49998837,-10.00062000
497.99998836,-9.99507800
498.49998834,-9.99507800
498.99998833,-9.99507800
499.49998832,-9.99507800
499.99998830,-9.99753900
500.49998829,-10.00861000
500.99998827,-9.96186000
501.49998826,-9.87573700
501.99998824,-9.71333600
502.49998823,-9.48634300
502.99998822,-9.48388300
503.49998820,-9.69980200
503.99998819,-9.91695300
504.49998817,-10.12242000
504.99998816,-10.16917000
505.49998815,-10.03937000
505.99998813,-9.98400600
506.49998812,-10.00615000
506.99998810,-9.95386200
507.49998809,-9.83452200
507.99998808,-9.83206100
508.49998806,-9.94033000
508.99998805,-10.05290000
509.49998803,-10.17163000
509.99998802,-10.11380000
510.49998800,-9.87635300
510.99998799,-9.81545200
511.49998798,-9.92372000
511.99998796,-10.08858000
512.49998795,-10.30450000
512.99998793,-10.35679000
513.49998792,-10.23807000
513.99998791,-10.13103000
514.49998789,-10.04429000
514.99998788,-9.94586600
515.49998786,-9.85912800
515.99998785,-9.75762700
516.49998783,-9.66043300
516.99998782,-9.61122000
517.49998781,-9.62229300
517.99998779,-9.61921700
518.49998778,-9.59768700
518.99998776,-9.69918700
519.49998775,-9.90403500
519.99998774,-10.06644000
520.49998772,-10.17470000
520.99998771,-10.11934000
521.49998769,-9.90342000
521.99998768,-9.74101800
522.49998767,-9.64382400
522.99998765,-9.64689900
523.49998764,-9.75516700
523.99998762,-9.86220500
524.49998761,-9.95939900
524.99998759,-10.01415000
525.49998758,-10.02522000
525.99998757,-9.91510800
526.49998755,-9.68811500
526.99998754,-9.63336600
527.49998752,-9.75209100
527.99998751,-9.86466500
528.49998750,-9.97293300
528.99998748,-9.97047100
529.49998747,-9.85113100
529.99998745,-9.79638200
530.49998744,-9.80745600
530.99998742,-9.80745600
531.49998741,-9.79638200
531.99998740,-9.84867000
532.49998738,-9.95632300
532.99998737,-10.00861000
533.49998735,-9.99753900
533.99998734,-9.99753900
534.49998733,-10.00861000
534.99998731,-9.95078800
535.49998730,-9.82098900
535.99998728,-9.88188800
536.49998727,-10.14149000
536.99998726,-10.08612000
537.49998724,-9.71887300
537.99998723,-9.66104800
538.49998721,-9.90957200
538.99998720,-10.02215000
539.49998718,-10.00062000
539.99998717,-9.99507800
540.49998716,-9.99507800
540.99998714,-10.00308000
541.49998713,-10.03629000
541.99998711,-9.87696700
542.49998710,-9.54170700
542.99998709,-9.43713000
543.49998707,-9.57800100
543.99998706,-9.63582600
544.49998704,-9.61368100
544.99998703,-9.66350800
545.49998701,-9.77116100
545.99998700,-9.82098900
546.49998699,-9.79884200
546.99998697,-9.84867000
547.49998696,-9.95632300
547.99998694,-10.00861000
548.49998693,-9.99753900
548.99998692,-9.99507800
549.49998690,-9.99507800
549.99998689,-9.99753900
550.49998687,-10.00861000
550.99998686,-9.95078800
551.49998685,-9.82098900
551.99998683,-9.87635300
552.49998682,-10.11380000
552.99998680,-10.17470000
553.49998679,-10.06644000
553.99998677,-9.89849900
554.49998676,-9.67150600
554.99998675,-9.67458200
555.49998673,-9.91264700
555.99998672,-10.02215000
556.49998670,-10.00062000
556.99998669,-9.99261800
557.49998668,-9.98154500
557.99998666,-10.03383000
558.49998665,-10.14149000
558.99998663,-10.19685000
559.49998662,-10.19685000
559.99998660,-10.13595000
560.49998659,-10.00615000
560.99998658,-10.05044000
561.49998656,-10.24483000
561.99998655,-10.52227000
562.49998653,-10.87906000
562.99998652,-10.81078000
563.49998651,-10.40108000
563.99998649,-9.38484200
564.49998648,-7.96075300
564.99998646,-6.52436000
565.49998645,-5.32664800
565.99998643,-4.49741600
566.49998642,-4.27165300
566.99998641,-3.79982800
567.49998639,-3.24987700
567.99998638,-2.70054100
568.49998636,-2.27977300
568.99998635,-1.78580200
569.49998634,-1.34350400
569.99998632,-0.90182080
570.49998631,-0.57824800
570.99998629,-0.14763780
571.49998628,0.25036910
571.99998627,0.96702750
572.49998625,1.87377000
572.99998624,2.38742600
573.49998622,2.41941400
573.99998621,2.35051700
574.49998619,2.15612700
574.99998618,1.91498500
575.49998617,1.69968000
575.99998615,1.13127500
576.49998614,0.30019680
576.99998612,-0.13410430
577.49998611,-0.14517720
577.99998610,0.34387300
578.49998608,1.30536400
578.99998607,1.85223900
579.49998605,1.95989200
579.99998604,1.54466000
580.49998602,0.67052160
580.99998601,-0.33710630
581.49998600,-1.37364700
581.99998598,-1.62340000
582.49998597,-1.02854300
582.99998595,-0.46259840
583.49998594,0.08796751
583.99998593,0.02706693
584.49998591,-0.65329720
584.99998590,-1.07591000
585.49998588,-1.19402100
585.99998587,-1.43577800
586.49998586,-1.72674700
586.99998584,-1.94082200
587.49998583,-2.06016200
587.99998581,-1.91190900
588.49998580,-1.53420300
588.99998578,-1.02362200
589.49998577,-0.47305610
589.99998576,0.13102850
590.49998574,0.76894680
590.99998573,0.27189960
591.49998571,-1.23892700
591.99998570,-2.81003900
592.49998569,-4.23474400
592.99998567,-5.15502000
593.49998566,-5.40292800
593.99998564,-5.13348900
594.49998563,-4.36700300
594.99998561,-3.32861700
595.49998560,-2.17458200
595.99998559,-1.28198800
596.49998557,-0.76341040
596.99998556,-1.01008900
597.49998554,-1.95989200
597.99998553,-3.35506900
598.49998552,-4.97354800
598.99998550,-6.38533400
599.49998549,-7.40034400
599.99998547,-7.34005900
600.49998546,-6.19525100
600.99998545,-4.86528000
601.49998543,-3.48425200
601.99998542,-2.70115600
602.49998540,-2.62610700
602.99998539,-3.16744600
603.49998537,-4.29010800
603.99998536,-5.22699300
604.49998535,-5.84092000
604.99998533,-6.29736700
605.49998532,-6.50221400
605.99998530,-6.28014200
606.49998529,-5.63176600
606.99998528,-5.18946800
607.49998526,-4.96247500
607.99998525,-5.20423200
608.49998523,-5.84030500
608.99998522,-6.88668800
609.49998520,-8.20435500
609.99998519,-8.94623500
610.49998518,-9.03235700
610.99998516,-8.51008800
611.49998515,-7.45263200
611.99998513,-6.17556600
612.49998512,-4.80376400
612.99998511,-4.51771600
613.49998509,-5.30573300
613.99998508,-6.78088000
614.49998506,-8.76660800
614.99998505,-10.23068000
615.49998503,-10.97502000
615.99998502,-10.91720000
616.49998501,-10.05413000
616.99998499,-8.64234700
617.49998498,-6.87253900
617.99998496,-5.56225400
618.49998495,-4.88250500
618.99998494,-5.09965500
619.49998492,-6.20078700
619.99998491,-7.55167300
620.49998489,-8.95423200
620.99998488,-10.21223000
621.49998487,-11.16265000
621.99998485,-10.95103000
622.49998484,-9.60137700
622.99998482,-8.16744500
623.49998481,-6.79687500
623.99998479,-6.06606800
624.49998478,-6.07714100
624.99998477,-6.76365600
625.49998475,-8.04810400
625.99998474,-9.30118100
626.49998472,-10.34756000
626.99998471,-10.91351000
627.49998470,-10.90244000
627.99998468,-10.37525000
628.49998467,-9.39283900
628.99998465,-8.40674200
629.49998464,-7.56520700
629.99998462,-6.98572800
630.49998461,-6.73720500
630.99998460,-7.25639800
631.49998458,-8.46518100
631.99998457,-9.63828700
632.49998455,-10.66437000
632.99998454,-10.81508000
633.49998453,-10.05844000
633.99998451,-9.15477300
634.49998450,-8.19451200
634.99998448,-7.45816900
635.49998447,-7.03740100
635.99998446,-7.29576700
636.49998444,-8.19143700
636.99998443,-9.24643100
637.49998441,-10.33649000
637.99998440,-10.89997000
638.49998438,-10.83415000
638.99998437,-10.55426000
639.49998436,-10.05721000
639.99998434,-9.59338000
640.49998433,-9.23720500
640.99998431,-8.91916800
641.49998430,-8.67002900
641.99998429,-8.92531900
642.49998427,-9.63767100
642.99998426,-10.30819000
643.49998424,-10.82554000
643.99998423,-11.39948000
644.49998421,-11.95066000
644.99998420,-11.85470000
645.49998419,-11.14235000
645.99998417,-10.30143000
646.49998416,-9.43836000
646.99998414,-8.81459100
647.49998413,-8.52362200
647.99998412,-8.68786900
648.49998410,-9.30364100
648.99998409,-9.94094400
649.49998407,-10.53457000
649.99998406,-10.78986000
650.49998405,-10.66006000
650.99998403,-10.38816000
651.49998402,-9.98892700
651.99998400,-9.67827200
652.49998399,-9.50541300
652.99998397,-9.41498600
653.49998396,-9.44758800
653.99998395,-9.38976300
654.49998393,-9.23843500
654.99998392,-9.39468400
655.49998390,-9.83821400
655.99998389,-10.05536000
656.49998388,-10.03322000
656.99998386,-9.92372000
657.49998385,-9.72933000
657.99998383,-9.51218000
658.49998382,-9.28518700
658.99998380,-9.33747500
659.49998379,-9.66166300
659.99998378,-9.93356200
660.49998376,-10.13902000
660.99998375,-10.13041000
661.49998373,-9.89234600
661.99998372,-9.78838500
662.49998371,-9.83144700
662.99998369,-9.74409400
663.49998368,-9.57123500
663.99998366,-9.26119500
664.49998365,-8.86195900
664.99998364,-8.59559400
665.49998362,-8.48732800
665.99998361,-8.63250400
666.49998359,-8.98806500
666.99998358,-9.60937500
667.49998356,-10.39739000
667.99998355,-10.96580000
668.49998354,-11.22416000
668.99998352,-11.27399000
669.49998351,-11.10175000
669.99998349,-10.62623000
670.49998348,-9.90280400
670.99998347,-9.48511300
671.49998345,-9.43159500
671.99998344,-9.48388300
672.49998342,-9.63459600
672.99998341,-10.10150000
673.49998339,-10.81385000
673.99998338,-11.28076000
674.49998337,-11.43147000
674.99998335,-11.47822000
675.49998334,-11.40317000
675.99998332,-11.09006000
676.49998331,-10.58255000
676.99998330,-10.21469000
677.49998328,-10.03137000
677.99998327,-10.03937000
678.49998325,-10.25529000
678.99998324,-10.47244000
679.49998322,-10.67790000
679.99998321,-10.73265000
680.49998320,-10.63546000
680.99998318,-10.41831000
681.49998317,-10.09412000
681.99998315,-9.99261800
682.49998314,-10.13349000
682.99998313,-10.18824000
683.49998311,-10.15563000
683.99998310,-10.25160000
684.49998308,-10.44599000
684.99998307,-10.66868000
685.49998306,-10.91781000
685.99998304,-10.76403000
686.49998303,-10.23438000
686.99998301,-9.81360700
687.49998300,-9.55524100
687.99998298,-9.35716100
688.49998297,-9.27103800
688.99998296,-9.27657400
689.49998294,-9.38484200
689.99998293,-9.49434000
690.49998291,-9.60260800
690.99998290,-9.60506800
691.49998289,-9.50787400
691.99998287,-9.34916300
692.49998286,-9.14431600
692.99998284,-9.03973900
693.49998283,-9.05081200
693.99998281,-9.09756400
694.49998280,-9.16154000
694.99998279,-9.41129300
695.49998277,-9.78900100
695.99998276,-10.20915000
696.49998274,-10.62008000
696.99998273,-10.72404000
697.49998272,-10.50812000
697.99998270,-10.18086000
698.49998269,-9.75947300
698.99998267,-9.59768700
699.49998266,-9.70595500
699.99998265,-9.96924100
700.49998263,-10.35802000
700.99998262,-10.72650000
701.49998260,-11.02793000
701.99998259,-11.07468000
702.49998257,-10.84830000
702.99998256,-10.63423000
703.49998255,-10.45091000
703.99998253,-10.29650000
704.49998252,-10.19931000
704.99998250,-10.20485000
705.49998249,-10.32419000
705.99998248,-10.37340000
706.49998246,-10.34080000
706.99998245,-10.44537000
707.49998243,-10.67237000
707.99998242,-10.73019000
708.49998240,-10.62192000
708.99998239,-10.46260000
709.49998238,-10.26821000
709.99998236,-10.10888000
710.49998235,-10.00062000
710.99998233,-10.05044000
711.49998232,-10.24483000
711.99998231,-10.51366000
712.49998229,-10.83784000
712.99998228,-10.89013000
713.49998226,-10.66314000
713.99998225,-10.45152000
714.49998224,-10.27928000
714.99998222,-10.07874000
715.49998221,-9.89542300
715.99998219,-9.73855800
716.49998218,-9.63029000
716.99998216,-9.68811500
717.49998215,-9.91510800
717.99998214,-10.02768000
718.49998212,-10.02768000
718.99998211,-9.92064400
719.49998209,-9.71579600
719.99998208,-9.56692900
720.49998207,-9.51341100
720.99998205,-9.29687500
721.49998204,-8.92901000
721.99998202,-9.03112700
722.49998201,-9.58169300
722.99998199,-9.96370500
723.49998198,-10.15810000
723.99998197,-10.10273000
724.49998195,-9.80068900
724.99998194,-9.43774600
725.49998192,-9.07172700
725.99998191,-8.69217500
726.49998190,-8.32492600
726.99998188,-8.57714100
727.49998187,-9.39776000
727.99998185,-10.18578000
728.49998184,-10.84400000
728.99998182,-11.25061000
729.49998181,-11.32566000
729.99998180,-11.16941000
730.49998178,-10.80278000
730.99998177,-10.22884000
731.49998175,-9.52694300
731.99998174,-9.10679100
732.49998173,-9.02066900
732.99998171,-9.24889200
733.49998170,-9.79945900
733.99998168,-10.06028000
734.49998167,-9.99507800
734.99998166,-10.04491000
735.49998164,-10.19623000
735.99998163,-10.03998000
736.49998161,-9.59645700
736.99998160,-9.37930500
737.49998158,-9.40145100
737.99998157,-9.50848900
738.49998156,-9.69180600
738.99998154,-9.95570900
739.49998153,-10.26882000
739.99998151,-10.37894000
740.49998150,-10.28174000
740.99998149,-10.01784000
741.49998147,-9.61860200
741.99998146,-9.29441500
742.49998144,-9.06742100
742.99998143,-9.21875000
743.49998141,-9.71518100
743.99998140,-10.28605000
744.49998139,-10.84707000
744.99998137,-11.31705000
745.49998136,-11.63017000
745.99998134,-11.52559000
746.49998133,-11.01870000
746.99998132,-10.44476000
747.49998130,-9.88312000
747.99998129,-9.41929100
748.49998127,-9.12770700
748.99998126,-9.13877900
749.49998125,-9.47342500
749.99998123,-9.73179100
750.49998122,-9.87143200
750.99998120,-10.18516000
751.49998119,-10.62808000
751.99998117,-10.68282000
752.49998116,-10.34818000
752.99998115,-10.03199000
753.49998113,-9.77300600
753.99998112,-9.46296700
754.49998110,-9.14985200
754.99998109,-9.09510300
755.49998108,-9.29995000
755.99998106,-9.61860200
756.49998105,-10.01784000
756.99998103,-10.27867000
757.49998102,-10.36540000
757.99998100,-10.30758000
758.49998099,-10.10212000
758.99998098,-9.88250400
759.49998096,-9.65551100
759.99998095,-9.71579600
760.49998093,-10.07259000
760.99998092,-10.18270000
761.49998091,-10.04183000
761.99998089,-9.98400600
762.49998088,-10.00615000
762.99998086,-9.96186000
763.49998085,-9.87573700
763.99998084,-9.71641300
764.49998082,-9.50049200
764.99998081,-9.45620000
765.49998079,-9.60814500
765.99998078,-9.55032000
766.49998076,-9.27965000
766.99998075,-9.38115100
767.49998074,-9.83513700
767.99998072,-10.05536000
768.49998071,-10.03322000
768.99998069,-9.92064400
769.49998068,-9.71579600
769.99998067,-9.55339500
770.49998065,-9.44512700
770.99998064,-9.50049200
771.49998062,-9.71641300
771.99998061,-9.87020200
772.49998059,-9.93479300
772.99998058,-10.08612000
773.49998057,-10.29097000
773.99998055,-10.39247000
774.49998054,-10.37094000
774.99998052,-10.36540000
775.49998051,-10.36540000
775.99998050,-10.36540000
776.49998048,-10.36540000
776.99998047,-10.36294000
777.49998045,-10.35187000
777.99998044,-10.40662000
778.49998043,-10.52596000
778.99998041,-10.52842000
779.49998040,-10.42015000
779.99998038,-10.31619000
780.49998037,-10.22945000
780.99998035,-10.12795000
781.49998034,-10.03076000
781.99998033,-9.98154500
782.49998031,-9.99261800
782.99998030,-9.99753900
783.49998028,-10.00861000
783.99998027,-9.95939900
784.49998026,-9.86220500
784.99998024,-9.76316400
785.49998023,-9.68811500
785.99998021,-9.53125000
786.49998020,-9.31532900
786.99998018,-9.25442900
787.49998017,-9.34116600
787.99998016,-9.60999000
788.49998014,-10.04245000
788.99998013,-10.20177000
789.49998011,-10.07197000
789.99998010,-9.90403500
790.49998009,-9.69918700
790.99998007,-9.59461100
791.49998006,-9.60568300
791.99998004,-9.66904400
792.49998003,-9.79884200
792.99998001,-9.74901500
793.49998000,-9.53309400
793.99997999,-9.37377000
794.49997997,-9.28764700
794.99997996,-9.24089500
795.49997994,-9.25196800
795.99997993,-9.24335600
796.49997992,-9.19967900
796.99997990,-9.40883300
797.49997989,-9.84067400
797.99997987,-10.04983000
798.49997986,-10.00615000
798.99997985,-9.99261800
799.49997983,-9.98154500
799.99997982,-10.03629000
800.49997980,-10.15563000
800.99997979,-10.15810000
801.49997977,-10.04983000
801.99997976,-9.94033000
802.49997975,-9.83206100
802.99997973,-9.82406500
803.49997972,-9.89911400
803.99997970,-10.16302000
804.49997969,-10.58440000
804.99997968,-10.79601000
805.49997966,-10.77387000
805.99997965,-10.66437000
806.49997963,-10.46998000
806.99997962,-10.25529000
807.49997960,-10.03937000
807.99997959,-10.04183000
808.49997958,-10.26882000
808.99997956,-10.43430000
809.49997955,-10.53150000
809.99997953,-10.52596000
810.49997952,-10.40662000
810.99997951,-10.35433000
811.49997949,-10.37648000
811.99997948,-10.32111000
812.49997946,-10.19131000
812.99997945,-10.24914000
813.49997944,-10.49828000
813.99997942,-10.50074000
814.49997941,-10.26267000
814.99997939,-10.15563000
815.49997938,-10.18824000
815.99997936,-10.14456000
816.49997935,-10.04737000
816.99997934,-9.94279000
817.49997932,-9.84559500
817.99997931,-9.79638200
818.49997929,-9.80745600
818.99997928,-9.80745600
819.49997927,-9.79638200
819.99997925,-9.85113100
820.49997924,-9.97047100
820.99997922,-9.97846900
821.49997921,-9.89234600
821.99997919,-9.68073300
822.49997918,-9.36761900
822.99997917,-9.21075200
823.49997915,-9.23228300
823.99997914,-9.29010800
824.49997912,-9.38730200
824.99997911,-9.48880400
825.49997910,-9.57554100
825.99997908,-9.67950200
826.49997907,-9.78777000
826.99997905,-9.78531000
827.49997904,-9.66596900
827.99997903,-9.60568300
828.49997901,-9.59461100
828.99997900,-9.70164800
829.49997898,-9.91818300
829.99997897,-10.01661000
830.49997895,-9.97354800
830.99997894,-10.06951000
831.49997893,-10.27436000
831.99997891,-10.43676000
832.49997890,-10.54503000
832.99997888,-10.49520000
833.49997887,-10.30081000
833.99997886,-10.02891000
834.49997884,-9.69365100
834.99997883,-9.69119100
835.49997881,-10.01538000
835.99997880,-10.33957000
836.49997878,-10.64222000
836.99997877,-10.74619000
837.49997876,-10.63853000
837.99997874,-10.41831000
838.49997873,-10.09412000
838.99997871,-9.98708100
839.49997870,-10.10581000
839.99997869,-10.27128000
840.49997867,-10.47613000
840.99997866,-10.58317000
841.49997864,-10.58317000
841.99997863,-10.47367000
842.49997861,-10.25714000
842.99997860,-10.15563000
843.49997859,-10.18824000
843.99997857,-10.13595000
844.49997856,-10.00615000
844.99997854,-10.06398000
845.49997853,-10.31311000
845.99997852,-10.31311000
846.49997850,-10.06398000
846.99997849,-10.00615000
847.49997847,-10.13595000
847.99997846,-10.20239000
848.49997845,-10.22392000
848.99997843,-10.07259000
849.49997842,-9.78161900
849.99997840,-9.46296700
850.49997839,-9.14985200
850.99997837,-9.10063900
851.49997836,-9.32701700
851.99997835,-9.54416800
852.49997833,-9.73855800
852.99997832,-9.84251900
853.49997830,-9.84251900
853.99997829,-9.73548200
854.49997828,-9.53063400
854.99997826,-9.37069300
855.49997825,-9.27349900
855.99997823,-9.27657400
856.49997822,-9.38484200
856.99997820,-9.48634300
857.49997819,-9.56139200
857.99997818,-9.71579600
858.49997816,-9.92064400
858.99997815,-10.02522000
859.49997813,-10.01415000
859.99997812,-9.95386200
860.49997811,-9.83452200
860.99997809,-9.83759800
861.49997808,-9.96739700
861.99997806,-9.96739700
862.49997805,-9.83759800
862.99997804,-9.82898600
863.49997802,-9.92618100
863.99997801,-10.08858000
864.49997799,-10.30450000
864.99997798,-10.36233000
865.49997796,-10.26513000
865.99997795,-10.05106000
866.49997794,-9.73794300
866.99997792,-9.58353800
867.49997791,-9.61675600
867.99997789,-9.61675600
868.49997788,-9.58353800
868.99997787,-9.74040300
869.49997785,-10.06459000
869.99997784,-10.22146000
870.49997782,-10.18824000
870.99997781,-10.18270000
871.49997779,-10.19377000
871.99997778,-10.14456000
872.49997777,-10.04737000
872.99997775,-9.93725300
873.49997774,-9.81852800
873.99997772,-9.87635300
874.49997771,-10.11380000
874.99997770,-10.16609000
875.49997768,-10.02522000
875.99997767,-10.01968000
876.49997765,-10.13902000
876.99997764,-10.20239000
877.49997763,-10.22392000
877.99997761,-10.05905000
878.49997760,-9.71333600
878.99997758,-9.65243500
879.49997757,-9.86897200
879.99997755,-10.14087000
880.49997754,-10.45399000
880.99997753,-10.56410000
881.49997751,-10.46690000
881.99997750,-10.20054000
882.49997748,-9.78961600
882.99997747,-9.52879000
883.49997746,-9.45373900
883.99997744,-9.45866100
884.49997743,-9.55585600
884.99997741,-9.72133400
885.49997740,-9.94832700
885.99997738,-9.94279000
886.49997737,-9.69365100
886.99997736,-9.63336600
887.49997734,-9.75209100
887.99997733,-9.86466500
888.49997731,-9.97293300
888.99997730,-9.97293300
889.49997729,-9.86466500
889.99997727,-9.75762700
890.49997726,-9.66043300
890.99997724,-9.60568300
891.49997723,-9.59461100
891.99997722,-9.70164800
892.49997720,-9.91818300
892.99997719,-10.02768000
893.49997717,-10.02768000
893.99997716,-9.91264700
894.49997714,-9.67458200
894.99997713,-9.67150600
895.49997712,-9.89849900
895.99997710,-10.06090000
896.49997709,-10.14702000
896.99997707,-10.19685000
897.49997706,-10.19685000
897.99997705,-10.14456000
898.49997703,-10.04737000
898.99997702,-9.93725300
899.49997700,-9.81852800
899.99997699,-9.87635300
900.49997697,-10.11380000
900.99997696,-10.17163000
901.49997695,-10.05290000
901.99997693,-9.94033000
902.49997692,-9.83206100
