Time,Channel B
428.49999032,-10.02215000
428.99999031,-9.91510800
429.49999030,-9.68811500
429.99999028,-9.63336600
430.49999027,-9.75209100
430.99999025,-9.86774200
431.49999024,-9.98646600
431.99999022,-9.92864100
432.49999021,-9.69119100
432.99999020,-9.63336600
433.49999018,-9.75209100
433.99999017,-9.86220500
434.49999015,-9.95939900
434.99999014,-10.01415000
435.49999013,-10.02522000
435.99999011,-9.91510800
436.49999010,-9.68811500
436.99999008,-9.63029000
437.49999007,-9.73855800
437.99999006,-9.90342000
438.49999004,-10.11934000
438.99999003,-10.17717000
439.49999001,-10.07997000
439.99999000,-9.86281900
440.49998998,-9.53863100
440.99998997,-9.43466900
441.49998996,-9.56446800
441.99998994,-9.67704200
442.49998993,-9.77423700
442.99998991,-9.82344900
443.49998990,-9.81237700
443.99998989,-9.80991600
444.49998987,-9.80991600
444.99998986,-9.80991600
445.49998984,-9.80991600
445.99998983,-9.80991600
446.49998981,-9.80991600
446.99998980,-9.81545200
447.49998979,-9.83698400
447.99998977,-9.72748500
448.49998976,-9.48941900
448.99998974,-9.48634300
449.49998973,-9.71333600
449.99998972,-9.88127400
450.49998970,-9.98954200
450.99998969,-9.93171700
451.49998967,-9.70472400
451.99998966,-9.59461100
452.49998964,-9.60568300
452.99998963,-9.66043300
453.49998962,-9.75762700
453.99998960,-9.86466500
454.49998959,-9.97293300
454.99998957,-9.97047100
455.49998956,-9.85113100
455.99998955,-9.79638200
456.49998953,-9.80745600
456.99998952,-9.80745600
457.49998950,-9.79638200
457.99998949,-9.85420700
458.49998948,-9.98400600
458.99998946,-9.92864100
459.49998945,-9.69119100
459.99998943,-9.63582600
460.49998942,-9.76562400
460.99998940,-9.82344900
461.49998939,-9.81237700
461.99998938,-9.80745600
462.49998936,-9.79638200
462.99998935,-9.85420700
463.49998933,-9.98400600
463.99998932,-9.93417800
464.49998931,-9.71825700
464.99998929,-9.55032000
465.49998928,-9.43159500
465.99998926,-9.53863100
466.49998925,-9.86281900
466.99998923,-10.07751000
467.49998922,-10.16363000
467.99998921,-10.15563000
468.49998919,-10.03629000
468.99998918,-9.97846900
469.49998916,-9.97846900
469.99998915,-10.03629000
470.49998914,-10.15563000
470.99998912,-10.15810000
471.49998911,-10.04983000
471.99998909,-9.94279000
472.49998908,-9.84559500
472.99998907,-9.79638200
473.49998905,-9.80745600
473.99998904,-9.80991600
474.49998902,-9.80991600
474.99998901,-9.80745600
475.49998899,-9.79638200
475.99998898,-9.85113100
476.49998897,-9.97047100
476.99998895,-9.96739700
477.49998894,-9.83759800
477.99998892,-9.83452200
478.49998891,-9.95386200
478.99998890,-10.01415000
479.49998888,-10.02522000
479.99998887,-9.91510800
480.49998885,-9.68811500
480.99998884,-9.63029000
481.49998882,-9.73855800
481.99998881,-9.90342000
482.49998880,-10.11934000
482.99998878,-10.17163000
483.49998877,-10.05290000
483.99998875,-9.93725300
484.49998874,-9.81852800
484.99998873,-9.87635300
485.49998871,-10.11380000
485.99998870,-10.17163000
486.49998868,-10.05290000
486.99998867,-9.94586600
487.49998866,-9.85912800
487.99998864,-9.75516700
488.49998863,-9.64689900
488.99998861,-9.64689900
489.49998860,-9.75516700
489.99998858,-9.86466500
490.49998857,-9.97293300
490.99998856,-9.96739700
491.49998854,-9.83759800
491.99998853,-9.83759800
492.49998851,-9.96739700
492.99998850,-9.97293300
493.49998849,-9.86466500
493.99998847,-9.75516700
494.49998846,-9.64689900
494.99998844,-9.65797200
495.49998843,-9.80930000
495.99998841,-9.69980200
496.49998840,-9.33193800
496.99998839,-9.32640300
497.49998837,-9.67212000
497.99998836,-9.88681100
498.49998834,-9.95140200
498.99998833,-10.04983000
499.49998832,-10.15810000
499.99998830,-10.15563000
500.49998829,-10.03629000
500.99998827,-9.98400600
501.49998826,-10.00615000
501.99998824,-9.95386200
502.49998823,-9.83452200
502.99998822,-9.83759800
503.49998820,-9.96739700
503.99998819,-9.96739700
504.49998817,-9.83759800
504.99998816,-9.83452200
505.49998815,-9.95386200
505.99998813,-10.01415000
506.49998812,-10.02522000
506.99998810,-9.91264700
507.49998809,-9.67458200
507.99998808,-9.67704200
508.49998806,-9.92618100
508.99998805,-9.98646600
509.49998803,-9.86774200
509.99998802,-9.75209100
510.49998800,-9.63336600
510.99998799,-9.69365100
511.49998798,-9.94279000
511.99998796,-9.94279000
512.49998795,-9.69365100
512.99998793,-9.63582600
513.49998792,-9.76562400
513.99998791,-9.82344900
514.49998789,-9.81237700
514.99998788,-9.80991600
515.49998786,-9.80991600
515.99998785,-9.80745600
516.49998783,-9.79638200
516.99998782,-9.84867000
517.49998781,-9.95632300
517.99998779,-10.00861000
518.49998778,-9.99753900
518.99998776,-9.99507800
519.49998775,-9.99507800
519.99998774,-9.99507800
520.49998772,-9.99507800
520.99998771,-9.99261800
521.49998769,-9.98154500
521.99998768,-10.03629000
522.49998767,-10.15563000
522.99998765,-10.15810000
523.49998764,-10.04983000
523.99998762,-9.94586600
524.49998761,-9.85912800
524.99998759,-9.75762700
525.49998758,-9.66043300
525.99998757,-9.61122000
526.49998755,-9.62229300
526.99998754,-9.62721400
527.49998752,-9.63828700
527.99998751,-9.58046200
528.49998750,-9.45066500
528.99998748,-9.50049200
529.49998747,-9.71641300
529.99998745,-9.87881400
530.49998744,-9.97600800
530.99998742,-9.97047100
531.49998741,-9.85113100
531.99998740,-9.79084600
532.49998738,-9.77977300
532.99998737,-9.88681100
533.49998735,-10.10335000
533.99998734,-10.20485000
534.49998733,-10.17224000
534.99998731,-10.22453000
535.49998730,-10.35433000
535.99998728,-10.30450000
536.49998727,-10.08858000
536.99998726,-9.92618100
537.49998724,-9.82898600
537.99998723,-9.83452200
538.49998721,-9.95386200
538.99998720,-10.00861000
539.49998718,-9.99753900
539.99998717,-10.00062000
540.49998716,-10.02215000
540.99998714,-9.91818300
541.49998713,-9.70164800
541.99998711,-9.58907400
542.49998710,-9.57800100
542.99998709,-9.74594000
543.49998707,-10.09166000
543.99998706,-10.14149000
544.49998704,-9.88188800
544.99998703,-9.81852800
545.49998701,-9.93725300
545.99998700,-10.04983000
546.49998699,-10.15810000
546.99998697,-10.15563000
547.49998696,-10.03629000
547.99998694,-9.98154500
548.49998693,-9.99261800
548.99998692,-9.99753900
549.49998690,-10.00861000
549.99998689,-9.95386200
550.49998687,-9.83452200
550.99998686,-9.83759800
551.49998685,-9.96739700
551.99998683,-9.97600800
552.49998682,-9.87881400
552.99998680,-9.71641300
553.49998679,-9.50049200
553.99998677,-9.45066500
554.49998676,-9.58046200
554.99998675,-9.63828700
555.49998673,-9.62721400
555.99998672,-9.62475400
556.49998670,-9.62475400
556.99998669,-9.62475400
557.49998668,-9.62475400
557.99998666,-9.61921700
558.49998665,-9.59768700
558.99998663,-9.70472400
559.49998662,-9.93171700
559.99998660,-9.97846900
560.49998659,-9.82652600
560.99998658,-9.86774200
561.49998656,-10.07320000
561.99998655,-10.29281000
562.49998653,-10.51981000
562.99998652,-10.46506000
563.49998651,-10.12980000
563.99998649,-9.90711100
564.49998648,-9.79945900
564.99998646,-9.91449300
565.49998645,-10.26083000
565.99998643,-10.37033000
566.49998642,-10.24053000
566.99998641,-10.12795000
567.49998639,-10.03076000
567.99998638,-9.97600800
568.49998636,-9.96493600
568.99998635,-10.07751000
569.49998634,-10.31557000
569.99998632,-10.31557000
570.49998631,-10.07751000
570.99998629,-9.95140200
571.49998628,-9.90772500
571.99998627,-10.23191000
572.49998625,-10.90182000
572.99998624,-11.14604000
573.49998622,-11.00701000
573.99998621,-10.24914000
574.49998619,-9.02928100
574.99998618,-7.59596400
575.49998617,-6.20386300
575.99998615,-5.05290300
576.49998614,-4.40698800
576.99998612,-3.78383400
577.49998611,-3.38521100
577.99998610,-2.89124000
578.49998608,-2.42679600
578.99998607,-2.08353800
579.49998605,-1.95435500
579.99998604,-1.71567400
580.49998602,-1.44623500
580.99998601,-1.16633800
581.49998600,-0.98363670
581.99998598,-0.32480310
582.49998597,0.67851870
582.99998595,1.40378900
583.49998594,1.73782000
583.99998593,1.87500000
584.49998591,1.75627400
584.99998590,1.56127000
585.49998588,1.34596500
585.99998587,0.73080700
586.49998586,-0.17531990
586.99998584,-0.81569870
587.49998583,-1.12881400
587.99998581,-0.86245080
588.49998580,-0.04244586
588.99998578,0.76525590
589.49998577,1.49975400
589.99998576,1.56619100
590.49998574,0.98302160
590.99998573,-0.03321850
591.49998571,-1.39333200
591.99998570,-1.96727300
592.49998569,-1.67568900
592.99998567,-1.21370600
593.49998566,-0.55425690
593.99998564,-0.38939470
594.49998563,-0.72465540
594.99998561,-1.15342000
595.49998560,-1.63877900
595.99998559,-1.99003400
596.49998557,-2.13029000
596.99998556,-2.33329200
597.49998554,-2.56028500
597.99998553,-2.52460600
598.49998552,-2.26562500
598.99998550,-1.70275600
599.49998549,-0.93688480
599.99998547,-0.18454720
600.49998546,0.49581690
600.99998545,0.26513280
601.49998543,-0.78124990
601.99998542,-2.35174700
602.49998540,-4.24089500
602.99998539,-5.42753500
603.49998537,-5.71788800
603.99998536,-5.59670300
604.49998535,-5.04675100
604.99998533,-4.06619100
605.49998532,-2.81434500
605.99998530,-1.71013800
606.49998529,-0.88951770
606.99998528,-0.93319390
607.49998526,-1.81840600
607.99998525,-3.11761800
608.49998523,-4.63951800
608.99998522,-5.98548200
609.49998520,-6.94574300
609.99998519,-7.20410900
610.49998518,-6.71813400
610.99998516,-5.65760300
611.49998515,-4.13570400
611.99998513,-3.13299700
612.49998512,-2.76636300
612.99998511,-3.04379900
613.49998509,-3.96161400
613.99998508,-4.90649600
614.49998506,-5.75848900
614.99998505,-6.32689400
615.49998503,-6.52128400
615.99998502,-6.24138700
616.49998501,-5.48535900
616.99998499,-4.98769700
617.49998498,-4.76070400
617.99998496,-5.06274600
618.49998495,-5.82923200
618.99998494,-6.81532900
619.49998492,-7.87278500
619.99998491,-8.65834100
620.49998489,-9.06865100
620.99998488,-8.82197300
621.49998487,-7.97982300
621.99998485,-6.65292800
622.49998484,-4.97908400
622.99998482,-4.32517200
623.49998481,-4.72502400
623.99998479,-5.93626900
624.49998478,-7.81434500
624.99998477,-9.43220900
625.49998475,-10.56533000
625.99998474,-10.97748000
626.49998472,-10.59978000
626.99998471,-9.50664300
627.49998470,-7.85494600
627.99998468,-6.27829700
628.49998467,-4.97231800
628.99998465,-4.70533900
629.49998464,-5.50442900
629.99998462,-6.92421200
630.49998461,-8.79183000
630.99998460,-10.25591000
631.49998458,-11.11897000
631.99998457,-11.10544000
632.49998455,-10.18762000
632.99998454,-8.97330200
633.49998453,-7.60273100
633.99998451,-6.66092500
634.49998450,-6.27214500
634.99998448,-6.59079700
635.49998447,-7.58366100
635.99998446,-8.74015700
636.49998444,-9.91695300
636.99998443,-10.58686000
637.49998441,-10.64099000
637.99998440,-10.32173000
638.49998438,-9.66350800
638.99998437,-8.78198700
639.49998436,-7.81065400
639.99998434,-7.12906000
640.49998433,-6.82701700
640.99998431,-7.07738700
641.49998430,-7.82172700
641.99998429,-8.99175600
642.49998427,-10.47182000
642.99998426,-10.94673000
643.49998424,-10.36294000
643.99998423,-9.55524100
644.49998421,-8.58390700
644.99998420,-7.79589000
645.49998419,-7.28838600
645.99998417,-7.39296200
646.49998416,-8.09424100
646.99998414,-8.98991100
647.49998413,-9.97231800
647.99998412,-10.58747000
648.49998410,-10.72712000
648.99998409,-10.66375000
649.49998407,-10.38324000
649.99998406,-9.91633900
650.49998405,-9.33378400
650.99998403,-8.85027000
651.49998402,-8.50455100
651.99998400,-8.76537800
652.49998399,-9.59645700
652.99998397,-10.32726000
653.49998396,-10.85568000
653.99998395,-11.31152000
654.49998393,-11.60310000
654.99998392,-11.61356000
655.49998390,-11.36565000
655.99998389,-10.68467000
656.49998388,-9.65858700
656.99998386,-9.03297100
657.49998385,-8.89333100
657.99998383,-8.95915300
658.49998382,-9.25012200
658.99998380,-9.67027600
659.49998379,-10.16732000
659.99998378,-10.48351000
660.49998376,-10.58071000
660.99998375,-10.40723000
661.49998373,-9.95324800
661.99998372,-9.79638200
662.49998371,-9.95939900
662.99998369,-9.97846900
663.49998368,-9.89234600
663.99998366,-9.67212000
664.49998365,-9.32640300
664.99998364,-9.32886300
665.49998362,-9.68626900
665.99998361,-9.85113100
666.49998359,-9.81791200
666.99998358,-9.81237700
667.49998356,-9.82344900
667.99998355,-9.77116100
668.49998354,-9.66350800
668.99998352,-9.60568300
669.49998351,-9.59461100
669.99998349,-9.70164800
670.49998348,-9.91818300
670.99998347,-10.02768000
671.49998345,-10.02768000
671.99998344,-9.92064400
672.49998342,-9.71579600
672.99998341,-9.56692900
673.49998339,-9.51341100
673.99998338,-9.32148100
674.49998337,-9.05204200
674.99998335,-8.68110200
675.49998334,-8.24926200
675.99998332,-8.18036400
676.49998331,-8.44980200
676.99998330,-9.07049700
677.49998328,-9.94525100
677.99998327,-10.72466000
678.49998325,-11.29675000
678.99998324,-11.50283000
679.49998322,-11.30844000
679.99998321,-10.78063000
680.49998320,-9.98216000
680.99998318,-9.35039300
681.49998317,-8.96223000
681.99998315,-8.97330200
682.49998314,-9.40514200
682.99998313,-9.81668200
683.49998311,-10.14025000
683.99998310,-10.64838000
684.49998308,-11.24200000
684.99998307,-11.60987000
685.49998306,-11.70706000
685.99998304,-11.49299000
686.49998303,-10.98548000
686.99998301,-10.51058000
687.49998300,-10.12180000
687.99998298,-9.97047100
688.49998297,-10.08981000
688.99998296,-10.30696000
689.49998294,-10.60901000
689.99998293,-10.82923000
690.49998291,-10.95903000
690.99998290,-10.74188000
691.49998289,-10.19070000
691.99998287,-9.92126000
692.49998286,-9.95386200
692.99998284,-10.06644000
693.49998283,-10.26083000
693.99998281,-10.46444000
694.49998280,-10.63669000
694.99998279,-10.85630000
695.49998277,-11.11590000
695.99998276,-10.90982000
696.49998274,-10.27251000
696.99998273,-9.80314900
697.49998272,-9.56569900
697.99998270,-9.31594500
698.49998269,-9.11109700
698.99998267,-9.11109700
699.49998266,-9.31594500
699.99998265,-9.59091900
700.49998263,-9.92618100
700.99998262,-9.92310400
701.49998260,-9.57738700
701.99998259,-9.35716100
702.49998257,-9.27103800
702.99998256,-9.28457200
703.49998255,-9.42544200
703.99998253,-9.36515700
704.49998252,-9.09510300
704.99998250,-9.18553100
705.49998249,-9.59584100
705.99998248,-10.01845000
706.49998246,-10.40723000
706.99998245,-10.61331000
707.49998243,-10.60285000
707.99998242,-10.43492000
708.49998240,-10.11073000
708.99998239,-9.94586600
709.49998238,-9.94586600
709.99998236,-10.10519000
710.49998235,-10.40785000
710.99998233,-10.66868000
711.49998232,-10.85199000
711.99998231,-10.95657000
712.49998229,-10.96764000
712.99998228,-10.81078000
713.49998226,-10.50812000
713.99998225,-10.25037000
714.49998224,-10.07751000
714.99998222,-9.92372000
715.49998221,-9.81545200
715.99998219,-9.86527900
716.49998218,-10.05967000
716.99998216,-10.32603000
717.49998215,-10.63915000
717.99998214,-10.74065000
718.49998212,-10.61085000
718.99998211,-10.50689000
719.49998209,-10.44230000
719.99998208,-10.23314000
720.49998207,-9.90895600
720.99998205,-9.79084600
721.49998204,-9.86651000
721.99998202,-10.23991000
722.49998201,-10.87721000
722.99998199,-11.19587000
723.49998198,-11.16265000
723.99998197,-10.99532000
724.49998195,-10.69328000
724.99998194,-10.44107000
725.49998192,-10.28974000
725.99998191,-10.03199000
726.49998190,-9.70780000
726.99998188,-9.66104800
727.49998187,-9.90957200
727.99998185,-10.02768000
728.49998184,-10.02768000
728.99998182,-9.92372000
729.49998181,-9.72933000
729.99998180,-9.52571300
730.49998178,-9.35347000
730.99998177,-9.13939400
731.49998175,-8.90132800
731.99998174,-9.00590500
732.49998173,-9.43774600
732.99998171,-9.76193300
733.49998170,-9.95632300
733.99998168,-9.95386200
734.49998167,-9.74840100
734.99998166,-9.49311000
735.49998164,-9.23474300
735.99998163,-8.85826800
736.49998161,-8.39320800
736.99998160,-8.48117600
737.49998158,-9.07480300
737.99998157,-9.86281900
738.49998156,-10.74803000
738.99998154,-11.31890000
739.49998153,-11.49176000
739.99998151,-11.32443000
740.49998150,-10.81693000
740.99998149,-10.29527000
741.49998147,-9.83083100
741.99998146,-9.47096400
742.49998144,-9.27657400
742.99998143,-9.33747500
743.49998141,-9.66166300
743.99998140,-9.92495100
744.49998139,-10.09781000
744.99998137,-10.25714000
745.49998136,-10.38693000
745.99998134,-10.23314000
746.49998133,-9.82283500
746.99998132,-9.44635800
747.49998130,-9.13324300
747.99998129,-9.13877900
748.49998127,-9.47342500
748.99998126,-9.73978800
749.49998125,-9.91264700
749.99998123,-10.06398000
750.49998122,-10.16117000
750.99998120,-10.16609000
751.49998119,-10.09104000
751.99998117,-9.81914300
752.49998116,-9.36515700
752.99998115,-9.29871900
753.49998113,-9.60137700
753.99998112,-10.07689000
754.49998110,-10.67052000
754.99998109,-11.08514000
755.49998108,-11.25738000
755.99998106,-11.25738000
756.49998105,-11.08514000
756.99998103,-10.67360000
757.49998102,-10.09043000
757.99998100,-9.56815900
758.49998099,-9.17999500
758.99998098,-9.08095500
759.49998096,-9.29687500
759.99998095,-9.61306600
760.49998093,-9.99077200
760.99998092,-10.35618000
761.49998091,-10.65822000
761.99998089,-10.71051000
762.49998088,-10.50566000
762.99998086,-10.18947000
763.49998085,-9.80068900
763.99998084,-9.49003400
764.49998082,-9.30671700
764.99998081,-9.25442900
765.49998079,-9.34116600
765.99998078,-9.59891700
766.49998076,-9.98769700
766.99998075,-10.36171000
767.49998074,-10.68590000
767.99998072,-10.62500000
768.49998071,-10.17101000
768.99998069,-9.89911400
769.49998068,-9.82406500
769.99998067,-9.83206100
770.49998065,-9.94033000
770.99998064,-10.04737000
771.49998062,-10.14456000
771.99998061,-10.19931000
772.49998059,-10.21038000
772.99998058,-10.10581000
773.49998057,-9.90096000
773.99998055,-9.74963100
774.49998054,-9.68503900
774.99998052,-9.53678600
775.49998051,-9.34239600
775.99998050,-9.17753400
776.49998048,-9.04835000
776.99998047,-9.20767700
777.49998045,-9.63951700
777.99998044,-9.91141600
778.49998043,-10.00861000
778.99998041,-9.89296200
779.49998040,-9.55770100
779.99998038,-9.39837600
780.49998037,-9.43159500
780.99998035,-9.43159500
781.49998034,-9.39837600
781.99998033,-9.55278000
782.49998031,-9.86589500
782.99998030,-10.07443000
783.49998028,-10.15010000
783.99998027,-10.19131000
784.49998026,-10.16917000
784.99998024,-10.21592000
785.49998023,-10.31311000
785.99998021,-10.42015000
786.49998020,-10.52842000
786.99998018,-10.52596000
787.49998017,-10.40662000
787.99998016,-10.35187000
788.49998014,-10.36294000
788.99998013,-10.36786000
789.49998011,-10.37894000
789.99998010,-10.32972000
790.49998009,-10.23253000
790.99998007,-10.12795000
791.49998006,-10.03076000
791.99998004,-9.97600800
792.49998003,-9.96493600
792.99998001,-10.07505000
793.49998000,-10.30204000
793.99997999,-10.36540000
794.49997997,-10.27867000
794.99997996,-10.01538000
795.49997994,-9.60445300
795.99997993,-9.34362600
796.49997992,-9.26857800
796.99997990,-9.27657400
797.49997989,-9.38484200
797.99997987,-9.48634300
798.49997986,-9.56139200
798.99997985,-9.72133400
799.49997983,-9.94832700
799.99997982,-9.94525100
800.49997980,-9.70718500
800.99997979,-9.59461100
801.49997977,-9.60568300
801.99997976,-9.66904400
802.49997975,-9.79884200
802.99997973,-9.75209100
803.49997972,-9.54662900
803.99997970,-9.33501400
804.49997969,-9.14124000
804.99997968,-9.03727800
805.49997966,-9.03727800
805.99997965,-9.14124000
806.49997963,-9.33501400
806.99997962,-9.54109200
807.49997960,-9.72440900
807.99997959,-9.87573700
808.49997958,-9.96186000
808.99997956,-10.00861000
809.49997955,-9.99753900
809.99997953,-10.00062000
810.49997952,-10.02215000
810.99997951,-9.91510800
811.49997949,-9.68811500
811.99997948,-9.63029000
812.49997946,-9.73855800
812.99997945,-9.89542300
813.49997944,-10.07874000
813.99997942,-10.28174000
814.49997941,-10.46506000
814.99997939,-10.62500000
815.49997938,-10.74372000
815.99997936,-10.63115000
816.49997935,-10.28482000
816.99997934,-10.17532000
817.49997932,-10.30512000
817.99997931,-10.41769000
818.49997929,-10.51489000
818.99997928,-10.56410000
819.49997927,-10.55303000
819.99997925,-10.55303000
820.49997924,-10.56410000
820.99997922,-10.51489000
821.49997921,-10.41769000
821.99997919,-10.31619000
822.49997918,-10.22945000
822.99997917,-10.12549000
823.49997915,-10.01722000
823.99997914,-10.01722000
824.49997912,-10.12549000
824.99997911,-10.23253000
825.49997910,-10.32972000
825.99997908,-10.38755000
826.49997907,-10.40908000
826.99997905,-10.25221000
827.49997904,-9.93909900
827.99997903,-9.72748500
828.49997901,-9.64136300
828.99997900,-9.65243500
829.49997898,-9.78223300
829.99997897,-9.77977300
830.49997895,-9.63890200
830.99997894,-9.69918700
831.49997893,-9.96985700
831.99997891,-9.87389300
832.49997890,-9.44143700
832.99997888,-9.12032400
833.49997887,-8.93700700
833.99997886,-8.88779500
834.49997884,-8.98499000
834.99997883,-9.19906400
835.49997881,-9.51218000
835.99997880,-9.66289300
836.49997878,-9.61921700
836.99997877,-9.66596900
837.49997876,-9.78531000
837.99997874,-9.77977300
838.49997873,-9.63890200
838.99997871,-9.68811500
839.49997870,-9.91510800
839.99997869,-10.01661000
840.49997867,-9.97354800
840.99997866,-10.06951000
841.49997864,-10.27436000
841.99997863,-10.43984000
842.49997861,-10.55856000
842.99997860,-10.44845000
843.49997859,-10.11319000
843.99997857,-9.95140200
844.49997856,-9.97293300
844.99997854,-10.02830000
845.49997853,-10.11442000
845.99997852,-10.26575000
846.49997850,-10.44906000
846.99997849,-10.66314000
847.49997847,-10.89013000
847.99997846,-10.83231000
848.49997845,-10.48659000
848.99997843,-10.32173000
849.49997842,-10.34326000
849.99997840,-10.40969000
850.49997839,-10.53949000
850.99997837,-10.48167000
851.49997836,-10.23253000
851.99997835,-10.23253000
852.49997833,-10.48167000
852.99997832,-10.54195000
853.49997830,-10.42323000
853.99997829,-10.31619000
854.49997828,-10.22945000
854.99997826,-10.13349000
855.49997825,-10.05844000
855.99997823,-9.89603700
856.49997822,-9.65797200
856.99997820,-9.71026000
857.49997819,-10.04552000
857.99997818,-10.27067000
858.49997816,-10.39001000
858.99997815,-10.23068000
859.49997813,-9.80930000
859.99997812,-9.49557100
860.49997811,-9.33439900
860.99997809,-9.18614600
861.49997808,-9.08895100
861.99997806,-9.08649100
862.49997805,-9.17199800
862.99997804,-9.38914900
863.49997802,-9.72440900
863.99997801,-9.77362200
864.49997799,-9.52509800
864.99997798,-9.40944900
865.49997796,-9.42052100
865.99997795,-9.47834600
866.49997794,-9.58599900
866.99997792,-9.63582600
867.49997791,-9.61368100
867.99997789,-9.65797200
868.49997788,-9.74409400
868.99997787,-9.90342000
869.49997785,-10.11934000
869.99997784,-10.17163000
870.49997782,-10.05290000
870.99997781,-9.94832700
871.49997779,-9.87327700
871.99997778,-9.71087600
872.49997777,-9.47280900
872.99997775,-9.52509800
873.49997774,-9.86035800
873.99997772,-10.07751000
874.49997771,-10.16363000
874.99997770,-10.15810000
875.49997768,-10.04983000
875.99997767,-9.94832700
876.49997765,-9.87327700
876.99997764,-9.71641300
877.49997763,-9.50049200
877.99997761,-9.44512700
878.49997760,-9.55339500
878.99997758,-9.71579600
879.49997757,-9.92064400
879.99997755,-10.02215000
880.49997754,-10.00062000
880.99997753,-9.99507800
881.49997751,-9.99507800
881.99997750,-10.00062000
882.49997748,-10.02215000
882.99997747,-9.91510800
883.49997746,-9.68811500
883.99997744,-9.62475400
884.49997743,-9.71149100
884.99997741,-9.98031500
885.49997740,-10.41277000
885.99997738,-10.57210000
886.49997737,-10.44230000
886.99997736,-10.27990000
887.49997734,-10.09658000
887.99997733,-9.88496500
888.49997731,-9.66904400
888.99997730,-9.67458200
889.49997729,-9.91264700
889.99997727,-10.01968000
890.49997726,-9.98708100
890.99997724,-10.03629000
891.49997723,-10.15563000
891.99997722,-10.16609000
892.49997720,-10.09104000
892.99997719,-9.83021600
893.49997717,-9.41929100
893.99997716,-9.15046700
894.49997714,-9.04281500
894.99997713,-9.20767700
895.49997712,-9.63951700
895.99997710,-9.90280400
896.49997709,-9.96739700
896.99997707,-10.00861000
897.49997706,-9.99753900
897.99997705,-9.99507800
898.49997703,-9.99507800
898.99997702,-10.00062000
899.49997700,-10.02215000
899.99997699,-9.91510800
900.49997697,-9.68811500
900.99997696,-9.63029000
901.49997695,-9.73855800
901.99997693,-9.90342000
902.49997692,-10.11934000
