Time,Channel B
428.49999032,-9.66043300
428.99999031,-9.60568300
429.49999030,-9.59461100
429.99999028,-9.70164800
430.49999027,-9.91818300
430.99999025,-10.02522000
431.49999024,-10.01415000
431.99999022,-9.95386200
432.49999021,-9.83452200
432.99999020,-9.83452200
433.49999018,-9.95386200
433.99999017,-10.01169000
434.49999015,-10.01169000
434.99999014,-9.95386200
435.49999013,-9.83452200
435.99999011,-9.83452200
436.49999010,-9.95386200
436.99999008,-10.00861000
437.49999007,-9.99753900
437.99999006,-10.00062000
438.49999004,-10.02215000
438.99999003,-9.91510800
439.49999001,-9.68811500
439.99999000,-9.63582600
440.49998998,-9.76562400
440.99998997,-9.82098900
441.49998996,-9.79884200
441.99998994,-9.84867000
442.49998993,-9.95632300
442.99998991,-10.01169000
443.49998990,-10.01169000
443.99998989,-9.95939900
444.49998987,-9.86220500
444.99998986,-9.75209100
445.49998984,-9.63336600
445.99998983,-9.69119100
446.49998981,-9.92864100
446.99998980,-9.98400600
447.49998979,-9.85420700
447.99998977,-9.79330700
448.49998976,-9.79330700
448.99998974,-9.85113100
449.49998973,-9.97047100
449.99998972,-9.97293300
450.49998970,-9.86466500
450.99998969,-9.75516700
451.49998967,-9.64689900
451.99998966,-9.64689900
452.49998964,-9.75516700
452.99998963,-9.86220500
453.49998962,-9.95939900
453.99998960,-10.01415000
454.49998959,-10.02522000
454.99998957,-9.91510800
455.49998956,-9.68811500
455.99998955,-9.63582600
456.49998953,-9.76562400
456.99998952,-9.82098900
457.49998950,-9.79884200
457.99998949,-9.84867000
458.49998948,-9.95632300
458.99998946,-10.01169000
459.49998945,-10.01169000
459.99998943,-9.95386200
460.49998942,-9.83452200
460.99998940,-9.83452200
461.49998939,-9.95386200
461.99998938,-10.01169000
462.49998936,-10.01169000
462.99998935,-9.95386200
463.49998933,-9.83452200
463.99998932,-9.83452200
464.49998931,-9.95386200
464.99998929,-10.00615000
465.49998928,-9.98400600
465.99998926,-10.03629000
466.49998925,-10.15563000
466.99998923,-10.15563000
467.49998922,-10.03629000
467.99998921,-9.98708100
468.49998919,-10.01968000
468.99998918,-9.91264700
469.49998916,-9.67458200
469.99998915,-9.67458200
470.49998914,-9.91264700
470.99998912,-10.02522000
471.49998911,-10.01415000
471.99998909,-9.95386200
472.49998908,-9.83452200
472.99998907,-9.83759800
473.49998905,-9.96739700
473.99998904,-9.97047100
474.49998902,-9.85113100
474.99998901,-9.80191900
475.49998899,-9.83452200
475.99998898,-9.72994500
476.49998897,-9.50295300
476.99998895,-9.44512700
477.49998894,-9.55339500
477.99998892,-9.72133400
478.49998891,-9.94832700
478.99998890,-9.94279000
479.49998888,-9.69365100
479.99998887,-9.63336600
480.49998885,-9.75209100
480.99998884,-9.86466500
481.49998882,-9.97293300
481.99998881,-9.97293300
482.49998880,-9.86466500
482.99998878,-9.75516700
483.49998877,-9.64689900
483.99998875,-9.64689900
484.49998874,-9.75516700
484.99998873,-9.85912800
485.49998871,-9.94586600
485.99998870,-10.05536000
486.49998868,-10.18516000
486.99998867,-10.07566000
487.49998866,-9.72933000
487.99998864,-9.61983200
488.49998863,-9.74963100
488.99998861,-9.86220500
489.49998860,-9.95939900
489.99998858,-10.00615000
490.49998857,-9.98400600
490.99998856,-10.03937000
491.49998854,-10.16917000
491.99998853,-10.11380000
492.49998851,-9.87635300
492.99998850,-9.82098900
493.49998849,-9.95078800
493.99998847,-10.01415000
494.49998846,-10.02522000
494.99998844,-9.91264700
495.49998843,-9.67458200
495.99998841,-9.67150600
496.49998840,-9.89849900
496.99998839,-10.06398000
497.49998837,-10.16117000
497.99998836,-10.16117000
498.49998834,-10.06398000
498.99998833,-9.90157400
499.49998832,-9.68565500
499.99998830,-9.63582600
500.49998829,-9.76562400
500.99998827,-9.82098900
501.49998826,-9.79884200
501.99998824,-9.84867000
502.49998823,-9.95632300
502.99998822,-10.00861000
503.49998820,-9.99753900
503.99998819,-9.99261800
504.49998817,-9.98154500
504.99998816,-10.03629000
505.49998815,-10.15563000
505.99998813,-10.16117000
506.49998812,-10.06398000
506.99998810,-9.90157400
507.49998809,-9.68565500
507.99998808,-9.63890200
508.49998806,-9.77977300
508.99998805,-9.77977300
509.49998803,-9.63890200
509.99998802,-9.69365100
510.49998800,-9.94279000
510.99998799,-9.94279000
511.49998798,-9.69365100
511.99998796,-9.63336600
512.49998795,-9.75209100
512.99998793,-9.86466500
513.49998792,-9.97293300
513.99998791,-9.97047100
514.49998789,-9.85113100
514.99998788,-9.79638200
515.49998786,-9.80745600
515.99998785,-9.80991600
516.49998783,-9.80991600
516.99998782,-9.80991600
517.49998781,-9.80991600
517.99998779,-9.80991600
518.49998778,-9.80991600
518.99998776,-9.80745600
519.49998775,-9.79638200
519.99998774,-9.84005800
520.49998772,-9.91572300
520.99998771,-10.12426000
521.49998769,-10.43738000
521.99998768,-10.59732000
522.49998767,-10.58624000
522.99998765,-10.47921000
523.49998764,-10.28482000
523.99998762,-10.07013000
524.49998761,-9.85420700
524.99998759,-9.85666800
525.49998758,-10.08366000
525.99998757,-10.25160000
526.49998755,-10.35987000
526.99998754,-10.30450000
527.49998752,-10.08858000
527.99998751,-9.92372000
528.49998750,-9.81545200
528.99998748,-9.87881400
529.49998747,-10.12795000
529.99998745,-10.13349000
530.49998744,-9.90649500
530.99998742,-9.74101800
531.49998741,-9.64382400
531.99998740,-9.64936000
532.49998738,-9.76870100
532.99998737,-9.82344900
533.49998735,-9.81237700
533.99998734,-9.81237700
534.49998733,-9.82344900
534.99998731,-9.76562400
535.49998730,-9.63582600
535.99998728,-9.68565500
536.49998727,-9.90157400
536.99998726,-10.06090000
537.49998724,-10.14702000
537.99998723,-10.19931000
538.49998721,-10.21038000
538.99998720,-10.10335000
539.49998718,-9.88681100
539.99998717,-9.78284900
540.49998716,-9.80437900
540.99998714,-9.80745600
541.49998713,-9.79638200
541.99998711,-9.85420700
542.49998710,-9.98400600
542.99998709,-9.92864100
543.49998707,-9.69119100
543.99998706,-9.63029000
544.49998704,-9.73855800
544.99998703,-9.90895600
545.49998701,-10.14702000
545.99998700,-10.09166000
546.49998699,-9.74594000
546.99998697,-9.57800100
547.49998696,-9.58907400
547.99998694,-9.69918700
548.49998693,-9.90403500
548.99998692,-10.06398000
549.49998690,-10.16117000
549.99998689,-10.16117000
550.49998687,-10.06398000
550.99998686,-9.90157400
551.49998685,-9.68565500
551.99998683,-9.63029000
552.49998682,-9.73855800
552.99998680,-9.90342000
553.49998679,-10.11934000
553.99998677,-10.16609000
554.49998676,-10.02522000
554.99998675,-10.02276000
555.49998673,-10.15256000
555.99998672,-10.15563000
556.49998670,-10.03629000
556.99998669,-9.98154500
557.49998668,-9.99261800
557.99998666,-10.00062000
558.49998665,-10.02215000
558.99998663,-9.92372000
559.49998662,-9.72933000
559.99998660,-9.51464100
560.49998659,-9.29871900
560.99998658,-9.30425600
561.49998656,-9.54232200
561.99998655,-9.64628400
562.49998653,-9.60322300
562.99998652,-9.70472400
563.49998651,-9.93171700
563.99998649,-9.98646600
564.49998648,-9.86774200
564.99998646,-9.75762700
565.49998645,-9.66043300
565.99998643,-9.61122000
566.49998642,-9.62229300
566.99998641,-9.62229300
567.49998639,-9.61122000
567.99998638,-9.66043300
568.49998636,-9.75762700
568.99998635,-9.86220500
569.49998634,-9.95939900
569.99998632,-10.00615000
570.49998631,-9.98400600
570.99998629,-10.03629000
571.49998628,-10.15563000
571.99998627,-10.15563000
572.49998625,-10.03629000
572.99998624,-9.97600800
573.49998622,-9.96493600
573.99998621,-10.07751000
574.49998619,-10.31557000
574.99998618,-10.31557000
575.49998617,-10.07751000
575.99998615,-9.95939900
576.49998614,-9.94832700
576.99998612,-10.09966000
577.49998611,-10.38017000
577.99998610,-10.75418000
578.49998608,-11.18602000
578.99998607,-11.26292000
579.49998605,-11.02608000
579.99998604,-10.25714000
580.49998602,-9.09141300
580.99998601,-8.00935100
581.49998600,-7.18934500
581.99998598,-6.66215500
582.49998597,-6.59879400
582.99998595,-6.26907000
583.49998594,-5.79416800
583.99998593,-5.33280000
584.49998591,-4.96616600
584.99998590,-4.72748500
585.49998588,-4.69549700
585.99998587,-4.51464000
586.49998586,-4.26673200
586.99998584,-3.82197300
587.49998583,-3.29355300
587.99998581,-2.56582200
588.49998580,-1.74520200
588.99998578,-1.44008400
589.49998577,-1.71013800
589.99998576,-1.99311000
590.49998574,-2.29576800
590.99998573,-2.43048700
591.49998571,-2.33206200
591.99998570,-2.62918300
592.49998569,-3.24434000
592.99998567,-3.73646600
593.49998566,-4.08218500
593.99998564,-3.80967000
594.49998563,-2.93491600
594.99998561,-2.38558100
595.49998560,-2.18011800
595.99998559,-2.44094500
596.49998557,-3.13238200
596.99998556,-3.93147100
597.49998554,-4.76316400
597.99998553,-4.96616600
598.49998552,-4.50110700
598.99998550,-3.99606300
599.49998549,-3.44488200
599.99998547,-3.44488200
600.49998546,-3.99606300
600.99998545,-4.47650100
601.49998543,-4.84375000
601.99998542,-5.09596400
602.49998540,-5.18270100
602.99998539,-5.12733700
603.49998537,-4.93294800
603.99998536,-4.68627000
604.49998535,-4.44881900
604.99998533,-3.99298700
605.49998532,-3.41043300
605.99998530,-2.92691900
606.49998529,-2.58120100
606.99998528,-2.81680600
607.49998526,-3.55007400
607.99998525,-4.75086100
608.49998523,-6.25184500
608.99998522,-7.18257900
609.49998520,-7.39726800
609.99998519,-7.28777100
610.49998518,-6.85654500
610.99998516,-5.92273600
611.49998515,-4.62721400
611.99998513,-3.67925700
612.49998512,-3.19389700
612.99998511,-3.34768700
613.49998509,-4.11417300
613.99998508,-5.25406000
614.49998506,-6.59202800
614.99998505,-7.74298700
615.49998503,-8.55253400
615.99998502,-8.49224900
616.49998501,-7.55290300
616.99998499,-6.48991100
617.49998498,-5.41031000
617.99998496,-4.78408000
618.49998495,-4.69795700
618.99998494,-5.13471900
619.49998492,-6.07406500
619.99998491,-6.75258300
620.49998489,-7.07615600
620.99998488,-7.32037400
621.49998487,-7.41695400
621.99998485,-7.31237600
622.49998484,-7.02140700
622.99998482,-6.63693400
623.49998481,-6.17187500
623.99998479,-6.24876900
624.49998478,-6.79933500
624.99998477,-7.79589000
625.49998475,-9.11294300
625.99998474,-9.90957200
626.49998472,-10.10396000
626.99998471,-9.64013200
627.49998470,-8.59313400
627.99998468,-7.21395200
628.49998467,-5.64837600
628.99998465,-5.15132800
629.49998464,-5.73388200
629.99998462,-7.16473900
630.49998461,-9.29195400
630.99998460,-10.76157000
631.49998458,-11.38656000
631.99998457,-11.27153000
632.49998455,-10.40785000
632.99998454,-9.05142700
633.49998453,-7.38927100
633.99998451,-6.13373500
634.49998450,-5.45398600
634.99998448,-5.61638700
635.49998447,-6.60925200
635.99998446,-7.91154000
636.49998444,-9.33562900
636.99998443,-10.53027000
637.49998441,-11.31828000
637.99998440,-11.32628000
638.49998438,-10.57087000
638.99998437,-9.19475800
639.49998436,-7.34867100
639.99998434,-6.33796700
640.49998433,-6.26230300
640.99998431,-7.01218000
641.49998430,-8.52362200
641.99998429,-9.89419300
642.49998427,-10.96272000
642.99998426,-11.31152000
643.49998424,-10.85814000
643.99998423,-10.17101000
644.49998421,-9.32947700
644.99998420,-8.45595400
645.49998419,-7.70054100
645.99998417,-7.22810000
646.49998416,-7.09891700
646.99998414,-7.55782400
647.49998413,-8.51808500
647.99998412,-9.68503900
648.49998410,-10.93750000
648.99998409,-11.25061000
649.49998407,-10.58132000
649.99998406,-9.72933000
650.49998405,-8.78014300
650.99998403,-7.93922200
651.49998402,-7.31299200
651.99998400,-7.41510800
652.49998399,-8.22465500
652.99998397,-9.22736200
653.49998396,-10.30635000
653.99998395,-10.98241000
654.49998393,-11.15465000
654.99998392,-10.87660000
655.49998390,-10.15317000
655.99998389,-9.52448300
656.49998388,-9.07172700
656.99998386,-8.76107200
657.49998385,-8.64234700
657.99998383,-8.89517700
658.49998382,-9.46665800
658.99998380,-10.19193000
659.49998379,-10.95780000
659.99998378,-11.53174000
660.49998376,-11.83440000
660.99998375,-11.68061000
661.49998373,-11.09806000
661.99998372,-10.31804000
662.49998371,-9.45496900
662.99998369,-8.77645100
663.49998368,-8.37659800
663.99998366,-8.48363700
664.49998365,-9.08833600
664.99998364,-9.83821400
665.49998362,-10.66991000
665.99998361,-10.92827000
666.49998359,-10.57148000
666.99998358,-10.13164000
667.49998356,-9.62413800
667.99998355,-9.37130900
668.49998354,-9.42605800
668.99998352,-9.43159500
669.49998351,-9.39837600
669.99998349,-9.55524100
670.49998348,-9.87942800
670.99998347,-10.03629000
671.49998345,-10.00308000
671.99998344,-10.00062000
672.49998342,-10.02215000
672.99998341,-9.92925600
673.49998339,-9.75639700
673.99998338,-9.43220900
674.49998337,-8.97883900
674.99998335,-8.97330200
675.49998334,-9.40514200
675.99998332,-9.83882800
676.49998331,-10.24975000
676.99998330,-10.34264000
677.49998328,-10.08305000
677.99998327,-9.97908400
678.49998325,-10.04429000
678.99998324,-9.85174700
679.49998322,-9.46296700
679.99998321,-9.04035400
680.49998320,-8.63004400
680.99998318,-8.52854300
681.49998317,-8.75553600
681.99998315,-9.01082700
682.49998314,-9.24766200
682.99998313,-9.70349400
683.49998311,-10.28666000
683.99998310,-10.75357000
684.49998308,-11.03346000
684.99998307,-11.08022000
685.49998306,-10.87537000
685.99998304,-10.56779000
686.49998303,-10.21223000
686.99998301,-9.73671200
687.49998300,-9.19660400
687.99998298,-9.14493100
688.49998297,-9.58722900
688.99998296,-10.00738000
689.49998294,-10.35310000
689.99998293,-10.76218000
690.49998291,-11.16142000
690.99998290,-11.31767000
691.49998289,-11.20940000
691.99998287,-10.94058000
692.49998286,-10.53027000
692.99998284,-10.26698000
693.49998283,-10.18024000
693.99998281,-10.24360000
694.49998280,-10.47059000
694.99998279,-10.58624000
695.49998277,-10.59732000
695.99998276,-10.43738000
696.49998274,-10.12426000
696.99998273,-9.91264700
697.49998272,-9.82652600
697.99998270,-9.82898600
698.49998269,-9.92618100
698.99998267,-10.08305000
699.49998266,-10.27744000
699.99998265,-10.43430000
700.49998263,-10.53150000
700.99998262,-10.52596000
701.49998260,-10.40662000
701.99998259,-10.36848000
702.49998257,-10.44476000
702.99998256,-10.13656000
703.49998255,-9.49926200
703.99998253,-9.12278500
704.49998252,-9.03727800
704.99998250,-9.21013700
705.49998249,-9.65305000
705.99998248,-9.87266300
706.49998246,-9.86220500
706.99998245,-9.69180600
707.49998243,-9.35654400
707.99998242,-9.25504400
708.49998240,-9.40637200
708.99998239,-9.41190900
709.49998238,-9.28211000
709.99998236,-9.27657400
710.49998235,-9.38484200
710.99998233,-9.48080600
711.49998232,-9.53432600
711.99998231,-9.78961600
712.49998229,-10.20054000
712.99998228,-10.46690000
713.49998226,-10.56410000
713.99998225,-10.45399000
714.49998224,-10.14087000
714.99998222,-9.86589500
715.49998221,-9.63890200
715.99998219,-9.74040300
716.49998218,-10.15133000
716.99998216,-10.57702000
717.49998215,-10.97625000
717.99998214,-11.13250000
718.49998212,-11.02485000
718.99998211,-10.75603000
719.49998209,-10.34510000
719.99998208,-10.08182000
720.49998207,-9.99507800
720.99998205,-10.05598000
721.49998204,-10.27190000
721.99998202,-10.43430000
722.49998201,-10.53150000
722.99998199,-10.52596000
723.49998198,-10.40662000
723.99998197,-10.35433000
724.49998195,-10.37648000
724.99998194,-10.32972000
725.49998192,-10.23253000
725.99998191,-10.12795000
726.49998190,-10.03076000
726.99998188,-9.97047100
727.49998187,-9.93786900
727.99998185,-10.15194000
728.49998184,-10.59547000
728.99998182,-10.75480000
729.49998181,-10.61393000
729.99998180,-10.50935000
730.49998178,-10.45583000
730.99998177,-10.20054000
731.49998175,-9.78961600
731.99998174,-9.52325200
732.49998173,-9.42605800
732.99998171,-9.54416800
733.49998170,-9.89050200
733.99998168,-10.00308000
734.49998167,-9.88435100
734.99998166,-9.72440900
735.49998164,-9.54109200
735.99998163,-9.33501400
736.49998161,-9.14124000
736.99998160,-9.03420200
737.49998158,-9.02374500
737.99998157,-9.17999500
738.49998156,-9.48203700
738.99998154,-9.74840100
739.49998153,-9.95386200
739.99998151,-9.95386200
740.49998150,-9.74840100
740.99998149,-9.48449700
741.49998147,-9.19352800
741.99998146,-8.97637700
742.49998144,-8.84658000
742.99998143,-9.04958100
743.49998141,-9.54601300
743.99998140,-10.06521000
744.49998139,-10.52965000
744.99998137,-10.89198000
745.49998136,-11.09683000
745.99998134,-10.99225000
746.49998133,-10.59301000
746.99998132,-10.12365000
747.49998130,-9.64874500
747.99998129,-9.28580200
748.49998127,-9.09202700
748.99998126,-9.14739100
749.49998125,-9.44881800
749.99998123,-9.82283500
750.49998122,-10.23314000
750.99998120,-10.39001000
751.49998119,-10.27067000
751.99998117,-10.05106000
752.49998116,-9.73794300
752.99998115,-9.57800100
753.49998113,-9.58907400
753.99998112,-9.69611200
754.49998110,-9.89050200
754.99998109,-10.10212000
755.49998108,-10.30758000
755.99998106,-10.35679000
756.49998105,-10.23807000
756.99998103,-10.13656000
757.49998102,-10.07197000
757.99998100,-9.86835600
758.49998099,-9.56631400
758.99998098,-9.34055100
759.49998096,-9.18922200
759.99998095,-9.49987600
760.49998093,-10.22330000
760.99998092,-10.80586000
761.49998091,-11.18295000
761.99998089,-11.28752000
762.49998088,-11.10421000
762.99998086,-10.63484000
763.49998085,-9.94340500
763.99998084,-9.36700200
764.49998082,-8.97883900
764.99998081,-8.93454600
765.49998079,-9.25812000
765.99998078,-9.63459600
766.49998076,-10.03445000
766.99998075,-10.23745000
767.49998074,-10.20485000
767.99998072,-10.14702000
768.49998071,-10.06090000
768.99998069,-9.90711100
769.49998068,-9.71272100
769.99998067,-9.55585600
770.49998065,-9.45866100
770.99998064,-9.45373900
771.49998062,-9.52879000
771.99998061,-9.78961600
772.49998059,-10.20054000
772.99998058,-10.46137000
773.49998057,-10.53642000
773.99998055,-10.53642000
774.49998054,-10.46137000
774.99998052,-10.19500000
775.49998051,-9.76254900
775.99998050,-9.60322300
776.49998048,-9.73302200
776.99998047,-9.90096000
777.49998045,-10.10581000
777.99998044,-10.21038000
778.49998043,-10.19931000
778.99998041,-10.15010000
779.49998040,-10.07443000
779.99998038,-9.87143200
780.49998037,-9.57984700
780.99998035,-9.31594500
781.49998034,-9.11109700
781.99998033,-9.12216900
782.49998031,-9.37069300
782.99998030,-9.41990700
783.49998028,-9.25750400
783.99998027,-9.35347000
784.49998026,-9.67765700
784.99998024,-9.89234600
785.49998023,-9.97846900
785.99998021,-9.97047100
786.49998020,-9.85113100
786.99998018,-9.79330700
787.49998017,-9.79330700
787.99998016,-9.84313500
788.49998014,-9.92925600
788.99998013,-10.08612000
789.49998011,-10.29097000
789.99998010,-10.39555000
790.49998009,-10.38447000
790.99998007,-10.32972000
791.49998006,-10.23253000
791.99998004,-10.12549000
792.49998003,-10.01722000
792.99998001,-10.01722000
793.49998000,-10.12549000
793.99997999,-10.23499000
794.49997997,-10.34326000
794.99997996,-10.34633000
795.49997994,-10.24914000
795.99997993,-10.08674000
796.49997992,-9.87081600
796.99997990,-9.81545200
797.49997989,-9.92372000
797.99997987,-10.09166000
798.49997986,-10.31865000
798.99997985,-10.31865000
799.49997983,-10.09166000
799.99997982,-9.92925600
800.49997980,-9.84313500
800.99997979,-9.79884200
801.49997977,-9.82098900
801.99997976,-9.77116100
802.49997975,-9.66350800
802.99997973,-9.60814500
803.49997972,-9.60814500
803.99997970,-9.66043300
804.49997969,-9.75762700
804.99997968,-9.86774200
805.49997966,-9.98646600
805.99997965,-9.93417800
806.49997963,-9.71825700
806.99997962,-9.55893100
807.49997960,-9.47280900
807.99997959,-9.42298100
808.49997958,-9.42298100
808.99997956,-9.48080600
809.49997955,-9.60014700
809.99997953,-9.60260800
810.49997952,-9.49434000
810.99997951,-9.38730200
811.49997949,-9.29010800
811.99997948,-9.23782000
812.49997946,-9.23782000
812.99997945,-9.28211000
813.49997944,-9.34670300
813.99997942,-9.61306600
814.49997941,-10.05598000
814.99997939,-10.15502000
815.49997938,-9.88435100
815.99997936,-9.82098900
816.49997935,-9.95078800
816.99997934,-10.00861000
817.49997932,-9.99753900
817.99997931,-9.99261800
818.49997929,-9.98154500
818.99997928,-10.03076000
819.49997927,-10.12795000
819.99997925,-10.22945000
820.49997924,-10.31619000
820.99997922,-10.41769000
821.49997921,-10.51489000
821.99997919,-10.57271000
822.49997918,-10.59424000
822.99997917,-10.43246000
823.49997915,-10.09719000
823.99997914,-9.98708100
824.49997912,-10.10581000
824.99997911,-10.27374000
825.49997910,-10.48967000
825.99997908,-10.54195000
826.49997907,-10.42323000
826.99997905,-10.31619000
827.49997904,-10.22945000
827.99997903,-10.11996000
828.49997901,-9.99015700
828.99997900,-10.09719000
829.49997898,-10.43246000
829.99997897,-10.59978000
830.49997895,-10.59978000
830.99997894,-10.43492000
831.49997893,-10.11073000
831.99997891,-9.95939900
832.49997890,-10.01415000
832.99997888,-9.91264700
833.49997887,-9.67458200
833.99997886,-9.67458200
834.49997884,-9.91264700
834.99997883,-10.02215000
835.49997881,-10.00062000
835.99997880,-9.99753900
836.49997878,-10.00861000
836.99997877,-9.96186000
837.49997876,-9.87573700
837.99997874,-9.72194900
838.49997873,-9.52755900
838.99997871,-9.36823300
839.49997870,-9.25996500
839.99997869,-9.31532900
840.49997867,-9.53125000
840.99997866,-9.69365100
841.49997864,-9.79084600
841.99997863,-9.78777000
842.49997861,-9.67950200
842.99997860,-9.57000400
843.49997859,-9.46173700
843.99997857,-9.45866100
844.49997856,-9.55585600
844.99997854,-9.70718500
845.49997853,-9.88004400
845.99997852,-10.14333000
846.49997850,-10.46752000
846.99997849,-10.50873000
847.49997847,-10.23807000
847.99997846,-10.23253000
848.49997845,-10.48167000
848.99997843,-10.53949000
849.49997842,-10.40969000
849.99997840,-10.35433000
850.49997839,-10.37648000
850.99997837,-10.32419000
851.49997836,-10.20485000
851.99997835,-10.20239000
852.49997833,-10.31065000
852.99997832,-10.41769000
853.49997830,-10.51489000
853.99997829,-10.56717000
854.49997828,-10.56717000
854.99997826,-10.51489000
855.49997825,-10.41769000
855.99997823,-10.31065000
856.49997822,-10.20239000
856.99997820,-10.20485000
857.49997819,-10.32419000
857.99997818,-10.37894000
858.49997816,-10.36786000
858.99997815,-10.37094000
859.49997813,-10.39247000
859.99997812,-10.28851000
860.49997811,-10.07197000
860.99997809,-9.96801100
861.49997808,-9.98954200
861.99997806,-9.99507800
862.49997805,-9.99507800
862.99997804,-9.99507800
863.49997802,-9.99507800
863.99997801,-9.99753900
864.49997799,-10.00861000
864.99997798,-9.96186000
865.49997796,-9.87573700
865.99997795,-9.72440900
866.49997794,-9.54109200
866.99997792,-9.33009300
867.49997791,-9.11417300
867.99997789,-9.11417300
868.49997788,-9.33009300
868.99997787,-9.54416800
869.49997785,-9.73855800
869.99997784,-9.84559500
870.49997782,-9.85666800
870.99997781,-9.69180600
871.49997779,-9.35654400
871.99997778,-9.24643100
872.49997777,-9.36515700
872.99997775,-9.53309400
873.49997774,-9.74901500
873.99997772,-9.79023100
874.49997771,-9.62783000
874.99997770,-9.73240600
875.49997768,-10.08920000
875.99997767,-10.14948000
876.49997765,-9.92249000
876.99997764,-9.69980200
877.49997763,-9.48388300
877.99997761,-9.48941900
878.49997760,-9.72748500
878.99997758,-9.82591000
879.49997757,-9.76070300
879.99997755,-9.96678100
880.49997754,-10.41031000
880.99997753,-10.57763000
881.49997751,-10.46936000
881.99997750,-10.19746000
882.49997748,-9.77608200
882.99997747,-9.56754400
883.49997746,-9.60014700
883.99997744,-9.65797200
884.49997743,-9.74409400
884.99997741,-9.89542300
885.49997740,-10.07874000
885.99997738,-10.29835000
886.49997737,-10.54749000
886.99997736,-10.38263000
887.49997734,-9.80930000
887.99997733,-9.58968900
888.49997731,-9.72994500
888.99997730,-9.89788300
889.49997729,-10.09227000
889.99997727,-10.24914000
890.49997726,-10.34633000
890.99997724,-10.34326000
891.49997723,-10.23499000
891.99997722,-10.13349000
892.49997720,-10.05844000
892.99997719,-9.90157400
893.49997717,-9.68565500
893.99997716,-9.63582600
894.49997714,-9.76562400
894.99997713,-9.81791200
895.49997712,-9.78531000
895.99997710,-9.88681100
896.49997709,-10.10335000
896.99997707,-10.21284000
897.49997706,-10.21284000
897.99997705,-10.10888000
898.49997703,-9.91449300
898.99997702,-9.70287800
899.49997700,-9.49741600
899.99997699,-9.44512700
900.49997697,-9.55339500
900.99997696,-9.71579600
901.49997695,-9.92064400
901.99997693,-10.02768000
902.49997692,-10.02768000
