Time,Voltage
306,-1.03716
308,-0.864296
310,-0.864296
312,-0.864296
314,-0.864296
316,-1.21001
318,-0.864296
320,-1.03716
322,-1.21001
324,-1.03716
326,-0.864296
328,-0.691437
330,-1.03716
332,-1.03716
334,-1.03716
336,-1.03716
338,-1.03716
340,-1.03716
342,-0.864296
344,-1.03716
346,-0.864296
348,-1.03716
350,-1.03716
352,-0.864296
354,-1.03716
356,-0.864296
358,-0.864296
360,-0.691437
362,-1.03716
364,-1.03716
366,-0.864296
368,-0.691437
370,-1.03716
372,-1.03716
374,-0.864296
376,-0.864296
378,-1.03716
380,-0.864296
382,-1.03716
384,-0.864296
386,-1.21001
388,-0.691437
390,-0.864296
392,-0.691437
394,-1.03716
396,-0.864296
398,-0.864296
400,-1.03716
402,-1.21001
404,-1.03716
406,-1.03716
408,-1.03716
410,-1.21001
412,-1.03716
414,-1.03716
416,-0.691437
418,-1.21001
420,-0.864296
422,-0.864296
424,-0.691437
426,-0.864296
428,-0.864296
430,-1.21001
432,-0.691437
434,-0.864296
436,-0.864296
438,-0.864296
440,-0.864296
442,-0.864296
444,-1.03716
446,-1.03716
448,-0.691437
450,-0.864296
452,-1.03716
454,-0.864296
456,-0.691437
458,-1.03716
460,-1.03716
462,-1.03716
464,-0.864296
466,-1.03716
468,-0.864296
470,-1.03716
472,-0.691437
474,-1.21001
476,-0.864296
478,-0.864296
480,-1.03716
482,-1.21001
484,-1.03716
486,-0.864296
488,-0.864296
490,-0.864296
492,-1.03716
494,-0.864296
496,-1.03716
498,-0.864296
500,-1.03716
502,-0.864296
504,-0.691437
506,-0.864296
508,-0.864296
510,-0.864296
512,-0.691437
514,-1.21001
516,-0.864296
518,-1.21001
520,-0.691437
522,-0.864296
524,-0.864296
526,-0.864296
528,-1.03716
530,-1.21001
532,-0.691437
534,-1.03716
536,-0.691437
538,-0.864296
540,-1.03716
542,-0.864296
544,-0.691437
546,-1.03716
548,-1.03716
550,-0.691437
552,-0.691437
554,-1.03716
556,-1.03716
558,-0.864296
560,-0.864296
562,-1.03716
564,-0.864296
566,-1.03716
568,-0.691437
570,-1.03716
572,-1.21001
574,-0.864296
576,-1.03716
578,-1.21001
580,-1.03716
582,-1.21001
584,-1.03716
586,-1.38287
588,-1.38287
590,-1.21001
592,-1.03716
594,-1.21001
596,-1.03716
598,-1.03716
600,-0.691437
602,-0.864296
604,-0.864296
606,-0.518578
608,-0.691437
610,-0.864296
612,-1.03716
614,-1.03716
616,-0.691437
618,-0.864296
620,-1.03716
622,-0.864296
624,-0.691437
626,-0.864296
628,-1.03716
630,-1.21001
632,-0.864296
634,-1.38287
636,-1.55573
638,-1.38287
640,-1.55573
642,-1.21001
644,-1.03716
646,-1.21001
648,-0.345719
650,-0.691437
652,-0.691437
654,-0.691437
656,-0.518578
658,-0.864296
660,-0.691437
662,-0.864296
664,-0.691437
666,-1.03716
668,-0.864296
670,-0.864296
672,-0.691437
674,-1.03716
676,-1.03716
678,-0.864296
680,-0.691437
682,-0.864296
684,-1.03716
686,-1.03716
688,-1.03716
690,-1.21001
692,-1.03716
694,-1.21001
696,-1.03716
698,-1.21001
700,-0.691437
702,-1.03716
704,-0.518578
706,-0.864296
708,-0.864296
710,-0.691437
712,-0.518578
714,-0.864296
716,-0.864296
718,-0.864296
720,-0.691437
722,-1.03716
724,-0.864296
726,-1.21001
728,-1.03716
730,-1.21001
732,-1.03716
734,-1.03716
736,-1.03716
738,-1.21001
740,-1.21001
742,-1.21001
744,-0.864296
746,-1.21001
748,-1.21001
750,-1.38287
752,-1.21001
754,-1.21001
756,-1.21001
758,-1.03716
760,-0.691437
762,-1.21001
764,-0.691437
766,-0.691437
768,-0.518578
770,-0.864296
772,-0.691437
774,-0.691437
776,-0.691437
778,-1.03716
780,-1.03716
782,-1.21001
784,-1.21001
786,-1.21001
788,-1.38287
790,-1.38287
792,-0.864296
794,-1.21001
796,-1.03716
798,-1.21001
800,-1.03716
802,-1.55573
804,-1.55573
806,-1.55573
808,-1.03716
810,-1.21001
812,-0.864296
814,-0.691437
816,-0.691437
818,-0.864296
820,-0.345719
822,-0.691437
824,-0.345719
826,-0.864296
828,-1.21001
830,-1.55573
832,-1.55573
834,-1.55573
836,-1.21001
838,-1.21001
840,-0.691437
842,-0.864296
844,-0.691437
846,-0.345719
848,-0.518578
850,-0.345719
852,-0.691437
854,-0.691437
856,-1.03716
858,-1.03716
860,-1.03716
862,-1.21001
864,-0.691437
866,-0.864296
868,-0.864296
870,-0.691437
872,-0.345719
874,-0.691437
876,-0.345719
878,-0.691437
880,-0.518578
882,-1.03716
884,-1.03716
886,-0.864296
888,-0.864296
890,-1.03716
892,-1.03716
894,-0.864296
896,-1.03716
898,-1.38287
900,-0.864296
902,-0.864296
904,-0.691437
906,-1.21001
908,-1.21001
910,-1.55573
912,-1.38287
914,-1.55573
916,-1.21001
918,-1.21001
920,-0.691437
922,-0.864296
924,-1.03716
926,-0.345719
928,-0.345719
930,-0.345719
932,-0.691437
934,-0.864296
936,-0.864296
938,-1.21001
940,-1.55573
942,-1.55573
944,-1.21001
946,-1.38287
948,-1.03716
950,-1.03716
952,-0.691437
954,-0.864296
956,-1.03716
958,-1.38287
960,-1.21001
962,-1.55573
964,-1.72859
966,-1.55573
968,-1.03716
970,-1.21001
972,-1.21001
974,-1.21001
976,-0.864296
978,-1.21001
980,-1.03716
982,-1.03716
984,-1.21001
986,-1.38287
988,-1.55573
990,-1.55573
992,-1.55573
994,-1.55573
996,-1.38287
998,-1.21001
1000,-1.03716
1002,-0.864296
1004,-0.864296
1006,-0.864296
1008,-0.691437
1010,-0.864296
1012,-0.864296
1014,-0.864296
1016,-0.691437
1018,-0.691437
1020,-0.691437
1022,-0.691437
1024,-0.345719
1026,-0.518578
1028,-0.345719
1030,-0.345719
1032,-0.172859
1034,-0.345719
1036,-0.691437
1038,-0.691437
1040,-0.691437
1042,-1.21001
1044,-1.21001
1046,-1.21001
1048,-1.21001
1050,-1.55573
1052,-1.55573
1054,-1.55573
1056,-1.72859
1058,-1.72859
1060,-1.21001
1062,-1.55573
1064,-1.21001
1066,-1.38287
1068,-1.21001
1070,-1.21001
1072,-0.691437
1074,-1.03716
1076,-0.691437
1078,-0.691437
1080,-0.518578
1082,-0.691437
1084,-0.345719
1086,-0.172859
1088,-0.345719
1090,-0.691437
1092,-0.345719
1094,-0.864296
1096,-0.518578
1098,-1.21001
1100,-1.21001
1102,-1.21001
1104,-1.21001
1106,-1.55573
1108,-1.38287
1110,-1.72859
1112,-1.55573
1114,-2.07431
1116,-1.90145
1118,-1.90145
1120,-1.90145
1122,-2.24717
1124,-1.72859
1126,-1.72859
1128,-1.21001
1130,-1.38287
1132,-1.21001
1134,-0.864296
1136,-0.691437
1138,-1.03716
1140,-0.864296
1142,-0.864296
1144,-0.691437
1146,-1.03716
1148,-1.03716
1150,-1.21001
1152,-0.864296
1154,-1.21001
1156,-1.03716
1158,-0.864296
1160,-0.691437
1162,-1.03716
1164,-0.691437
1166,-0.691437
1168,-0.691437
1170,-0.864296
1172,-1.03716
1174,-0.864296
1176,-0.691437
1178,-1.03716
1180,-0.691437
1182,-0.691437
1184,-0.518578
1186,-0.691437
1188,-0.345719
1190,-0.691437
1192,-0.172859
1194,-0.691437
1196,-0.864296
1198,-0.864296
1200,-0.691437
1202,-1.03716
1204,-1.21001
1206,-0.864296
1208,-1.03716
1210,-1.55573
1212,-1.21001
1214,-1.21001
1216,-1.03716
1218,-1.03716
1220,-1.03716
1222,-0.864296
1224,-1.03716
1226,-1.21001
1228,-0.864296
1230,-0.518578
1232,-0.345719
1234,-0.691437
1236,-0.345719
1238,-0.345719
1240,0
1242,-0.345719
1244,-0.345719
1246,-0.518578
1248,-0.345719
1250,-0.864296
1252,-1.03716
1254,-1.03716
1256,-1.03716
1258,-1.21001
1260,-1.55573
1262,-1.38287
1264,-1.38287
1266,-1.72859
1268,-1.72859
1270,-1.72859
1272,-1.90145
1274,-2.07431
1276,-2.07431
1278,-2.07431
1280,-1.72859
1282,-1.90145
1284,-1.55573
1286,-1.38287
1288,-1.03716
1290,-1.21001
1292,-0.864296
1294,-0.864296
1296,-0.691437
1298,-1.03716
1300,-1.03716
1302,-0.864296
1304,-0.518578
1306,-0.864296
1308,-1.03716
1310,-0.691437
1312,-0.691437
1314,-1.03716
1316,-0.864296
1318,-0.864296
1320,-0.691437
1322,-0.864296
1324,-1.03716
1326,-1.21001
1328,-1.03716
1330,-1.55573
1332,-1.03716
1334,-1.21001
1336,-0.691437
1338,-1.03716
1340,-0.864296
1342,-0.691437
1344,-0.691437
1346,-0.864296
1348,-0.518578
1350,-0.691437
1352,-0.345719
1354,-0.691437
1356,-0.691437
1358,-0.691437
1360,-0.345719
1362,-0.864296
1364,-0.691437
1366,-0.864296
1368,-0.864296
1370,-0.864296
1372,-1.03716
1374,-0.864296
1376,-1.03716
1378,-1.21001
1380,-1.03716
1382,-1.21001
1384,-1.03716
1386,-0.864296
1388,-1.03716
1390,-0.691437
1392,-0.518578
1394,-1.03716
1396,-0.691437
1398,-0.518578
1400,-0.345719
1402,-0.691437
1404,-0.518578
1406,-0.691437
1408,-0.691437
1410,-0.864296
1412,-1.03716
1414,-1.03716
1416,-0.864296
1418,-1.21001
1420,-1.21001
1422,-1.55573
1424,-1.21001
1426,-1.72859
1428,-1.72859
1430,-1.90145
1432,-1.55573
1434,-1.72859
1436,-1.90145
1438,-1.55573
1440,-1.55573
1442,-1.55573
1444,-1.03716
1446,-1.21001
1448,-1.03716
1450,-1.03716
1452,-1.21001
1454,-1.21001
1456,-0.691437
1458,-1.21001
1460,-0.864296
1462,-0.864296
1464,-0.691437
1466,-0.864296
1468,-0.864296
1470,-0.691437
1472,-0.691437
1474,-0.864296
1476,-0.864296
1478,-1.03716
1480,-0.691437
1482,-1.21001
1484,-1.03716
1486,-1.21001
1488,-1.21001
1490,-1.21001
1492,-1.03716
1494,-1.03716
1496,-0.864296
1498,-0.864296
1500,-0.864296
1502,-0.691437
1504,-0.691437
1506,-0.691437
1508,-0.691437
1510,-0.691437
1512,-0.691437
1514,-0.691437
1516,-0.691437
1518,-0.691437
1520,-0.864296
1522,-1.03716
1524,-0.864296
1526,-0.864296
1528,-0.691437
1530,-1.03716
1532,-0.864296
1534,-0.864296
1536,-1.03716
1538,-1.21001
1540,-1.03716
1542,-1.03716
1544,-0.864296
1546,-1.03716
1548,-0.691437
1550,-1.03716
1552,-0.691437
1554,-0.864296
1556,-0.518578
1558,-0.864296
1560,-0.518578
1562,-1.03716
1564,-0.691437
1566,-0.864296
1568,-0.691437
1570,-1.21001
1572,-1.03716
1574,-1.21001
1576,-1.03716
1578,-1.21001
1580,-1.38287
1582,-1.55573
1584,-1.21001
1586,-1.72859
1588,-1.55573
1590,-1.90145
1592,-1.38287
1594,-1.55573
1596,-1.55573
1598,-1.72859
1600,-1.55573
1602,-1.55573
1604,-1.55573
1606,-1.21001
1608,-1.21001
1610,-1.38287
1612,-1.03716
1614,-1.21001
1616,-1.03716
1618,-1.21001
1620,-1.03716
1622,-1.03716
1624,-0.691437
1626,-0.864296
1628,-1.21001
1630,-0.864296
1632,-1.03716
1634,-1.21001
1636,-1.03716
1638,-1.21001
1640,-0.864296
1642,-1.03716
1644,-1.03716
1646,-1.21001
1648,-0.864296
1650,-1.21001
1652,-0.864296
1654,-0.691437
1656,-0.691437
1658,-0.864296
1660,-0.691437
1662,-1.03716
1664,-0.518578
1666,-0.864296
1668,-0.691437
1670,-0.864296
1672,-0.691437
1674,-0.864296
1676,-0.864296
1678,-0.691437
1680,-0.864296
1682,-1.03716
1684,-0.691437
1686,-0.691437
1688,-0.864296
1690,-0.864296
1692,-1.21001
1694,-1.03716
1696,-1.03716
1698,-1.21001
1700,-1.03716
1702,-0.864296
1704,-0.864296
1706,-0.864296
1708,-0.864296
1710,-0.691437
1712,-0.691437
1714,-0.691437
1716,-0.691437
1718,-0.691437
1720,-0.691437
1722,-0.864296
1724,-0.864296
1726,-1.03716
1728,-0.691437
1730,-1.21001
1732,-1.21001
1734,-1.21001
1736,-0.691437
1738,-1.21001
1740,-1.21001
1742,-1.38287
1744,-1.21001
1746,-1.55573
1748,-1.55573
1750,-1.38287
1752,-1.38287
1754,-1.55573
1756,-1.21001
1758,-1.55573
1760,-1.03716
1762,-1.21001
1764,-1.03716
1766,-1.21001
1768,-1.03716
1770,-1.03716
1772,-1.03716
1774,-1.21001
1776,-0.691437
1778,-1.21001
1780,-1.03716
1782,-1.03716
1784,-0.691437
1786,-1.21001
1788,-1.03716
1790,-0.864296
1792,-0.864296
1794,-1.21001
1796,-1.03716
1798,-1.21001
1800,-0.691437
1802,-1.03716
1804,-1.03716
1806,-1.03716
1808,-1.03716
1810,-1.03716
1812,-0.864296
1814,-0.691437
1816,-0.345719
1818,-0.691437
1820,-0.864296
1822,-0.864296
1824,-0.691437
1826,-0.864296
1828,-0.691437
1830,-0.691437
1832,-0.691437
1834,-0.691437
1836,-0.864296
1838,-0.864296
1840,-0.691437
1842,-0.864296
1844,-1.03716
1846,-0.864296
1848,-0.864296
1850,-0.864296
1852,-0.864296
1854,-1.21001
1856,-0.691437
1858,-0.864296
1860,-1.03716
1862,-0.691437
1864,-0.691437
1866,-0.691437
1868,-1.03716
1870,-0.518578
1872,-0.691437
1874,-0.864296
1876,-1.03716
1878,-0.864296
1880,-0.691437
1882,-0.864296
1884,-1.03716
1886,-1.21001
1888,-0.691437
1890,-1.38287
1892,-1.21001
1894,-1.03716
1896,-1.03716
1898,-1.21001
1900,-1.21001
1902,-1.38287
1904,-1.21001
1906,-1.72859
1908,-1.21001
1910,-1.21001
1912,-1.21001
1914,-1.21001
1916,-1.38287
1918,-1.38287
1920,-1.03716
1922,-1.21001
1924,-1.03716
1926,-1.21001
1928,-1.03716
1930,-1.03716
1932,-1.21001
1934,-0.864296
1936,-0.864296
1938,-1.21001
1940,-1.03716
1942,-0.864296
1944,-0.864296
1946,-1.03716
1948,-1.03716
1950,-1.21001
1952,-1.03716
1954,-1.21001
1956,-1.03716
1958,-1.03716
1960,-0.691437
1962,-1.21001
1964,-1.03716
1966,-1.03716
1968,-0.691437
1970,-1.03716
1972,-0.691437
1974,-0.691437
1976,-0.345719
1978,-0.864296
1980,-0.691437
1982,-0.864296
1984,-0.518578
1986,-0.864296
1988,-0.864296
1990,-0.518578
1992,-0.691437
1994,-0.864296
1996,-0.691437
1998,-1.03716
2000,-1.03716
2002,-0.864296
2004,-1.03716
2006,-0.864296
2008,-0.691437
2010,-1.03716
2012,-0.691437
2014,-0.864296
2016,-1.03716
2018,-1.03716
2020,-0.864296
2022,-0.691437
2024,-0.691437
2026,-0.864296
2028,-0.691437
2030,-0.864296
2032,-0.691437
2034,-0.864296
2036,-0.691437
2038,-0.864296
2040,-0.691437
2042,-1.03716
2044,-1.03716
2046,-1.21001
