Time,Voltage
306,-1.03716
308,-1.21001
310,-1.21001
312,-1.38287
314,-1.03716
316,-1.21001
318,-1.21001
320,-1.21001
322,-1.21001
324,-1.03716
326,-1.21001
328,-1.38287
330,-1.21001
332,-1.55573
334,-1.03716
336,-1.21001
338,-1.21001
340,-1.21001
342,-1.21001
344,-1.38287
346,-1.21001
348,-1.55573
350,-1.21001
352,-1.21001
354,-1.21001
356,-1.21001
358,-1.21001
360,-1.21001
362,-1.21001
364,-1.38287
366,-1.21001
368,-1.21001
370,-1.21001
372,-1.55573
374,-1.21001
376,-1.21001
378,-1.38287
380,-1.21001
382,-1.38287
384,-1.21001
386,-1.21001
388,-1.21001
390,-1.21001
392,-1.21001
394,-1.03716
396,-1.38287
398,-1.38287
400,-1.03716
402,-1.21001
404,-1.55573
406,-1.21001
408,-1.55573
410,-1.03716
412,-1.21001
414,-1.21001
416,-1.21001
418,-1.21001
420,-1.21001
422,-1.38287
424,-1.21001
426,-1.21001
428,-1.21001
430,-1.21001
432,-1.21001
434,-1.21001
436,-1.38287
438,-1.21001
440,-1.55573
442,-1.21001
444,-1.03716
446,-1.38287
448,-1.38287
450,-1.21001
452,-1.38287
454,-1.21001
456,-1.55573
458,-1.21001
460,-1.38287
462,-1.21001
464,-1.21001
466,-1.03716
468,-1.38287
470,-1.21001
472,-1.55573
474,-1.38287
476,-1.38287
478,-1.21001
480,-1.21001
482,-1.21001
484,-1.38287
486,-1.21001
488,-1.38287
490,-1.21001
492,-1.55573
494,-1.21001
496,-1.38287
498,-1.03716
500,-1.21001
502,-1.21001
504,-1.38287
506,-1.21001
508,-1.38287
510,-1.21001
512,-1.21001
514,-1.03716
516,-1.21001
518,-1.21001
520,-1.38287
522,-1.21001
524,-1.38287
526,-1.21001
528,-1.21001
530,-1.38287
532,-1.38287
534,-1.21001
536,-1.21001
538,-1.21001
540,-1.55573
542,-1.03716
544,-1.03716
546,-1.03716
548,-1.38287
550,-1.55573
552,-1.38287
554,-1.21001
556,-1.55573
558,-1.21001
560,-1.21001
562,-1.21001
564,-1.38287
566,-1.21001
568,-1.38287
570,-1.21001
572,-1.38287
574,-1.21001
576,-1.21001
578,-1.21001
580,-1.21001
582,-1.38287
584,-1.38287
586,-1.21001
588,-1.72859
590,-1.55573
592,-1.72859
594,-1.38287
596,-1.38287
598,-1.21001
600,-1.21001
602,-1.03716
604,-1.21001
606,-1.03716
608,-1.03716
610,-1.03716
612,-0.864296
614,-1.55573
616,-1.38287
618,-1.21001
620,-1.55573
622,-1.03716
624,-1.21001
626,-1.03716
628,-1.21001
630,-1.21001
632,-1.55573
634,-1.38287
636,-1.55573
638,-1.38287
640,-1.55573
642,-1.38287
644,-1.72859
646,-1.90145
648,-1.55573
650,-1.38287
652,-1.55573
654,-1.21001
656,-1.21001
658,-0.864296
660,-0.864296
662,-1.03716
664,-0.864296
666,-1.03716
668,-1.21001
670,-1.38287
672,-1.38287
674,-1.21001
676,-1.21001
678,-1.21001
680,-1.21001
682,-1.21001
684,-1.55573
686,-1.55573
688,-1.55573
690,-1.21001
692,-1.55573
694,-1.55573
696,-1.72859
698,-1.21001
700,-1.55573
702,-1.21001
704,-1.38287
706,-1.21001
708,-1.03716
710,-1.03716
712,-1.03716
714,-0.864296
716,-1.21001
718,-1.03716
720,-1.21001
722,-1.03716
724,-1.21001
726,-1.21001
728,-1.21001
730,-1.21001
732,-1.55573
734,-1.21001
736,-1.38287
738,-1.21001
740,-1.38287
742,-1.55573
744,-1.72859
746,-1.38287
748,-1.55573
750,-1.55573
752,-1.72859
754,-1.38287
756,-1.72859
758,-1.55573
760,-1.72859
762,-1.21001
764,-1.38287
766,-1.21001
768,-1.03716
770,-0.864296
772,-0.864296
774,-1.03716
776,-1.21001
778,-1.03716
780,-1.21001
782,-1.38287
784,-1.21001
786,-1.21001
788,-1.55573
790,-1.38287
792,-1.55573
794,-1.55573
796,-1.72859
798,-1.21001
800,-1.21001
802,-1.21001
804,-1.55573
806,-1.55573
808,-1.72859
810,-1.55573
812,-1.55573
814,-1.38287
816,-1.38287
818,-1.03716
820,-0.864296
822,-1.03716
824,-1.21001
826,-0.691437
828,-1.03716
830,-1.21001
832,-1.38287
834,-1.38287
836,-1.72859
838,-1.90145
840,-1.72859
842,-1.38287
844,-1.55573
846,-1.21001
848,-1.21001
850,-0.864296
852,-0.864296
854,-1.03716
856,-0.864296
858,-0.691437
860,-1.21001
862,-1.21001
864,-1.21001
866,-1.21001
868,-1.38287
870,-1.03716
872,-1.21001
874,-1.03716
876,-1.21001
878,-1.03716
880,-0.864296
882,-0.345719
884,-0.864296
886,-0.691437
888,-0.864296
890,-1.21001
892,-1.21001
894,-1.21001
896,-1.55573
898,-1.21001
900,-1.55573
902,-1.72859
904,-1.72859
906,-1.55573
908,-1.55573
910,-1.21001
912,-1.38287
914,-1.38287
916,-1.72859
918,-1.72859
920,-1.72859
922,-1.55573
924,-1.38287
926,-1.21001
928,-1.21001
930,-0.691437
932,-0.691437
934,-0.864296
936,-0.691437
938,-0.345719
940,-1.21001
942,-1.21001
944,-1.72859
946,-1.90145
948,-1.72859
950,-1.55573
952,-1.38287
954,-1.55573
956,-1.55573
958,-1.38287
960,-1.21001
962,-1.21001
964,-1.55573
966,-1.90145
968,-1.90145
970,-1.90145
972,-2.07431
974,-1.38287
976,-1.21001
978,-1.03716
980,-1.21001
982,-1.21001
984,-1.38287
986,-1.55573
988,-1.38287
990,-1.55573
992,-1.21001
994,-1.72859
996,-2.07431
998,-1.90145
1000,-1.72859
1002,-1.55573
1004,-1.55573
1006,-1.38287
1008,-1.55573
1010,-1.21001
1012,-1.38287
1014,-1.55573
1016,-1.38287
1018,-1.21001
1020,-1.21001
1022,-1.03716
1024,-1.21001
1026,-0.864296
1028,-0.864296
1030,-0.691437
1032,-0.691437
1034,-0.518578
1036,-0.864296
1038,-0.691437
1040,-0.691437
1042,-0.518578
1044,-1.03716
1046,-1.38287
1048,-1.55573
1050,-1.21001
1052,-1.90145
1054,-1.72859
1056,-1.72859
1058,-1.72859
1060,-2.07431
1062,-1.90145
1064,-2.07431
1066,-1.55573
1068,-1.55573
1070,-1.55573
1072,-1.72859
1074,-1.38287
1076,-1.72859
1078,-1.21001
1080,-1.21001
1082,-0.691437
1084,-1.21001
1086,-1.21001
1088,-0.864296
1090,-0.691437
1092,-0.691437
1094,-0.691437
1096,-0.691437
1098,-1.03716
1100,-1.38287
1102,-1.38287
1104,-1.55573
1106,-1.38287
1108,-1.72859
1110,-1.90145
1112,-1.90145
1114,-1.90145
1116,-2.24717
1118,-2.07431
1120,-2.07431
1122,-2.07431
1124,-2.24717
1126,-2.24717
1128,-2.42003
1130,-1.90145
1132,-1.72859
1134,-1.38287
1136,-1.55573
1138,-1.03716
1140,-1.55573
1142,-1.03716
1144,-1.21001
1146,-1.03716
1148,-1.38287
1150,-1.38287
1152,-1.55573
1154,-1.38287
1156,-1.21001
1158,-1.21001
1160,-1.21001
1162,-1.03716
1164,-1.21001
1166,-1.21001
1168,-1.21001
1170,-1.03716
1172,-1.03716
1174,-1.21001
1176,-1.21001
1178,-1.38287
1180,-1.55573
1182,-1.03716
1184,-1.38287
1186,-0.864296
1188,-0.864296
1190,-0.864296
1192,-0.691437
1194,-0.864296
1196,-0.864296
1198,-0.691437
1200,-0.864296
1202,-1.03716
1204,-1.21001
1206,-1.21001
1208,-1.55573
1210,-1.38287
1212,-1.55573
1214,-1.55573
1216,-1.55573
1218,-1.55573
1220,-1.55573
1222,-1.55573
1224,-1.55573
1226,-1.38287
1228,-1.55573
1230,-1.38287
1232,-1.38287
1234,-1.03716
1236,-1.21001
1238,-1.03716
1240,-0.864296
1242,-0.864296
1244,-0.864296
1246,-0.691437
1248,-0.691437
1250,-0.691437
1252,-0.864296
1254,-1.21001
1256,-1.21001
1258,-1.21001
1260,-1.72859
1262,-1.21001
1264,-1.55573
1266,-1.55573
1268,-1.55573
1270,-1.90145
1272,-2.24717
1274,-2.07431
1276,-2.07431
1278,-2.42003
1280,-2.24717
1282,-2.24717
1284,-2.24717
1286,-2.07431
1288,-1.72859
1290,-1.55573
1292,-1.72859
1294,-1.21001
1296,-1.21001
1298,-1.21001
1300,-1.21001
1302,-1.21001
1304,-1.21001
1306,-1.03716
1308,-1.21001
1310,-1.38287
1312,-1.38287
1314,-1.03716
1316,-1.03716
1318,-1.21001
1320,-1.21001
1322,-1.21001
1324,-1.38287
1326,-1.38287
1328,-1.21001
1330,-1.38287
1332,-1.38287
1334,-1.55573
1336,-1.55573
1338,-1.21001
1340,-1.38287
1342,-1.03716
1344,-1.21001
1346,-1.21001
1348,-1.03716
1350,-1.03716
1352,-1.03716
1354,-0.691437
1356,-1.03716
1358,-0.864296
1360,-0.864296
1362,-0.864296
1364,-1.21001
1366,-1.03716
1368,-1.03716
1370,-1.03716
1372,-1.21001
1374,-1.21001
1376,-1.38287
1378,-1.21001
1380,-1.21001
1382,-1.38287
1384,-1.55573
1386,-1.55573
1388,-1.55573
1390,-1.38287
1392,-1.21001
1394,-1.03716
1396,-1.21001
1398,-1.21001
1400,-1.21001
1402,-1.03716
1404,-1.03716
1406,-0.864296
1408,-1.03716
1410,-1.03716
1412,-1.03716
1414,-1.21001
1416,-1.55573
1418,-1.21001
1420,-1.72859
1422,-1.55573
1424,-1.72859
1426,-1.55573
1428,-2.07431
1430,-1.72859
1432,-2.07431
1434,-1.90145
1436,-2.07431
1438,-1.90145
1440,-2.07431
1442,-1.90145
1444,-1.90145
1446,-1.90145
1448,-1.72859
1450,-1.55573
1452,-1.55573
1454,-1.21001
1456,-1.21001
1458,-1.03716
1460,-1.03716
1462,-1.21001
1464,-1.38287
1466,-1.38287
1468,-1.21001
1470,-1.21001
1472,-1.21001
1474,-1.03716
1476,-1.03716
1478,-1.38287
1480,-1.38287
1482,-1.21001
1484,-1.55573
1486,-1.21001
1488,-1.38287
1490,-1.21001
1492,-1.55573
1494,-1.38287
1496,-1.21001
1498,-1.21001
1500,-1.21001
1502,-1.21001
1504,-1.03716
1506,-1.03716
1508,-1.03716
1510,-1.03716
1512,-1.21001
1514,-0.864296
1516,-1.03716
1518,-1.03716
1520,-0.864296
1522,-1.03716
1524,-1.21001
1526,-1.21001
1528,-1.21001
1530,-1.21001
1532,-1.55573
1534,-1.21001
1536,-1.55573
1538,-1.21001
1540,-1.38287
1542,-1.55573
1544,-1.55573
1546,-1.38287
1548,-1.55573
1550,-1.38287
1552,-1.38287
1554,-1.03716
1556,-1.38287
1558,-1.21001
1560,-1.03716
1562,-1.03716
1564,-0.864296
1566,-0.864296
1568,-1.21001
1570,-1.03716
1572,-1.21001
1574,-1.21001
1576,-1.55573
1578,-1.21001
1580,-1.72859
1582,-1.72859
1584,-1.55573
1586,-1.55573
1588,-1.90145
1590,-1.90145
1592,-2.07431
1594,-1.90145
1596,-2.24717
1598,-2.07431
1600,-1.72859
1602,-1.90145
1604,-1.72859
1606,-1.72859
1608,-1.72859
1610,-1.55573
1612,-1.72859
1614,-1.55573
1616,-1.38287
1618,-1.21001
1620,-1.38287
1622,-1.55573
1624,-1.55573
1626,-1.21001
1628,-1.55573
1630,-1.03716
1632,-1.21001
1634,-1.21001
1636,-1.21001
1638,-1.38287
1640,-1.55573
1642,-1.38287
1644,-1.55573
1646,-1.38287
1648,-1.38287
1650,-1.21001
1652,-1.55573
1654,-1.38287
1656,-1.38287
1658,-1.21001
1660,-1.21001
1662,-1.03716
1664,-1.21001
1666,-1.03716
1668,-1.03716
1670,-1.03716
1672,-1.21001
1674,-1.03716
1676,-1.21001
1678,-1.21001
1680,-1.21001
1682,-1.03716
1684,-1.03716
1686,-1.21001
1688,-1.21001
1690,-1.03716
1692,-1.38287
1694,-1.21001
1696,-1.55573
1698,-1.21001
1700,-1.55573
1702,-1.55573
1704,-1.38287
1706,-1.21001
1708,-1.21001
1710,-1.21001
1712,-1.21001
1714,-1.21001
1716,-1.21001
1718,-1.21001
1720,-1.21001
1722,-1.21001
1724,-1.38287
1726,-1.21001
1728,-1.38287
1730,-1.21001
1732,-1.55573
1734,-1.38287
1736,-1.55573
1738,-1.55573
1740,-1.55573
1742,-1.55573
1744,-1.72859
1746,-1.55573
1748,-1.72859
1750,-1.90145
1752,-1.72859
1754,-1.90145
1756,-1.72859
1758,-1.55573
1760,-1.90145
1762,-1.55573
1764,-1.72859
1766,-1.55573
1768,-1.72859
1770,-1.55573
1772,-1.38287
1774,-1.21001
1776,-1.38287
1778,-1.21001
1780,-1.21001
1782,-1.21001
1784,-1.38287
1786,-1.03716
1788,-1.21001
1790,-1.21001
1792,-1.03716
1794,-1.38287
1796,-1.55573
1798,-1.55573
1800,-1.21001
1802,-1.03716
1804,-1.55573
1806,-1.21001
1808,-1.38287
1810,-1.21001
1812,-1.55573
1814,-1.21001
1816,-1.21001
1818,-1.03716
1820,-1.21001
1822,-1.21001
1824,-1.21001
1826,-0.864296
1828,-1.21001
1830,-1.21001
1832,-1.21001
1834,-1.21001
1836,-1.21001
1838,-1.21001
1840,-1.21001
1842,-1.38287
1844,-1.21001
1846,-1.38287
1848,-1.38287
1850,-1.21001
1852,-1.38287
1854,-1.21001
1856,-1.21001
1858,-1.21001
1860,-1.55573
1862,-1.21001
1864,-1.21001
1866,-1.21001
1868,-1.21001
1870,-1.21001
1872,-1.21001
1874,-0.864296
1876,-1.21001
1878,-1.21001
1880,-1.21001
1882,-1.21001
1884,-1.21001
1886,-1.38287
1888,-1.21001
1890,-1.21001
1892,-1.55573
1894,-1.38287
1896,-1.38287
1898,-1.55573
1900,-1.55573
1902,-1.38287
1904,-1.72859
1906,-1.55573
1908,-1.55573
1910,-1.55573
1912,-1.72859
1914,-1.55573
1916,-1.55573
1918,-1.38287
1920,-1.55573
1922,-1.21001
1924,-1.55573
1926,-1.21001
1928,-1.21001
1930,-1.21001
1932,-1.55573
1934,-1.21001
1936,-1.21001
1938,-1.21001
1940,-1.21001
1942,-1.21001
1944,-1.21001
1946,-1.21001
1948,-1.55573
1950,-1.38287
1952,-1.21001
1954,-1.21001
1956,-1.38287
1958,-1.21001
1960,-1.55573
1962,-1.21001
1964,-1.21001
1966,-1.21001
1968,-1.38287
1970,-0.864296
1972,-1.21001
1974,-1.21001
1976,-1.21001
1978,-1.03716
1980,-1.21001
1982,-0.864296
1984,-1.21001
1986,-1.03716
1988,-1.21001
1990,-1.21001
1992,-1.21001
1994,-1.03716
1996,-1.21001
1998,-1.21001
2000,-1.21001
2002,-1.03716
2004,-1.38287
2006,-1.38287
2008,-1.55573
2010,-1.21001
2012,-1.55573
2014,-1.55573
2016,-1.21001
2018,-1.21001
2020,-1.21001
2022,-1.21001
2024,-1.21001
2026,-1.21001
2028,-1.38287
2030,-1.03716
2032,-1.21001
2034,-1.03716
2036,-1.21001
2038,-1.21001
2040,-1.21001
2042,-1.38287
2044,-1.55573
2046,-1.38287
