LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,1252
Segment,TrigTime,TimeSinceSegment1
#1,27-Feb-2025 17:13:52,0                 
Time,Ampl
-5.0156e-008,-0.0239241
-4.9756e-008,0.0113691
-4.9356e-008,0.0348979
-4.8956e-008,0.0113691
-4.8556e-008,-0.0356885
-4.8156e-008,0.0466623
-4.7756e-008,-0.000395284
-4.7356e-008,-0.000395284
-4.6956e-008,0.0113691
-4.6556e-008,-0.000395284
-4.6156e-008,-0.000395284
-4.5756e-008,-0.0239241
-4.5356e-008,-0.0239241
-4.4956e-008,0.0113691
-4.4556e-008,0.0113691
-4.4156e-008,-0.0239241
-4.3756e-008,-0.0121597
-4.3356e-008,-0.0239241
-4.2956e-008,-0.000395284
-4.2556e-008,0.0348979
-4.2156e-008,0.0584267
-4.1756e-008,-0.0356885
-4.1356e-008,-0.0474529
-4.0956e-008,-0.0121597
-4.0556e-008,0.0113691
-4.0156e-008,-0.000395284
-3.9756e-008,-0.000395284
-3.9356e-008,-0.0121597
-3.8956e-008,0.0701911
-3.8556e-008,-0.0239241
-3.8156e-008,-0.0121597
-3.7756e-008,-0.0356885
-3.7356e-008,-0.0121597
-3.6956e-008,-0.0121597
-3.6556e-008,-0.000395284
-3.6156e-008,-0.0239241
-3.5756e-008,0.0231335
-3.5356e-008,0.0231335
-3.4956e-008,0.0466623
-3.4556e-008,-0.0121597
-3.4156e-008,-0.0239241
-3.3756e-008,-0.000395284
-3.3356e-008,-0.0121597
-3.2956e-008,0.0231335
-3.2556e-008,-0.0121597
-3.2156e-008,0.0348979
-3.1756e-008,-0.000395284
-3.1356e-008,0.0466623
-3.0956e-008,-0.0474529
-3.0556e-008,0.0466623
-3.0156e-008,-0.0827461
-2.9756e-008,-0.0239241
-2.9356e-008,-0.0474529
-2.8956e-008,0.0231335
-2.8556e-008,-0.0121597
-2.8156e-008,0.0584267
-2.7756e-008,0.0113691
-2.7356e-008,-0.0474529
-2.6956e-008,0.0466623
-2.6556e-008,0.0113691
-2.6156e-008,-0.0239241
-2.5756e-008,0.0701911
-2.5356e-008,0.0348979
-2.4956e-008,-0.0121597
-2.4556e-008,-0.0239241
-2.4156e-008,-0.000395284
-2.3756e-008,0.0348979
-2.3356e-008,0.0113691
-2.2956e-008,0.0113691
-2.2556e-008,0.0231335
-2.2156e-008,-0.0356885
-2.1756e-008,-0.000395284
-2.1356e-008,-0.0356885
-2.0956e-008,0.0113691
-2.0556e-008,0.0231335
-2.0156e-008,-0.000395284
-1.9756e-008,-0.0239241
