LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,12502
Segment,TrigTime,TimeSinceSegment1
#1,27-Feb-2025 18:40:49,0                 
Time,Ampl
9.9844e-008,-0.00243194
1.00244e-007,-0.00243194
1.00644e-007,-0.00243194
1.01044e-007,-0.0118435
1.01444e-007,0.00227382
1.01844e-007,0.00227382
1.02244e-007,-0.00478482
1.02644e-007,-0.00478482
1.03044e-007,0.0140382
1.03444e-007,-0.00243194
1.03844e-007,-0.00713769
1.04244e-007,-0.00243194
1.04644e-007,0.00227382
1.05044e-007,0.00227382
1.05444e-007,0.00227382
1.05844e-007,0.0116853
1.06244e-007,0.00227382
1.06644e-007,0.00697958
1.07044e-007,0.00227382
1.07444e-007,0.0116853
1.07844e-007,-0.00713769
1.08244e-007,0.0046267
1.08644e-007,-0.00478482
1.09044e-007,-0.0118435
1.09444e-007,-7.90567e-005
1.09844e-007,-0.00243194
1.10244e-007,0.00227382
1.10644e-007,0.00697958
1.11044e-007,0.00227382
1.11444e-007,0.00227382
1.11844e-007,0.00697958
1.12244e-007,-7.90567e-005
1.12644e-007,-7.90567e-005
1.13044e-007,-0.00243194
1.13444e-007,-0.00243194
1.13844e-007,-7.90567e-005
1.14244e-007,-0.00713769
1.14644e-007,0.00227382
1.15044e-007,-7.90567e-005
1.15444e-007,0.00227382
1.15844e-007,0.00933246
1.16244e-007,-7.90567e-005
1.16644e-007,0.0046267
1.17044e-007,-0.0118435
1.17444e-007,0.00227382
1.17844e-007,-0.00478482
1.18244e-007,-7.90567e-005
1.18644e-007,-0.00949057
1.19044e-007,0.0046267
1.19444e-007,-0.00243194
1.19844e-007,-0.00949057
1.20244e-007,0.00227382
1.20644e-007,-7.90567e-005
1.21044e-007,-7.90567e-005
1.21444e-007,-0.0118435
1.21844e-007,0.00933246
1.22244e-007,-7.90567e-005
1.22644e-007,-0.00713769
1.23044e-007,0.0046267
1.23444e-007,0.00697958
1.23844e-007,-0.00478482
1.24244e-007,-0.00243194
1.24644e-007,-7.90567e-005
1.25044e-007,0.00697958
1.25444e-007,-0.00243194
1.25844e-007,0.00227382
1.26244e-007,0.00697958
1.26644e-007,0.00227382
1.27044e-007,0.00227382
1.27444e-007,-0.00478482
1.27844e-007,-0.00713769
1.28244e-007,0.0140382
1.28644e-007,0.00697958
1.29044e-007,-0.00713769
1.29444e-007,-0.00949057
1.29844e-007,-0.00243194
1.30244e-007,-0.00243194
1.30644e-007,0.00227382
1.31044e-007,-0.00243194
1.31444e-007,-0.00243194
1.31844e-007,-7.90567e-005
1.32244e-007,0.00697958
1.32644e-007,-7.90567e-005
1.33044e-007,0.0046267
1.33444e-007,-0.00478482
