LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,502
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2024 17:16:16,0                 
Time,Ampl
-1.46354e-008,-0.000221133749
-1.42354e-008,0.000148268281
-1.38354e-008,-0.000279955728
-1.34354e-008,-2.11390194e-005
-1.30354e-008,0.000117680852
-1.26354e-008,0.000268265119
-1.22354e-008,1.65070473e-005
-1.18354e-008,2.35656849e-005
-1.14354e-008,-2.31598603e-006
-1.10354e-008,-4.46678111e-005
-1.06354e-008,5.18002349e-005
-1.02354e-008,-6.11379653e-005
-9.8354e-009,0.000141209643
-9.4354e-009,8.23876641e-005
-9.0354e-009,-3.99620528e-005
-8.6354e-009,-7.76081195e-005
-8.2354e-009,0.000284735273
-7.8354e-009,5.41531141e-005
-7.4354e-009,-1.17275027e-005
-7.0354e-009,7.09553066e-006
-6.6354e-009,0.000127092368
-6.2354e-009,-0.000202310716
-5.8354e-009,-3.76091736e-005
-5.4354e-009,-3.76091736e-005
-5.0354e-009,0.000110622214
-4.6354e-009,-4.93735694e-005
-4.2354e-009,0.000157679798
-3.8354e-009,3.29772015e-005
-3.4354e-009,-0.000301131641
-3.0354e-009,0.000115327973
-2.6354e-009,-9.8784032e-005
-2.2354e-009,9.44840983e-006
-1.8354e-009,7.09553066e-006
-1.4354e-009,-0.000188193441
-1.0354e-009,2.38977232e-006
-6.354e-010,3.06243224e-005
-2.354e-010,-5.87850861e-005
1.646e-010,0.000204737381
5.646e-010,4.94473557e-005
9.646e-010,0.000136503885
1.3646e-009,-0.000101136911
1.7646e-009,-0.000122312824
2.1646e-009,0.000115327973
2.5646e-009,-0.000204663595
2.9646e-009,0.000195325864
3.3646e-009,-0.000110548428
3.7646e-009,0.000143562523
4.1646e-009,-0.000364659378
4.5646e-009,-0.000294073003
4.9646e-009,-0.000185840561
5.3646e-009,-2.81976569e-005
5.7646e-009,-0.000270544212
6.1646e-009,0.000141209643
6.5646e-009,7.76819058e-005
6.9646e-009,-8.93725154e-005
7.3646e-009,-2.11390194e-005
7.7646e-009,7.09553066e-006
8.1646e-009,-0.00013172434
8.5646e-009,0.000120033731
8.9646e-009,-9.37462354e-006
9.3646e-009,-3.52562944e-005
9.7646e-009,4.23887182e-005
1.01646e-008,-0.000145841615
1.05646e-008,0.000115327973
1.09646e-008,-6.11379653e-005
1.13646e-008,-7.02174437e-006
1.17646e-008,-6.34908445e-005
1.21646e-008,-7.76081195e-005
1.25646e-008,-0.000110548428
1.29646e-008,-0.000216427991
1.33646e-008,0.000103563577
1.37646e-008,-4.23149319e-005
1.41646e-008,-7.76081195e-005
1.45646e-008,-3.99620528e-005
1.49646e-008,-3.76091736e-005
1.53646e-008,-0.000150547374
1.57646e-008,-5.87850861e-005
1.61646e-008,-2.58447777e-005
1.65646e-008,8.70934225e-005
1.69646e-008,-0.000110548428
1.73646e-008,-0.00010348979
1.77646e-008,-3.76091736e-005
1.81646e-008,0.000197678744
1.85646e-008,-0.00019054632
1.89646e-008,0.000127092368
1.93646e-008,-3.76091736e-005
1.97646e-008,9.17991808e-005
2.01646e-008,0.000108269335
2.05646e-008,1.88599265e-005
2.09646e-008,-1.17275027e-005
2.13646e-008,0.000174149952
2.17646e-008,-0.00013172434
2.21646e-008,-2.11390194e-005
2.25646e-008,-9.64311529e-005
2.29646e-008,4.23887182e-005
2.33646e-008,-0.000197604957
2.37646e-008,-6.81966028e-005
2.41646e-008,2.5918564e-005
2.45646e-008,0.000145915402
2.49646e-008,-0.000138782978
2.53646e-008,-3.29034153e-005
2.57646e-008,2.38977232e-006
2.61646e-008,-0.000145841615
2.65646e-008,-4.70206903e-005
2.69646e-008,-2.31598603e-006
2.73646e-008,-1.40803819e-005
2.77646e-008,3.68931454e-008
2.81646e-008,-7.76081195e-005
2.85646e-008,0.000167091314
2.89646e-008,-3.29034153e-005
2.93646e-008,-5.87850861e-005
2.97646e-008,4.00358391e-005
3.01646e-008,0.00012238661
3.05646e-008,2.82714432e-005
3.09646e-008,-6.11379653e-005
3.13646e-008,4.23887182e-005
3.17646e-008,-0.000136430099
3.21646e-008,0.00012238661
3.25646e-008,-3.05505361e-005
3.29646e-008,0.000138856764
3.33646e-008,-0.000204663595
3.37646e-008,6.82703891e-005
3.41646e-008,-0.000101136911
3.45646e-008,4.70944766e-005
3.49646e-008,-0.000115254186
3.53646e-008,0.000176502831
3.57646e-008,-6.34908445e-005
3.61646e-008,9.415206e-005
3.65646e-008,0.000112975093
3.69646e-008,-0.000197604957
3.73646e-008,-0.00010348979
3.77646e-008,8.23876641e-005
3.81646e-008,-8.4666757e-005
3.85646e-008,-5.40793278e-005
3.89646e-008,-0.000381129533
3.93646e-008,0.000120033731
3.97646e-008,2.35656849e-005
4.01646e-008,0.000115327973
4.05646e-008,-0.000119959945
4.09646e-008,0.000134151006
4.13646e-008,-0.00010348979
4.17646e-008,-0.000148194495
4.21646e-008,-2.58447777e-005
4.25646e-008,0.000183561468
4.29646e-008,2.12128057e-005
4.33646e-008,4.47415974e-005
4.37646e-008,-0.00019054632
4.41646e-008,0.000169444193
4.45646e-008,-3.99620528e-005
4.49646e-008,5.18002349e-005
4.53646e-008,2.35656849e-005
4.57646e-008,6.59175099e-005
4.61646e-008,0.000268265119
4.65646e-008,-0.000362306499
4.69646e-008,9.17991808e-005
4.73646e-008,-0.000122312824
4.77646e-008,0.00020709026
4.81646e-008,-5.17264486e-005
4.85646e-008,8.47405433e-005
4.89646e-008,-0.00013172434
4.93646e-008,0.000157679798
4.97646e-008,0.000265912239
5.01646e-008,-8.4666757e-005
5.05646e-008,0.000272970877
5.09646e-008,0.000237677689
5.13646e-008,6.59175099e-005
5.17646e-008,-0.000442304391
5.21646e-008,-0.000414069841
5.25646e-008,0.00122353406
5.29646e-008,-0.00146815971
5.33646e-008,0.0033434782
5.37646e-008,-0.00161168534
5.41646e-008,0.00161881776
5.45646e-008,0.0018517528
5.49646e-008,0.000449436815
5.53646e-008,0.0014564691
5.57646e-008,0.00319054105
5.61646e-008,0.00054825774
5.65646e-008,0.00246350139
5.69646e-008,0.00296937041
5.73646e-008,0.00130353195
5.77646e-008,0.00267290763
5.81646e-008,0.00313407195
5.85646e-008,0.00232232864
5.89646e-008,0.00350582686
5.93646e-008,0.0036705284
5.97646e-008,0.00254349928
6.01646e-008,0.00352464989
6.05646e-008,0.00379993675
6.09646e-008,0.00295995889
6.13646e-008,0.0038281713
6.17646e-008,0.00373405614
6.21646e-008,0.00318348241
6.25646e-008,0.00399287285
6.29646e-008,0.00381405403
6.33646e-008,0.00336465411
6.37646e-008,0.00436933351
6.41646e-008,0.0038517001
6.45646e-008,0.00372935038
6.49646e-008,0.00405404771
6.53646e-008,0.00390111056
6.57646e-008,0.00348700382
6.61646e-008,0.00404934195
6.65646e-008,0.00370582159
6.69646e-008,0.00377405508
6.73646e-008,0.00408934089
6.77646e-008,0.00363523521
6.81646e-008,0.00388228753
6.85646e-008,0.00370111583
6.89646e-008,0.0036022949
6.93646e-008,0.00364699961
6.97646e-008,0.00392228647
7.01646e-008,0.00355994308
7.05646e-008,0.003444652
7.09646e-008,0.00366346976
7.13646e-008,0.00339524154
7.17646e-008,0.00363994097
7.21646e-008,0.00346582791
7.25646e-008,0.0035128855
7.29646e-008,0.00350347398
7.33646e-008,0.00358347187
7.37646e-008,0.00304466254
7.41646e-008,0.00343524048
7.45646e-008,0.00312936619
7.49646e-008,0.00304701542
7.53646e-008,0.00297878192
7.57646e-008,0.00299525208
7.61646e-008,0.0027552584
7.65646e-008,0.00300701647
7.69646e-008,0.00292231282
7.73646e-008,0.00274819977
7.77646e-008,0.00307760285
7.81646e-008,0.00282584478
7.85646e-008,0.00279290447
7.89646e-008,0.00286349084
7.93646e-008,0.0026423202
7.97646e-008,0.00262585005
8.01646e-008,0.00270820082
8.05646e-008,0.00277172856
8.09646e-008,0.00247761866
8.13646e-008,0.00249173594
8.17646e-008,0.00259996838
8.21646e-008,0.00241879668
8.25646e-008,0.0024729129
8.29646e-008,0.0023035056
8.33646e-008,0.00218586164
8.37646e-008,0.0024282082
8.41646e-008,0.00237644486
8.45646e-008,0.00208233496
8.49646e-008,0.00204468889
8.53646e-008,0.00192233918
8.57646e-008,0.001964691
8.61646e-008,0.00200468995
8.65646e-008,0.0021458627
8.69646e-008,0.00163058216
8.73646e-008,0.00192939781
8.77646e-008,0.00188704599
8.81646e-008,0.00173175596
8.85646e-008,0.00200468995
8.89646e-008,0.00167763974
8.93646e-008,0.00181175385
8.97646e-008,0.00167528686
9.01646e-008,0.00154117275
9.05646e-008,0.0015247026
9.09646e-008,0.00173646172
9.13646e-008,0.00157411306
9.17646e-008,0.00170822717
9.21646e-008,0.00129647332
9.25646e-008,0.00137647121
9.29646e-008,0.0016376408
9.33646e-008,0.00146352774
9.37646e-008,0.00148705653
9.41646e-008,0.00124706285
9.45646e-008,0.00148235077
9.49646e-008,0.00131059059
9.53646e-008,0.00115530057
9.57646e-008,0.00119059375
9.61646e-008,0.00143058743
9.65646e-008,0.00106824404
9.69646e-008,0.00130117907
