LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,502
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2024 17:14:25,0                 
Time,Ampl
-1.47154e-008,-3.99620528e-005
-1.43154e-008,-4.23149319e-005
-1.39154e-008,-5.6432207e-005
-1.35154e-008,-4.93735694e-005
-1.31154e-008,-8.4666757e-005
-1.27154e-008,-8.70196362e-005
-1.23154e-008,-0.000216427991
-1.19154e-008,0.000134151006
-1.15154e-008,-0.000211722232
-1.11154e-008,-0.000167017528
-1.07154e-008,-4.93735694e-005
-1.03154e-008,4.70944766e-005
-9.9154e-009,-7.76081195e-005
-9.5154e-009,-7.52552403e-005
-9.1154e-009,-0.000244662541
-8.7154e-009,0.000270617998
-8.3154e-009,-0.000225839507
-7.9154e-009,0.000308264065
-7.5154e-009,-2.58447777e-005
-7.1154e-009,7.29761475e-005
-6.7154e-009,-0.00010348979
-6.3154e-009,4.74265149e-006
-5.9154e-009,6.59175099e-005
-5.5154e-009,8.70934225e-005
-5.1154e-009,0.000143562523
-4.7154e-009,2.12128057e-005
-4.3154e-009,0.000282382394
-3.9154e-009,-0.000237603903
-3.5154e-009,0.000185914348
-3.1154e-009,-1.64332611e-005
-2.7154e-009,1.65070473e-005
-2.3154e-009,-0.000277602849
-1.9154e-009,0.000174149952
-1.5154e-009,-3.52562944e-005
-1.1154e-009,-0.000345836345
-7.154e-010,0.000148268281
-3.154e-010,-8.70196362e-005
8.46e-011,0.000101210698
4.846e-010,-0.000127018582
8.846e-010,-2.31598603e-006
1.2846e-009,-0.00013407722
1.6846e-009,-1.64332611e-005
2.0846e-009,-0.000319954674
2.4846e-009,7.53290266e-005
2.8846e-009,-7.52552403e-005
3.2846e-009,0.000115327973
3.6846e-009,-0.000141135857
4.0846e-009,0.000195325864
4.4846e-009,-0.000138782978
4.8846e-009,0.000105916456
5.2846e-009,-7.0549482e-005
5.6846e-009,-9.37462354e-006
6.0846e-009,-7.0549482e-005
6.4846e-009,-0.000141135857
6.8846e-009,0.000195325864
7.2846e-009,-1.87861402e-005
7.6846e-009,1.41541682e-005
8.0846e-009,-4.70206903e-005
8.4846e-009,-0.000157606011
8.8846e-009,4.00358391e-005
9.2846e-009,4.94473557e-005
9.6846e-009,-5.17264486e-005
1.00846e-008,7.76819058e-005
1.04846e-008,4.47415974e-005
1.08846e-008,0.000136503885
1.12846e-008,-0.000115254186
1.16846e-008,3.68931454e-008
1.20846e-008,1.1801289e-005
1.24846e-008,-2.58447777e-005
1.28846e-008,0.000127092368
1.32846e-008,-0.000112901307
1.36846e-008,6.12117516e-005
1.40846e-008,-0.000150547374
1.44846e-008,0.000136503885
1.48846e-008,-0.000164664649
1.52846e-008,0.000164738435
1.56846e-008,0.000174149952
1.60846e-008,0.000287088152
1.64846e-008,-0.00010584267
1.68846e-008,9.65049392e-005
1.72846e-008,-0.000230545266
1.76846e-008,0.000216501777
1.80846e-008,-3.29034153e-005
1.84846e-008,-2.34918986e-005
1.88846e-008,6.35646308e-005
1.92846e-008,-4.23149319e-005
1.96846e-008,0.000211796019
2.00846e-008,3.29772015e-005
2.04846e-008,-2.31598603e-006
2.08846e-008,-0.000124665703
2.12846e-008,-0.000110548428
2.16846e-008,7.06232683e-005
2.20846e-008,7.09553066e-006
2.24846e-008,-0.000141135857
2.28846e-008,2.35656849e-005
2.32846e-008,-0.000235251024
2.36846e-008,0.000117680852
2.40846e-008,-0.000567006987
2.44846e-008,-2.11390194e-005
2.48846e-008,-3.29034153e-005
2.52846e-008,-0.000223486628
2.56846e-008,0.00200468995
2.60846e-008,-0.0015481576
2.64846e-008,0.00260232126
2.68846e-008,0.000849426274
2.72846e-008,0.000185914348
2.76846e-008,0.00212939254
2.80846e-008,0.00223056635
2.84846e-008,0.000480024244
2.88846e-008,0.00277408144
2.92846e-008,0.00247761866
2.96846e-008,0.00133647226
3.00846e-008,0.00302113375
3.04846e-008,0.00233174015
3.08846e-008,0.00211527527
3.12846e-008,0.00355994308
3.16846e-008,0.00287054948
3.20846e-008,0.00264467308
3.24846e-008,0.0036140593
3.28846e-008,0.00290348979
3.32846e-008,0.00271996522
3.36846e-008,0.00340935881
3.40846e-008,0.00329406773
3.44846e-008,0.00295525313
3.48846e-008,0.00383052418
3.52846e-008,0.00302819239
3.56846e-008,0.0034328876
3.60846e-008,0.00370111583
3.64846e-008,0.00359994203
3.68846e-008,0.00323995151
3.72846e-008,0.00414816287
3.76846e-008,0.00317642377
3.80846e-008,0.00372464462
3.84846e-008,0.0035128855
3.88846e-008,0.00322583424
3.92846e-008,0.00366346976
3.96846e-008,0.00372935038
4.00846e-008,0.00331053789
4.04846e-008,0.00352464989
4.08846e-008,0.00364699961
4.12846e-008,0.00329877349
4.16846e-008,0.00347759231
4.20846e-008,0.0033317138
4.24846e-008,0.00343524048
4.28846e-008,0.00333877244
4.32846e-008,0.00329642061
4.36846e-008,0.00312230755
4.40846e-008,0.00302113375
4.44846e-008,0.0033317138
4.48846e-008,0.00292937146
4.52846e-008,0.00330112637
4.56846e-008,0.00296466465
4.60846e-008,0.00295525313
4.64846e-008,0.0031505421
4.68846e-008,0.00291054843
4.72846e-008,0.00287760812
4.76846e-008,0.00292231282
4.80846e-008,0.00289172539
4.84846e-008,0.00250820609
4.88846e-008,0.00301878087
4.92846e-008,0.00260702701
4.96846e-008,0.00251526473
5.00846e-008,0.00287760812
5.04846e-008,0.00246585426
5.08846e-008,0.0023717391
5.12846e-008,0.00285172645
5.16846e-008,0.00248938306
5.20846e-008,0.00236938622
5.24846e-008,0.00225174226
5.28846e-008,0.00236468046
5.32846e-008,0.00236468046
5.36846e-008,0.00234821031
5.40846e-008,0.00227762393
5.44846e-008,0.00233174015
5.48846e-008,0.00235762182
5.52846e-008,0.00238585637
5.56846e-008,0.00209174648
5.60846e-008,0.00235762182
5.64846e-008,0.00195998524
5.68846e-008,0.00217880301
5.72846e-008,0.00187763447
5.76846e-008,0.00183763553
5.80846e-008,0.00181645961
5.84846e-008,0.00182116537
5.88846e-008,0.00189410463
5.92846e-008,0.00179057794
5.96846e-008,0.00190116326
6.00846e-008,0.00193175069
6.04846e-008,0.00163528792
6.08846e-008,0.00214115694
6.12846e-008,0.00172469733
6.16846e-008,0.00167763974
6.20846e-008,0.0016376408
6.24846e-008,0.00144235183
6.28846e-008,0.00143764607
6.32846e-008,0.00132235499
6.36846e-008,0.00157881882
6.40846e-008,0.00131764923
6.44846e-008,0.00147529213
6.48846e-008,0.00119059375
6.52846e-008,0.00138117697
6.56846e-008,0.0011623592
6.60846e-008,0.0012423571
6.64846e-008,0.00146117486
6.68846e-008,0.00125882725
6.72846e-008,0.00131764923
6.76846e-008,0.00136705969
6.80846e-008,0.00117882936
6.84846e-008,0.000863543549
6.88846e-008,0.00119059375
6.92846e-008,0.00110118435
6.96846e-008,0.00105177388
7.00846e-008,0.000976481749
7.04846e-008,0.00105177388
7.08846e-008,0.000957658716
7.12846e-008,0.001185888
7.16846e-008,0.00100942206
7.20846e-008,0.00103530373
7.24846e-008,0.000729429436
7.28846e-008,0.000856484911
7.32846e-008,0.000962364474
7.36846e-008,0.000905895374
7.40846e-008,0.000868249307
7.44846e-008,0.000677666094
7.48846e-008,0.000672960336
7.52846e-008,0.000550610619
7.56846e-008,0.000687077611
7.60846e-008,0.000931777045
7.64846e-008,0.000752958228
7.68846e-008,0.000769428382
7.72846e-008,0.000952952957
7.76846e-008,0.000623549874
7.80846e-008,0.000858837791
7.84846e-008,0.000440025298
7.88846e-008,0.000602373961
7.92846e-008,0.000522376069
7.96846e-008,0.000752958228
8.00846e-008,0.00043531954
8.04846e-008,0.000590609565
8.08846e-008,0.000482377123
8.12846e-008,0.000244736327
8.16846e-008,0.00054825774
8.20846e-008,0.000536493344
8.24846e-008,0.000696489128
8.28846e-008,0.000331792856
8.32846e-008,0.000487082882
8.36846e-008,0.000355321648
8.40846e-008,0.00043531954
8.44846e-008,0.000374144681
8.48846e-008,0.000597668203
8.52846e-008,0.000162385556
8.56846e-008,0.000527081827
8.60846e-008,0.000310616944
8.64846e-008,0.000487082882
8.68846e-008,0.000305911185
8.72846e-008,0.000425908023
8.76846e-008,0.000602373961
8.80846e-008,0.000414143627
8.84846e-008,0.000192972985
8.88846e-008,0.000254147844
8.92846e-008,0.000136503885
8.96846e-008,0.000272970877
9.00846e-008,0.000289441031
9.04846e-008,0.000383556198
9.08846e-008,0.000171797073
9.12846e-008,0.000428260902
9.16846e-008,0.00026355936
9.20846e-008,2.12128057e-005
9.24846e-008,0.00012238661
9.28846e-008,0.000658843061
9.32846e-008,0.000181208589
9.36846e-008,-8.23138778e-005
9.40846e-008,0.000343557252
9.44846e-008,5.18002349e-005
9.48846e-008,7.29761475e-005
9.52846e-008,-0.000108195549
9.56846e-008,0.000315322702
9.60846e-008,-0.000127018582
9.64846e-008,0.000195325864
9.68846e-008,-5.17264486e-005
9.72846e-008,8.23876641e-005
9.76846e-008,7.76819058e-005
9.80846e-008,9.65049392e-005
9.84846e-008,0.000124739489
9.88846e-008,0.00037885044
9.92846e-008,0.000204737381
9.96846e-008,0.000152974039
1.00085e-007,5.88588724e-005
1.00485e-007,8.23876641e-005
1.00885e-007,0.000157679798
1.01285e-007,0.000247089206
1.01685e-007,3.68931454e-008
1.02085e-007,4.74265149e-006
1.02485e-007,7.09553066e-006
1.02885e-007,-1.40803819e-005
1.03285e-007,-0.000138782978
1.03685e-007,0.000465906969
1.04085e-007,7.09553066e-006
1.04485e-007,-7.02174437e-006
1.04885e-007,3.53300807e-005
1.05285e-007,-8.70196362e-005
1.05685e-007,0.000256500723
1.06085e-007,-3.76091736e-005
1.06485e-007,0.000176502831
1.06885e-007,-0.000115254186
1.07285e-007,0.000171797073
1.07685e-007,9.44840983e-006
1.08085e-007,0.000174149952
1.08485e-007,-0.000145841615
1.08885e-007,0.000204737381
1.09285e-007,-0.000277602849
1.09685e-007,0.000148268281
1.10085e-007,-1.17275027e-005
1.10485e-007,-1.64332611e-005
1.10885e-007,-0.00015995889
1.11285e-007,0.000120033731
1.11685e-007,-2.11390194e-005
1.12085e-007,0.000136503885
1.12485e-007,9.17991808e-005
1.12885e-007,3.76829599e-005
1.13285e-007,-0.00013407722
1.13685e-007,-0.000188193441
1.14085e-007,0.000197678744
1.14485e-007,-0.000117607065
1.14885e-007,0.00020709026
1.15285e-007,-0.000263485574
1.15685e-007,0.000141209643
1.16085e-007,-0.000265838453
1.16485e-007,1.41541682e-005
1.16885e-007,-0.000119959945
1.17285e-007,0.000136503885
1.17685e-007,-0.000211722232
1.18085e-007,0.000298852548
1.18485e-007,-0.000202310716
1.18885e-007,0.000183561468
1.19285e-007,-0.00013407722
1.19685e-007,3.53300807e-005
1.20085e-007,7.76819058e-005
1.20485e-007,6.12117516e-005
