LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,502
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2024 17:17:16,0                 
Time,Ampl
-1.45554e-008,-0.000312896037
-1.41554e-008,0.000275323756
-1.37554e-008,-0.000145841615
-1.33554e-008,-0.000155253132
-1.29554e-008,-0.00015995889
-1.25554e-008,-0.000232898145
-1.21554e-008,9.44840983e-006
-1.17554e-008,-0.000138782978
-1.13554e-008,-9.64311529e-005
-1.09554e-008,-0.000294073003
-1.05554e-008,-0.000385835291
-1.01554e-008,0.000258853602
-9.7554e-009,-0.000176429045
-9.3554e-009,-9.40782737e-005
-8.9554e-009,-0.000171723286
-8.5554e-009,0.000145915402
-8.1554e-009,-0.00013172434
-7.7554e-009,-9.37462354e-006
-7.3554e-009,-0.000101136911
-6.9554e-009,-0.000167017528
-6.5554e-009,0.00012238661
-6.1554e-009,3.76829599e-005
-5.7554e-009,-3.05505361e-005
-5.3554e-009,-0.000181134803
-4.9554e-009,-0.000167017528
-4.5554e-009,7.76819058e-005
-4.1554e-009,-0.000141135857
-3.7554e-009,-0.000192899199
-3.3554e-009,9.44840983e-006
-2.9554e-009,8.47405433e-005
-2.5554e-009,-0.000119959945
-2.1554e-009,-7.29023612e-005
-1.7554e-009,0.000204737381
-1.3554e-009,-0.000348189224
-9.554e-010,0.000108269335
-5.554e-010,6.82703891e-005
-1.554e-010,-2.34918986e-005
2.446e-010,4.23887182e-005
6.446e-010,-0.000272897091
1.0446e-009,0.000138856764
1.4446e-009,5.65059933e-005
1.8446e-009,-0.00013407722
2.2446e-009,2.5918564e-005
2.6446e-009,-9.64311529e-005
3.0446e-009,-0.000291720124
3.4446e-009,-0.000112901307
3.8446e-009,-0.000115254186
4.2446e-009,-7.29023612e-005
4.6446e-009,-0.000199957836
5.0446e-009,0.000141209643
5.4446e-009,-6.34908445e-005
5.8446e-009,-3.05505361e-005
6.2446e-009,-5.87850861e-005
6.6446e-009,0.000197678744
7.0446e-009,-0.000155253132
7.4446e-009,-2.58447777e-005
7.8446e-009,-0.000148194495
8.2446e-009,-3.99620528e-005
8.6446e-009,-9.17253945e-005
9.0446e-009,-0.000317601795
9.4446e-009,-0.000223486628
9.8446e-009,-0.000223486628
1.02446e-008,-0.000110548428
1.06446e-008,6.82703891e-005
1.10446e-008,-0.000207016474
1.14446e-008,0.000127092368
1.18446e-008,-0.000148194495
1.22446e-008,-0.000171723286
1.26446e-008,-7.99609987e-005
1.30446e-008,-9.64311529e-005
1.34446e-008,3.53300807e-005
1.38446e-008,2.12128057e-005
1.42446e-008,3.76829599e-005
1.46446e-008,-5.40793278e-005
1.50446e-008,-3.05505361e-005
1.54446e-008,-4.6688652e-006
1.58446e-008,-0.000357600741
1.62446e-008,0.000110622214
1.66446e-008,-0.000319954674
1.70446e-008,2.5918564e-005
1.74446e-008,5.18002349e-005
1.78446e-008,-0.00019054632
1.82446e-008,-5.17264486e-005
1.86446e-008,3.53300807e-005
1.90446e-008,-0.000157606011
1.94446e-008,6.82703891e-005
1.98446e-008,8.0034785e-005
2.02446e-008,-0.000268191332
2.06446e-008,1.41541682e-005
2.10446e-008,-0.000124665703
2.14446e-008,1.41541682e-005
2.18446e-008,-5.6432207e-005
2.22446e-008,9.17991808e-005
2.26446e-008,-0.000150547374
2.30446e-008,0.000181208589
2.34446e-008,-3.52562944e-005
2.38446e-008,-2.11390194e-005
2.42446e-008,-0.00024701542
2.46446e-008,5.18002349e-005
2.50446e-008,-0.000148194495
2.54446e-008,-0.000545831075
2.58446e-008,-0.000367012258
2.62446e-008,0.001049421
2.66446e-008,-0.00163521413
2.70446e-008,0.00315524786
2.74446e-008,-0.0016046267
2.78446e-008,0.00116000632
2.82446e-008,0.00178822506
2.86446e-008,0.000289441031
2.90446e-008,0.0012752974
2.94446e-008,0.00282584478
2.98446e-008,0.000602373961
3.02446e-008,0.00177175491
3.06446e-008,0.00295290025
3.10446e-008,0.0012305927
